#{"t_start": 1779077250.784491, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.91721,84,1361.874884,medium,0.8956386292834891,2.8956386292834893,2,838,4,2,2,2,2,0,0,0,0,0.06247663551401705,48,0.10537149532710256,0.009371495327102556,0.096,0.0,0.0
1.582931,68,1381.589918,medium,0.5457943925233645,1.5457943925233644,1,677,4,2,2,2,2,0,0,0,0,0.03224299065420567,68,0.10483644859813085,0.00483644859813085,0.1,0.0,0.0
2.762327,57,1402.660204,medium,0.7492990654205608,2.7492990654205607,2,569,4,2,2,2,2,0,0,0,0,0.012850467289719624,34,0.06992757009345794,0.0019275700934579436,0.068,0.0,0.0
0.428437,57,1419.64661,medium,0.4159501557632397,0.4159501557632397,0,562,4,2,2,2,2,0,0,0,0,0.004579439252336277,34,0.06868691588785045,0.0006869158878504416,0.068,0.0,0.0
1.564481,66,1439.404566,medium,0.5336448598130841,1.533644859813084,1,659,4,2,2,2,2,0,0,0,0,0.00490654205607476,48,0.09673598130841121,0.000735981308411214,0.096,0.0,0.0
2.599535,71,1460.492012,medium,0.5798286604361371,2.579828660436137,2,706,4,2,2,2,2,0,0,0,0,0.01537383177570101,44,0.09030607476635515,0.0023060747663551516,0.088,0.0,0.0
0.503715,69,1480.849897,medium,0.48621495327102804,0.48621495327102804,0,685,4,2,2,2,2,0,0,0,0,0.0,43,0.086,0.0,0.086,0.0,0.0
2.931893,72,1501.848639,medium,0.9031931464174455,2.9031931464174456,2,713,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.352985,66,1521.385866,medium,0.36728971962616824,0.36728971962616824,0,658,4,2,2,2,2,0,0,0,0,0.009968847352024926,25,0.05149532710280374,0.0014953271028037391,0.049999999999999996,0.0,0.0
2.957365,66,1545.458262,medium,0.960981308411215,2.960981308411215,2,658,4,2,2,2,2,0,0,0,0,0.014556074766355181,30,0.062183411214953285,0.002183411214953277,0.06000000000000001,0.0,0.0
1.640478,90,1571.905085,medium,0.6247352024922113,1.6247352024922113,1,900,4,2,2,2,2,0,0,0,0,0.038286604361370186,51,0.10574299065420553,0.005742990654205528,0.1,0.0,0.0
2.871762,90,1597.992015,medium,0.8672118380062306,2.867211838006231,2,900,4,2,2,2,2,0,0,0,0,0.04366822429906472,44,0.0945502336448597,0.006550233644859708,0.088,0.0,0.0
1.60935,78,1620.623507,medium,0.6179205607476633,1.6179205607476632,1,776,4,2,2,2,2,0,0,0,0,0.006861370716510688,34,0.06902920560747661,0.0010292056074766034,0.068,0.0,0.0
2.599981,90,1646.825431,medium,0.6359813084112149,2.635981308411215,2,900,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
4.004138,75,1668.718551,medium,1.0,4.0,3,745,4,2,2,2,2,0,0,0,0,0.004252336448597948,39,0.0786378504672897,0.000637850467289692,0.07800000000000001,0.0,0.0
3.9801,68,1687.941068,medium,1.0,4.0,3,679,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
1.552217,67,1712.107493,medium,0.5707165109034268,1.5707165109034267,1,665,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.891376,72,1733.838587,medium,0.8596573208722741,2.859657320872274,2,720,4,2,2,2,2,0,0,0,0,0.05145638629283512,48,0.10371845794392527,0.0077184579439252676,0.096,0.0,0.0
1.534312,59,1751.071716,medium,0.5253115264797508,1.5253115264797508,1,590,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.637489,90,1777.308337,medium,0.6320872274143302,1.6320872274143303,1,900,4,2,2,2,2,0,0,0,0,0.009345794392523369,47,0.09540186915887851,0.0014018691588785054,0.094,0.0,0.0
0.509421,66,1796.768416,medium,0.480607476635514,0.480607476635514,0,658,4,2,2,2,2,0,0,0,0,0.004088785046728857,47,0.09461331775700933,0.0006133177570093286,0.094,0.0,0.0
1.662616,90,1823.096074,medium,0.6565420560747663,1.6565420560747663,1,900,4,2,2,2,2,0,0,0,0,0.0004906542056074769,48,0.09607359813084113,7.359813084112153e-05,0.096,0.0,0.0
1.535729,80,1845.898961,medium,0.5424454828660437,1.5424454828660437,1,795,4,2,2,2,2,0,0,0,0,0.03189252336448625,34,0.07278387850467294,0.004783878504672938,0.068,0.0,0.0
1.573493,82,1874.098176,medium,0.5574221183800607,1.5574221183800607,1,814,4,2,2,2,2,0,0,0,0,0.03647196261682091,46,0.09747079439252315,0.005470794392523136,0.09200000000000001,0.0,0.0
1.690139,67,1894.281473,medium,0.6540420560747665,1.6540420560747666,1,667,4,2,2,2,2,0,0,0,0,0.018644859813084242,58,0.10279672897196264,0.0027967289719626367,0.1,0.0,0.0
0.489382,61,1912.184456,medium,0.44789719626168223,0.44789719626168223,0,606,4,2,2,2,2,0,0,0,0,0.013901869158878286,72,0.10208528037383174,0.0020852803738317426,0.1,0.0,0.0
1.575831,84,1937.186721,medium,0.5904984423676013,1.5904984423676014,1,836,4,2,2,2,2,0,0,0,0,0.006214953271028097,34,0.06893224299065422,0.0009322429906542146,0.068,0.0,0.0
2.755166,70,1957.848798,medium,0.7707165109034267,2.770716510903427,2,697,4,2,2,2,2,0,0,0,0,0.014330218068535823,26,0.05414953271028037,0.002149532710280373,0.052,0.0,0.0
0.42691,64,1977.385421,medium,0.44788940809968847,0.44788940809968847,0,632,4,2,2,2,2,0,0,0,0,0.0014719626168223665,21,0.04222079439252336,0.00022079439252335498,0.042,0.0,0.0
0.276362,62,1995.461057,medium,0.2381619937694704,0.2381619937694704,0,618,4,2,2,2,2,0,0,0,0,0.0,52,0.1,0.0,0.1,0.0,0.0
2.657102,68,2019.249864,medium,0.6562149532710279,2.6562149532710277,2,678,4,2,2,2,2,0,0,0,0,0.004579439252336251,34,0.06868691588785045,0.0006869158878504377,0.068,0.0,0.0
0.249974,60,2036.462515,medium,0.21347352024922117,0.21347352024922117,0,595,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.555739,75,2058.60977,medium,0.5419003115264798,1.5419003115264798,1,747,4,2,2,2,2,0,0,0,0,0.030257009345794016,42,0.0885385514018691,0.004538551401869101,0.084,0.0,0.0
1.698352,60,2076.087279,medium,0.6531152647975078,1.6531152647975078,1,596,4,2,2,2,2,0,0,0,0,0.03224299065420567,70,0.10483644859813085,0.0048364485981308505,0.1,0.0,0.0
1.538076,60,2092.910989,medium,0.5009345794392523,1.5009345794392523,1,593,4,2,2,2,2,0,0,0,0,0.002943925233644733,48,0.09644158878504672,0.0004415887850467099,0.096,0.0,0.0
2.945184,82,2116.383492,medium,0.9513239875389408,2.9513239875389408,2,815,4,2,2,2,2,0,0,0,0,0.04906542056074663,34,0.07535981308411199,0.007359813084111994,0.068,0.0,0.0
0.48773,69,2135.903493,medium,0.45841121495327103,0.45841121495327103,0,683,4,2,2,2,2,0,0,0,0,0.010794392523364543,48,0.09761915887850468,0.0016191588785046814,0.096,0.0,0.0
2.843178,90,2165.999873,medium,0.883177570093458,2.883177570093458,2,900,4,2,2,2,2,0,0,0,0,0.0,25,0.05,0.0,0.05,0.0,0.0
1.542293,74,2187.426404,medium,0.5193925233644859,1.5193925233644858,1,731,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.845064,90,2213.497068,medium,0.8640186915887851,2.864018691588785,2,898,4,2,2,2,2,0,0,0,0,0.01897196261682161,34,0.07084579439252325,0.002845794392523242,0.068,0.0,0.0
2.749871,90,2239.874922,medium,0.7369158878504672,2.736915887850467,2,900,4,2,2,2,2,0,0,0,0,0.019704049844236758,72,0.10295560747663551,0.0029556074766355135,0.1,0.0,0.0
0.474504,61,2257.505747,medium,0.452803738317757,0.452803738317757,0,603,4,2,2,2,2,0,0,0,0,0.0,41,0.08200000000000002,0.0,0.08200000000000002,0.0,0.0
1.598235,89,2283.750002,medium,0.5870716510903426,1.5870716510903426,1,881,4,2,2,2,2,0,0,0,0,0.021752336448597618,48,0.09926285046728965,0.0032628504672896426,0.096,0.0,0.0
2.97012,85,2313.44068,medium,0.9644859813084112,2.9644859813084112,2,845,4,2,2,2,2,0,0,0,0,0.014228971962616915,44,0.09013434579439253,0.002134345794392537,0.088,0.0,0.0
0.413849,79,2336.540941,medium,0.3954828660436137,0.3954828660436137,0,781,4,2,2,2,2,0,0,0,0,0.0031074766355140148,48,0.0964661214953271,0.00046612149532710215,0.096,0.0,0.0
1.555793,59,2353.66593,medium,0.5200155763239875,1.5200155763239875,1,589,4,2,2,2,2,0,0,0,0,0.0045171339563862935,47,0.09467757009345795,0.0006775700934579439,0.09400000000000001,0.0,0.0
1.556981,90,2379.692124,medium,0.6058411214953271,1.605841121495327,1,900,4,2,2,2,2,0,0,0,0,0.02093457943925194,19,0.0411401869158878,0.003140186915887791,0.038000000000000006,0.0,0.0
0.397567,71,2400.184098,medium,0.40046728971962614,0.40046728971962614,0,709,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.372073,69,2420.523748,medium,0.3914953271028034,0.3914953271028034,0,686,4,2,2,2,2,0,0,0,0,0.007850467289719323,24,0.0491775700934579,0.0011775700934578983,0.048,0.0,0.0
1.628525,70,2441.202077,medium,0.5922897196261683,1.5922897196261683,1,700,4,2,2,2,2,0,0,0,0,0.04156542056074777,78,0.10623481308411217,0.006234813084112166,0.1,0.0,0.0
2.998137,90,2471.702053,medium,0.985070093457944,2.985070093457944,2,900,4,2,2,2,2,0,0,0,0,0.02044392523364498,61,0.10306658878504675,0.003066588785046746,0.1,0.0,0.0
2.755662,72,2492.767977,medium,0.7805295950155763,2.7805295950155764,2,719,4,2,2,2,2,0,0,0,0,0.033551401869158934,21,0.04703271028037384,0.00503271028037384,0.042,0.0,0.0
0.342823,70,2512.987476,medium,0.3154984423676013,0.3154984423676013,0,700,4,2,2,2,2,0,0,0,0,0.008831775700934625,48,0.0973247663551402,0.0013247663551401937,0.096,0.0,0.0
2.733991,64,2531.25882,medium,0.6931464174454829,2.693146417445483,2,637,4,2,2,2,2,0,0,0,0,0.0302959501557633,60,0.1045443925233645,0.004544392523364495,0.1,0.0,0.0
1.580047,60,2548.710347,medium,0.5535903426791277,1.5535903426791275,1,600,4,2,2,2,2,0,0,0,0,0.00304517133956383,43,0.08645677570093459,0.00045677570093457446,0.08600000000000001,0.0,0.0
2.877598,65,2567.488086,medium,0.8485981308411215,2.8485981308411215,2,650,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.513716,66,2587.043427,medium,0.4774922118380062,0.4774922118380062,0,651,4,2,2,2,2,0,0,0,0,0.03549065420560726,48,0.10132359813084109,0.0053235981308410885,0.096,0.0,0.0
1.493212,90,2613.135894,medium,0.5172118380062305,1.5172118380062305,1,900,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
3.999534,69,2637.77707,medium,1.0,4.0,3,686,4,2,2,2,2,0,0,0,0,0.0008956386292834888,34,0.06813434579439252,0.00013434579439252332,0.068,0.0,0.0
1.568086,65,2656.724278,medium,0.5310747663551402,1.53107476635514,1,650,4,2,2,2,2,0,0,0,0,0.013411214953271114,58,0.10201168224299068,0.002011682242990667,0.1,0.0,0.0
2.797328,76,2678.849934,medium,0.8119158878504673,2.8119158878504673,2,759,4,2,2,2,2,0,0,0,0,0.02207943925233594,29,0.06131191588785039,0.0033119158878503908,0.058,0.0,0.0
2.748675,70,2699.004646,medium,0.7154984423676013,2.7154984423676014,2,693,4,2,2,2,2,0,0,0,0,0.043177570093457074,48,0.10247663551401856,0.006476635514018562,0.096,0.0,0.0
2.817259,73,2719.654847,medium,0.8143302180685358,2.8143302180685357,2,722,4,2,2,2,2,0,0,0,0,0.0075233644859813344,37,0.07512850467289721,0.0011285046728972002,0.07400000000000001,0.0,0.0
1.607121,68,2739.449636,medium,0.6035046728971962,1.6035046728971962,1,674,4,2,2,2,2,0,0,0,0,0.020109034267912468,34,0.07101635514018688,0.00301635514018687,0.068,0.0,0.0
1.582363,60,2757.154918,medium,0.5411214953271029,1.5411214953271029,1,596,4,2,2,2,2,0,0,0,0,0.005607476635514021,58,0.1008411214953271,0.0008411214953271031,0.1,0.0,0.0
1.627228,74,2783.202502,medium,0.601791277258567,1.601791277258567,1,734,4,2,2,2,2,0,0,0,0,0.03224299065420567,47,0.09883644859813084,0.0048364485981308505,0.094,0.0,0.0
1.609977,67,2802.520569,medium,0.5725233644859806,1.5725233644859806,1,663,4,2,2,2,2,0,0,0,0,0.025023364485980578,59,0.1037535046728971,0.003753504672897087,0.1,0.0,0.0
2.764227,60,2820.412129,medium,0.7232866043613707,2.7232866043613706,2,595,4,2,2,2,2,0,0,0,0,0.02960280373831747,48,0.10044042056074762,0.00444042056074762,0.096,0.0,0.0
1.490635,56,2836.384164,medium,0.5079439252336448,1.5079439252336448,1,551,4,2,2,2,2,0,0,0,0,0.011939252336448668,18,0.0377908878504673,0.0017908878504672998,0.036000000000000004,0.0,0.0
2.778253,90,2862.022257,medium,0.7975077881619937,2.797507788161994,2,900,4,2,2,2,2,0,0,0,0,0.018302180685358254,34,0.07074532710280375,0.002745327102803738,0.068,0.0,0.0
1.593858,90,2887.723882,medium,0.6333566978193146,1.6333566978193146,1,900,4,2,2,2,2,0,0,0,0,0.03000778816199381,23,0.05050116822429907,0.004501168224299071,0.046,0.0,0.0
0.528455,67,2907.033084,medium,0.49493769470404986,0.49493769470404986,0,668,4,2,2,2,2,0,0,0,0,0.028785046728971767,48,0.10031775700934577,0.004317757009345764,0.096,0.0,0.0
2.717482,67,2930.594834,medium,0.6871495327102803,2.68714953271028,2,666,4,2,2,2,2,0,0,0,0,0.006214953271027769,48,0.09693224299065417,0.0009322429906541655,0.096,0.0,0.0
2.703125,66,2949.939783,medium,0.7679906542056075,2.7679906542056076,2,657,4,2,2,2,2,0,0,0,0,0.005560747663551463,0,0.0008341121495327195,0.0008341121495327195,0.0,0.0,0.0
0.442131,58,2966.47606,medium,0.4309968847352025,0.4309968847352025,0,577,4,2,2,2,2,0,0,0,0,0.005560747663551404,34,0.06883411214953272,0.0008341121495327106,0.068,0.0,0.0
2.765963,67,2985.911477,medium,0.7334890965732087,2.7334890965732086,2,664,4,2,2,2,2,0,0,0,0,0.019158878504672995,48,0.09887383177570096,0.0028738317757009495,0.096,0.0,0.0
1.557191,61,3003.516691,medium,0.5615264797507789,1.5615264797507789,1,608,4,2,2,2,2,0,0,0,0,0.01643302180685358,27,0.05646495327102804,0.002464953271028037,0.054,0.0,0.0
2.773682,90,3029.861338,medium,0.8116822429906542,2.811682242990654,2,900,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
1.592999,82,3053.540935,medium,0.5670560747663551,1.5670560747663551,1,812,4,2,2,2,2,0,0,0,0,0.0476168224299061,68,0.10714252336448592,0.007142523364485914,0.1,0.0,0.0
0.363417,74,3079.587294,medium,0.35054517133956387,0.35054517133956387,0,733,4,2,2,2,2,0,0,0,0,0.0011448598130841248,43,0.08617172897196262,0.0001717289719626187,0.08600000000000001,0.0,0.0
1.651725,85,3104.79342,medium,0.6429127725856698,1.6429127725856698,1,845,4,2,2,2,2,0,0,0,0,0.022079439252336283,45,0.09331191588785046,0.003311915887850443,0.09000000000000001,0.0,0.0
2.769336,67,3124.13904,medium,0.734190031152648,2.734190031152648,2,664,4,2,2,2,2,0,0,0,0,0.010303738317757043,71,0.10154556074766356,0.0015455607476635566,0.1,0.0,0.0
