#{"t_start": 1779077250.7314835, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.318833,65,915.370898,hard,0.2857951945080089,0.2857951945080089,0,648,4,2,2,2,2,0,0,0,0,0.01225400457665876,48,0.09783810068649881,0.0018381006864988136,0.096,0.0,0.0
0.25931,58,936.458902,hard,0.2208237986270023,0.2208237986270023,0,580,4,2,2,2,2,0,0,0,0,0.0032437070938215458,48,0.09648655606407323,0.0004865560640732318,0.096,0.0,0.0
0.149767,56,952.862866,hard,0.10960526315789472,0.10960526315789472,0,560,4,2,2,2,2,0,0,0,0,0.0010812356979405008,48,0.09616218535469108,0.0001621853546910751,0.096,0.0,0.0
0.202999,61,970.461167,hard,0.16350114416475972,0.16350114416475972,0,607,4,2,2,2,2,0,0,0,0,0.0013215102974828443,55,0.10019822654462243,0.00019822654462242666,0.1,0.0,0.0
0.169825,59,987.260476,hard,0.17202517162471395,0.17202517162471395,0,582,4,2,2,2,2,0,0,0,0,0.0,28,0.056,0.0,0.056,0.0,0.0
0.422666,60,1004.983101,hard,0.38123569794050344,0.38123569794050344,0,592,4,2,2,2,2,0,0,0,0,0.004204805491990665,80,0.1006307208237986,0.0006307208237985997,0.1,0.0,0.0
0.431307,65,1023.70662,hard,0.3945080091533181,0.3945080091533181,0,643,4,2,2,2,2,0,0,0,0,0.007328375286041229,96,0.10109925629290618,0.0010992562929061842,0.1,0.0,0.0
0.370725,90,1050.394631,hard,0.35787757437070933,0.35787757437070933,0,900,4,2,2,2,2,0,0,0,0,0.01898169336384439,72,0.10284725400457667,0.0028472540045766594,0.1,0.0,0.0
0.151866,61,1068.232638,hard,0.14479405034324944,0.14479405034324944,0,610,4,2,2,2,2,0,0,0,0,0.0004805491990846685,34,0.0680720823798627,7.208237986270027e-05,0.068,0.0,0.0
0.319798,61,1090.342771,hard,0.2794050343249428,0.2794050343249428,0,604,4,2,2,2,2,0,0,0,0,0.0052860411899314065,60,0.10079290617848971,0.0007929061784897109,0.1,0.0,0.0
0.380446,62,1108.077607,hard,0.37562929061784894,0.37562929061784894,0,614,4,2,2,2,2,0,0,0,0,0.0147768878718536,32,0.06621653318077804,0.00221653318077804,0.064,0.0,0.0
0.328514,59,1124.711859,hard,0.2870137299771167,0.2870137299771167,0,585,4,2,2,2,2,0,0,0,0,0.0,92,0.1,0.0,0.1,0.0,0.0
0.210763,57,1141.137604,hard,0.1675629290617849,0.1675629290617849,0,568,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.362265,60,1158.076441,hard,0.3322654462242563,0.3322654462242563,0,600,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.425541,56,1174.485224,hard,0.3805377574370709,0.3805377574370709,0,557,4,2,2,2,2,0,0,0,0,0.004685354691075526,55,0.10070280320366133,0.0007028032036613289,0.1,0.0,0.0
0.290419,77,1196.767356,hard,0.28449656750572083,0.28449656750572083,0,766,4,2,2,2,2,0,0,0,0,0.016819221967963,40,0.08252288329519446,0.00252288329519445,0.08,0.0,0.0
0.279924,67,1216.132188,hard,0.25892448512585814,0.25892448512585814,0,670,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.397768,62,1239.131798,hard,0.35966819221967966,0.35966819221967966,0,619,4,2,2,2,2,0,0,0,0,0.0,87,0.1,0.0,0.1,0.0,0.0
0.302896,62,1257.526235,hard,0.26498855835240276,0.26498855835240276,0,613,4,2,2,2,2,0,0,0,0,0.021384439359267416,48,0.09920766590389012,0.0032076659038901127,0.096,0.0,0.0
0.397937,56,1273.995077,hard,0.3574370709382151,0.3574370709382151,0,555,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.291419,63,1292.561038,hard,0.25411899313501146,0.25411899313501146,0,627,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.181425,81,1316.887784,hard,0.1611727688787186,0.1611727688787186,0,809,4,2,2,2,2,0,0,0,0,0.0076830663615561085,58,0.10115245995423343,0.0011524599542334162,0.1,0.0,0.0
0.264267,62,1334.888651,hard,0.22792906178489686,0.22792906178489686,0,615,4,2,2,2,2,0,0,0,0,0.01225400457665892,48,0.09783810068649884,0.0018381006864988379,0.096,0.0,0.0
0.325911,70,1355.739857,hard,0.29494279176201377,0.29494279176201377,0,695,4,2,2,2,2,0,0,0,0,0.0031235697940503776,72,0.10046853546910756,0.00046853546910755663,0.1,0.0,0.0
0.301894,56,1372.479817,hard,0.259324942791762,0.259324942791762,0,559,4,2,2,2,2,0,0,0,0,0.016458810068649524,48,0.09846882151029743,0.0024688215102974284,0.096,0.0,0.0
0.326,60,1394.383784,hard,0.2872997711670481,0.2872997711670481,0,593,4,2,2,2,2,0,0,0,0,0.0,49,0.098,0.0,0.098,0.0,0.0
0.317705,58,1411.254119,hard,0.2794050343249428,0.2794050343249428,0,577,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.350987,59,1428.841848,hard,0.31544622425629293,0.31544622425629293,0,590,4,2,2,2,2,0,0,0,0,0.016939359267734537,46,0.09454090389016018,0.00254090389016018,0.092,0.0,0.0
0.242216,62,1447.403134,hard,0.21481693363844392,0.21481693363844392,0,617,4,2,2,2,2,0,0,0,0,0.020663615560640503,43,0.08909954233409607,0.0030995423340960757,0.086,0.0,0.0
0.227202,85,1472.688536,hard,0.24136155606407303,0.24136155606407303,0,847,4,2,2,2,2,0,0,0,0,0.003604118993134856,35,0.07054061784897024,0.0005406178489702283,0.07,0.0,0.0
0.41035,64,1491.400568,hard,0.3759725400457666,0.3759725400457666,0,631,4,2,2,2,2,0,0,0,0,0.00985125858123576,48,0.09747768878718537,0.001477688787185364,0.096,0.0,0.0
0.279936,59,1508.578207,hard,0.2419679633867277,0.2419679633867277,0,585,4,2,2,2,2,0,0,0,0,0.0031235697940503776,48,0.09646853546910755,0.0004685354691075566,0.096,0.0,0.0
0.363778,61,1526.852574,hard,0.3279176201372997,0.3279176201372997,0,605,4,2,2,2,2,0,0,0,0,0.0024027459954232373,48,0.09636041189931349,0.0003604118993134856,0.096,0.0,0.0
0.325888,64,1550.33155,hard,0.28849542334096107,0.28849542334096107,0,634,4,2,2,2,2,0,0,0,0,0.005286041189931307,96,0.1007929061784897,0.0007929061784896959,0.1,0.0,0.0
0.306216,64,1569.002468,hard,0.27256864988558344,0.27256864988558344,0,632,4,2,2,2,2,0,0,0,0,0.005646453089244771,48,0.09684696796338672,0.0008469679633867158,0.096,0.0,0.0
0.205002,61,1586.615819,hard,0.18763157894736848,0.18763157894736848,0,609,4,2,2,2,2,0,0,0,0,0.015137299771166974,38,0.07827059496567505,0.002270594965675046,0.07600000000000001,0.0,0.0
0.269955,60,1604.272869,hard,0.24242562929061776,0.24242562929061776,0,593,4,2,2,2,2,0,0,0,0,0.005526315789473608,43,0.08682894736842106,0.0008289473684210412,0.08600000000000002,0.0,0.0
0.217771,64,1622.73734,hard,0.1850400457665902,0.1850400457665902,0,639,4,2,2,2,2,0,0,0,0,0.004204805491990665,48,0.0966307208237986,0.0006307208237985998,0.096,0.0,0.0
0.167193,57,1639.438386,hard,0.17523455377574362,0.17523455377574362,0,566,4,2,2,2,2,0,0,0,0,0.003724256292906135,24,0.048558638443935924,0.0005586384439359203,0.048,0.0,0.0
0.169001,58,1656.196338,hard,0.12653890160183065,0.12653890160183065,0,577,4,2,2,2,2,0,0,0,0,0.0010812356979405153,72,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.422466,69,1675.996084,hard,0.426487414187643,0.426487414187643,0,690,4,2,2,2,2,0,0,0,0,0.006521739130434786,32,0.06497826086956522,0.000978260869565218,0.064,0.0,0.0
0.255815,57,1692.519302,hard,0.2128146453089245,0.2128146453089245,0,570,4,2,2,2,2,0,0,0,0,0.0,67,0.1,0.0,0.1,0.0,0.0
0.332211,86,1722.414178,hard,0.3219107551487414,0.3219107551487414,0,857,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.220218,73,1744.144799,hard,0.1951945080091533,0.1951945080091533,0,724,4,2,2,2,2,0,0,0,0,0.009490846681921806,48,0.09742362700228828,0.0014236270022882711,0.096,0.0,0.0
0.149148,64,1762.786972,hard,0.11664759725400457,0.11664759725400457,0,635,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.324144,59,1780.017364,hard,0.3139016018306636,0.3139016018306636,0,581,4,2,2,2,2,0,0,0,0,0.0022826086956521992,34,0.06834239130434784,0.00034239130434782987,0.068,0.0,0.0
0.255601,61,1797.986884,hard,0.21962242562929063,0.21962242562929063,0,604,4,2,2,2,2,0,0,0,0,0.0025228832951945043,48,0.09637843249427917,0.00037843249427917564,0.096,0.0,0.0
0.277787,82,1821.998651,hard,0.2637871853546911,0.2637871853546911,0,820,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.329332,61,1839.43237,hard,0.2888558352402744,0.2888558352402744,0,601,4,2,2,2,2,0,0,0,0,0.0038443935926771797,58,0.10057665903890159,0.000576659038901577,0.1,0.0,0.0
0.249973,64,1862.427644,hard,0.25573798627002275,0.25573798627002275,0,635,4,2,2,2,2,0,0,0,0,0.0115675057208237,28,0.05773512585812356,0.001735125858123555,0.056,0.0,0.0
0.270528,66,1881.579862,hard,0.23775743707093822,0.23775743707093822,0,658,4,2,2,2,2,0,0,0,0,0.0171338672768875,48,0.09857008009153313,0.002570080091533125,0.096,0.0,0.0
0.292019,64,1900.816504,hard,0.25962242562929044,0.25962242562929044,0,640,4,2,2,2,2,0,0,0,0,0.002643020594965561,48,0.09639645308924484,0.00039645308924483413,0.096,0.0,0.0
0.368395,61,1918.92694,hard,0.379233409610984,0.379233409610984,0,601,4,2,2,2,2,0,0,0,0,0.008409610983981694,24,0.04926144164759726,0.0012614416475972543,0.048,0.0,0.0
0.321807,56,1935.445092,hard,0.28100686498855837,0.28100686498855837,0,552,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.248317,60,1953.131048,hard,0.2358810068649886,0.2358810068649886,0,596,4,2,2,2,2,0,0,0,0,0.0002402745995423368,36,0.07203604118993136,3.6041189931350516e-05,0.07200000000000001,0.0,0.0
0.344812,63,1972.39492,hard,0.3070594965675057,0.3070594965675057,0,625,4,2,2,2,2,0,0,0,0,0.0016819221967963572,105,0.10025228832951946,0.00025228832951945353,0.1,0.0,0.0
0.35914,60,1989.984564,hard,0.3397883295194508,0.3397883295194508,0,600,4,2,2,2,2,0,0,0,0,0.009010297482837569,39,0.07935154462242565,0.0013515446224256354,0.07800000000000001,0.0,0.0
0.313254,57,2010.679704,hard,0.2965446224256293,0.2965446224256293,0,563,4,2,2,2,2,0,0,0,0,0.006727688787185389,36,0.07300915331807782,0.0010091533180778083,0.07200000000000001,0.0,0.0
0.267542,57,2026.779111,hard,0.22414187643020594,0.22414187643020594,0,566,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.386924,62,2044.890213,hard,0.3988215102974828,0.3988215102974828,0,617,4,2,2,2,2,0,0,0,0,0.012013729977116775,24,0.04980205949656752,0.001802059496567516,0.048,0.0,0.0
0.293869,62,2063.497194,hard,0.2520594965675057,0.2520594965675057,0,612,4,2,2,2,2,0,0,0,0,0.020062929061784748,51,0.10300943935926772,0.0030094393592677115,0.1,0.0,0.0
0.388387,64,2081.850362,hard,0.3814988558352403,0.3814988558352403,0,634,4,2,2,2,2,0,0,0,0,0.001922196796338694,35,0.07028832951945081,0.00028832951945080413,0.07,0.0,0.0
0.334486,70,2101.550191,hard,0.3026887871853547,0.3026887871853547,0,695,4,2,2,2,2,0,0,0,0,0.008649885583524078,58,0.10129748283752862,0.0012974828375286115,0.1,0.0,0.0
0.315563,57,2117.860343,hard,0.2925629290617849,0.2925629290617849,0,570,4,2,2,2,2,0,0,0,0,0.0,40,0.08000000000000002,0.0,0.08000000000000002,0.0,0.0
0.266448,60,2134.826451,hard,0.2297482837528604,0.2297482837528604,0,593,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.20132,61,2152.080016,hard,0.16092677345537756,0.16092677345537756,0,604,4,2,2,2,2,0,0,0,0,0.0052860411899314,70,0.10079290617848971,0.00079290617848971,0.1,0.0,0.0
0.291378,61,2174.019794,hard,0.25577803203661326,0.25577803203661326,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.301574,58,2190.93122,hard,0.2891075514874142,0.2891075514874142,0,573,4,2,2,2,2,0,0,0,0,0.011773455377574384,34,0.06976601830663616,0.0017660183066361573,0.068,0.0,0.0
0.234556,57,2207.197149,hard,0.2235011441647597,0.2235011441647597,0,566,4,2,2,2,2,0,0,0,0,0.011029748283752869,33,0.06765446224256294,0.0016544622425629305,0.066,0.0,0.0
0.214597,64,2226.188361,hard,0.2102974828375286,0.2102974828375286,0,637,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.108795,59,2243.480504,hard,0.0709954233409611,0.0709954233409611,0,582,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.346892,89,2269.679902,hard,0.34762013729977115,0.34762013729977115,0,888,4,2,2,2,2,0,0,0,0,0.0004805491990846736,44,0.0880720823798627,7.208237986270103e-05,0.08800000000000001,0.0,0.0
0.182882,57,2286.070859,hard,0.18966819221967962,0.18966819221967962,0,563,4,2,2,2,2,0,0,0,0,0.010091533180778,24,0.0495137299771167,0.0015137299771167002,0.048,0.0,0.0
0.416691,64,2305.325041,hard,0.4116762013729977,0.4116762013729977,0,634,4,2,2,2,2,0,0,0,0,0.0027631578947368463,34,0.06841447368421052,0.00041447368421052705,0.068,0.0,0.0
0.49325,59,2326.680478,hard,0.45067505720823803,0.45067505720823803,0,582,4,2,2,2,2,0,0,0,0,0.005165903890160202,56,0.10077488558352403,0.0007748855835240302,0.1,0.0,0.0
0.371762,74,2348.499684,hard,0.3440503432494279,0.3440503432494279,0,740,4,2,2,2,2,0,0,0,0,0.01141304347826095,72,0.10171195652173914,0.0017119565217391423,0.1,0.0,0.0
0.289075,61,2366.192703,hard,0.2533752860411899,0.2533752860411899,0,603,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.244215,65,2385.163211,hard,0.21321510297482837,0.21321510297482837,0,650,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.356244,65,2403.733121,hard,0.32311212814645307,0.32311212814645307,0,644,4,2,2,2,2,0,0,0,0,0.010211670480549221,48,0.09753175057208238,0.0015317505720823833,0.096,0.0,0.0
0.216529,61,2421.731965,hard,0.23295194508009154,0.23295194508009154,0,610,4,2,2,2,2,0,0,0,0,0.003844393592677357,22,0.04457665903890161,0.0005766590389016036,0.044000000000000004,0.0,0.0
0.478782,73,2443.397398,hard,0.45143020594965677,0.45143020594965677,0,729,4,2,2,2,2,0,0,0,0,0.0016819221967963572,67,0.10025228832951946,0.0002522883295194536,0.1,0.0,0.0
0.087406,60,2460.557576,hard,0.09290617848970252,0.09290617848970252,0,595,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
0.212486,59,2482.393345,hard,0.1751315789473684,0.1751315789473684,0,587,4,2,2,2,2,0,0,0,0,0.0003604118993135052,48,0.09605406178489703,5.406178489702578e-05,0.096,0.0,0.0
0.270089,62,2500.421492,hard,0.23449656750572082,0.23449656750572082,0,612,4,2,2,2,2,0,0,0,0,0.005286041189931365,48,0.09679290617848971,0.0007929061784897047,0.096,0.0,0.0
0.197855,59,2517.553782,hard,0.15589244851258582,0.15589244851258582,0,582,4,2,2,2,2,0,0,0,0,0.0010812356979405153,72,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.381762,57,2533.778712,hard,0.3395308924485126,0.3395308924485126,0,564,4,2,2,2,2,0,0,0,0,0.01754004576659033,48,0.09863100686498855,0.00263100686498855,0.096,0.0,0.0
0.263115,63,2551.724503,hard,0.2324370709382151,0.2324370709382151,0,628,4,2,2,2,2,0,0,0,0,0.00985125858123552,46,0.09347768878718532,0.0014776887871853278,0.092,0.0,0.0
0.255287,87,2577.449722,hard,0.2497711670480549,0.2497711670480549,0,867,4,2,2,2,2,0,0,0,0,0.0014416475972540204,46,0.09221624713958812,0.00021624713958810307,0.09200000000000001,0.0,0.0
0.381102,74,2598.973019,hard,0.35429061784897026,0.35429061784897026,0,733,4,2,2,2,2,0,0,0,0,0.02740846681922201,48,0.10011127002288331,0.004111270022883301,0.096,0.0,0.0
0.29791,59,2620.51788,hard,0.2561212814645309,0.2561212814645309,0,585,4,2,2,2,2,0,0,0,0,0.001922196796338694,72,0.10028832951945081,0.0002883295194508041,0.1,0.0,0.0
0.413431,77,2643.013039,hard,0.3895308924485126,0.3895308924485126,0,761,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
0.425105,86,2667.952476,hard,0.408466819221968,0.408466819221968,0,852,4,2,2,2,2,0,0,0,0,0.012254004576659098,83,0.10183810068649887,0.0018381006864988648,0.1,0.0,0.0
0.337795,60,2685.44323,hard,0.3257208237986267,0.3257208237986267,0,598,4,2,2,2,2,0,0,0,0,0.025829519450800646,34,0.0718744279176201,0.0038744279176200964,0.068,0.0,0.0
0.088031,61,2703.012281,hard,0.08661327231121281,0.08661327231121281,0,606,4,2,2,2,2,0,0,0,0,0.0001201372997711684,31,0.062018020594965674,1.8020594965675258e-05,0.062,0.0,0.0
0.184744,67,2721.951858,hard,0.15557208237986267,0.15557208237986267,0,669,4,2,2,2,2,0,0,0,0,0.0004805491990846736,48,0.0960720823798627,7.208237986270103e-05,0.096,0.0,0.0
0.305818,59,2739.237569,hard,0.34399313501144163,0.34399313501144163,0,585,4,2,2,2,2,0,0,0,0,0.015497711670480535,9,0.020324656750572084,0.00232465675057208,0.018000000000000002,0.0,0.0
