#{"t_start": 1779077250.7252803, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.325753,65,308.276232,hard,0.28799199084668153,0.28799199084668153,0,646,4,2,2,2,2,0,0,0,0,0.015737986270022503,72,0.10236069794050338,0.0023606979405033754,0.1,0.0,0.0
0.132204,55,324.463719,hard,0.09090389016018306,0.09090389016018306,0,547,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.227713,58,341.02731,hard,0.18935926773455378,0.18935926773455378,0,577,4,2,2,2,2,0,0,0,0,0.0003604118993135052,48,0.09605406178489703,5.406178489702578e-05,0.096,0.0,0.0
0.31507,59,358.280441,hard,0.2721395881006865,0.2721395881006865,0,584,4,2,2,2,2,0,0,0,0,0.008867276887871853,72,0.10133009153318079,0.0013300915331807778,0.1,0.0,0.0
0.261234,69,378.237851,hard,0.2673340961098398,0.2673340961098398,0,681,4,2,2,2,2,0,0,0,0,0.0,31,0.062,0.0,0.062,0.0,0.0
0.222394,57,394.868239,hard,0.18307780320366138,0.18307780320366138,0,569,4,2,2,2,2,0,0,0,0,0.0014416475972540204,48,0.09621624713958811,0.00021624713958810307,0.096,0.0,0.0
0.364337,64,414.068923,hard,0.3267162471395881,0.3267162471395881,0,631,4,2,2,2,2,0,0,0,0,0.004805491990846693,72,0.10072082379862701,0.000720823798627004,0.1,0.0,0.0
0.275267,67,433.712367,hard,0.24576659038901602,0.24576659038901602,0,665,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.33645,79,461.011768,hard,0.31864988558352403,0.31864988558352403,0,782,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.226159,73,482.206797,hard,0.21975972540045766,0.21975972540045766,0,727,4,2,2,2,2,0,0,0,0,0.020663615560640756,38,0.07909954233409612,0.003099542334096113,0.07600000000000001,0.0,0.0
0.236746,56,498.891634,hard,0.19604118993135017,0.19604118993135017,0,558,4,2,2,2,2,0,0,0,0,0.0033638443935927144,48,0.09650457665903892,0.0005045766590389071,0.096,0.0,0.0
0.300603,59,516.828688,hard,0.26550343249427916,0.26550343249427916,0,589,4,2,2,2,2,0,0,0,0,0.0,47,0.09400000000000001,0.0,0.09400000000000001,0.0,0.0
0.15311,58,534.258013,hard,0.10988558352402752,0.10988558352402752,0,571,4,2,2,2,2,0,0,0,0,0.0021624713958810307,90,0.10032437070938216,0.0003243707093821546,0.1,0.0,0.0
0.375348,61,552.063058,hard,0.3399313501144165,0.3399313501144165,0,608,4,2,2,2,2,0,0,0,0,0.0014416475972540204,48,0.09621624713958811,0.00021624713958810307,0.096,0.0,0.0
0.176284,56,568.769803,hard,0.1482837528604119,0.1482837528604119,0,560,4,2,2,2,2,0,0,0,0,0.0,42,0.08400000000000002,0.0,0.08400000000000002,0.0,0.0
0.136309,55,585.22954,hard,0.15588672768878728,0.15588672768878728,0,541,4,2,2,2,2,0,0,0,0,0.0034839816933638825,17,0.03452259725400458,0.0005225972540045823,0.034,0.0,0.0
0.336984,59,602.692659,hard,0.3066762013729978,0.3066762013729978,0,589,4,2,2,2,2,0,0,0,0,0.008049199084668262,44,0.08920737986270023,0.0012073798627002391,0.088,0.0,0.0
0.268026,59,624.147507,hard,0.23512013729977094,0.23512013729977094,0,585,4,2,2,2,2,0,0,0,0,0.02270594965675039,44,0.09140589244851255,0.0034058924485125585,0.088,0.0,0.0
0.388239,59,641.454383,hard,0.3463386727688787,0.3463386727688787,0,581,4,2,2,2,2,0,0,0,0,0.0,80,0.1,0.0,0.1,0.0,0.0
0.428927,65,660.937203,hard,0.39153318077803206,0.39153318077803206,0,643,4,2,2,2,2,0,0,0,0,0.01129290617848978,75,0.10169393592677348,0.0016939359267734671,0.1,0.0,0.0
0.233694,58,677.919998,hard,0.19135011441647592,0.19135011441647592,0,578,4,2,2,2,2,0,0,0,0,0.0009610983981693405,82,0.1001441647597254,0.00014416475972540106,0.1,0.0,0.0
0.227055,56,694.577855,hard,0.19027459954233408,0.19027459954233408,0,554,4,2,2,2,2,0,0,0,0,0.0012013729977116837,46,0.09218020594965676,0.00018020594965675255,0.092,0.0,0.0
0.406197,61,713.040663,hard,0.363558352402746,0.363558352402746,0,601,4,2,2,2,2,0,0,0,0,0.018260869565217337,72,0.10273913043478261,0.0027391304347826008,0.1,0.0,0.0
0.464805,59,730.485297,hard,0.42665331807780327,0.42665331807780327,0,588,4,2,2,2,2,0,0,0,0,0.006344393592677384,48,0.09695165903890161,0.0009516590389016076,0.096,0.0,0.0
0.34813,59,747.990314,hard,0.3098970251716247,0.3098970251716247,0,582,4,2,2,2,2,0,0,0,0,0.0028832951945080044,48,0.0964324942791762,0.00043249427917620067,0.096,0.0,0.0
0.194739,59,765.822585,hard,0.15160755148741378,0.15160755148741378,0,584,4,2,2,2,2,0,0,0,0,0.010211670480548817,82,0.10153175057208233,0.0015317505720823226,0.1,0.0,0.0
0.143013,56,787.150936,hard,0.1662871853546911,0.1662871853546911,0,554,4,2,2,2,2,0,0,0,0,0.0008409610983981787,16,0.03212614416475973,0.0001261441647597268,0.032,0.0,0.0
0.220755,58,804.289176,hard,0.20360411899313502,0.20360411899313502,0,573,4,2,2,2,2,0,0,0,0,0.016338672768878584,36,0.0744508009153318,0.0024508009153317877,0.07200000000000001,0.0,0.0
0.07581,60,821.357379,hard,0.08381006864988558,0.08381006864988558,0,600,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.319394,58,838.576829,hard,0.27444508009153323,0.27444508009153323,0,577,4,2,2,2,2,0,0,0,0,0.017660183066361704,72,0.10264902745995426,0.0026490274599542557,0.1,0.0,0.0
0.26562,63,857.134958,hard,0.22795194508009145,0.22795194508009145,0,628,4,2,2,2,2,0,0,0,0,0.0031235697940502085,72,0.10046853546910754,0.0004685354691075312,0.1,0.0,0.0
0.211249,61,875.483145,hard,0.17082951945080094,0.17082951945080094,0,605,4,2,2,2,2,0,0,0,0,0.006127002288329586,72,0.10091905034324944,0.000919050343249438,0.1,0.0,0.0
0.387295,57,892.577554,hard,0.34171624713958804,0.34171624713958804,0,568,4,2,2,2,2,0,0,0,0,0.015858123569793953,96,0.1023787185354691,0.002378718535469093,0.1,0.0,0.0
0.203263,57,909.986368,hard,0.18961098398169335,0.18961098398169335,0,566,4,2,2,2,2,0,0,0,0,0.0016819221967963572,35,0.07025228832951946,0.0002522883295194536,0.07,0.0,0.0
0.234476,62,932.612982,hard,0.1959954233409611,0.1959954233409611,0,617,4,2,2,2,2,0,0,0,0,0.0012013729977116186,55,0.10018020594965675,0.00018020594965674277,0.1,0.0,0.0
0.454021,64,951.210381,hard,0.41802059496567506,0.41802059496567506,0,640,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.212131,56,967.376878,hard,0.18725400457665908,0.18725400457665908,0,557,4,2,2,2,2,0,0,0,0,0.0038443935926773865,40,0.08057665903890161,0.0005766590389016079,0.08,0.0,0.0
0.358806,60,984.322911,hard,0.31790617848970254,0.31790617848970254,0,591,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.270785,61,1002.369225,hard,0.2990846681922197,0.2990846681922197,0,603,4,2,2,2,2,0,0,0,0,0.0,16,0.032,0.0,0.032,0.0,0.0
0.314759,67,1021.688152,hard,0.2907379862700226,0.2907379862700226,0,667,4,2,2,2,2,0,0,0,0,0.018140732265445964,44,0.09072110983981689,0.002721109839816894,0.088,0.0,0.0
0.248501,56,1038.620568,hard,0.23564073226544613,0.23564073226544613,0,555,4,2,2,2,2,0,0,0,0,0.0024027459954232373,34,0.0683604118993135,0.0003604118993134856,0.068,0.0,0.0
0.188693,65,1057.412117,hard,0.15309496567505723,0.15309496567505723,0,646,4,2,2,2,2,0,0,0,0,0.001321510297482852,72,0.10019822654462243,0.0001982265446224278,0.1,0.0,0.0
0.173668,57,1074.058933,hard,0.12962242562929036,0.12962242562929036,0,570,4,2,2,2,2,0,0,0,0,0.006967963386727434,52,0.10104519450800913,0.001045194508009115,0.1,0.0,0.0
0.320102,77,1100.665544,hard,0.3003432494279176,0.3003432494279176,0,768,4,2,2,2,2,0,0,0,0,0.0037242562929060766,48,0.09655863844393592,0.0005586384439359116,0.096,0.0,0.0
0.236952,59,1117.250612,hard,0.1956521739130435,0.1956521739130435,0,587,4,2,2,2,2,0,0,0,0,0.0,93,0.1,0.0,0.1,0.0,0.0
0.184797,66,1136.346191,hard,0.1602974828375286,0.1602974828375286,0,655,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.143025,57,1152.89007,hard,0.09782608695652174,0.09782608695652174,0,562,4,2,2,2,2,0,0,0,0,0.009324942791762013,56,0.1013987414187643,0.0013987414187643017,0.1,0.0,0.0
0.235612,63,1170.713066,hard,0.20137299771167047,0.20137299771167047,0,625,4,2,2,2,2,0,0,0,0,0.004925629290617865,48,0.09673884439359268,0.0007388443935926797,0.096,0.0,0.0
0.247734,60,1187.970581,hard,0.22308352402745985,0.22308352402745985,0,598,4,2,2,2,2,0,0,0,0,0.0030034324942790464,42,0.08445051487414185,0.00045051487414185694,0.08399999999999999,0.0,0.0
0.241696,71,1208.477978,hard,0.21589816933638442,0.21589816933638442,0,704,4,2,2,2,2,0,0,0,0,0.001321510297482839,48,0.09619822654462243,0.00019822654462242582,0.096,0.0,0.0
0.311411,64,1227.597858,hard,0.306596109839817,0.306596109839817,0,636,4,2,2,2,2,0,0,0,0,0.0027631578947368723,34,0.06841447368421054,0.00041447368421053084,0.068,0.0,0.0
0.224476,61,1250.241615,hard,0.21721395881006864,0.21721395881006864,0,609,4,2,2,2,2,0,0,0,0,0.0010812356979404568,34,0.06816218535469107,0.00016218535469106853,0.068,0.0,0.0
0.225297,58,1267.20288,hard,0.18278032036613273,0.18278032036613273,0,577,4,2,2,2,2,0,0,0,0,0.0014416475972540037,96,0.1002162471395881,0.00021624713958810055,0.1,0.0,0.0
0.163165,58,1284.62013,hard,0.12417620137299763,0.12417620137299763,0,573,4,2,2,2,2,0,0,0,0,0.0019221967963386028,48,0.0962883295194508,0.0002883295194507904,0.096,0.0,0.0
0.135006,90,1311.19323,hard,0.15812356979405034,0.15812356979405034,0,900,4,2,2,2,2,0,0,0,0,0.005881006864988572,33,0.06688215102974829,0.0008821510297482858,0.066,0.0,0.0
0.222418,67,1330.743299,hard,0.19107551487414187,0.19107551487414187,0,670,4,2,2,2,2,0,0,0,0,0.015617848970251336,48,0.0983426773455377,0.0023426773455377,0.096,0.0,0.0
0.353323,76,1353.390645,hard,0.3327231121281464,0.3327231121281464,0,754,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.214324,55,1369.70696,hard,0.20892448512585812,0.20892448512585812,0,546,4,2,2,2,2,0,0,0,0,0.0,30,0.06,0.0,0.06,0.0,0.0
0.287457,63,1392.635692,hard,0.2500572082379863,0.2500572082379863,0,626,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.314747,70,1413.097426,hard,0.32151029748283755,0.32151029748283755,0,697,4,2,2,2,2,0,0,0,0,0.0062471395881007405,31,0.06293707093821511,0.0009370709382151111,0.062,0.0,0.0
0.246705,58,1430.252294,hard,0.20440503432494278,0.20440503432494278,0,577,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.276518,63,1449.166135,hard,0.24124713958810068,0.24124713958810068,0,626,4,2,2,2,2,0,0,0,0,0.012471395881006864,48,0.09787070938215103,0.0018707093821510297,0.096,0.0,0.0
0.068264,59,1467.086088,hard,0.08681350114416476,0.08681350114416476,0,590,4,2,2,2,2,0,0,0,0,0.003003432494279209,20,0.040450514874141884,0.00045051487414188133,0.04,0.0,0.0
0.415126,62,1485.144327,hard,0.3828947368421053,0.3828947368421053,0,613,4,2,2,2,2,0,0,0,0,0.01021167048054927,46,0.09353175057208239,0.0015317505720823903,0.092,0.0,0.0
0.429475,60,1502.488967,hard,0.4059267734553771,0.4059267734553771,0,594,4,2,2,2,2,0,0,0,0,0.01965675057208188,40,0.0829485125858123,0.0029485125858122823,0.08000000000000002,0.0,0.0
0.212431,61,1520.610008,hard,0.17683066361556063,0.17683066361556063,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.386365,59,1537.986857,hard,0.34033180778032035,0.34033180778032035,0,584,4,2,2,2,2,0,0,0,0,0.029553775743706958,51,0.10443306636155605,0.004433066361556043,0.1,0.0,0.0
0.342436,77,1565.301599,hard,0.3223112128146453,0.3223112128146453,0,762,4,2,2,2,2,0,0,0,0,0.002162471395881004,48,0.09632437070938216,0.0003243707093821506,0.096,0.0,0.0
0.276729,57,1581.749244,hard,0.23215102974828375,0.23215102974828375,0,569,4,2,2,2,2,0,0,0,0,0.009851258581235773,72,0.10147768878718537,0.0014776887871853657,0.1,0.0,0.0
0.280617,67,1601.254962,hard,0.2501716247139588,0.2501716247139588,0,666,4,2,2,2,2,0,0,0,0,0.006967963386727723,48,0.09704519450800916,0.0010451945080091586,0.096,0.0,0.0
0.241671,68,1620.949709,hard,0.20921052631578949,0.20921052631578949,0,679,4,2,2,2,2,0,0,0,0,0.002402745995423338,69,0.10036041189931351,0.00036041189931350066,0.1,0.0,0.0
0.271428,65,1639.992415,hard,0.238558352402746,0.238558352402746,0,644,4,2,2,2,2,0,0,0,0,0.008466819221967962,48,0.0972700228832952,0.0012700228832951944,0.096,0.0,0.0
1.703385,64,1658.484663,hard,0.6629519450800913,1.6629519450800911,1,632,4,2,2,2,2,0,0,0,0,0.024221967963386323,72,0.10363329519450795,0.003633295194507948,0.1,0.0,0.0
0.217893,78,1680.752584,hard,0.1959954233409611,0.1959954233409611,0,774,4,2,2,2,2,0,0,0,0,0.02198512585812356,48,0.09929776887871854,0.003297768878718534,0.096,0.0,0.0
0.166694,64,1703.984986,hard,0.13775171624713947,0.13775171624713947,0,634,4,2,2,2,2,0,0,0,0,0.0022826086956520756,46,0.0923423913043478,0.0003423913043478113,0.092,0.0,0.0
0.253808,76,1726.622855,hard,0.3191075514874142,0.3191075514874142,0,753,4,2,2,2,2,0,0,0,0,0.0,5,0.01,0.0,0.01,0.0,0.0
0.400669,62,1744.95154,hard,0.3612700228832952,0.3612700228832952,0,617,4,2,2,2,2,0,0,0,0,0.007328375286041229,58,0.10109925629290618,0.0010992562929061844,0.1,0.0,0.0
0.309784,59,1762.234773,hard,0.26687643020594964,0.26687643020594964,0,583,4,2,2,2,2,0,0,0,0,0.008049199084668234,96,0.10120737986270024,0.001207379862700235,0.1,0.0,0.0
0.313311,56,1778.549819,hard,0.26895881006864975,0.26895881006864975,0,559,4,2,2,2,2,0,0,0,0,0.001681922196796266,68,0.10025228832951945,0.00025228832951943987,0.1,0.0,0.0
0.205167,57,1795.346425,hard,0.22013729977116706,0.22013729977116706,0,567,4,2,2,2,2,0,0,0,0,0.01153318077803161,20,0.041729977116704745,0.0017299771167047413,0.04,0.0,0.0
0.36967,75,1817.346694,hard,0.3463386727688787,0.3463386727688787,0,742,4,2,2,2,2,0,0,0,0,0.010211670480549266,48,0.0975317505720824,0.0015317505720823898,0.096,0.0,0.0
0.159237,57,1833.583863,hard,0.12013729977116705,0.12013729977116705,0,569,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.446339,60,1855.318492,hard,0.4023283752860405,0.4023283752860405,0,599,4,2,2,2,2,0,0,0,0,0.026069794050342585,72,0.10391046910755139,0.003910469107551388,0.1,0.0,0.0
0.245489,64,1873.900746,hard,0.2471395881006865,0.2471395881006865,0,632,4,2,2,2,2,0,0,0,0,0.010331807780320303,30,0.061549771167048045,0.0015497711670480455,0.06,0.0,0.0
0.463976,90,1900.802799,hard,0.4562643020594966,0.4562643020594966,0,900,4,2,2,2,2,0,0,0,0,0.011413043478260852,48,0.09771195652173913,0.0017119565217391275,0.096,0.0,0.0
0.246101,61,1918.919615,hard,0.20560640732265445,0.20560640732265445,0,601,4,2,2,2,2,0,0,0,0,0.003964530892448529,96,0.10059467963386728,0.0005946796338672793,0.1,0.0,0.0
0.224731,71,1939.901265,hard,0.22683066361556065,0.22683066361556065,0,701,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.214317,64,1958.755835,hard,0.18203661327231122,0.18203661327231122,0,639,4,2,2,2,2,0,0,0,0,0.0012013729977116837,48,0.09618020594965676,0.00018020594965675255,0.096,0.0,0.0
0.301104,58,1976.562424,hard,0.2553375286041185,0.2553375286041185,0,579,4,2,2,2,2,0,0,0,0,0.02444508009153276,66,0.10366676201372992,0.003666762013729914,0.1,0.0,0.0
0.188182,56,1992.939618,hard,0.14788329519450802,0.14788329519450802,0,559,4,2,2,2,2,0,0,0,0,0.001321510297482852,48,0.09619822654462243,0.0001982265446224278,0.096,0.0,0.0
0.289647,60,2014.426863,hard,0.28827231121281466,0.28827231121281466,0,594,4,2,2,2,2,0,0,0,0,0.0051659038901601985,30,0.06077488558352403,0.0007748855835240298,0.06,0.0,0.0
0.31812,59,2031.186177,hard,0.27631578947368424,0.27631578947368424,0,587,4,2,2,2,2,0,0,0,0,0.003363844393592684,51,0.1005045766590389,0.0005045766590389025,0.1,0.0,0.0
0.298181,63,2049.451534,hard,0.2625858123569794,0.2625858123569794,0,630,4,2,2,2,2,0,0,0,0,0.017299771167048027,48,0.09859496567505721,0.002594965675057204,0.096,0.0,0.0
0.304319,90,2076.156632,hard,0.29673340961098393,0.29673340961098393,0,900,4,2,2,2,2,0,0,0,0,0.010572082379862303,48,0.09758581235697934,0.0015858123569793452,0.096,0.0,0.0
0.282787,58,2092.404624,hard,0.24444508009153307,0.24444508009153307,0,580,4,2,2,2,2,0,0,0,0,0.0022826086956520756,48,0.09634239130434781,0.0003423913043478113,0.096,0.0,0.0
0.325661,66,2111.147958,hard,0.2951430205949657,0.2951430205949657,0,655,4,2,2,2,2,0,0,0,0,0.0001201372997711684,48,0.09601802059496568,1.8020594965675258e-05,0.096,0.0,0.0
0.337976,61,2128.905426,hard,0.30118993135011435,0.30118993135011435,0,608,4,2,2,2,2,0,0,0,0,0.01057208237986262,48,0.0975858123569794,0.0015858123569793931,0.096,0.0,0.0
0.341937,65,2146.987502,hard,0.3058924485125858,0.3058924485125858,0,641,4,2,2,2,2,0,0,0,0,0.000961098398169347,80,0.1001441647597254,0.00014416475972540204,0.1,0.0,0.0
0.246933,60,2168.641292,hard,0.21429061784897022,0.21429061784897022,0,597,4,2,2,2,2,0,0,0,0,0.002282608695652081,46,0.09234239130434782,0.0003423913043478121,0.09200000000000001,0.0,0.0
0.417813,58,2185.55875,hard,0.37648741418764303,0.37648741418764303,0,579,4,2,2,2,2,0,0,0,0,0.021504576659038623,48,0.0992256864988558,0.0032256864988557937,0.096,0.0,0.0
0.28525,59,2202.28554,hard,0.24405034324942793,0.24405034324942793,0,588,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.270677,57,2219.191981,hard,0.2255491990846679,0.2255491990846679,0,568,4,2,2,2,2,0,0,0,0,0.01285469107551454,72,0.10192820366132718,0.001928203661327181,0.1,0.0,0.0
0.377112,70,2239.648139,hard,0.3601544622425629,0.3601544622425629,0,698,4,2,2,2,2,0,0,0,0,0.018381006864988572,42,0.0867571510297483,0.002757151029748286,0.08400000000000002,0.0,0.0
0.23959,64,2258.15902,hard,0.2145308924485126,0.2145308924485126,0,635,4,2,2,2,2,0,0,0,0,0.0037242562929062197,44,0.08855863844393592,0.000558638443935933,0.088,0.0,0.0
0.317823,86,2283.494577,hard,0.30772311212814646,0.30772311212814646,0,859,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.568399,63,2302.553091,hard,0.5292906178489702,2.5292906178489702,2,629,4,2,2,2,2,0,0,0,0,0.013386727688787181,63,0.10200800915331808,0.002008009153318077,0.1,0.0,0.0
0.183467,56,2322.832544,hard,0.14247711670480548,0.14247711670480548,0,551,4,2,2,2,2,0,0,0,0,0.000600686498855842,48,0.09609010297482838,9.010297482837629e-05,0.096,0.0,0.0
0.39556,58,2340.186552,hard,0.35054919908466736,0.35054919908466736,0,578,4,2,2,2,2,0,0,0,0,0.01874141876430125,69,0.1028112128146452,0.0028112128146451877,0.1,0.0,0.0
0.249775,61,2357.877082,hard,0.2136441647597252,0.2136441647597252,0,605,4,2,2,2,2,0,0,0,0,0.004204805491990665,48,0.0966307208237986,0.0006307208237985998,0.096,0.0,0.0
0.346032,62,2375.578134,hard,0.31950800915331806,0.31950800915331806,0,618,4,2,2,2,2,0,0,0,0,0.0021624713958810307,44,0.08832437070938215,0.0003243707093821546,0.088,0.0,0.0
0.419325,65,2394.530867,hard,0.4137299771167048,0.4137299771167048,0,643,4,2,2,2,2,0,0,0,0,0.03930205949656728,32,0.0698953089244851,0.005895308924485091,0.06400000000000002,0.0,0.0
0.261694,59,2411.613424,hard,0.21895881006864956,0.21895881006864956,0,584,4,2,2,2,2,0,0,0,0,0.007568649885583243,93,0.10113529748283749,0.0011352974828374865,0.1,0.0,0.0
0.281887,82,2435.87045,hard,0.2637871853546911,0.2637871853546911,0,819,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
0.206061,63,2454.206537,hard,0.16762013729977115,0.16762013729977115,0,621,4,2,2,2,2,0,0,0,0,0.003604118993135008,52,0.10054061784897025,0.0005406178489702512,0.1,0.0,0.0
0.320054,58,2475.489193,hard,0.27616132723112113,0.27616132723112113,0,575,4,2,2,2,2,0,0,0,0,0.009284897025171506,72,0.10139273455377573,0.0013927345537757259,0.1,0.0,0.0
0.393906,58,2492.54581,hard,0.3503432494279176,0.3503432494279176,0,575,4,2,2,2,2,0,0,0,0,0.0070881006864988915,58,0.10106321510297483,0.0010632151029748337,0.1,0.0,0.0
0.262744,67,2511.824609,hard,0.24041189931350124,0.24041189931350124,0,661,4,2,2,2,2,0,0,0,0,0.002883295194508041,44,0.0884324942791762,0.0004324942791762061,0.088,0.0,0.0
0.337342,68,2531.319773,hard,0.336441647597254,0.336441647597254,0,671,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.354426,67,2550.647869,hard,0.3582951945080092,0.3582951945080092,0,665,4,2,2,2,2,0,0,0,0,0.00420480549199085,31,0.06263072082379863,0.0006307208237986275,0.062000000000000006,0.0,0.0
0.530984,64,2569.406669,hard,0.4918192219679634,0.4918192219679634,0,637,4,2,2,2,2,0,0,0,0,0.019101830663615472,58,0.10286527459954233,0.0028652745995423204,0.1,0.0,0.0
0.406239,75,2591.472672,hard,0.41939359267734555,0.41939359267734555,0,742,4,2,2,2,2,0,0,0,0,0.020303203661326902,29,0.06104548054919905,0.003045480549199035,0.05800000000000001,0.0,0.0
0.356237,65,2610.264622,hard,0.3324370709382151,0.3324370709382151,0,642,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.417333,56,2631.156774,hard,0.39113272311212816,0.39113272311212816,0,558,4,2,2,2,2,0,0,0,0,0.0,41,0.08199999999999999,0.0,0.08199999999999999,0.0,0.0
0.296142,69,2651.26259,hard,0.26859267734553777,0.26859267734553777,0,690,4,2,2,2,2,0,0,0,0,0.003661327231121282,48,0.09654919908466819,0.0005491990846681923,0.096,0.0,0.0
0.213307,61,2668.83815,hard,0.2048054919908467,0.2048054919908467,0,604,4,2,2,2,2,0,0,0,0,0.006006864988558403,34,0.06890102974828377,0.0009010297482837606,0.068,0.0,0.0
0.205159,72,2689.815879,hard,0.22854691075514874,0.22854691075514874,0,720,4,2,2,2,2,0,0,0,0,0.0040789473684210605,24,0.04861184210526316,0.0006118421052631591,0.048,0.0,0.0
0.143141,58,2706.408626,hard,0.11104118993135012,0.11104118993135012,0,579,4,2,2,2,2,0,0,0,0,0.0,45,0.09000000000000001,0.0,0.09000000000000001,0.0,0.0
