#{"t_start": 1779077250.7357607, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.248445,64,1348.923527,hard,0.21058352402745995,0.21058352402745995,0,634,4,2,2,2,2,0,0,0,0,0.008409610983981741,72,0.10126144164759726,0.001261441647597261,0.1,0.0,0.0
0.397356,80,1372.741275,hard,0.3756864988558352,0.3756864988558352,0,797,4,2,2,2,2,0,0,0,0,0.009130434782608745,64,0.10136956521739132,0.0013695652173913119,0.1,0.0,0.0
0.12499,58,1394.11236,hard,0.09201945080091534,0.09201945080091534,0,573,4,2,2,2,2,0,0,0,0,0.0018020594965675253,45,0.09027030892448512,0.0002703089244851288,0.09,0.0,0.0
0.137915,60,1411.535532,hard,0.13627574370709383,0.13627574370709383,0,591,4,2,2,2,2,0,0,0,0,0.004925629290617903,30,0.060738844393592686,0.0007388443935926854,0.06,0.0,0.0
0.421488,57,1428.553651,hard,0.3820366132723112,0.3820366132723112,0,568,4,2,2,2,2,0,0,0,0,0.0016762013729977121,48,0.09625143020594966,0.0002514302059496568,0.096,0.0,0.0
0.331095,63,1447.372463,hard,0.29736842105263156,0.29736842105263156,0,624,4,2,2,2,2,0,0,0,0,0.0008409610983981787,48,0.09612614416475973,0.0001261441647597268,0.096,0.0,0.0
0.236639,75,1469.896925,hard,0.22133867276887872,0.22133867276887872,0,747,4,2,2,2,2,0,0,0,0,0.0,45,0.09000000000000001,0.0,0.09000000000000001,0.0,0.0
0.290668,62,1488.062473,hard,0.2513729977116705,0.2513729977116705,0,613,4,2,2,2,2,0,0,0,0,0.003964530892448535,54,0.10059467963386728,0.0005946796338672801,0.1,0.0,0.0
0.300802,71,1508.56321,hard,0.30234553775743706,0.30234553775743706,0,703,4,2,2,2,2,0,0,0,0,0.0050457665903890486,34,0.06875686498855836,0.0007568649885583573,0.068,0.0,0.0
0.166869,71,1529.73778,hard,0.18478260869565216,0.18478260869565216,0,704,4,2,2,2,2,0,0,0,0,0.00324370709382137,26,0.05248655606407321,0.0004865560640732055,0.052000000000000005,0.0,0.0
0.169585,57,1551.161152,hard,0.1299885583524027,0.1299885583524027,0,568,4,2,2,2,2,0,0,0,0,0.0026430205949656196,48,0.09639645308924484,0.00039645308924484286,0.096,0.0,0.0
0.288162,90,1577.55931,hard,0.29216247139588103,0.29216247139588103,0,900,4,2,2,2,2,0,0,0,0,0.0,43,0.08600000000000001,0.0,0.08600000000000001,0.0,0.0
0.280732,72,1598.36059,hard,0.2565789473684211,0.2565789473684211,0,714,4,2,2,2,2,0,0,0,0,0.023684210526315835,46,0.09555263157894738,0.003552631578947375,0.092,0.0,0.0
0.231777,68,1618.28129,hard,0.23964530892448513,0.23964530892448513,0,674,4,2,2,2,2,0,0,0,0,0.010211670480549266,29,0.05953175057208239,0.0015317505720823898,0.058,0.0,0.0
0.36197,61,1635.81961,hard,0.3703260869565217,0.3703260869565217,0,605,4,2,2,2,2,0,0,0,0,0.000961098398169347,26,0.05214416475972541,0.00014416475972540204,0.052000000000000005,0.0,0.0
0.435547,87,1661.19317,hard,0.43689931350114414,0.43689931350114414,0,862,4,2,2,2,2,0,0,0,0,0.018981693363844303,41,0.08484725400457667,0.0028472540045766455,0.08200000000000002,0.0,0.0
0.250687,59,1677.848487,hard,0.20800915331807782,0.20800915331807782,0,583,4,2,2,2,2,0,0,0,0,0.006521739130434786,60,0.10097826086956523,0.000978260869565218,0.1,0.0,0.0
0.485848,64,1700.967254,hard,0.452820366132723,0.452820366132723,0,640,4,2,2,2,2,0,0,0,0,0.006847826086956403,48,0.09702717391304347,0.0010271739130434602,0.096,0.0,0.0
0.383862,62,1719.406312,hard,0.3450228832951945,0.3450228832951945,0,619,4,2,2,2,2,0,0,0,0,0.004925629290617903,58,0.1007388443935927,0.0007388443935926854,0.1,0.0,0.0
0.302867,62,1737.930787,hard,0.2633867276887872,0.2633867276887872,0,616,4,2,2,2,2,0,0,0,0,0.007202517162471397,62,0.10108037757437072,0.0010803775743707094,0.1,0.0,0.0
0.186844,58,1755.020933,hard,0.2184153318077803,0.2184153318077803,0,575,4,2,2,2,2,0,0,0,0,0.012854691075514969,12,0.025928203661327247,0.0019282036613272454,0.024,0.0,0.0
0.388177,63,1773.380471,hard,0.36838672768878694,0.36838672768878694,0,623,4,2,2,2,2,0,0,0,0,0.013935926773455232,40,0.08209038901601828,0.0020903890160182846,0.08,0.0,0.0
0.308582,64,1792.188603,hard,0.27208237986270023,0.27208237986270023,0,635,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
0.220681,63,1810.61589,hard,0.18598398169336383,0.18598398169336383,0,626,4,2,2,2,2,0,0,0,0,0.00864988558352372,48,0.09729748283752856,0.001297482837528558,0.096,0.0,0.0
0.277027,90,1836.466433,hard,0.2990274599542334,0.2990274599542334,0,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.256801,58,1857.678904,hard,0.21401601830663616,0.21401601830663616,0,579,4,2,2,2,2,0,0,0,0,0.004565217391304357,59,0.10068478260869566,0.0006847826086956534,0.1,0.0,0.0
0.287122,74,1879.21315,hard,0.34725400457665906,0.34725400457665906,0,737,4,2,2,2,2,0,0,0,0,0.010451945080091157,6,0.013567791762013674,0.0015677917620136733,0.012,0.0,0.0
0.347629,58,1896.644863,hard,0.30503432494279176,0.30503432494279176,0,580,4,2,2,2,2,0,0,0,0,0.003964530892448556,72,0.10059467963386728,0.0005946796338672835,0.1,0.0,0.0
0.192135,59,1914.016802,hard,0.16973684210526316,0.16973684210526316,0,581,4,2,2,2,2,0,0,0,0,0.016653318077803254,39,0.0804979977116705,0.0024979977116704882,0.07800000000000001,0.0,0.0
0.220717,63,1932.90767,hard,0.21521739130434783,0.21521739130434783,0,625,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.214863,90,1959.383344,hard,0.20486270022883296,0.20486270022883296,0,900,4,2,2,2,2,0,0,0,0,0.0,92,0.1,0.0,0.1,0.0,0.0
0.291968,62,1978.300329,hard,0.25297482837528606,0.25297482837528606,0,618,4,2,2,2,2,0,0,0,0,0.005286041189931365,73,0.10079290617848971,0.0007929061784897046,0.1,0.0,0.0
0.242516,56,1994.672614,hard,0.19659610983981693,0.19659610983981693,0,559,4,2,2,2,2,0,0,0,0,0.01213386727688796,51,0.1018200800915332,0.0018200800915331937,0.1,0.0,0.0
0.356718,90,2024.596622,hard,0.34668192219679633,0.34668192219679633,0,900,4,2,2,2,2,0,0,0,0,0.00024027459954233416,58,0.10003604118993135,3.604118993135012e-05,0.1,0.0,0.0
0.359148,62,2042.573088,hard,0.331350114416476,0.331350114416476,0,615,4,2,2,2,2,0,0,0,0,0.008649885583523758,44,0.08929748283752856,0.0012974828375285638,0.088,0.0,0.0
0.383398,59,2060.228565,hard,0.34324942791762014,0.34324942791762014,0,585,4,2,2,2,2,0,0,0,0,0.017660183066361464,48,0.09864902745995423,0.0026490274599542197,0.096,0.0,0.0
0.456123,61,2077.903841,hard,0.4204233409610984,0.4204233409610984,0,603,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.486657,62,2095.34745,hard,0.4464530892448513,0.4464530892448513,0,614,4,2,2,2,2,0,0,0,0,0.010692219679633939,58,0.1016038329519451,0.0016038329519450908,0.1,0.0,0.0
0.346217,85,2119.686876,hard,0.3295194508009153,0.3295194508009153,0,846,4,2,2,2,2,0,0,0,0,0.008649885583523694,68,0.10129748283752855,0.001297482837528554,0.1,0.0,0.0
0.344489,62,2137.080918,hard,0.32643020594965677,0.32643020594965677,0,614,4,2,2,2,2,0,0,0,0,0.009725400457665902,39,0.0794588100686499,0.0014588100686498853,0.07800000000000001,0.0,0.0
0.364208,62,2159.269383,hard,0.3480549199084668,0.3480549199084668,0,614,4,2,2,2,2,0,0,0,0,0.023684210526315835,37,0.07755263157894739,0.0035526315789473754,0.07400000000000001,0.0,0.0
0.416104,60,2176.429472,hard,0.37562929061784894,0.37562929061784894,0,594,4,2,2,2,2,0,0,0,0,0.025829519450800878,48,0.09987442791762013,0.003874427917620132,0.096,0.0,0.0
0.321367,86,2201.151038,hard,0.3098970251716247,0.3098970251716247,0,858,4,2,2,2,2,0,0,0,0,0.008466819221967962,48,0.0972700228832952,0.0012700228832951941,0.096,0.0,0.0
0.127058,57,2218.064722,hard,0.08701945080091535,0.08701945080091535,0,567,4,2,2,2,2,0,0,0,0,0.004925629290617903,48,0.09673884439359269,0.0007388443935926855,0.096,0.0,0.0
0.181216,73,2239.337898,hard,0.15712814645308917,0.15712814645308917,0,722,4,2,2,2,2,0,0,0,0,0.0019221967963385898,48,0.0962883295194508,0.0002883295194507885,0.096,0.0,0.0
0.150342,58,2255.993613,hard,0.1118421052631579,0.1118421052631579,0,575,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.26052,58,2273.533249,hard,0.22053775743707094,0.22053775743707094,0,572,4,2,2,2,2,0,0,0,0,0.00788329519450802,48,0.0971824942791762,0.0011824942791762026,0.096,0.0,0.0
0.335335,65,2292.278235,hard,0.330720823798627,0.330720823798627,0,649,4,2,2,2,2,0,0,0,0,0.010091533180778097,34,0.06951372997711672,0.0015137299771167145,0.068,0.0,0.0
0.197633,58,2314.036047,hard,0.1624141876430206,0.1624141876430206,0,577,4,2,2,2,2,0,0,0,0,0.0061270022883295455,46,0.09291905034324943,0.0009190503432494317,0.092,0.0,0.0
0.275593,66,2333.28025,hard,0.24048627002288323,0.24048627002288323,0,652,4,2,2,2,2,0,0,0,0,0.002042334096109752,58,0.10030635011441646,0.00030635011441646273,0.1,0.0,0.0
0.250915,63,2351.756648,hard,0.2417620137299771,0.2417620137299771,0,624,4,2,2,2,2,0,0,0,0,0.023684210526315835,34,0.07155263157894738,0.003552631578947375,0.068,0.0,0.0
0.208229,59,2368.654464,hard,0.16938787185354678,0.16938787185354678,0,586,4,2,2,2,2,0,0,0,0,0.009605263157894589,48,0.09744078947368419,0.001440789473684188,0.096,0.0,0.0
0.230782,83,2392.777868,hard,0.21109839816933637,0.21109839816933637,0,821,4,2,2,2,2,0,0,0,0,0.011893592677345226,72,0.10178403890160179,0.0017840389016017838,0.1,0.0,0.0
0.303499,59,2409.928376,hard,0.27379862700228835,0.27379862700228835,0,583,4,2,2,2,2,0,0,0,0,0.0,44,0.08800000000000001,0.0,0.08800000000000001,0.0,0.0
0.307598,60,2427.547455,hard,0.2737414187643021,0.2737414187643021,0,600,4,2,2,2,2,0,0,0,0,0.02570938215102973,45,0.09385640732265448,0.003856407322654459,0.09000000000000001,0.0,0.0
0.46253,79,2450.745126,hard,0.4389016018306636,0.4389016018306636,0,783,4,2,2,2,2,0,0,0,0,0.012854691075514927,72,0.10192820366132724,0.001928203661327239,0.1,0.0,0.0
0.1958,61,2472.90289,hard,0.2004004576659039,0.2004004576659039,0,606,4,2,2,2,2,0,0,0,0,0.0,28,0.056,0.0,0.056,0.0,0.0
0.235477,60,2490.447952,hard,0.19248855835240236,0.19248855835240236,0,593,4,2,2,2,2,0,0,0,0,0.01525743707093783,72,0.10228861556064069,0.0022886155606406744,0.1,0.0,0.0
0.321905,58,2507.240351,hard,0.2824485125858123,0.2824485125858123,0,573,4,2,2,2,2,0,0,0,0,0.005045766590388941,48,0.09675686498855834,0.0007568649885583412,0.096,0.0,0.0
0.19292,59,2524.270222,hard,0.186441647597254,0.186441647597254,0,582,4,2,2,2,2,0,0,0,0,0.004519450800915334,32,0.0646779176201373,0.0006779176201373001,0.064,0.0,0.0
0.396312,90,2550.128533,hard,0.3897025171624714,0.3897025171624714,0,900,4,2,2,2,2,0,0,0,0,0.004061784897025173,48,0.09660926773455378,0.0006092677345537758,0.096,0.0,0.0
0.339562,64,2568.730762,hard,0.3066933638443936,0.3066933638443936,0,636,4,2,2,2,2,0,0,0,0,0.003123569794050338,48,0.09646853546910755,0.0004685354691075507,0.096,0.0,0.0
0.51714,67,2588.572512,hard,0.48169336384439315,0.48169336384439315,0,665,4,2,2,2,2,0,0,0,0,0.012974828375285609,58,0.10194622425629285,0.0019462242562928414,0.1,0.0,0.0
0.416663,63,2606.902572,hard,0.38278032036613274,0.38278032036613274,0,630,4,2,2,2,2,0,0,0,0,0.00588672768878722,48,0.09688300915331809,0.0008830091533180831,0.096,0.0,0.0
0.261737,60,2628.792735,hard,0.22334096109839818,0.22334096109839818,0,591,4,2,2,2,2,0,0,0,0,0.00997139588100693,48,0.09749570938215105,0.0014957093821510391,0.096,0.0,0.0
0.337164,76,2650.91686,hard,0.3151029748283753,0.3151029748283753,0,752,4,2,2,2,2,0,0,0,0,0.008409610983981772,48,0.09726144164759727,0.001261441647597266,0.096,0.0,0.0
0.21751,65,2669.689629,hard,0.18039473684210533,0.18039473684210533,0,642,4,2,2,2,2,0,0,0,0,0.008770022883295292,58,0.1013155034324943,0.0013155034324942936,0.1,0.0,0.0
0.364433,60,2687.262789,hard,0.32601830663615555,0.32601830663615555,0,600,4,2,2,2,2,0,0,0,0,0.016098398169336413,48,0.09841475972540047,0.002414759725400462,0.096,0.0,0.0
0.303741,70,2707.171499,hard,0.2737414187643021,0.2737414187643021,0,700,4,2,2,2,2,0,0,0,0,0.0,67,0.1,0.0,0.1,0.0,0.0
0.315362,90,2732.960941,hard,0.30869565217391304,0.30869565217391304,0,900,4,2,2,2,2,0,0,0,0,0.004445080091533187,48,0.09666676201372998,0.000666762013729978,0.096,0.0,0.0
0.308522,56,2749.701352,hard,0.26719107551487414,0.26719107551487414,0,553,4,2,2,2,2,0,0,0,0,0.004204805491990893,48,0.09663072082379863,0.0006307208237986339,0.096,0.0,0.0
0.219702,58,2766.493731,hard,0.19465102974828366,0.19465102974828366,0,574,4,2,2,2,2,0,0,0,0,0.0030034324942790464,41,0.08245051487414186,0.00045051487414185694,0.082,0.0,0.0
0.236958,59,2788.306889,hard,0.24661327231121288,0.24661327231121288,0,587,4,2,2,2,2,0,0,0,0,0.006967963386727733,24,0.04904519450800916,0.0010451945080091599,0.048,0.0,0.0
0.309353,62,2806.393562,hard,0.2712986270022883,0.2712986270022883,0,620,4,2,2,2,2,0,0,0,0,0.0003604118993135052,52,0.10005406178489704,5.406178489702578e-05,0.1,0.0,0.0
0.270611,57,2823.032973,hard,0.22530892448512585,0.22530892448512585,0,565,4,2,2,2,2,0,0,0,0,0.012013729977116241,72,0.10180205949656744,0.001802059496567436,0.1,0.0,0.0
0.237192,56,2839.155706,hard,0.19319221967963388,0.19319221967963388,0,560,4,2,2,2,2,0,0,0,0,0.0,70,0.1,0.0,0.1,0.0,0.0
