#{"t_start": 1779077250.7665706, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.346206,72,238.649112,medium,0.31725856697819316,0.31725856697819316,0,712,4,2,2,2,2,0,0,0,0,0.0009813084112149642,68,0.10014719626168225,0.00014719626168224463,0.1,0.0,0.0
2.994912,66,257.459154,medium,0.9601246105919004,2.9601246105919,2,658,4,2,2,2,2,0,0,0,0,0.03058411214953239,48,0.10058761682242987,0.0045876168224298595,0.096,0.0,0.0
2.9771,74,278.71479,medium,0.94898753894081,2.94898753894081,2,740,4,2,2,2,2,0,0,0,0,0.04074766355140197,48,0.10211214953271029,0.006112149532710295,0.096,0.0,0.0
0.448994,71,298.814511,medium,0.4414018691588785,0.4414018691588785,0,708,4,2,2,2,2,0,0,0,0,0.002616822429906571,39,0.07839252336448597,0.00039252336448598565,0.07799999999999999,0.0,0.0
0.364011,69,323.575808,medium,0.36105919003115267,0.36105919003115267,0,689,4,2,2,2,2,0,0,0,0,0.02567757009345772,34,0.07185163551401866,0.0038516355140186575,0.068,0.0,0.0
0.411822,69,343.465759,medium,0.3765576323987539,0.3765576323987539,0,681,4,2,2,2,2,0,0,0,0,0.022429906542056104,72,0.10336448598130842,0.0033644859813084156,0.1,0.0,0.0
2.84458,87,368.590546,medium,0.8765576323987538,2.876557632398754,2,867,4,2,2,2,2,0,0,0,0,0.04481308411214953,24,0.05472196261682243,0.006721962616822429,0.048,0.0,0.0
1.570683,90,394.824566,medium,0.6585981308411215,1.6585981308411215,1,900,4,2,2,2,2,0,0,0,0,0.01390186915887856,0,0.0020852803738317842,0.0020852803738317842,0.0,0.0,0.0
0.510298,58,412.238249,medium,0.464797507788162,0.464797507788162,0,577,4,2,2,2,2,0,0,0,0,0.021339563862928367,96,0.10320093457943925,0.003200934579439255,0.1,0.0,0.0
0.46142,61,430.065305,medium,0.4397196261682243,0.4397196261682243,0,603,4,2,2,2,2,0,0,0,0,0.0,41,0.082,0.0,0.082,0.0,0.0
0.320521,59,447.294817,medium,0.2865887850467288,0.2865887850467288,0,590,4,2,2,2,2,0,0,0,0,0.006214953271027849,46,0.0929322429906542,0.0009322429906541774,0.09200000000000001,0.0,0.0
0.334694,59,468.874052,medium,0.29571651090342677,0.29571651090342677,0,582,4,2,2,2,2,0,0,0,0,0.007850467289719464,48,0.09717757009345793,0.0011775700934579195,0.096,0.0,0.0
0.44535,61,486.560007,medium,0.4073442367601246,0.4073442367601246,0,603,4,2,2,2,2,0,0,0,0,0.015373831775701013,48,0.09830607476635515,0.002306074766355152,0.096,0.0,0.0
0.337072,61,505.048846,medium,0.3010903426791277,0.3010903426791277,0,610,4,2,2,2,2,0,0,0,0,0.00654205607476637,48,0.09698130841121495,0.0009813084112149555,0.096,0.0,0.0
1.732213,73,527.014409,medium,0.70018691588785,1.70018691588785,1,725,4,2,2,2,2,0,0,0,0,0.030171339563862476,56,0.10452570093457937,0.00452570093457937,0.1,0.0,0.0
0.465738,61,544.967043,medium,0.4266355140186916,0.4266355140186916,0,607,4,2,2,2,2,0,0,0,0,0.025350467289719257,48,0.09980257009345789,0.0038025700934578885,0.096,0.0,0.0
2.648094,79,568.470999,medium,0.6254595015576323,2.625459501557632,2,781,4,2,2,2,2,0,0,0,0,0.031565420560747584,48,0.10073481308411214,0.004734813084112139,0.096,0.0,0.0
1.588633,90,595.60101,medium,0.5759345794392523,1.5759345794392523,1,900,4,2,2,2,2,0,0,0,0,0.017990654205607214,58,0.10269859813084109,0.0026985981308410814,0.1,0.0,0.0
0.407866,90,625.950083,medium,0.3938473520249221,0.3938473520249221,0,900,4,2,2,2,2,0,0,0,0,0.026791277258567028,50,0.10401869158878506,0.004018691588785053,0.1,0.0,0.0
1.533922,69,646.197856,medium,0.5008566978193146,1.5008566978193145,1,687,4,2,2,2,2,0,0,0,0,0.038434579439251944,48,0.10176518691588779,0.005765186915887792,0.096,0.0,0.0
0.520876,64,665.222912,medium,0.4867601246105919,0.4867601246105919,0,637,4,2,2,2,2,0,0,0,0,0.012102803738317828,48,0.09781542056074767,0.0018154205607476743,0.096,0.0,0.0
1.508652,68,685.396998,medium,0.5223520249221184,1.5223520249221183,1,677,4,2,2,2,2,0,0,0,0,0.0,27,0.054000000000000006,0.0,0.054000000000000006,0.0,0.0
4.037197,63,704.32666,medium,1.0,4.0,3,629,4,2,2,2,2,0,0,0,0,0.027313084112149354,48,0.10009696261682241,0.004096962616822404,0.096,0.0,0.0
1.6085,67,724.232896,medium,0.6026713395638629,1.6026713395638628,1,670,4,2,2,2,2,0,0,0,0,0.03218847352024926,34,0.07282827102803739,0.004828271028037389,0.068,0.0,0.0
2.869612,61,742.380326,medium,0.8317757009345794,2.831775700934579,2,605,4,2,2,2,2,0,0,0,0,0.015576323987538939,48,0.09833644859813084,0.0023364485981308405,0.096,0.0,0.0
0.468016,89,773.465478,medium,0.45514018691588787,0.45514018691588787,0,884,4,2,2,2,2,0,0,0,0,0.00850467289719632,66,0.10127570093457945,0.0012757009345794477,0.1,0.0,0.0
2.677829,90,800.371372,medium,0.6784267912772586,2.678426791277259,2,900,4,2,2,2,2,0,0,0,0,0.009345794392523416,44,0.0894018691588785,0.0014018691588785122,0.088,0.0,0.0
1.519491,65,818.933412,medium,0.5129283489096573,1.5129283489096572,1,647,4,2,2,2,2,0,0,0,0,0.021752336448598152,34,0.07126285046728972,0.003262850467289723,0.068,0.0,0.0
0.45824,60,836.662766,medium,0.4596105919003107,0.4596105919003107,0,591,4,2,2,2,2,0,0,0,0,0.024859813084111355,27,0.057728971962616706,0.0037289719626167036,0.054,0.0,0.0
1.631716,56,853.21845,medium,0.5856308411214954,1.5856308411214954,1,560,4,2,2,2,2,0,0,0,0,0.01390186915887865,59,0.1020852803738318,0.0020852803738317977,0.1,0.0,0.0
1.66868,90,880.357875,medium,0.6610358255451714,1.6610358255451714,1,900,4,2,2,2,2,0,0,0,0,0.010957943925233766,48,0.09764369158878507,0.0016436915887850644,0.096,0.0,0.0
1.539382,72,901.694653,medium,0.5689719626168218,1.5689719626168217,1,717,4,2,2,2,2,0,0,0,0,0.014065420560747057,20,0.04210981308411206,0.0021098130841120588,0.04,0.0,0.0
0.303906,79,930.044153,medium,0.2882398753894081,0.2882398753894081,0,781,4,2,2,2,2,0,0,0,0,0.011775700934578932,46,0.09376635514018684,0.0017663551401868398,0.092,0.0,0.0
2.758212,90,955.901587,medium,0.7505451713395639,2.7505451713395637,2,900,4,2,2,2,2,0,0,0,0,0.011113707165109055,48,0.09766705607476636,0.0016670560747663583,0.096,0.0,0.0
0.462205,60,973.138881,medium,0.45350467289719626,0.45350467289719626,0,593,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.722907,60,990.408489,medium,0.6775778816199376,2.6775778816199374,2,591,4,2,2,2,2,0,0,0,0,0.02952492211837997,54,0.10442873831775701,0.004428738317756996,0.1,0.0,0.0
1.418416,62,1008.738684,medium,0.3815420560747664,1.3815420560747664,1,618,4,2,2,2,2,0,0,0,0,0.017827102803738455,48,0.09867406542056077,0.002674065420560768,0.096,0.0,0.0
1.581334,57,1025.117525,medium,0.5421339563862928,1.5421339563862928,1,568,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.519764,67,1045.229576,medium,0.49439252336448597,0.49439252336448597,0,668,4,2,2,2,2,0,0,0,0,0.0011448598130841133,46,0.09217172897196262,0.00017172897196261698,0.092,0.0,0.0
1.584213,70,1065.609698,medium,0.5549844236760124,1.5549844236760124,1,694,4,2,2,2,2,0,0,0,0,0.017523364485981307,48,0.0986285046728972,0.0026285046728971957,0.096,0.0,0.0
2.732626,77,1092.32464,medium,0.7652647975077882,2.765264797507788,2,767,4,2,2,2,2,0,0,0,0,0.01373831775700916,21,0.04406074766355138,0.002060747663551374,0.042,0.0,0.0
1.593847,90,1117.792015,medium,0.5969392523364484,1.5969392523364485,1,900,4,2,2,2,2,0,0,0,0,0.006051401869158617,43,0.0869077102803738,0.0009077102803737927,0.08600000000000002,0.0,0.0
0.405787,73,1138.85609,medium,0.39945482866043613,0.39945482866043613,0,726,4,2,2,2,2,0,0,0,0,0.0062149532710280495,39,0.07893224299065421,0.0009322429906542073,0.078,0.0,0.0
0.355886,60,1155.929259,medium,0.3570482866043614,0.3570482866043614,0,598,4,2,2,2,2,0,0,0,0,0.004252336448598148,29,0.058637850467289726,0.0006378504672897222,0.058,0.0,0.0
1.540246,77,1178.239359,medium,0.5559890965732084,1.5559890965732084,1,767,4,2,2,2,2,0,0,0,0,0.0063785046728969215,30,0.06095677570093454,0.0009567757009345382,0.06,0.0,0.0
0.484985,71,1198.677305,medium,0.4556853582554517,0.4556853582554517,0,707,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
1.671048,62,1216.680894,medium,0.632266355140187,1.632266355140187,1,615,4,2,2,2,2,0,0,0,0,0.015210280373831896,49,0.10028154205607478,0.0022815420560747843,0.098,0.0,0.0
0.452855,60,1239.086076,medium,0.4163551401869159,0.4163551401869159,0,595,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.492092,63,1257.753588,medium,0.48566978193146415,0.48566978193146415,0,623,4,2,2,2,2,0,0,0,0,0.018146417445482864,33,0.06872196261682244,0.0027219626168224296,0.066,0.0,0.0
2.710314,76,1280.399436,medium,0.6855140186915888,2.6855140186915887,2,752,4,2,2,2,2,0,0,0,0,0.0,55,0.1,0.0,0.1,0.0,0.0
1.47076,59,1297.499886,medium,0.4617601246105919,1.461760124610592,1,590,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.630483,90,1324.559128,medium,0.6204828660436137,1.6204828660436137,1,900,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
0.486425,72,1345.623682,medium,0.46822429906542057,0.46822429906542057,0,711,4,2,2,2,2,0,0,0,0,0.008668224299065193,44,0.08930023364485978,0.0013002336448597789,0.08800000000000001,0.0,0.0
0.403805,58,1363.072603,medium,0.39758566978193144,0.39758566978193144,0,580,4,2,2,2,2,0,0,0,0,0.028130841121495113,30,0.06421962616822427,0.004219626168224266,0.060000000000000005,0.0,0.0
2.720019,86,1392.572657,medium,0.7095015576323987,2.709501557632399,2,859,4,2,2,2,2,0,0,0,0,0.0027803738317756974,48,0.09641705607476636,0.0004170560747663546,0.096,0.0,0.0
1.636299,56,1408.985672,medium,0.5904595015576322,1.5904595015576322,1,560,4,2,2,2,2,0,0,0,0,0.012266355140186704,72,0.10183995327102802,0.0018399532710280052,0.1,0.0,0.0
0.395937,64,1427.979303,medium,0.3642445482866041,0.3642445482866041,0,640,4,2,2,2,2,0,0,0,0,0.01128504672897167,47,0.09569275700934575,0.0016927570093457501,0.094,0.0,0.0
2.635845,81,1452.092932,medium,0.6552881619937696,2.6552881619937696,2,804,4,2,2,2,2,0,0,0,0,0.006378504672897267,30,0.06095677570093459,0.0009567757009345899,0.060000000000000005,0.0,0.0
2.76208,74,1474.191812,medium,0.7429127725856698,2.7429127725856697,2,732,4,2,2,2,2,0,0,0,0,0.02911214953271054,44,0.09236682242990657,0.004366822429906581,0.088,0.0,0.0
1.697617,90,1500.512922,medium,0.6876168224299065,1.6876168224299066,1,900,4,2,2,2,2,0,0,0,0,0.0,51,0.1,0.0,0.1,0.0,0.0
1.617785,90,1527.081554,medium,0.7050623052959502,1.7050623052959502,1,900,4,2,2,2,2,0,0,0,0,0.018154205607476777,0,0.0027231308411215156,0.0027231308411215156,0.0,0.0,0.0
2.836825,83,1556.002366,medium,0.8186137071651091,2.818613707165109,2,827,4,2,2,2,2,0,0,0,0,0.00607476635514019,67,0.10091121495327103,0.0009112149532710284,0.1,0.0,0.0
1.628114,70,1576.571102,medium,0.6011682242990655,1.6011682242990655,1,693,4,2,2,2,2,0,0,0,0,0.0016355140186916069,48,0.09624532710280374,0.00024532710280374104,0.096,0.0,0.0
2.832313,70,1596.885748,medium,0.8035046728971963,2.8035046728971964,2,694,4,2,2,2,2,0,0,0,0,0.014719626168224396,48,0.09820794392523366,0.002207943925233659,0.096,0.0,0.0
2.750317,90,1622.998254,medium,0.7757788161993769,2.775778816199377,2,900,4,2,2,2,2,0,0,0,0,0.030257009345794086,30,0.06453855140186911,0.004538551401869113,0.06,0.0,0.0
1.672477,62,1641.116928,medium,0.6336448598130842,1.6336448598130842,1,616,4,2,2,2,2,0,0,0,0,0.0028816199376947046,58,0.10043224299065422,0.0004322429906542057,0.1,0.0,0.0
1.53559,68,1660.84653,medium,0.5136915887850467,1.5136915887850466,1,675,4,2,2,2,2,0,0,0,0,0.009322429906542102,44,0.0893983644859813,0.0013983644859813151,0.088,0.0,0.0
1.520232,78,1682.984751,medium,0.5254672897196262,1.5254672897196262,1,771,4,2,2,2,2,0,0,0,0,0.012429906542056132,35,0.07186448598130843,0.0018644859813084196,0.07,0.0,0.0
0.44179,90,1713.940418,medium,0.4345638629283489,0.4345638629283489,0,900,4,2,2,2,2,0,0,0,0,0.008177570093457981,48,0.0972266355140187,0.0012266355140186972,0.096,0.0,0.0
2.91844,90,1740.829339,medium,0.9290498442367601,2.92904984423676,2,891,4,2,2,2,2,0,0,0,0,0.06993769470404912,34,0.07849065420560737,0.010490654205607367,0.068,0.0,0.0
2.692672,69,1761.105655,medium,0.7591900311526479,2.759190031152648,2,688,4,2,2,2,2,0,0,0,0,0.01521028037383188,0,0.002281542056074782,0.002281542056074782,0.0,0.0,0.0
0.486875,58,1777.935122,medium,0.47367601246105917,0.47367601246105917,0,575,4,2,2,2,2,0,0,0,0,0.01799065420560761,34,0.07069859813084114,0.0026985981308411417,0.068,0.0,0.0
2.792949,78,1800.859615,medium,0.7828660436137072,2.782866043613707,2,772,4,2,2,2,2,0,0,0,0,0.021884735202492234,42,0.08728271028037385,0.0032827102803738347,0.08400000000000002,0.0,0.0
2.970531,86,1825.962893,medium,0.9562305295950155,2.9562305295950155,2,856,4,2,2,2,2,0,0,0,0,0.026004672897195935,48,0.0999007009345794,0.00390070093457939,0.096,0.0,0.0
0.446863,69,1845.649938,medium,0.4469626168224299,0.4469626168224299,0,681,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.586918,74,1871.558603,medium,0.5883177570093457,1.5883177570093459,1,734,4,2,2,2,2,0,0,0,0,0.0,36,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0
2.595826,58,1888.847641,medium,0.5519859813084114,2.5519859813084116,2,580,4,2,2,2,2,0,0,0,0,0.01226635514018705,56,0.10183995327102806,0.0018399532710280573,0.1,0.0,0.0
0.389988,56,1905.45794,medium,0.34968847352024923,0.34968847352024923,0,557,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.738695,74,1927.563823,medium,0.715809968847352,1.715809968847352,1,739,4,2,2,2,2,0,0,0,0,0.005233644859813082,48,0.09678504672897197,0.0007850467289719623,0.096,0.0,0.0
1.655803,90,1953.931021,medium,0.6482943925233645,1.6482943925233644,1,900,4,2,2,2,2,0,0,0,0,0.010054517133956383,48,0.09750817757009346,0.0015081775700934573,0.096,0.0,0.0
0.464778,80,1978.267838,medium,0.4469626168224299,0.4469626168224299,0,800,4,2,2,2,2,0,0,0,0,0.012102803738317828,48,0.09781542056074767,0.0018154205607476743,0.096,0.0,0.0
2.851586,85,2002.905353,medium,0.8849065420560748,2.8849065420560747,2,850,4,2,2,2,2,0,0,0,0,0.024532710280373807,24,0.05167990654205607,0.0036799065420560708,0.048,0.0,0.0
0.348217,61,2024.557101,medium,0.3126168224299065,0.3126168224299065,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.40995,81,2048.002301,medium,0.4611682242990654,0.4611682242990654,0,802,4,2,2,2,2,0,0,0,0,0.00654205607476637,14,0.028981308411214955,0.0009813084112149555,0.028,0.0,0.0
0.388273,65,2067.467726,medium,0.356386292834891,0.356386292834891,0,648,4,2,2,2,2,0,0,0,0,0.004579439252336441,48,0.09668691588785047,0.0006869158878504661,0.096,0.0,0.0
2.839978,69,2087.035136,medium,0.8124610591900312,2.8124610591900314,2,689,4,2,2,2,2,0,0,0,0,0.0027803738317756974,48,0.09641705607476636,0.0004170560747663546,0.096,0.0,0.0
0.298261,66,2105.755803,medium,0.2795171339563863,0.2795171339563863,0,656,4,2,2,2,2,0,0,0,0,0.0022897196261682223,42,0.08434345794392524,0.00034345794392523336,0.084,0.0,0.0
2.910111,88,2130.983465,medium,0.9088785046728972,2.9088785046728973,2,877,4,2,2,2,2,0,0,0,0,0.0062149532710280495,44,0.0889322429906542,0.0009322429906542073,0.088,0.0,0.0
1.853974,81,2153.715514,medium,0.8320872274143302,1.83208722741433,1,801,4,2,2,2,2,0,0,0,0,0.013247663551401953,72,0.10198714953271029,0.001987149532710293,0.1,0.0,0.0
0.418196,66,2177.342215,medium,0.3822274143302179,0.3822274143302179,0,657,4,2,2,2,2,0,0,0,0,0.011121495327102642,69,0.1016682242990654,0.0016682242990653964,0.1,0.0,0.0
0.408896,63,2195.467636,medium,0.4016355140186916,0.4016355140186916,0,628,4,2,2,2,2,0,0,0,0,0.013738317757009288,34,0.0700607476635514,0.002060747663551393,0.068,0.0,0.0
1.687824,61,2213.235801,medium,0.6407320872274144,1.6407320872274145,1,605,4,2,2,2,2,0,0,0,0,0.05061526479750754,58,0.10759228971962613,0.00759228971962613,0.1,0.0,0.0
0.348083,58,2230.278943,medium,0.35358255451713394,0.35358255451713394,0,575,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
1.628689,62,2248.499606,medium,0.5897196261682243,1.5897196261682243,1,613,4,2,2,2,2,0,0,0,0,0.0017990654205607675,58,0.10026985981308412,0.00026985981308411507,0.1,0.0,0.0
1.652798,90,2274.961776,medium,0.653816199376947,1.653816199376947,1,900,4,2,2,2,2,0,0,0,0,0.0065420560747664275,44,0.08898130841121496,0.0009813084112149642,0.088,0.0,0.0
2.766817,71,2295.751852,medium,0.7673676012461059,2.767367601246106,2,707,4,2,2,2,2,0,0,0,0,0.014330218068535823,34,0.07014953271028038,0.0021495327102803736,0.068,0.0,0.0
1.501682,69,2320.135914,medium,0.46978193146417446,1.4697819314641745,1,681,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
0.407749,59,2337.796588,medium,0.369088785046729,0.369088785046729,0,581,4,2,2,2,2,0,0,0,0,0.005070093457943981,48,0.0967605140186916,0.0007605140186915972,0.096,0.0,0.0
2.773651,65,2356.646952,medium,0.7345794392523365,2.7345794392523364,2,650,4,2,2,2,2,0,0,0,0,0.05380841121495194,48,0.10407126168224279,0.008071261682242791,0.096,0.0,0.0
0.533412,65,2375.210612,medium,0.49493769470404986,0.49493769470404986,0,642,4,2,2,2,2,0,0,0,0,0.017827102803738407,72,0.10267406542056076,0.002674065420560761,0.1,0.0,0.0
1.570269,61,2393.006942,medium,0.5291744548286604,1.5291744548286603,1,607,4,2,2,2,2,0,0,0,0,0.011962616822429863,58,0.10179439252336449,0.0017943925233644795,0.1,0.0,0.0
1.579859,63,2411.26647,medium,0.5559190031152648,1.5559190031152648,1,626,4,2,2,2,2,0,0,0,0,0.00359813084112149,43,0.08653971962616823,0.0005397196261682234,0.08600000000000001,0.0,0.0
0.493869,69,2431.379715,medium,0.4926791277258567,0.4926791277258567,0,686,4,2,2,2,2,0,0,0,0,0.03859813084112118,32,0.06978971962616817,0.005789719626168177,0.064,0.0,0.0
2.797464,76,2453.867599,medium,0.8202492211838006,2.8202492211838006,2,753,4,2,2,2,2,0,0,0,0,0.0034345794392523317,26,0.05251518691588786,0.0005151869158878498,0.052000000000000005,0.0,0.0
2.765817,90,2484.585373,medium,0.7515576323987538,2.751557632398754,2,900,4,2,2,2,2,0,0,0,0,0.028395638629282915,72,0.10425934579439244,0.004259345794392437,0.1,0.0,0.0
2.89292,76,2506.621431,medium,0.8678348909657321,2.867834890965732,2,757,4,2,2,2,2,0,0,0,0,0.005233644859813082,52,0.10078504672897197,0.0007850467289719622,0.1,0.0,0.0
3.980651,79,2529.379546,medium,1.0,4.0,3,786,4,2,2,2,2,0,0,0,0,0.008341121495327139,29,0.05925116822429907,0.0012511682242990706,0.058,0.0,0.0
0.464462,90,2555.010598,medium,0.45786604361370714,0.45786604361370714,0,900,4,2,2,2,2,0,0,0,0,0.003971962616822431,48,0.09659579439252336,0.0005957943925233646,0.096,0.0,0.0
0.454108,59,2572.59776,medium,0.4146417445482866,0.4146417445482866,0,583,4,2,2,2,2,0,0,0,0,0.011775700934579568,48,0.09776635514018693,0.001766355140186935,0.096,0.0,0.0
2.743529,74,2594.255158,medium,0.8137071651090343,2.8137071651090344,2,738,4,2,2,2,2,0,0,0,0,0.02414330218068546,0,0.003621495327102819,0.003621495327102819,0.0,0.0,0.0
4.003439,70,2614.598467,medium,1.0,4.0,3,691,4,2,2,2,2,0,0,0,0,0.030257009345794086,34,0.07253855140186911,0.004538551401869113,0.068,0.0,0.0
1.544005,58,2636.027707,medium,0.5037383177570094,1.5037383177570094,1,575,4,2,2,2,2,0,0,0,0,0.011775700934578932,48,0.09776635514018685,0.0017663551401868398,0.096,0.0,0.0
2.956869,90,2662.145569,medium,0.9376947040498442,2.9376947040498442,2,900,4,2,2,2,2,0,0,0,0,0.06116043613707182,58,0.10917406542056078,0.009174065420560772,0.1,0.0,0.0
0.46208,59,2679.513144,medium,0.42306853582554466,0.42306853582554466,0,590,4,2,2,2,2,0,0,0,0,0.013411214953270521,48,0.09801168224299057,0.002011682242990578,0.096,0.0,0.0
1.628584,90,2705.213062,medium,0.6481308411214953,1.6481308411214952,1,900,4,2,2,2,2,0,0,0,0,0.016355140186915952,34,0.0704532710280374,0.002453271028037393,0.068,0.0,0.0
2.743116,80,2728.059109,medium,0.7262383177570093,2.7262383177570095,2,796,4,2,2,2,2,0,0,0,0,0.0031853582554517298,48,0.09647780373831776,0.0004778037383177595,0.096,0.0,0.0
0.433865,90,2754.516115,medium,0.49166666666666664,0.49166666666666664,0,900,4,2,2,2,2,0,0,0,0,0.014657320872273989,15,0.0321985981308411,0.0021985981308410983,0.03,0.0,0.0
2.991688,76,2781.184609,medium,0.9664330218068535,2.9664330218068535,2,758,4,2,2,2,2,0,0,0,0,0.007032710280373853,72,0.10105490654205608,0.001054906542056078,0.1,0.0,0.0
1.455178,58,2797.914622,medium,0.41697819314641743,1.4169781931464174,1,578,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.479879,71,2819.036691,medium,0.4513084112149528,0.4513084112149528,0,703,4,2,2,2,2,0,0,0,0,0.019135514018691145,48,0.09887032710280368,0.0028703271028036716,0.096,0.0,0.0
3.997072,72,2839.735064,medium,1.0,4.0,3,717,4,2,2,2,2,0,0,0,0,0.018481308411215033,33,0.06877219626168225,0.002772196261682255,0.066,0.0,0.0
2.833543,72,2860.083947,medium,0.7991588785046727,2.799158878504673,2,717,4,2,2,2,2,0,0,0,0,0.04056074766355006,72,0.10608411214953252,0.006084112149532509,0.1,0.0,0.0
0.410499,65,2878.553048,medium,0.407398753894081,0.407398753894081,0,649,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.6021,58,2895.141977,medium,0.5919003115264797,1.5919003115264796,1,578,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.582296,69,2914.966663,medium,0.5811526479750779,1.581152647975078,1,685,4,2,2,2,2,0,0,0,0,0.010957943925233703,34,0.06964369158878506,0.0016436915887850555,0.068,0.0,0.0
2.888803,89,2945.350113,medium,0.8771028037383177,2.8771028037383175,2,883,4,2,2,2,2,0,0,0,0,0.0,57,0.1,0.0,0.1,0.0,0.0
2.864227,90,2971.025001,medium,0.9034267912772586,2.9034267912772584,2,892,4,2,2,2,2,0,0,0,0,0.0,25,0.05,0.0,0.05,0.0,0.0
0.446146,90,2997.488642,medium,0.46993769470404984,0.46993769470404984,0,900,4,2,2,2,2,0,0,0,0,0.01471962616822436,32,0.06620794392523366,0.002207943925233654,0.064,0.0,0.0
1.587366,73,3018.455303,medium,0.5942367601246106,1.5942367601246106,1,725,4,2,2,2,2,0,0,0,0,0.024197819314641846,31,0.06562967289719629,0.0036296728971962774,0.062000000000000006,0.0,0.0
1.51285,63,3036.626711,medium,0.5207165109034267,1.5207165109034269,1,626,4,2,2,2,2,0,0,0,0,0.044890965732087305,24,0.054733644859813094,0.006733644859813095,0.048,0.0,0.0
0.248148,69,3056.650082,medium,0.26214953271028035,0.26214953271028035,0,681,4,2,2,2,2,0,0,0,0,0.000654205607476636,27,0.05409813084112149,9.81308411214954e-05,0.054,0.0,0.0
0.372593,62,3079.327095,medium,0.33725856697819295,0.33725856697819295,0,615,4,2,2,2,2,0,0,0,0,0.005560747663551162,48,0.09683411214953268,0.0008341121495326744,0.096,0.0,0.0
2.756833,71,3100.349428,medium,0.7302180685358255,2.7302180685358257,2,703,4,2,2,2,2,0,0,0,0,0.006098130841121493,48,0.09691471962616822,0.0009147196261682239,0.096,0.0,0.0
