#{"t_start": 1779077250.8065994, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.514596,62,1865.589704,medium,0.47570872274143305,0.47570872274143305,0,618,4,2,2,2,2,0,0,0,0,0.004579439252336258,68,0.10068691588785045,0.0006869158878504386,0.1,0.0,0.0
2.620371,81,1889.373293,medium,0.6111760124610592,2.6111760124610592,2,804,4,2,2,2,2,0,0,0,0,0.010630841121495364,44,0.0895946261682243,0.0015946261682243047,0.088,0.0,0.0
1.538578,68,1909.567621,medium,0.5244548286604361,1.5244548286604362,1,679,4,2,2,2,2,0,0,0,0,0.026822429906541597,39,0.08202336448598126,0.004023364485981239,0.07800000000000001,0.0,0.0
1.544643,90,1936.248922,medium,0.5799065420560747,1.5799065420560747,1,900,4,2,2,2,2,0,0,0,0,0.004906542056074555,27,0.05473598130841118,0.0007359813084111831,0.054,0.0,0.0
2.86371,71,1957.25633,medium,0.8323208722741433,2.8323208722741433,2,705,4,2,2,2,2,0,0,0,0,0.01259345794392531,72,0.1018890186915888,0.0018890186915887963,0.1,0.0,0.0
0.465663,63,1976.488832,medium,0.43006230529595013,0.43006230529595013,0,630,4,2,2,2,2,0,0,0,0,0.01733644859813097,48,0.09860046728971965,0.0026004672897196454,0.096,0.0,0.0
1.547469,81,2000.035384,medium,0.5680685358255452,1.568068535825545,1,806,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.465049,57,2020.569075,medium,0.4533489096573209,0.4533489096573209,0,563,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.621354,63,2038.940244,medium,0.6156542056074766,2.6156542056074765,2,623,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.445157,65,2057.901074,medium,0.4373831775700935,0.4373831775700935,0,642,4,2,2,2,2,0,0,0,0,0.02649532710280391,34,0.07197429906542059,0.003974299065420586,0.068,0.0,0.0
1.572191,70,2078.433627,medium,0.5493925233644856,1.5493925233644856,1,699,4,2,2,2,2,0,0,0,0,0.017990654205607155,45,0.09269859813084108,0.002698598130841073,0.09000000000000001,0.0,0.0
0.486537,62,2095.867665,medium,0.4456386292834891,0.4456386292834891,0,618,4,2,2,2,2,0,0,0,0,0.01799065420560761,68,0.10269859813084115,0.0026985981308411413,0.1,0.0,0.0
2.801669,58,2112.156036,medium,0.7571028037383178,2.757102803738318,2,572,4,2,2,2,2,0,0,0,0,0.011775700934579492,58,0.10176635514018693,0.0017663551401869235,0.1,0.0,0.0
2.678692,67,2131.549291,medium,0.640677570093458,2.640677570093458,2,664,4,2,2,2,2,0,0,0,0,0.05609813084112061,48,0.10441471962616809,0.008414719626168092,0.096,0.0,0.0
1.680657,60,2148.323259,medium,0.6452959501557621,1.645295950155762,1,593,4,2,2,2,2,0,0,0,0,0.031074766355139085,45,0.09466121495327087,0.004661214953270862,0.09000000000000001,0.0,0.0
0.522209,74,2173.946202,medium,0.4952647975077881,0.4952647975077881,0,733,4,2,2,2,2,0,0,0,0,0.028294392523364274,48,0.10024415887850464,0.00424415887850464,0.096,0.0,0.0
2.923273,76,2195.99231,medium,0.9021028037383177,2.902102803738318,2,751,4,2,2,2,2,0,0,0,0,0.00179906542056067,48,0.0962698598130841,0.0002698598130841005,0.096,0.0,0.0
2.869459,69,2216.131471,medium,0.8694704049844236,2.8694704049844235,2,686,4,2,2,2,2,0,0,0,0,0.003925233644859807,34,0.06858878504672898,0.000588785046728971,0.068,0.0,0.0
0.461333,68,2236.055258,medium,0.47981308411214835,0.47981308411214835,0,673,4,2,2,2,2,0,0,0,0,0.04546728971962511,21,0.04882009345794376,0.006820093457943767,0.041999999999999996,0.0,0.0
0.480569,64,2254.518897,medium,0.4397196261682243,0.4397196261682243,0,631,4,2,2,2,2,0,0,0,0,0.026331775700934867,64,0.10394976635514024,0.00394976635514023,0.1,0.0,0.0
0.250724,63,2273.464675,medium,0.24905763239875386,0.24905763239875386,0,628,4,2,2,2,2,0,0,0,0,0.003107476635514053,32,0.06446612149532711,0.00046612149532710795,0.064,0.0,0.0
2.939266,90,2300.250864,medium,0.97803738317757,2.97803738317757,2,900,4,2,2,2,2,0,0,0,0,0.021526479750778853,24,0.05122897196261683,0.0032289719626168276,0.048,0.0,0.0
0.484108,75,2326.021385,medium,0.46160436137071653,0.46160436137071653,0,746,4,2,2,2,2,0,0,0,0,0.007359813084112174,48,0.09710397196261683,0.0011039719626168261,0.096,0.0,0.0
0.365407,63,2344.702693,medium,0.3967289719626168,0.3967289719626168,0,625,4,2,2,2,2,0,0,0,0,0.007850467289719632,15,0.031177570093457948,0.0011775700934579447,0.030000000000000002,0.0,0.0
2.559994,77,2366.970101,medium,0.536993769470405,2.536993769470405,2,770,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
1.78533,90,2392.994142,medium,0.7666666666666667,1.7666666666666666,1,900,4,2,2,2,2,0,0,0,0,0.057757009345794356,72,0.10866355140186916,0.008663551401869155,0.1,0.0,0.0
2.985135,86,2418.101245,medium,0.9813084112149533,2.981308411214953,2,859,4,2,2,2,2,0,0,0,0,0.06484423676012374,40,0.08972663551401858,0.009726635514018563,0.08000000000000002,0.0,0.0
2.808474,63,2436.692419,medium,0.7881619937694704,2.7881619937694704,2,630,4,2,2,2,2,0,0,0,0,0.022079439252335752,40,0.08331191588785036,0.0033119158878503626,0.08,0.0,0.0
2.628368,65,2455.590087,medium,0.6156542056074766,2.6156542056074765,2,645,4,2,2,2,2,0,0,0,0,0.02142523364485973,37,0.07721378504672897,0.003213785046728959,0.07400000000000001,0.0,0.0
4.033694,63,2478.485568,medium,1.0,4.0,3,626,4,2,2,2,2,0,0,0,0,0.001962616822429928,48,0.0962943925233645,0.0002943925233644892,0.096,0.0,0.0
0.487772,62,2496.63116,medium,0.452803738317757,0.452803738317757,0,613,4,2,2,2,2,0,0,0,0,0.0017912772585669788,48,0.09626869158878505,0.0002686915887850468,0.096,0.0,0.0
2.786065,83,2520.44767,medium,0.7975077881619937,2.797507788161994,2,830,4,2,2,2,2,0,0,0,0,0.023714953271028176,34,0.07155724299065423,0.0035572429906542257,0.068,0.0,0.0
1.574444,90,2546.471161,medium,0.5975856697819315,1.5975856697819315,1,900,4,2,2,2,2,0,0,0,0,0.005724299065420565,33,0.06685864485981309,0.0008586448598130848,0.066,0.0,0.0
1.592845,65,2565.082832,medium,0.5878426791277258,1.5878426791277258,1,642,4,2,2,2,2,0,0,0,0,0.008014018691588704,34,0.06920210280373831,0.0012021028037383058,0.068,0.0,0.0
2.667982,61,2583.189776,medium,0.6947819314641744,2.6947819314641746,2,608,4,2,2,2,2,0,0,0,0,0.0,17,0.034,0.0,0.034,0.0,0.0
0.364997,62,2601.269664,medium,0.3299065420560748,0.3299065420560748,0,614,4,2,2,2,2,0,0,0,0,0.0032710280373832138,48,0.09649065420560748,0.000490654205607482,0.096,0.0,0.0
0.502094,63,2623.934458,medium,0.4661370716510905,0.4661370716510905,0,623,4,2,2,2,2,0,0,0,0,0.01504672897196273,48,0.09825700934579441,0.0022570093457944095,0.096,0.0,0.0
0.418776,82,2648.016729,medium,0.4486760124610592,0.4486760124610592,0,819,4,2,2,2,2,0,0,0,0,0.0,26,0.052000000000000005,0.0,0.052000000000000005,0.0,0.0
4.009401,67,2667.237454,medium,1.0,4.0,3,666,4,2,2,2,2,0,0,0,0,0.05334112149532721,34,0.07600116822429909,0.00800116822429908,0.068,0.0,0.0
2.754358,71,2688.045265,medium,0.7265576323987539,2.726557632398754,2,702,4,2,2,2,2,0,0,0,0,0.0,49,0.098,0.0,0.098,0.0,0.0
2.89519,66,2706.847823,medium,0.8776479750778816,2.8776479750778816,2,655,4,2,2,2,2,0,0,0,0,0.02028037383177576,40,0.08304205607476638,0.003042056074766364,0.08000000000000002,0.0,0.0
0.333804,60,2723.852232,medium,0.2985981308411215,0.2985981308411215,0,598,4,2,2,2,2,0,0,0,0,0.006705607476635555,47,0.09500584112149535,0.0010058411214953333,0.09400000000000001,0.0,0.0
1.641913,68,2743.983008,medium,0.6088006230529595,1.6088006230529595,1,675,4,2,2,2,2,0,0,0,0,0.030747663551401534,48,0.10061214953271023,0.0046121495327102295,0.096,0.0,0.0
2.709641,72,2764.945198,medium,0.7216510903426792,2.721651090342679,2,713,4,2,2,2,2,0,0,0,0,0.03526479750778765,27,0.05928971962616815,0.005289719626168149,0.054,0.0,0.0
2.928686,73,2790.751647,medium,0.8977414330218069,2.8977414330218068,2,727,4,2,2,2,2,0,0,0,0,0.0509657320872269,48,0.10364485981308404,0.0076448598130840345,0.096,0.0,0.0
1.607798,60,2808.504766,medium,0.567601246105919,1.567601246105919,1,600,4,2,2,2,2,0,0,0,0,0.0013084112149532854,68,0.10019626168224299,0.0001962616822429928,0.1,0.0,0.0
0.405872,78,2830.863059,medium,0.3857476635514019,0.3857476635514019,0,772,4,2,2,2,2,0,0,0,0,0.008831775700934618,48,0.09732476635514019,0.0013247663551401927,0.096,0.0,0.0
2.880808,85,2855.081547,medium,0.8975077881619937,2.8975077881619935,2,847,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.492121,69,2874.704469,medium,0.4616822429906542,0.4616822429906542,0,688,4,2,2,2,2,0,0,0,0,0.021588785046729064,48,0.09923831775700936,0.00323831775700936,0.096,0.0,0.0
0.442933,61,2892.085495,medium,0.43339563862928343,0.43339563862928343,0,604,4,2,2,2,2,0,0,0,0,0.012912772585669733,34,0.06993691588785046,0.0019369158878504598,0.068,0.0,0.0
3.992357,80,2915.220548,medium,1.0,4.0,3,800,4,2,2,2,2,0,0,0,0,0.029049844236759666,34,0.07235747663551395,0.0043574766355139495,0.068,0.0,0.0
2.707009,90,2945.881542,medium,0.6893302180685358,2.6893302180685357,2,900,4,2,2,2,2,0,0,0,0,0.05119158878504552,58,0.10767873831775683,0.007678738317756827,0.1,0.0,0.0
2.664325,58,2962.34618,medium,0.6172897196261684,2.6172897196261684,2,577,4,2,2,2,2,0,0,0,0,0.03156542056074789,72,0.10473481308411219,0.0047348130841121825,0.1,0.0,0.0
2.929309,62,2980.219748,medium,0.8858255451713396,2.8858255451713397,2,615,4,2,2,2,2,0,0,0,0,0.03322429906542062,72,0.1049836448598131,0.004983644859813093,0.1,0.0,0.0
0.455836,65,2999.366922,medium,0.4227336448598128,0.4227336448598128,0,641,4,2,2,2,2,0,0,0,0,0.008014018691588501,48,0.09720210280373828,0.0012021028037382752,0.096,0.0,0.0
3.992936,72,3020.147252,medium,1.0,4.0,3,718,4,2,2,2,2,0,0,0,0,0.00490654205607476,32,0.06473598130841121,0.000735981308411214,0.064,0.0,0.0
0.479379,58,3036.89863,medium,0.4402959501557631,0.4402959501557631,0,578,4,2,2,2,2,0,0,0,0,0.005887850467289615,48,0.09688317757009345,0.0008831775700934424,0.096,0.0,0.0
0.460423,60,3054.354976,medium,0.41970404984423676,0.41970404984423676,0,596,4,2,2,2,2,0,0,0,0,0.002126168224299064,57,0.10031892523364487,0.00031892523364485955,0.1,0.0,0.0
