#{"t_start": 1779077250.752196, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.71734,67,1238.179626,medium,0.6882398753894081,2.6882398753894083,2,669,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.72768,82,1262.232657,medium,0.711214953271028,1.711214953271028,1,811,4,2,2,2,2,0,0,0,0,0.010436137071651093,48,0.09756542056074767,0.0015654205607476637,0.096,0.0,0.0
2.6887,90,1289.198047,medium,0.6769314641744545,2.6769314641744546,2,900,4,2,2,2,2,0,0,0,0,0.038457943925233294,48,0.10176869158878499,0.005768691588784992,0.096,0.0,0.0
1.671194,90,1315.941663,medium,0.6923598130841121,1.6923598130841122,1,900,4,2,2,2,2,0,0,0,0,0.005560747663551463,34,0.06883411214953272,0.0008341121495327195,0.068,0.0,0.0
0.491107,67,1335.462368,medium,0.47716510903426795,0.47716510903426795,0,665,4,2,2,2,2,0,0,0,0,0.0029439252336448877,40,0.08044158878504673,0.00044158878504673316,0.08,0.0,0.0
2.910425,69,1356.035558,medium,0.8754672897196262,2.875467289719626,2,683,4,2,2,2,2,0,0,0,0,0.021721183800623108,72,0.10325817757009348,0.0032581775700934665,0.1,0.0,0.0
1.549336,71,1377.099209,medium,0.5189252336448598,1.5189252336448598,1,703,4,2,2,2,2,0,0,0,0,0.03140186915887815,48,0.10071028037383173,0.004710280373831722,0.096,0.0,0.0
1.615735,73,1402.693148,medium,0.6154984423676012,1.6154984423676013,1,726,4,2,2,2,2,0,0,0,0,0.03224299065420567,34,0.07283644859813085,0.0048364485981308505,0.068,0.0,0.0
2.760843,67,1422.650843,medium,0.7569314641744548,2.7569314641744547,2,661,4,2,2,2,2,0,0,0,0,0.013411214953270922,34,0.07001168224299065,0.002011682242990638,0.068,0.0,0.0
0.449662,89,1449.123091,medium,0.43699376947040497,0.43699376947040497,0,885,4,2,2,2,2,0,0,0,0,0.007788161993769475,58,0.10116822429906543,0.0011682242990654211,0.1,0.0,0.0
0.413313,60,1467.317752,medium,0.372196261682243,0.372196261682243,0,593,4,2,2,2,2,0,0,0,0,0.0027803738317757317,72,0.10041705607476636,0.00041705607476635973,0.1,0.0,0.0
1.573798,75,1489.147913,medium,0.5510903426791277,1.5510903426791276,1,742,4,2,2,2,2,0,0,0,0,0.006051401869158888,48,0.09690771028037383,0.0009077102803738331,0.096,0.0,0.0
1.534321,75,1510.915274,medium,0.5084890965732087,1.5084890965732087,1,746,4,2,2,2,2,0,0,0,0,0.0028816199376947046,64,0.10043224299065422,0.0004322429906542057,0.1,0.0,0.0
1.571441,90,1537.677655,medium,0.5608255451713395,1.5608255451713395,1,900,4,2,2,2,2,0,0,0,0,0.030771028037382728,48,0.1006156542056074,0.004615654205607409,0.096,0.0,0.0
1.717539,67,1561.995255,medium,0.6945482866043614,1.6945482866043613,1,668,4,2,2,2,2,0,0,0,0,0.011939252336448682,44,0.0897908878504673,0.0017908878504673024,0.088,0.0,0.0
2.771299,90,1588.035715,medium,0.7941588785046729,2.794158878504673,2,900,4,2,2,2,2,0,0,0,0,0.020934579439252376,32,0.06714018691588786,0.0031401869158878565,0.064,0.0,0.0
2.706967,77,1610.662493,medium,0.7472741433021807,2.747274143302181,2,767,4,2,2,2,2,0,0,0,0,0.0026168224299065387,18,0.036392523364485986,0.0003925233644859808,0.036000000000000004,0.0,0.0
2.554058,59,1627.628128,medium,0.5222741433021807,2.5222741433021807,2,587,4,2,2,2,2,0,0,0,0,0.01655763239875389,44,0.09048364485981308,0.0024836448598130837,0.088,0.0,0.0
0.452787,65,1646.565884,medium,0.4371495327102804,0.4371495327102804,0,650,4,2,2,2,2,0,0,0,0,0.004252336448598124,40,0.0806378504672897,0.0006378504672897186,0.07999999999999999,0.0,0.0
0.428147,61,1664.392886,medium,0.4379672897196262,0.4379672897196262,0,609,4,2,2,2,2,0,0,0,0,0.007196261682243014,25,0.05107943925233645,0.0010794392523364518,0.049999999999999996,0.0,0.0
1.572165,70,1684.162455,medium,0.5506230529595015,1.5506230529595015,1,695,4,2,2,2,2,0,0,0,0,0.020280373831775583,44,0.09104205607476633,0.0030420560747663372,0.088,0.0,0.0
0.53641,62,1707.044641,medium,0.4985903426791278,0.4985903426791278,0,611,4,2,2,2,2,0,0,0,0,0.01946261682242993,48,0.09891939252336449,0.0029193925233644896,0.096,0.0,0.0
1.578612,90,1733.834427,medium,0.571409657320872,1.571409657320872,1,900,4,2,2,2,2,0,0,0,0,0.008014018691588572,48,0.09720210280373828,0.0012021028037382856,0.096,0.0,0.0
0.415602,66,1753.180668,medium,0.41627725856697817,0.41627725856697817,0,660,4,2,2,2,2,0,0,0,0,0.00883177570093463,32,0.0653247663551402,0.0013247663551401942,0.064,0.0,0.0
2.626543,65,1772.138186,medium,0.5967289719626169,2.5967289719626168,2,647,4,2,2,2,2,0,0,0,0,0.0034267912772585674,47,0.0945140186915888,0.0005140186915887851,0.09400000000000001,0.0,0.0
1.606345,70,1792.704539,medium,0.5790498442367601,1.57904984423676,1,696,4,2,2,2,2,0,0,0,0,0.019299065420560844,47,0.09689485981308413,0.0028948598130841266,0.094,0.0,0.0
1.589316,78,1815.561004,medium,0.5688707165109034,1.5688707165109035,1,771,4,2,2,2,2,0,0,0,0,0.010303738317756928,48,0.09754556074766355,0.001545560747663539,0.096,0.0,0.0
1.562527,58,1832.180939,medium,0.5295015576323988,1.5295015576323987,1,576,4,2,2,2,2,0,0,0,0,0.01750000000000013,44,0.09062500000000001,0.00262500000000002,0.088,0.0,0.0
2.647317,57,1853.073263,medium,0.6096105919003113,2.6096105919003114,2,566,4,2,2,2,2,0,0,0,0,0.01537383177570067,46,0.0943060747663551,0.0023060747663551004,0.092,0.0,0.0
2.549328,61,1870.710448,medium,0.5102803738317757,2.5102803738317756,2,610,4,2,2,2,2,0,0,0,0,0.026985981308411053,48,0.10004789719626166,0.004047897196261658,0.096,0.0,0.0
0.503683,69,1891.118593,medium,0.4698598130841122,0.4698598130841122,0,689,4,2,2,2,2,0,0,0,0,0.018154205607476773,58,0.10272313084112152,0.002723130841121516,0.1,0.0,0.0
0.503606,90,1917.921737,medium,0.4965264797507785,0.4965264797507785,0,900,4,2,2,2,2,0,0,0,0,0.00719626168224268,48,0.0970794392523364,0.001079439252336402,0.096,0.0,0.0
2.871576,90,1944.40082,medium,0.860202492211838,2.860202492211838,2,900,4,2,2,2,2,0,0,0,0,0.009158878504672861,50,0.10137383177570092,0.001373831775700929,0.09999999999999999,0.0,0.0
2.660635,61,1962.567768,medium,0.6981308411214954,2.6981308411214955,2,606,4,2,2,2,2,0,0,0,0,0.00735981308411216,11,0.023103971962616824,0.001103971962616824,0.022,0.0,0.0
2.730894,70,1983.62114,medium,0.6990654205607477,2.6990654205607476,2,699,4,2,2,2,2,0,0,0,0,0.011526479750778813,72,0.10172897196261682,0.001728971962616822,0.1,0.0,0.0
1.586649,90,2014.128093,medium,0.5811526479750779,1.581152647975078,1,900,4,2,2,2,2,0,0,0,0,0.009976635514018744,47,0.09549649532710282,0.0014964953271028114,0.094,0.0,0.0
0.418854,64,2032.322619,medium,0.3813551401869159,0.3813551401869159,0,639,4,2,2,2,2,0,0,0,0,0.00932242990654213,69,0.10139836448598133,0.0013983644859813192,0.1,0.0,0.0
0.494908,69,2052.223637,medium,0.46370716510903426,0.46370716510903426,0,687,4,2,2,2,2,0,0,0,0,0.026004672897195876,48,0.09990070093457938,0.0039007009345793813,0.096,0.0,0.0
1.715656,73,2074.190538,medium,0.7193146417445483,1.7193146417445484,1,725,4,2,2,2,2,0,0,0,0,0.005607476635514021,34,0.0688411214953271,0.0008411214953271031,0.068,0.0,0.0
1.520568,90,2099.594342,medium,0.5424454828660437,1.5424454828660437,1,900,4,2,2,2,2,0,0,0,0,0.000817757009345795,34,0.06812266355140187,0.00012266355140186925,0.068,0.0,0.0
1.59008,90,2125.383854,medium,0.5797118380062304,1.5797118380062303,1,900,4,2,2,2,2,0,0,0,0,0.0024532710280372773,72,0.1003679906542056,0.0003679906542055916,0.1,0.0,0.0
2.900372,90,2150.591948,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.05963395638629253,39,0.08694509345794388,0.00894509345794388,0.078,0.0,0.0
2.884493,90,2181.113854,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.020443925233644966,34,0.07106658878504675,0.003066588785046745,0.068,0.0,0.0
2.867385,90,2206.862278,medium,0.9148753894080996,2.9148753894081,2,900,4,2,2,2,2,0,0,0,0,0.030062305295950217,19,0.04250934579439253,0.004509345794392532,0.038,0.0,0.0
2.765351,73,2228.629766,medium,0.7363707165109035,2.7363707165109035,2,722,4,2,2,2,2,0,0,0,0,0.03453271028037344,48,0.10117990654205603,0.005179906542056016,0.096,0.0,0.0
0.432168,90,2254.562034,medium,0.4261682242990654,0.4261682242990654,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.907254,75,2276.861253,medium,0.8901869158878505,2.8901869158878504,2,746,4,2,2,2,2,0,0,0,0,0.03778037383177507,43,0.09166705607476627,0.00566705607476626,0.08600000000000001,0.0,0.0
0.373096,69,2297.382333,medium,0.373208722741433,0.373208722741433,0,688,4,2,2,2,2,0,0,0,0,0.004579439252336498,34,0.06868691588785047,0.0006869158878504747,0.068,0.0,0.0
1.603039,72,2322.504093,medium,0.5728971962616822,1.5728971962616822,1,716,4,2,2,2,2,0,0,0,0,0.011612149532710347,88,0.10174182242990656,0.0017418224299065518,0.1,0.0,0.0
2.900894,59,2340.149604,medium,0.8570482866043615,2.8570482866043614,2,590,4,2,2,2,2,0,0,0,0,0.018971962616822543,58,0.10284579439252339,0.0028457943925233814,0.1,0.0,0.0
2.971209,81,2363.564494,medium,0.9420560747663551,2.942056074766355,2,807,4,2,2,2,2,0,0,0,0,0.06568535825545034,63,0.10985280373831756,0.009852803738317551,0.1,0.0,0.0
2.644073,83,2387.767918,medium,0.6484423676012461,2.648442367601246,2,827,4,2,2,2,2,0,0,0,0,0.015537383177570202,38,0.07833060747663555,0.0023306074766355303,0.07600000000000001,0.0,0.0
1.658488,90,2413.716833,medium,0.6473364485981309,1.6473364485981308,1,900,4,2,2,2,2,0,0,0,0,0.021012461059190135,49,0.10115186915887853,0.0031518691588785196,0.098,0.0,0.0
1.604531,60,2431.111646,medium,0.5903426791277244,1.5903426791277244,1,597,4,2,2,2,2,0,0,0,0,0.03925233644859664,34,0.0738878504672895,0.005887850467289496,0.068,0.0,0.0
2.910967,65,2450.450096,medium,0.8714953271028038,2.871495327102804,2,646,4,2,2,2,2,0,0,0,0,0.05380841121495194,48,0.10407126168224279,0.008071261682242791,0.096,0.0,0.0
0.507847,60,2472.277804,medium,0.47024922118380064,0.47024922118380064,0,596,4,2,2,2,2,0,0,0,0,0.007982866043613732,48,0.09719742990654207,0.0011974299065420596,0.096,0.0,0.0
0.328741,57,2489.025258,medium,0.29774143302180683,0.29774143302180683,0,570,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.397187,76,2510.962005,medium,0.40054517133956385,0.40054517133956385,0,758,4,2,2,2,2,0,0,0,0,0.002943925233644856,36,0.07244158878504674,0.0004415887850467284,0.07200000000000001,0.0,0.0
0.367122,66,2529.952275,medium,0.3957165109034268,0.3957165109034268,0,656,4,2,2,2,2,0,0,0,0,0.006705607476635482,18,0.037005841121495325,0.001005841121495322,0.036000000000000004,0.0,0.0
0.31107,56,2546.225545,medium,0.26920560747663513,0.26920560747663513,0,560,4,2,2,2,2,0,0,0,0,0.012429906542055752,48,0.09786448598130837,0.0018644859813083622,0.096,0.0,0.0
1.61268,70,2566.338744,medium,0.5805295950155763,1.5805295950155762,1,691,4,2,2,2,2,0,0,0,0,0.008333333333333338,58,0.10125,0.0012500000000000007,0.1,0.0,0.0
2.96005,90,2592.873191,medium,0.9540498442367601,2.95404984423676,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.635643,64,2611.373988,medium,0.5957009345794392,2.595700934579439,2,631,4,2,2,2,2,0,0,0,0,0.020280373831775663,64,0.10304205607476635,0.0030420560747663494,0.1,0.0,0.0
0.434618,71,2636.619593,medium,0.4366043613707165,0.4366043613707165,0,706,4,2,2,2,2,0,0,0,0,0.0040887850467287955,34,0.06861331775700932,0.0006133177570093193,0.068,0.0,0.0
0.364058,58,2653.437748,medium,0.3199844236760125,0.3199844236760125,0,573,4,2,2,2,2,0,0,0,0,0.009158878504672955,70,0.10137383177570095,0.001373831775700943,0.1,0.0,0.0
4.015015,79,2676.457794,medium,1.0,4.0,3,788,4,2,2,2,2,0,0,0,0,0.012102803738317828,46,0.09381542056074768,0.001815420560747674,0.09200000000000001,0.0,0.0
2.857757,90,2702.438063,medium,0.8480529595015577,2.848052959501558,2,900,4,2,2,2,2,0,0,0,0,0.02469626168224272,48,0.09970443925233641,0.003704439252336408,0.096,0.0,0.0
0.230594,57,2718.413975,medium,0.186993769470405,0.186993769470405,0,564,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
1.568986,90,2744.942325,medium,0.5599688473520249,1.559968847352025,1,900,4,2,2,2,2,0,0,0,0,0.020116822429906277,48,0.09901752336448594,0.0030175233644859412,0.096,0.0,0.0
1.627806,68,2764.666843,medium,0.6422118380062305,1.6422118380062305,1,680,4,2,2,2,2,0,0,0,0,0.010630841121495347,26,0.05359462616822431,0.0015946261682243021,0.052000000000000005,0.0,0.0
0.367302,71,2789.99748,medium,0.337803738317757,0.337803738317757,0,706,4,2,2,2,2,0,0,0,0,0.0006542056074766429,60,0.1000981308411215,9.813084112149644e-05,0.1,0.0,0.0
0.304589,58,2807.003765,medium,0.2654984423676011,0.2654984423676011,0,574,4,2,2,2,2,0,0,0,0,0.0032710280373830364,48,0.09649065420560746,0.0004906542056074554,0.096,0.0,0.0
2.901827,75,2828.629143,medium,0.8749221183800623,2.8749221183800624,2,741,4,2,2,2,2,0,0,0,0,0.0333644859813081,48,0.10100467289719622,0.005004672897196215,0.096,0.0,0.0
2.74291,67,2848.064121,medium,0.708411214953271,2.708411214953271,2,668,4,2,2,2,2,0,0,0,0,0.03532710280373711,48,0.10129906542056057,0.005299065420560567,0.096,0.0,0.0
0.36424,60,2864.917525,medium,0.3228660436137069,0.3228660436137069,0,600,4,2,2,2,2,0,0,0,0,0.00915887850467267,69,0.1013738317757009,0.0013738317757009005,0.1,0.0,0.0
1.545917,61,2882.341368,medium,0.5024922118380055,1.5024922118380055,1,605,4,2,2,2,2,0,0,0,0,0.02616822429906468,68,0.10392523364485971,0.003925233644859701,0.1,0.0,0.0
1.643352,62,2900.153112,medium,0.6074766355140186,1.6074766355140186,1,614,4,2,2,2,2,0,0,0,0,0.008504672897196298,48,0.09727570093457945,0.0012757009345794447,0.096,0.0,0.0
1.68125,64,2918.529515,medium,0.6455607476635505,1.6455607476635505,1,635,4,2,2,2,2,0,0,0,0,0.021261682242989736,48,0.09918925233644846,0.0031892523364484603,0.096,0.0,0.0
0.280037,57,2939.477652,medium,0.23683800623052959,0.23683800623052959,0,568,4,2,2,2,2,0,0,0,0,0.026658878504672835,48,0.09999883177570093,0.003998831775700926,0.096,0.0,0.0
2.893259,69,2959.24718,medium,0.858138629283489,2.858138629283489,2,690,4,2,2,2,2,0,0,0,0,0.027468847352024296,79,0.10412032710280365,0.004120327102803644,0.1,0.0,0.0
0.463779,67,2978.525339,medium,0.4338785046728972,0.4338785046728972,0,661,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.546852,68,2998.568396,medium,0.5566199376947041,1.556619937694704,1,680,4,2,2,2,2,0,0,0,0,0.014883177570093513,28,0.05823247663551403,0.002232476635514027,0.056,0.0,0.0
2.810117,89,3024.250095,medium,0.793613707165109,2.7936137071651093,2,888,4,2,2,2,2,0,0,0,0,0.035358255451713456,58,0.10530373831775702,0.005303738317757018,0.1,0.0,0.0
2.754355,80,3047.662656,medium,0.7663551401869159,2.7663551401869158,2,800,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.611926,72,3068.325468,medium,0.581923676012461,1.5819236760124609,1,712,4,2,2,2,2,0,0,0,0,0.008014018691588722,62,0.10120210280373831,0.0012021028037383081,0.1,0.0,0.0
1.593904,62,3091.375206,medium,0.6062305295950156,1.6062305295950154,1,617,4,2,2,2,2,0,0,0,0,0.00915887850467253,24,0.04937383177570088,0.0013738317757008797,0.048,0.0,0.0
