#{"t_start": 1779208300.2564452, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.292961,77,451.820529,hard,0.3316418764302059,0.3316418764302059,0,762,7,3,4,3,4,0,0,0,1,0.003724256292906096,0.008942307692307494,0.0,0.3017994505494502,0.0,2,False,121,0.08109154929577465,0.9211267605633824,0.6812112676056342,0.7349295774647887,28,65.0,43.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.07130348970251714,0.046215934065934,0.0013034897025171333,0.1,0.036215934065934,0.0,0.01,0.0,0.0,0.03,0.08
2.690118,84,490.91898,hard,0.5296910755148742,2.529691075514874,2,833,8,4,4,4,4,0,0,0,0,0.05612700228832971,0.02527472527472527,0.2090000000000003,0.3652472527472529,0.9999999999999961,3,True,99,0.061003521126760565,0.9366760563380299,0.6567887323943662,1.4327464788732394,26,65.0,43.0,0.046153846153846156,0.13846153846153847,0.1956217818146278,0.11489709164598583,0.20882967032966998,0.019644450800915394,0.09525264084507043,0.04382967032967034,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
2.766239,78,537.285682,hard,0.585812356979405,2.585812356979405,2,771,8,4,4,4,4,0,0,0,0,0.02150457665903909,0.0049038461538461475,0.06860000000000048,0.49999999999999983,0.9999999999999966,4,True,203,0.16110915492957747,0.9343943661971846,0.6832112676056337,2.2589260563380282,31,65.0,42.0,0.09230769230769231,0.2153846153846154,0.13491422385153698,0.10752660183066369,0.2299999999999996,0.007526601830663682,0.1,0.05999999999999998,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
0.409293,79,575.053147,hard,0.39359267734553777,0.39359267734553777,0,790,8,4,4,4,4,0,0,0,0,0.016098398169335892,0.016153846153845904,0.0,0.4505494505494501,0.0,3,False,82,0.09528169014084507,0.95011267605634,0.7732112676056337,1.129225352112676,37,65.0,48.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.10563443935926757,0.069065934065934,0.00563443935926756,0.1,0.054065934065934004,0.0,0.015,0.0,0.0,0.0,0.08
0.06584,76,611.472076,hard,0.18310068649885586,0.18310068649885586,0,756,5,1,4,1,4,0,0,0,3,0.0007208237986270103,0.00173076923076925,0.0,0.19239010989010988,0.0,1,False,180,0.1616725352112676,0.9420563380281703,0.8323661971830996,1.046426056338028,43,65.0,44.0,0.07692307692307693,0.2,0.23296603544749966,0.010252288329519466,0.028086813186813192,0.0002522883295194536,0.1,0.02308681318681319,0.0,0.005,0.0,0.0,0.09,0.08
1.562353,73,647.264328,hard,0.4383295194508009,1.438329519450801,1,722,7,3,4,3,4,0,0,0,1,0.004805491990846735,0.011538461538461666,0.0,0.3931318681318676,1.0,3,True,96,0.059154929577464786,0.9179718309859158,0.7598309859154934,1.7712147887323944,40,65.0,37.0,0.12307692307692308,0.24615384615384617,0.1145020974334985,0.06404811937989496,0.2121758241758241,0.0016819221967963572,0.0923661971830986,0.04717582417582412,0.09999999999999999,0.015,0.05,0.0,0.03,0.08
1.688974,90,690.487739,hard,0.5695251716247137,1.5695251716247136,1,891,8,4,4,4,4,0,0,0,0,0.051538901601830125,0.01817307692307697,0.10709999999999849,0.4999999999999992,0.9050999999999954,4,False,154,0.13637323943661972,0.9382253521126765,0.714788732394366,1.2450528169014083,37,65.0,44.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.11803861556064055,0.17050999999999947,0.018038615560640535,0.1,0.059999999999999915,0.09050999999999955,0.02,0.0,0.0,0.0,0.08
1.611668,85,731.891947,hard,0.5578260869565212,1.5578260869565212,1,847,8,4,4,4,4,0,0,0,0,0.038157894736841794,0.02527472527472527,0.0,0.6098901098901109,0.07,5,False,122,0.07517605633802817,0.9332112676056342,0.7545070422535207,3.3220774647887326,24,65.0,43.0,0.06153846153846154,0.16923076923076924,0.17149028156048673,0.11335526315789463,0.10518681318681333,0.013355263157894627,0.1,0.07318681318681332,0.007000000000000001,0.025,0.0,0.0,0.0,0.08
0.485166,77,769.059935,hard,0.4272540045766585,0.4272540045766585,0,761,8,4,4,4,4,0,0,0,0,0.026967963386727148,0.0,0.07279999999999685,0.2802197802197802,0.6094666666666635,2,False,150,0.10727112676056338,0.9461408450704242,0.6277464788732391,2.031742957746479,31,65.0,42.0,0.07692307692307693,0.2153846153846154,0.15610566617587138,0.1094387871853545,0.10457304029303997,0.009438787185354501,0.1,0.03362637362637362,0.06094666666666636,0.01,0.0,0.0,0.0,0.08
0.342707,80,814.923032,hard,0.3292391304347823,0.3292391304347823,0,792,8,4,4,4,4,0,0,0,0,0.03101258581235671,0.0,0.0,0.3901098901098901,0.0,3,False,132,0.10697183098591549,0.9510422535211261,0.819605633802817,1.667781690140845,44,65.0,51.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11085440503432485,0.06181318681318681,0.010854405034324844,0.1,0.04681318681318681,0.0,0.015,0.0,0.0,0.0,0.08
0.316999,74,849.950804,hard,0.3916876430205949,0.3916876430205949,0,735,5,1,4,1,4,0,0,0,3,0.0008409610983981332,0.002019230769230682,0.0,0.44597527472527465,0.0,3,False,168,0.1428169014084507,0.9470140845070439,0.7531830985915496,1.3314788732394367,38,65.0,47.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.010294336384439357,0.06851703296703296,0.00029433638443934654,0.1,0.05351703296703297,0.0,0.015,0.0,0.0,0.09,0.08
2.734619,74,884.368185,hard,0.5904805491990847,2.5904805491990848,2,733,7,3,4,3,4,0,0,0,1,0.0031235697940503464,0.007500000000000008,0.0,0.5112087912087909,1.0,3,True,109,0.06716549295774647,0.9211267605633837,0.6606478873239439,1.9454225352112675,34,65.0,41.0,0.09230769230769231,0.2153846153846154,-0.0,0.07109324942791763,0.22634505494505486,0.0010932494279176212,0.1,0.06134505494505489,0.09999999999999999,0.015,0.05,0.0,0.03,0.08
2.649213,81,922.529406,hard,0.5079519450800916,2.507951945080092,2,806,8,4,4,4,4,0,0,0,0,0.012271167048054685,0.0,0.03149999999999864,0.31304945054945055,1.0,2,True,188,0.14204225352112676,0.9211267605633805,0.8219718309859155,2.2156338028169014,46,65.0,42.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.10429490846681914,0.1975659340659341,0.004294908466819139,0.1,0.03756593406593406,0.1,0.01,0.05,0.0,0.0,0.08
0.273364,77,958.644975,hard,0.3209954233409611,0.3209954233409611,0,762,7,3,4,3,4,0,0,0,1,0.0012013729977116317,0.0028846153846152915,0.0,0.2762362637362636,0.0,1,False,132,0.11080985915492958,0.9195211267605651,0.7423098591549303,1.2150352112676057,27,65.0,50.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.07042048054919908,0.03814835164835162,0.0004204805491990711,0.1,0.03314835164835162,0.0,0.005,0.0,0.0,0.03,0.08
2.794731,86,998.946251,hard,0.6087585812356979,2.6087585812356977,2,858,8,4,4,4,4,0,0,0,0,0.04331807780320359,0.008942307692307791,0.2090000000000003,0.5550961538461534,0.9999999999999963,4,True,168,0.14661971830985915,0.9195211267605651,0.7200281690140845,1.930880281690141,31,65.0,48.0,0.09230769230769231,0.2,0.374863516979206,0.11516132723112127,0.2366115384615381,0.015161327231121258,0.1,0.06661153846153843,0.09999999999999966,0.02,0.05,0.0,0.0,0.08
2.85562,100,1053.373774,hard,0.672883295194508,2.672883295194508,2,1000,8,4,4,4,4,0,0,0,0,0.0075686498855835884,0.018173076923077076,0.0,0.7090659340659341,1.0,5,True,96,0.07225352112676056,0.9084507042253533,0.7150422535211272,2.8280281690140847,27,65.0,45.0,0.09230769230769231,0.23076923076923078,0.05733775266807337,0.10264902745995426,0.2600879120879121,0.0026490274599542552,0.1,0.08508791208791207,0.1,0.025,0.05,0.0,0.0,0.08
0.375953,81,1091.042694,hard,0.3654004576659035,0.3654004576659035,0,806,8,4,4,4,4,0,0,0,0,0.03219679633867249,0.027692307692307818,0.0,0.39010989010988967,0.0,3,False,96,0.06676056338028169,0.9726478873239456,0.8051830985915489,1.1515669014084506,31,65.0,45.0,0.18461538461538463,0.26153846153846155,-0.0,0.10933930125374663,0.061813186813186746,0.011268878718535371,0.09807042253521127,0.04681318681318675,0.0,0.015,0.0,0.0,0.0,0.08
2.790665,92,1135.053947,hard,0.617008009153318,2.617008009153318,2,913,8,4,4,4,4,0,0,0,0,0.0170537757437072,0.04094780219780245,0.0,0.574903846153844,1.0,4,True,95,0.0972887323943662,0.9476901408450717,0.8141690140845074,1.6200704225352112,37,65.0,45.0,0.09230769230769231,0.2153846153846154,0.16676100196548832,0.10596882151029752,0.23898846153846132,0.005968821510297519,0.1,0.06898846153846129,0.1,0.02,0.05,0.0,0.0,0.08
0.487798,75,1169.877733,hard,0.43227688787185337,0.43227688787185337,0,742,8,4,4,4,4,0,0,0,0,0.005045766590388798,0.0,0.029399999999998733,0.27651098901098903,0.647733333333332,2,False,125,0.10322183098591549,0.9236056338028182,0.7834084507042258,1.7740669014084507,25,65.0,39.0,0.1076923076923077,0.26153846153846155,0.05733775266807337,0.10176601830663609,0.10795465201465189,0.0017660183066360792,0.1,0.033181318681318676,0.06477333333333321,0.01,0.0,0.0,0.0,0.08
0.500406,80,1208.114816,hard,0.4553203661327231,0.4553203661327231,0,793,8,4,4,4,4,0,0,0,0,0.050097254004576805,0.04413461538461563,0.0,0.5987637362637359,0.0,3,False,96,0.09295774647887324,0.9510985915492974,0.5899718309859151,1.0647183098591548,32,65.0,42.0,0.07692307692307693,0.2,0.19172340579500008,0.11753403890160188,0.08685164835164828,0.01753403890160188,0.1,0.07185164835164828,0.0,0.015,0.0,0.0,0.0,0.08
1.672507,82,1246.16943,hard,0.5603146453089239,1.560314645308924,1,811,8,4,4,4,4,0,0,0,0,0.025949656750571527,0.00951923076923077,0.12809999999999677,0.49999999999999956,0.8420999999999944,4,False,117,0.08519366197183098,0.9211267605633805,0.7469295774647886,1.9101408450704225,34,65.0,47.0,0.07692307692307693,0.13846153846153847,0.13491422385153698,0.10908237986270004,0.16420999999999938,0.009082379862700034,0.1,0.059999999999999956,0.08420999999999945,0.02,0.0,0.0,0.0,0.08
0.076438,72,1287.13595,hard,0.10623569794050343,0.10623569794050343,0,711,7,3,4,3,4,0,0,0,1,0.002763157894736838,0.006634615384615374,0.0,0.2550824175824173,0.0,1,False,44,0.03408450704225352,0.9839154929577504,0.6165352112676054,0.06419014084507042,5,65.0,29.0,0.12307692307692308,0.3076923076923077,0.1145020974334985,0.018530485544848034,0.03560989010989007,0.0009671052631578933,0.04756338028169014,0.03060989010989007,0.0,0.005,0.0,0.0,0.03,0.012838028169014085
2.903576,98,1333.261271,hard,0.7037185354691076,2.7037185354691076,2,971,8,4,4,4,4,0,0,0,0,0.008529748283752529,0.002019230769230771,0.04479999999999807,0.7831043956043959,1.0,6,True,132,0.11190140845070423,0.9267605633802839,0.811295774647888,3.0011971830985917,31,65.0,37.0,0.12307692307692308,0.24615384615384617,0.17149028156048673,0.10298541189931339,0.27397252747252754,0.002985411899313385,0.1,0.09397252747252752,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
2.802259,81,1369.793368,hard,0.6168478260869564,2.6168478260869565,2,806,8,4,4,4,4,0,0,0,0,0.026624713958809613,0.02527472527472527,0.08329999999999754,0.5557692307692296,0.9999999999999988,4,True,160,0.13734154929577463,0.9323943661971866,0.4500563380281689,0.944419014084507,20,65.0,40.0,0.1076923076923077,0.24615384615384617,0.16676100196548832,0.10931864988558337,0.23669230769230742,0.009318649885583364,0.1,0.06669230769230754,0.09999999999999988,0.02,0.05,0.0,0.0,0.08
0.432361,92,1411.908414,hard,0.41847826086956524,0.41847826086956524,0,911,8,4,4,4,4,0,0,0,0,0.024988558352402563,0.014134615384615539,0.0,0.5103021978021971,0.0,3,False,140,0.12172535211267606,0.9276338028169037,0.6852676056338026,0.8830633802816902,33,65.0,44.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.1087459954233409,0.07623626373626363,0.008745995423340895,0.1,0.06123626373626363,0.0,0.015,0.0,0.0,0.0,0.08
2.937448,100,1457.425789,hard,0.7441647597254004,2.7441647597254004,2,1000,8,4,4,4,4,0,0,0,0,0.06379290617848879,0.05826923076923112,0.23029999999999431,0.6329670329670337,0.9999999999999961,5,True,134,0.11246478873239436,0.8325070422535235,0.5955492957746479,1.5447711267605633,21,65.0,42.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.12232751716247109,0.25095604395604365,0.022327517162471076,0.1,0.07595604395604404,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
0.419226,77,1493.447499,hard,0.39641304347826095,0.39641304347826095,0,764,8,4,4,4,4,0,0,0,0,0.02667048054919923,0.02653846153846173,0.0,0.4573214285714273,0.0,3,False,116,0.10309859154929578,0.9236056338028188,0.6046478873239431,1.6668485915492959,26,65.0,46.0,0.06153846153846154,0.16923076923076924,0.1956217818146278,0.10933466819221974,0.06987857142857129,0.009334668192219729,0.1,0.05487857142857129,0.0,0.015,0.0,0.0,0.0,0.08
2.700372,84,1539.895734,hard,0.5423340961098398,2.54233409610984,2,831,8,4,4,4,4,0,0,0,0,0.03904462242562831,0.0,0.2274999999999943,0.3956043956043956,0.9999999999999961,2,True,179,0.15559859154929578,0.9645915492957753,0.7517464788732394,2.1510387323943663,31,65.0,50.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.11366561784896992,0.2074725274725271,0.013665617848969908,0.1,0.04747252747252747,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
0.368172,86,1579.931842,hard,0.3684210526315789,0.3684210526315789,0,853,8,4,4,4,4,0,0,0,0,0.009250572082379945,0.022211538461538657,0.0,0.390109890109889,0.0,3,False,120,0.09464788732394366,0.9310422535211281,0.7189295774647889,0.8980457746478874,27,65.0,46.0,0.06153846153846154,0.18461538461538463,0.16676100196548832,0.10323770022883298,0.06181318681318666,0.0032377002288329804,0.1,0.046813186813186664,0.0,0.015,0.0,0.0,0.0,0.08
2.693953,79,1616.000835,hard,0.5052631578947369,2.5052631578947366,2,782,8,4,4,4,4,0,0,0,0,0.029794050343249043,0.011538461538461666,0.14559999999999743,0.5538461538461533,0.9999999999999966,4,True,92,0.08056338028169015,0.9348169014084503,0.8022535211267607,2.4776408450704226,35,65.0,47.0,0.09230769230769231,0.2153846153846154,0.19753023273471912,0.11042791762013716,0.23646153846153806,0.010427917620137164,0.1,0.06646153846153839,0.09999999999999967,0.02,0.05,0.0,0.0,0.08
0.385891,80,1652.307245,hard,0.3820366132723112,0.3820366132723112,0,797,8,4,4,4,4,0,0,0,0,0.026670480549198947,0.012692307692307728,0.0,0.42280219780219724,0.0,3,False,89,0.0586443661971831,0.9348169014084512,0.8088450704225346,1.9242429577464788,41,65.0,47.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.09781794284010696,0.06573626373626368,0.009334668192219632,0.08848327464788733,0.05073626373626367,0.0,0.015,0.0,0.0,0.0,0.08
0.195678,73,1685.151822,hard,0.2416475972540046,0.2416475972540046,0,726,8,4,4,4,4,0,0,0,0,0.006006864988558399,0.0,0.0,0.16854395604395606,0.0,1,False,76,0.055070422535211265,0.9360000000000008,0.659239436619718,1.4596478873239436,30,65.0,52.0,0.07692307692307693,0.13846153846153847,0.19172340579500008,0.08140521964740388,0.025225274725274728,0.0021024027459954396,0.07930281690140845,0.020225274725274727,0.0,0.005,0.0,0.0,0.0,0.08
2.836111,79,1721.228708,hard,0.6586556064073225,2.6586556064073226,2,786,8,4,4,4,4,0,0,0,0,0.01729977116704776,0.0,0.035699999999999656,0.5,0.9999999999999988,4,True,108,0.08945422535211267,0.9267605633802817,0.7449014084507043,3.1213732394366196,38,65.0,44.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.10605491990846672,0.22999999999999993,0.006054919908466716,0.1,0.06000000000000002,0.0999999999999999,0.02,0.05,0.0,0.0,0.08
3.042547,100,1776.029219,hard,0.8260869565217391,2.8260869565217392,2,1000,8,4,4,4,4,0,0,0,0,0.03399885583524007,0.025673076923077104,0.0,0.8296703296703284,1.0,7,True,117,0.09225352112676057,0.9061690140845077,0.6823380281690141,2.513080985915493,28,65.0,44.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11189959954233403,0.2845604395604394,0.011899599542334023,0.1,0.0995604395604394,0.1,0.035,0.05,0.0,0.0,0.08
2.914247,80,1813.763765,hard,0.6933695652173913,2.6933695652173912,2,797,8,4,4,4,4,0,0,0,0,0.04167620137299789,0.038942307692308,0.1483333333333336,0.7582554945055012,0.9999999999999972,5,True,150,0.09242957746478873,0.917971830985915,0.6145915492957748,2.6077288732394366,35,65.0,43.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.11458667048054927,0.2659906593406599,0.014586670480549258,0.1,0.09099065934066013,0.09999999999999976,0.025,0.05,0.0,0.0,0.08
1.71213,92,1855.802086,hard,0.5924656750572076,1.5924656750572077,1,914,8,4,4,4,4,0,0,0,0,0.044765446224255497,0.02527472527472527,0.09309999999999599,0.6098901098901093,0.772099999999996,5,False,138,0.11123239436619718,0.960760563380283,0.6827323943661971,2.136654929577465,36,65.0,45.0,0.07692307692307693,0.2,0.09911748204888313,0.11566790617848943,0.17539681318681274,0.015667906178489423,0.1,0.07318681318681311,0.07720999999999963,0.025,0.0,0.0,0.0,0.08
0.201566,74,1889.180924,hard,0.32986270022883296,0.32986270022883296,0,740,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.2975274725274725,0.0,2,False,168,0.11661971830985915,0.9235492957746494,0.8200281690140852,1.8188380281690142,36,65.0,45.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,-0.01999999999999999,0.0457032967032967,0.0,0.1,0.0357032967032967,0.0,0.01,0.0,0.0,0.12,0.08
2.666578,73,1924.749318,hard,0.5403489702517164,2.540348970251716,2,729,7,3,4,3,4,0,0,0,1,0.006367276887871923,0.015288461538461705,0.0,0.3908379120879114,1.0,2,True,140,0.11246478873239436,0.9211267605633826,0.7414929577464794,2.6675704225352113,34,65.0,48.0,0.06153846153846154,0.16923076923076924,-0.0,0.07222854691075518,0.20690054945054936,0.002228546910755173,0.1,0.04690054945054936,0.1,0.01,0.05,0.0,0.03,0.08
0.560021,77,1960.436115,hard,0.4949828375286032,0.4949828375286032,0,769,8,4,4,4,4,0,0,0,0,0.04240846681922119,0.05192307692307722,0.12109999999999477,0.47774725274725033,0.5247666666666614,3,False,60,0.06971830985915493,0.9630422535211275,0.6725070422535212,2.0824295774647887,29,65.0,41.0,0.07692307692307693,0.2,0.05733775266807337,0.09713169578109361,0.1248063369963362,0.014842963386727416,0.0822887323943662,0.05732967032967005,0.05247666666666615,0.015,0.0,0.0,0.0,0.08
2.841887,77,1995.717147,hard,0.631578947368421,2.6315789473684212,2,765,8,4,4,4,4,0,0,0,0,0.0532036613272312,0.057005494505494574,0.17166666666666694,0.6098901098901096,0.9999999999999961,5,True,104,0.06897887323943662,0.9380281690140841,0.7617746478873241,4.932834507042253,32,65.0,43.0,0.09230769230769231,0.23076923076923078,0.22338824700260326,0.11862128146453092,0.24818681318681274,0.018621281464530917,0.1,0.07318681318681314,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
0.382744,77,2038.909082,hard,0.3761556064073227,0.3761556064073227,0,767,8,4,4,4,4,0,0,0,0,0.012133867276887908,0.012115384615384623,0.0,0.4086813186813182,0.0,2,False,114,0.08007042253521127,0.9584788732394391,0.7472112676056342,1.4267077464788733,32,65.0,44.0,0.06153846153846154,0.16923076923076924,0.22338824700260326,0.10424685354691077,0.05904175824175816,0.004246853546910768,0.1,0.04904175824175816,0.0,0.01,0.0,0.0,0.0,0.08
2.862586,81,2074.967558,hard,0.6567505720823799,2.65675057208238,2,802,8,4,4,4,4,0,0,0,0,0.03027459954233419,0.07269230769230792,0.0,0.6703296703296725,1.0,5,True,145,0.10954225352112676,0.9211267605633804,0.861887323943662,3.5658274647887325,43,65.0,43.0,0.06153846153846154,0.18461538461538463,-0.0,0.11059610983981698,0.2554395604395607,0.010596109839816967,0.1,0.08043956043956067,0.1,0.025,0.05,0.0,0.0,0.08
0.387817,83,2112.205778,hard,0.37757437070938216,0.37757437070938216,0,821,8,4,4,4,4,0,0,0,0,0.011292906178489251,0.004903846153846031,0.0,0.4449175824175824,0.0,3,False,152,0.1323943661971831,0.9478309859154953,0.7145352112676052,0.934806338028169,25,65.0,42.0,0.07692307692307693,0.2,0.09911748204888313,0.10395251716247124,0.06839010989010988,0.003952517162471237,0.1,0.05339010989010989,0.0,0.015,0.0,0.0,0.0,0.08
0.334453,76,2146.626772,hard,0.3809725400457666,0.3809725400457666,0,752,7,3,4,3,4,0,0,0,1,0.004084668192219647,0.00980769230769223,0.0,0.3856318681318677,0.0,3,False,76,0.050633802816901406,0.9154929577464802,0.7953802816901414,2.394507042253521,30,65.0,44.0,0.16923076923076924,0.24615384615384617,0.16676100196548832,0.047404985979952935,0.06127582417582412,0.0014296338672768762,0.07597535211267606,0.04627582417582412,0.0,0.015,0.0,0.0,0.03,0.08
