#{"t_start": 1779208299.8818142, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.173573,100,483.331233,medium,0.986214953271028,2.986214953271028,2,1000,8,4,4,4,4,0,0,0,0,0.027967289719626396,0.02695945945945959,0.0,0.9601351351351339,1.0,4,True,71,0.04913732394366197,0.8776619718309877,0.5251830985915492,2.1435915492957744,18,65.0,60.0,0.046153846153846156,0.1076923076923077,0.6888655373391452,0.08214154435961572,0.28521621621621607,0.009788551401869237,0.07235299295774648,0.11521621621621604,0.1,0.02,0.05,0.0,0.0,0.08
3.193192,89,534.813245,medium,0.9726635514018691,2.972663551401869,2,884,8,4,4,4,4,0,0,0,0,0.02404205607476631,0.0,0.0,0.9209459459459459,1.0,4,True,130,0.12485915492957747,0.9404507042253535,0.5384788732394364,1.872218309859155,19,65.0,62.0,0.03076923076923077,0.09230769230769231,0.8710640734984602,0.10841471962616821,0.2805135135135135,0.008414719626168207,0.1,0.1105135135135135,0.1,0.02,0.05,0.0,0.0,0.08
4.218899,87,576.405098,medium,1.0,4.0,3,861,8,4,4,4,4,0,0,0,0,0.016682242990654326,0.04824324324324358,0.0,0.9999999999999976,1.0,5,True,62,0.07088028169014085,0.7709859154929608,0.3090140845070422,0.7765140845070423,21,65.0,57.0,0.06153846153846154,0.12307692307692308,0.822668711756469,0.08999899631433464,0.2949999999999997,0.005838785046729012,0.08416021126760563,0.11999999999999972,0.1,0.025,0.05,0.0,0.0,0.08
4.254835,75,612.331014,medium,1.0,4.0,3,741,8,4,4,4,4,0,0,0,0,0.039813084112149594,0.0218918918918919,0.0,1.0000000000000027,1.0,5,True,168,0.14661971830985915,0.5744225352112667,0.3442816901408451,0.7153697183098592,18,65.0,56.0,0.046153846153846156,0.1076923076923077,0.59782430444528,0.11393457943925236,0.2950000000000003,0.013934579439252356,0.1,0.12000000000000031,0.1,0.025,0.05,0.0,0.0,0.08
4.255293,85,653.494828,medium,1.0,4.0,3,847,8,4,4,4,4,0,0,0,0,0.07140965732087173,0.0018918918918918932,0.06649999999999713,1.0,1.0,5,True,99,0.07404929577464789,0.7798591549295782,0.4387323943661967,1.2254225352112675,24,65.0,59.0,0.03076923076923077,0.09230769230769231,0.678628373753678,0.1249933800623051,0.295,0.024993380062305105,0.1,0.12000000000000001,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
3.076813,98,700.707536,medium,0.8776791277258568,2.8776791277258567,2,980,8,4,4,4,4,0,0,0,0,0.016028037383177648,0.020810810810810938,0.037800000000000174,0.8877027027027018,0.9999999999999982,3,True,187,0.17903169014084508,0.9397746478873272,0.5161971830985909,0.5428697183098592,26,65.0,59.0,0.03076923076923077,0.09230769230769231,0.779372331424413,0.10560981308411219,0.27152432432432405,0.0056098130841121755,0.1,0.10652432432432424,0.09999999999999984,0.015,0.05,0.0,0.0,0.08
2.97914,82,740.915895,medium,0.8029595015576324,2.8029595015576323,2,820,8,4,4,4,4,0,0,0,0,0.043504672897196194,0.06432432432432436,0.06790000000000047,0.8355855855855828,0.9999999999999966,4,True,46,0.03957746478873239,0.9267605633802833,0.5297183098591546,2.3606338028169014,21,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7181621903844653,0.06790973410556796,0.2702702702702696,0.015226635514018667,0.05268309859154929,0.10027027027026995,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
4.232254,96,794.869476,medium,1.0,4.0,3,951,8,4,4,4,4,0,0,0,0,0.035295950155762784,0.011261261261261262,0.0,0.9999999999999996,1.0,5,True,96,0.08915492957746479,0.8836056338028179,0.4556056338028167,2.227711267605634,16,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7932311765596155,0.11235358255451698,0.29499999999999993,0.012353582554516976,0.1,0.11999999999999994,0.1,0.025,0.05,0.0,0.0,0.08
4.225522,94,839.670339,medium,1.0,4.0,3,940,8,4,4,4,4,0,0,0,0,0.012920560747663632,0.0,0.0,1.0,1.0,5,True,144,0.11492957746478873,0.8374084507042299,0.30532394366197174,0.5035211267605634,13,65.0,58.0,0.03076923076923077,0.09230769230769231,0.8346295038914734,0.10452219626168227,0.295,0.004522196261682271,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.137009,67,870.80696,medium,1.0,4.0,3,662,5,4,1,4,1,0,0,0,3,0.04769470404984415,0.07407657657657696,0.08609999999999884,0.999999999999998,0.9999999999999974,5,True,13,0.015105633802816902,0.4449859154929571,0.22225352112676044,0.1815669014084507,4,62.0,58.0,0.03225806451612903,0.0967741935483871,0.7210786565333259,-0.055477628230441875,0.2949999999999995,0.01669314641744545,0.017829225352112676,0.11999999999999975,0.09999999999999976,0.025,0.05,0.0,0.09,0.03631338028169015
3.171011,100,917.851191,medium,0.9659657320872275,2.9659657320872275,2,1000,8,4,4,4,4,0,0,0,0,0.01897196261682254,0.0,0.08120000000000047,0.9033783783783784,0.9999999999999961,4,True,96,0.08915492957746479,0.8816901408450729,0.5599999999999995,0.9738380281690141,25,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7844666565515503,0.10664018691588789,0.27840540540540504,0.006640186915887889,0.1,0.10840540540540543,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.173088,72,951.643751,medium,1.0,4.0,3,713,7,3,4,3,4,0,0,0,1,0.0076869158878504805,0.018445945945945987,0.0,0.9999999999999992,1.0,5,True,46,0.044929577464788734,0.803718309859155,0.6517464788732391,2.919700704225352,30,65.0,62.0,0.046153846153846156,0.09230769230769231,0.7288037702274446,0.02938760365933922,0.29499999999999993,0.0026904205607476677,0.05669718309859155,0.1199999999999999,0.1,0.025,0.05,0.0,0.03,0.08
1.648404,91,994.05351,medium,0.607757009345794,1.607757009345794,1,905,8,4,4,4,4,0,0,0,0,0.01258566978193114,0.014639639639639643,0.0,0.7310810810810805,0.084,3,False,82,0.07281690140845071,0.9380281690140859,0.658394366197183,1.6653169014084508,29,65.0,60.0,0.06153846153846154,0.12307692307692308,0.6804386654557892,0.10001766048001393,0.11112972972972962,0.004404984423675899,0.09561267605633803,0.08772972972972962,0.008400000000000001,0.015,0.0,0.0,0.0,0.08
3.062061,100,1048.782892,medium,0.868543613707165,2.868543613707165,2,1000,8,4,4,4,4,0,0,0,0,0.003434579439252188,0.0,0.0,0.8891891891891892,1.0,4,True,82,0.07281690140845071,0.917436619718312,0.5573521126760563,1.9318661971830986,24,65.0,58.0,0.03076923076923077,0.09230769230769231,0.5707243076752825,0.09681477886007629,0.2767027027027027,0.0012021028037382659,0.09561267605633803,0.10670270270270267,0.1,0.02,0.05,0.0,0.0,0.08
4.1658,60,1076.433441,medium,1.0,4.0,3,592,5,1,4,1,4,0,0,0,3,0.0,0.0,0.0,1.0,1.0,5,True,127,0.12373239436619718,0.5245070422535204,0.33521126760563374,1.3421478873239436,20,55.0,50.0,0.03636363636363636,0.10909090909090909,0.6660378317129833,0.010000000000000009,0.295,0.0,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.09,0.08
4.030045,66,1107.812326,medium,1.0,4.0,3,652,1,1,0,1,0,0,0,0,7,0.0007009345794392526,0.002027027027027028,0.0,1.0000000000000004,1.0,5,True,0,0.0,0.6154084507042255,0.3026478873239435,1.1945070422535211,20,65.0,58.0,0.09230769230769231,0.15384615384615385,0.7787590370501698,-0.11975467289719625,0.2950000000000001,0.0002453271028037384,0.0,0.12000000000000006,0.1,0.025,0.05,0.0,0.12,0.08
4.174372,61,1136.841925,medium,1.0,4.0,3,606,5,2,3,2,3,0,0,0,3,0.0519937694704045,0.0,0.1553333333333336,1.0,0.9999999999999961,5,True,72,0.07436619718309859,0.5411549295774639,0.3034647887323943,1.1077112676056338,16,56.0,50.0,0.03571428571428571,0.10714285714285714,0.6425912844922415,0.01997246720196555,0.2949999999999996,0.01819781931464158,0.09177464788732397,0.12,0.09999999999999962,0.025,0.05,0.0,0.09,0.08
3.216052,96,1182.816501,medium,0.9791277258566978,2.979127725856698,2,951,8,4,4,4,4,0,0,0,0,0.08362149532710121,0.016216216216216224,0.23029999999999431,0.9396396396396388,0.9999999999999961,4,True,98,0.08218309859154929,0.9357464788732429,0.35371830985915487,1.1482218309859156,12,65.0,57.0,0.046153846153846156,0.12307692307692308,0.641999343646281,0.12926752336448544,0.28275675675675627,0.02926752336448542,0.1,0.11275675675675664,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.265919,80,1219.789243,medium,1.0,4.0,3,800,8,4,4,4,4,0,0,0,0,0.08834112149532644,0.039729729729730004,0.16099999999999734,0.999999999999998,0.9999999999999959,5,True,96,0.08915492957746479,0.7293521126760575,0.43543661971830994,1.944225352112676,22,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7377175252036728,0.13091939252336426,0.29499999999999943,0.030919392523364255,0.1,0.1199999999999998,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
3.141873,90,1261.030226,medium,0.9376168224299065,2.9376168224299066,2,898,8,4,4,4,4,0,0,0,0,0.0305841121495324,0.0014189189189189157,0.0,0.8195945945945946,1.0,3,True,106,0.11007042253521127,0.9211267605633804,0.707605633802817,1.9931161971830986,34,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6665933094812855,0.11070443925233635,0.26335135135135135,0.010704439252336339,0.1,0.09835135135135135,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.212352,73,1303.3625,medium,1.0,4.0,3,723,8,4,4,4,4,0,0,0,0,0.05102803738317658,0.021756756756756333,0.18619999999999617,0.9999999999999996,0.9999999999999961,5,True,42,0.041056338028169014,0.791070422535212,0.42019718309859105,1.5407746478873239,12,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6298674430095392,0.06965206660523857,0.29499999999999954,0.0178598130841118,0.05179225352112676,0.11999999999999993,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
2.942543,100,1349.551663,medium,0.7303738317757009,2.730373831775701,2,1000,8,4,4,4,4,0,0,0,0,0.06797507788161869,0.041441441441441434,0.22959999999999436,0.8198198198198178,0.9999999999999959,4,True,78,0.09063380281690141,0.9311830985915495,0.6579436619718309,2.04637323943662,21,65.0,59.0,0.06153846153846154,0.12307692307692308,0.48351728074997546,0.12379127725856653,0.26837837837837775,0.023791277258566536,0.1,0.09837837837837815,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.143076,71,1381.882672,medium,1.0,4.0,3,701,6,3,3,3,3,0,0,0,2,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,29,0.022464788732394367,0.46388732394366144,0.32912676056338014,0.3222887323943662,11,65.0,61.0,0.03076923076923077,0.09230769230769231,0.5801069279940863,-0.01736636172173224,0.295,0.011285046728971983,0.03134859154929578,0.11999999999999998,0.09999999999999999,0.025,0.05,0.0,0.06,0.06445774647887323
1.915205,100,1427.66318,medium,0.8256074766355141,1.8256074766355141,1,1000,8,4,4,4,4,0,0,0,0,0.01733644859813097,0.020810810810810876,0.04340000000000048,0.5003603603603595,0.9930666666666648,2,False,71,0.07823943661971831,0.9291830985915516,0.614732394366197,1.065774647887324,18,65.0,57.0,0.046153846153846156,0.12307692307692308,0.6085465023518741,0.10024733447413457,0.16934990990990964,0.006067757009345838,0.09417957746478874,0.060043243243243116,0.09930666666666652,0.01,0.0,0.0,0.0,0.08
4.125397,71,1459.634867,medium,1.0,4.0,3,706,6,4,2,4,2,0,0,0,2,0.031565420560746835,0.01040540540540539,0.08189999999999646,1.0,1.0,5,True,29,0.020598591549295775,0.7417464788732396,0.4860845070422532,1.491531690140845,32,65.0,58.0,0.046153846153846156,0.12307692307692308,0.653357234821231,-0.019003159141766778,0.295,0.011047897196261392,0.02994894366197183,0.12,0.1,0.025,0.05,0.0,0.06,0.08
4.076573,63,1489.538603,medium,1.0,4.0,3,622,2,0,2,0,2,0,0,0,6,0.0,0.0,0.0,1.0,1.0,5,True,37,0.03369718309859155,0.45487323943661917,0.18611267605633805,1.9728697183098591,5,61.0,58.0,0.03278688524590164,0.09836065573770492,0.6848281956784729,-0.07622711267605634,0.295,0.0,0.04377288732394366,0.12,0.1,0.025,0.05,0.0,0.12,0.08
3.064536,100,1542.914183,medium,0.8596573208722741,2.859657320872274,2,1000,8,4,4,4,4,0,0,0,0,0.024696261682242985,0.05864864864864862,0.0,0.9995495495495488,1.0,4,True,68,0.06971830985915493,0.9208450704225352,0.6108169014084506,1.8438908450704226,28,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7496690666704223,0.09493242398315124,0.28994594594594586,0.008643691588785042,0.0862887323943662,0.11994594594594586,0.1,0.02,0.05,0.0,0.0,0.08
2.857189,78,1579.385074,medium,0.6479127725856696,2.6479127725856695,2,780,8,4,4,4,4,0,0,0,0,0.008341121495326958,0.024121621621621205,0.0,0.7863063063063053,1.0,4,True,87,0.08566901408450704,0.9204507042253528,0.6170140845070423,2.0320774647887325,30,65.0,56.0,0.03076923076923077,0.09230769230769231,0.556387503131005,0.10291939252336445,0.26435675675675663,0.0029193925233644354,0.1,0.09435675675675662,0.1,0.02,0.05,0.0,0.0,0.08
3.207104,88,1619.474644,medium,0.9922118380062306,2.992211838006231,2,880,8,4,4,4,4,0,0,0,0,0.04336448598130853,0.03216216216216234,0.0,0.9774774774774758,1.0,4,True,73,0.058556338028169015,0.9317183098591569,0.5505352112676053,0.8535915492957746,16,65.0,56.0,0.046153846153846156,0.13846153846153847,0.621083595270279,0.09559482361458474,0.2872972972972971,0.015177570093457984,0.08041725352112676,0.1172972972972971,0.1,0.02,0.05,0.0,0.0,0.08
4.212607,98,1663.705423,medium,1.0,4.0,3,978,8,4,4,4,4,0,0,0,0,0.022570093457943953,0.0018918918918918932,0.09380000000000009,1.0,0.9999999999999959,5,True,73,0.06801056338028169,0.8182253521126777,0.4083380281690139,0.6896478873239437,17,65.0,54.0,0.046153846153846156,0.13846153846153847,0.5368067144913293,0.09540745524549163,0.2949999999999996,0.007899532710280382,0.08750792253521125,0.11999999999999998,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
4.189577,93,1706.137805,medium,1.0,4.0,3,930,8,4,4,4,4,0,0,0,0,0.014392523364486057,0.004729729729729729,0.0,0.9999999999999998,1.0,5,True,65,0.04005281690140845,0.8373521126760572,0.516394366197183,2.71306338028169,14,65.0,60.0,0.046153846153846156,0.1076923076923077,0.627563312852597,0.06757699585362645,0.295,0.0050373831775701195,0.06253961267605633,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
3.092009,98,1751.305012,medium,0.9080996884735203,2.9080996884735204,2,979,8,4,4,4,4,0,0,0,0,0.024859813084111122,0.0,0.1063999999999956,0.7342342342342343,0.9999999999999999,3,True,106,0.0969718309859155,0.929239436619722,0.5274929577464785,3.639735915492958,25,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6326866640814075,0.1087009345794389,0.25310810810810813,0.008700934579438891,0.1,0.08810810810810811,0.1,0.015,0.05,0.0,0.0,0.08
4.269246,99,1805.569026,medium,1.0,4.0,3,983,8,4,4,4,4,0,0,0,0,0.03144859813084143,0.002027027027027028,0.0,1.0,1.0,5,True,165,0.14096830985915493,0.9468732394366237,0.4671549295774647,0.19230633802816902,15,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5482307036646142,0.11100700934579451,0.295,0.0110070093457945,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.038461267605633814
4.223129,100,1852.120669,medium,1.0,4.0,3,1000,8,4,4,4,4,0,0,0,0,0.02322429906541988,0.020337837837837897,0.069299999999997,0.9999999999999992,1.0,5,True,96,0.1115492957746479,0.9207323943661985,0.6916619718309855,1.5214612676056338,36,65.0,58.0,0.03076923076923077,0.09230769230769231,0.5272129541080562,0.10812850467289696,0.2949999999999999,0.008128504672896959,0.1,0.1199999999999999,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.198844,86,1890.923036,medium,1.0,4.0,3,852,8,4,4,4,4,0,0,0,0,0.007686915887850135,0.0,0.0,1.0,1.0,5,True,66,0.04447183098591549,0.7106478873239459,0.41464788732394353,3.210492957746479,19,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6208079013219466,0.06904429380018418,0.295,0.002690420560747547,0.06635387323943663,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
2.965294,87,1933.52829,medium,0.8496261682242991,2.849626168224299,2,865,8,4,4,4,4,0,0,0,0,0.01128504672897203,0.03263513513513533,0.0,0.5651351351351336,1.0,3,True,42,0.032535211267605633,0.920450704225355,0.5093239436619715,1.9805105633802818,17,65.0,62.0,0.03076923076923077,0.09230769230769231,0.5424238767248952,0.04935117480584443,0.232816216216216,0.00394976635514021,0.04540140845070422,0.06781621621621603,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.050775,69,1964.947897,medium,1.0,4.0,3,690,4,3,1,3,1,0,0,0,4,0.012102803738317826,0.0350000000000002,0.0,1.0000000000000022,1.0,5,True,19,0.01471830985915493,0.5140281690140838,0.2976338028169013,2.1841901408450703,15,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7223080254512304,-0.09522528629722256,0.2950000000000003,0.004235981308411239,0.020538732394366196,0.12000000000000029,0.1,0.025,0.05,0.0,0.12,0.08
4.253943,82,2002.379034,medium,1.0,4.0,3,820,8,4,4,4,4,0,0,0,0,0.05983644859813054,0.041441441441441434,0.05966666666666666,0.9999999999999983,0.999999999999997,5,True,104,0.08915492957746479,0.8656338028169044,0.5936619718309857,3.102323943661972,29,65.0,61.0,0.03076923076923077,0.09230769230769231,0.5670178425598997,0.12094275700934569,0.2949999999999995,0.020942757009345687,0.1,0.11999999999999979,0.0999999999999997,0.025,0.05,0.0,0.0,0.08
3.073709,100,2055.82314,medium,0.8702647975077882,2.8702647975077884,2,1000,8,4,4,4,4,0,0,0,0,0.032219626168224526,0.0387837837837839,0.0,0.8930630630630614,1.0,3,True,96,0.09295774647887324,0.9264788732394384,0.5064507042253521,2.546742957746479,21,65.0,53.0,0.046153846153846156,0.12307692307692308,0.5725552071907914,0.11127686915887859,0.2721675675675674,0.011276869158878584,0.1,0.10716756756756736,0.1,0.015,0.05,0.0,0.0,0.08
2.971466,100,2100.410366,medium,0.7842679127725857,2.784267912772586,2,1000,8,4,4,4,4,0,0,0,0,0.02404205607476607,0.0,0.0,0.7815315315315315,1.0,3,True,96,0.07436619718309859,0.8814929577464803,0.6173239436619719,1.3347535211267605,24,65.0,59.0,0.06153846153846154,0.13846153846153847,0.7295200815594154,0.10841471962616812,0.25878378378378375,0.008414719626168124,0.1,0.09378378378378376,0.1,0.015,0.05,0.0,0.0,0.08
4.094004,55,2125.102166,medium,1.0,4.0,3,547,3,1,2,1,2,0,0,0,5,0.051557632398753966,0.0,0.22066666666666698,1.0,0.9999999999999961,5,True,26,0.030211267605633804,0.2984507042253519,0.08614084507042254,0.7539084507042253,4,52.0,47.0,0.057692307692307696,0.1346153846153846,0.8636243031319604,-0.06629637795621077,0.29499999999999965,0.018045171339563883,0.03565845070422535,0.12000000000000002,0.09999999999999962,0.025,0.05,0.0,0.12,0.08
4.246116,79,2160.890892,medium,1.0,4.0,3,781,8,4,4,4,4,0,0,0,0,0.02633177570093461,0.03689189189189187,0.0,1.0000000000000013,1.0,5,True,96,0.07605633802816901,0.7307323943661985,0.26940845070422526,1.748943661971831,10,65.0,64.0,0.03076923076923077,0.06153846153846154,0.7295200815594154,0.10921612149532711,0.29500000000000015,0.009216121495327113,0.1,0.12000000000000013,0.1,0.025,0.05,0.0,0.0,0.08
2.982345,100,2207.247413,medium,0.7975077881619937,2.797507788161994,2,1000,8,4,4,4,4,0,0,0,0,0.049228971962616073,0.02033783783783806,0.18059999999999646,0.8198198198198187,0.9999999999999959,4,True,73,0.056971830985915496,0.9397746478873259,0.5278028169014082,1.0389964788732395,19,65.0,55.0,0.046153846153846156,0.12307692307692308,0.6695100461297685,0.09645901342635226,0.2683783783783778,0.017230140186915623,0.07922887323943663,0.09837837837837822,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.251716,73,2241.873265,medium,1.0,4.0,3,725,8,4,4,4,4,0,0,0,0,0.02633177570093401,0.030270270270270433,0.0,1.0000000000000024,1.0,5,True,82,0.08218309859154929,0.7637183098591545,0.37940845070422524,1.6010915492957747,22,65.0,58.0,0.046153846153846156,0.12307692307692308,0.5801069279940863,0.1092161214953269,0.2950000000000003,0.009216121495326902,0.1,0.12000000000000031,0.1,0.025,0.05,0.0,0.0,0.08
3.162636,87,2293.210201,medium,0.9572429906542056,2.9572429906542057,2,862,8,4,4,4,4,0,0,0,0,0.0040887850467289655,0.011824324324324306,0.0,0.8763513513513509,1.0,3,True,168,0.15422535211267605,0.932394366197184,0.607380281690141,5.0657218309859156,22,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6665933094812855,0.10143107476635514,0.2701621621621621,0.0014310747663551376,0.1,0.1051621621621621,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.252636,87,2334.274016,medium,1.0,4.0,3,867,8,4,4,4,4,0,0,0,0,0.06953271028037407,0.04540540540540556,0.0924000000000001,0.999999999999998,0.9999999999999961,5,True,130,0.11169014084507042,0.8762535211267619,0.5347323943661972,1.1412147887323945,16,65.0,61.0,0.046153846153846156,0.1076923076923077,0.4793185218635794,0.12433644859813092,0.2949999999999994,0.024336448598130923,0.1,0.11999999999999975,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
