#{"t_start": 1779208300.1066916, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.961658,83,600.767801,medium,0.8180685358255452,2.818068535825545,2,821,8,4,4,4,4,0,0,0,0,0.03647196261682191,0.0,0.15049999999999777,0.47387387387387386,0.9999999999999959,2,True,73,0.05274647887323944,0.9380281690140867,0.442394366197183,1.79931338028169,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8666698427115977,0.08882504607081725,0.2168648648648645,0.012765186915887666,0.07605985915492958,0.05686486486486487,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
4.244235,75,636.698893,medium,1.0,4.0,3,746,8,4,4,4,4,0,0,0,0,0.010957943925233702,0.0,0.0,1.0,1.0,5,True,106,0.08380281690140845,0.7729014084507045,0.6304788732394364,3.5256161971830986,26,65.0,60.0,0.03076923076923077,0.09230769230769231,0.5948969830378946,0.1038352803738318,0.29499999999999993,0.0038352803738317953,0.1,0.11999999999999994,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.250402,94,682.384523,medium,1.0,4.0,3,938,8,4,4,4,4,0,0,0,0,0.08343457943925135,0.023175675675675765,0.18479999999999439,1.0000000000000016,0.9999999999999976,5,True,92,0.08056338028169015,0.8544507042253531,0.562112676056338,1.4087852112676056,19,65.0,63.0,0.03076923076923077,0.07692307692307693,0.7251120868096943,0.12920210280373798,0.29499999999999993,0.029202102803737976,0.1,0.12000000000000016,0.09999999999999977,0.025,0.05,0.0,0.0,0.08
3.136779,100,731.118178,medium,0.9551401869158879,2.9551401869158878,2,1000,8,4,4,4,4,0,0,0,0,0.04728971962616836,0.021283783783783854,0.03290000000000012,0.8702702702702693,0.9999999999999984,4,True,68,0.04887323943661972,0.9646478873239452,0.6101126760563376,2.2185035211267605,23,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7422122128693668,0.08720633144662371,0.2744324324324322,0.016551401869158922,0.07065492957746479,0.10443243243243233,0.09999999999999985,0.02,0.05,0.0,0.0,0.08
3.185551,100,778.428344,medium,0.9807632398753894,2.9807632398753894,2,1000,8,4,4,4,4,0,0,0,0,0.036635514018691244,0.013243243243243389,0.13719999999999832,0.9443693693693685,0.9999999999999961,4,True,82,0.06352112676056337,0.917633802816901,0.704394366197183,4.573080985915493,22,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7306271672644209,0.10146327497696447,0.2833243243243238,0.012822429906541937,0.08864084507042254,0.1133243243243242,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.25855,78,823.733733,medium,1.0,4.0,3,776,8,4,4,4,4,0,0,0,0,0.060428348909657294,0.024594594594594846,0.11689999999999924,0.9999999999999996,0.9999999999999959,5,True,99,0.08334507042253521,0.835211267605633,0.4438309859154928,3.489806338028169,16,65.0,64.0,0.03076923076923077,0.06153846153846154,0.832771244304971,0.12114992211838005,0.2949999999999996,0.02114992211838005,0.1,0.11999999999999995,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.177017,100,871.037161,medium,0.9769470404984424,2.9769470404984424,2,1000,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.9333333333333333,1.0,4,True,96,0.06676056338028169,0.9183661971830996,0.546732394366197,2.322147887323944,26,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6574369314293437,0.09807042253521127,0.282,0.0,0.09807042253521127,0.11199999999999999,0.1,0.02,0.05,0.0,0.0,0.08
3.007967,99,917.651209,medium,0.8122274143302181,2.812227414330218,2,987,8,4,4,4,4,0,0,0,0,0.06820093457943788,0.0,0.1777999999999947,0.8513513513513513,0.9999999999999978,4,True,67,0.05987676056338028,0.937352112676059,0.47270422535211226,0.5227640845070423,23,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6169801719278196,0.10227789752533847,0.27216216216216194,0.023870327102803256,0.07840757042253521,0.10216216216216212,0.0999999999999998,0.02,0.05,0.0,0.0,0.08
4.239458,74,952.360857,medium,1.0,4.0,3,739,8,4,4,4,4,0,0,0,0,0.011285046728972023,0.004729729729729777,0.0,1.0,1.0,5,True,76,0.0752112676056338,0.8127887323943679,0.3189295774647886,1.0379577464788732,12,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7422122128693668,0.09835821705936557,0.29500000000000004,0.0039497663551402076,0.09440845070422536,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
3.040056,78,988.829254,medium,0.8600389408099687,2.860038940809969,2,775,8,4,4,4,4,0,0,0,0,0.0031074766355138846,0.008986486486486098,0.0,0.5952477477477474,1.0,3,True,175,0.17197183098591548,0.9479436619718322,0.5290140845070422,1.9899295774647887,21,65.0,57.0,0.046153846153846156,0.1076923076923077,0.5577400835073064,0.10108761682242987,0.2364297297297297,0.0010876168224298597,0.1,0.07142972972972969,0.1,0.015,0.05,0.0,0.0,0.08
4.22748,76,1023.804453,medium,1.0,4.0,3,757,8,4,4,4,4,0,0,0,0,0.009649532710280424,0.027905405405405547,0.0,1.0000000000000024,1.0,5,True,72,0.06507042253521127,0.7047323943661977,0.41676056338028156,2.4135035211267604,11,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7166094946822547,0.0881801533500066,0.29500000000000026,0.003377336448598148,0.08480281690140845,0.12000000000000026,0.1,0.025,0.05,0.0,0.0,0.08
3.199881,100,1078.79285,medium,0.9759345794392523,2.975934579439252,2,1000,8,4,4,4,4,0,0,0,0,0.031074766355140022,0.009459459459459446,0.0,0.9999999999999996,1.0,5,True,96,0.06676056338028169,0.9086478873239452,0.5965915492957743,1.0950528169014084,13,65.0,58.0,0.046153846153846156,0.1076923076923077,0.5501883859848509,0.10894659075951027,0.29499999999999993,0.010876168224299007,0.09807042253521127,0.11999999999999994,0.1,0.025,0.05,0.0,0.0,0.08
4.241916,86,1119.985378,medium,1.0,4.0,3,858,8,4,4,4,4,0,0,0,0,0.03633177570093463,0.0,0.0,1.0,1.0,5,True,168,0.15422535211267605,0.8650140845070459,0.4518873239436616,2.262042253521127,16,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6832427268142529,0.11271612149532713,0.295,0.01271612149532712,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
2.980459,80,1156.737983,medium,0.789797507788162,2.789797507788162,2,799,8,4,4,4,4,0,0,0,0,0.04514018691588765,0.008040540540540628,0.13089999999999863,0.7975225225225221,0.9999999999999959,3,True,54,0.06274647887323943,0.9648450704225356,0.5251830985915491,1.7712323943661972,32,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7750702113351952,0.08985892457549026,0.26070270270270224,0.015799065420560674,0.07405985915492959,0.09570270270270265,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
1.676088,79,1194.724373,medium,0.6434579439252337,1.6434579439252337,1,783,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5405405405405406,0.154,3,False,82,0.07288732394366197,0.9307887323943671,0.5277183098591547,1.7184683098591549,24,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7150104623914255,0.0956654929577465,0.09526486486486485,0.0,0.0956654929577465,0.06486486486486485,0.0154,0.015,0.0,0.0,0.0,0.08
4.199477,84,1233.42532,medium,1.0,4.0,3,835,8,4,4,4,4,0,0,0,0,0.004088785046728988,0.0,0.017500000000000068,1.0,0.9999999999999992,5,True,62,0.047394366197183097,0.7803380281690144,0.4425352112676054,1.981830985915493,28,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7477784833809004,0.06797684941424248,0.29499999999999993,0.0014310747663551456,0.06654577464788733,0.11999999999999998,0.09999999999999992,0.025,0.05,0.0,0.0,0.08
2.815063,90,1274.893029,medium,0.6233644859813084,2.6233644859813086,2,897,8,4,4,4,4,0,0,0,0,0.052336448598129706,0.007094594594594672,0.10289999999999556,0.6506756756756756,1.0,3,True,99,0.06809859154929578,0.9718309859154942,0.4852676056338027,0.7299295774647887,12,65.0,53.0,0.046153846153846156,0.13846153846153847,0.7546456950949866,0.11831775700934541,0.24308108108108106,0.018317757009345396,0.1,0.07808108108108108,0.1,0.015,0.05,0.0,0.0,0.08
2.839169,81,1321.169583,medium,0.6730295950155764,2.6730295950155765,2,810,8,4,4,4,4,0,0,0,0,0.034166666666666796,0.017500000000000192,0.1203333333333336,0.45984234234234156,0.9999999999999961,2,True,129,0.1223943661971831,0.9292394366197182,0.48867605633802813,2.2829929577464787,15,65.0,58.0,0.03076923076923077,0.09230769230769231,0.694494011179326,0.11195833333333338,0.21518108108108064,0.011958333333333376,0.1,0.055181081081080996,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
3.077481,98,1365.813166,medium,0.9005451713395639,2.900545171339564,2,971,8,4,4,4,4,0,0,0,0,0.010140186915887904,0.029324324324324483,0.0,0.7123873873873859,1.0,3,True,120,0.12633802816901407,0.925154929577468,0.600957746478873,1.8475176056338027,28,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7778170002705479,0.10354906542056078,0.2504864864864863,0.0035490654205607665,0.1,0.0854864864864863,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
3.046952,90,1407.202899,medium,0.8443380062305292,2.8443380062305295,2,896,8,4,4,4,4,0,0,0,0,0.010957943925233384,0.011351351351351477,0.0,0.8198198198198198,1.0,4,True,88,0.09295774647887324,0.942056338028169,0.6174366197183097,3.2368838028169016,26,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7048405857874742,0.10383528037383169,0.26837837837837836,0.0038352803738316843,0.1,0.09837837837837836,0.1,0.02,0.05,0.0,0.0,0.08
4.175492,97,1451.191584,medium,1.0,4.0,3,968,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,53,0.041056338028169014,0.8271267605633826,0.39276056338028137,0.4280281690140845,21,65.0,58.0,0.046153846153846156,0.1076923076923077,0.595143706225744,0.05729225352112677,0.295,0.0,0.05729225352112677,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.248675,80,1488.911288,medium,1.0,4.0,3,799,8,4,4,4,4,0,0,0,0,0.03878504672897203,0.018918918918918958,0.0,0.9999999999999992,1.0,5,True,91,0.09644366197183099,0.8227042253521144,0.4372957746478872,2.1997535211267607,13,65.0,53.0,0.06153846153846154,0.12307692307692308,0.5546141453798703,0.11357476635514022,0.2949999999999999,0.013574766355140211,0.1,0.11999999999999986,0.1,0.025,0.05,0.0,0.0,0.08
4.109525,67,1527.398776,medium,1.0,4.0,3,667,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,64,0.06563380281690141,0.4190422535211261,0.22301408450704216,0.564612676056338,7,63.0,60.0,0.031746031746031744,0.09523809523809523,0.7371645012948261,-0.038774647887323946,0.295,0.0,0.08122535211267605,0.12,0.09999999999999999,0.025,0.05,0.0,0.12,0.08
4.240998,78,1563.652236,medium,1.0,4.0,3,777,8,4,4,4,4,0,0,0,0,0.06035046728971901,0.0,0.0,1.0,1.0,5,True,62,0.06876760563380281,0.6832394366197193,0.30560563380281675,0.4932570422535211,10,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7377003341863914,0.10369836777675376,0.295,0.021122663551401653,0.08257570422535211,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.2513,81,1600.667861,medium,1.0,4.0,3,803,8,4,4,4,4,0,0,0,0,0.047429906542055845,0.005202702702702701,0.052499999999997736,0.9999999999999998,1.0,5,True,93,0.09024647887323943,0.7263661971830978,0.48774647887323924,2.089700704225352,23,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6276480330656106,0.11660046728971955,0.295,0.016600467289719548,0.1,0.11999999999999998,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.243316,77,1635.787375,medium,1.0,4.0,3,767,8,4,4,4,4,0,0,0,0,0.014330218068535823,0.041441441441441434,0.0,1.0000000000000016,1.0,5,True,96,0.1115492957746479,0.7612957746478878,0.5836619718309857,1.8042957746478874,12,65.0,57.0,0.03076923076923077,0.09230769230769231,0.5817636627105511,0.10501557632398754,0.29500000000000015,0.005015576323987538,0.1,0.12000000000000015,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.064663,64,1664.44504,medium,1.0,4.0,3,638,3,1,2,1,2,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,28,0.025950704225352113,0.49926760563380235,0.24014084507042255,1.0411267605633803,11,61.0,56.0,0.03278688524590164,0.09836065573770492,0.6364189288938663,-0.08653697183098591,0.29500000000000004,0.0,0.033463028169014086,0.12000000000000002,0.1,0.025,0.05,0.0,0.12,0.08
4.244022,95,1707.727619,medium,1.0,4.0,3,950,8,4,4,4,4,0,0,0,0,0.11205607476635468,0.023648648648648834,0.1952999999999958,0.9999999999999988,0.9999999999999961,5,True,72,0.06507042253521127,0.9269295774647924,0.41042253521126737,0.8679929577464789,8,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6705406094139176,0.12402244306963259,0.2949999999999995,0.03921962616822413,0.08480281690140845,0.11999999999999986,0.09999999999999963,0.025,0.05,0.0,0.0,0.08
4.135924,71,1740.609724,medium,1.0,4.0,3,703,6,3,3,3,3,0,0,0,2,0.012429906542056125,0.005675675675675672,0.0,1.000000000000001,1.0,5,True,46,0.03183098591549296,0.5958873239436615,0.29081690140845073,0.8052464788732394,11,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6674513254951845,-0.008776293273660633,0.29500000000000015,0.0043504672897196435,0.046873239436619724,0.12000000000000015,0.1,0.025,0.05,0.0,0.06,0.08
4.226526,94,1792.422584,medium,1.0,4.0,3,934,8,4,4,4,4,0,0,0,0,0.04514018691588692,0.011351351351350913,0.05739999999999752,1.0,1.0,5,True,76,0.06816901408450704,0.8169577464788733,0.44394366197183077,0.5736443661971831,14,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7695925121495412,0.10492582598394071,0.295,0.015799065420560424,0.08912676056338029,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.247771,77,1828.487005,medium,1.0,4.0,3,762,8,4,4,4,4,0,0,0,0,0.05052180685358272,0.02695945945945959,0.1763333333333336,0.9999999999999988,0.9999999999999961,5,True,78,0.06971830985915493,0.6836056338028174,0.41143661971830997,5.522376760563381,22,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6055757195273347,0.10897136479312014,0.2949999999999995,0.01768263239875395,0.09128873239436619,0.11999999999999984,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.094017,98,1873.137461,medium,0.8831853582554513,2.883185358255451,2,980,8,4,4,4,4,0,0,0,0,0.06869158878504553,0.015135135135135301,0.17289999999999645,0.8315765765765759,0.9999999999999962,3,True,144,0.12253521126760564,0.932394366197186,0.45445070422535216,1.2114084507042253,21,65.0,60.0,0.046153846153846156,0.1076923076923077,0.755020111914316,0.12404205607476594,0.2647891891891887,0.024042056074765932,0.1,0.09978918918918911,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
2.863014,81,1910.352052,medium,0.7248442367601247,2.7248442367601244,2,810,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6193693693693694,1.0,3,True,58,0.04112676056338028,0.9357464788732414,0.48709859154929547,1.2491725352112677,28,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7237302676318075,0.05984507042253521,0.23932432432432432,0.0,0.05984507042253521,0.07432432432432433,0.1,0.015,0.05,0.0,0.0,0.08
4.254687,87,1952.308991,medium,1.0,4.0,3,863,8,4,4,4,4,0,0,0,0,0.04857476635514065,0.054864864864865116,0.06510000000000046,0.9999999999999973,0.9999999999999967,5,True,134,0.11241197183098592,0.7905070422535221,0.5576619718309854,0.35507042253521126,13,65.0,55.0,0.046153846153846156,0.1076923076923077,0.7366643030881597,0.11700116822429923,0.2949999999999993,0.017001168224299226,0.1,0.11999999999999965,0.09999999999999967,0.025,0.05,0.0,0.0,0.07101408450704226
1.746021,100,1998.10097,medium,0.6923676012461053,1.6923676012461053,1,1000,8,4,4,4,4,0,0,0,0,0.05184579439252258,0.030270270270270426,0.048999999999997886,0.6727477477477463,0.2123333333333312,3,False,82,0.07672535211267606,0.9190422535211296,0.5553239436619716,0.8892605633802817,20,65.0,59.0,0.046153846153846156,0.1076923076923077,0.47297431420996894,0.11669004212188995,0.11696306306306266,0.0181460280373829,0.09854401408450705,0.08072972972972954,0.021233333333333125,0.015,0.0,0.0,0.0,0.08
3.106979,100,2051.502344,medium,0.8896417445482866,2.8896417445482867,2,1000,8,4,4,4,4,0,0,0,0,0.07084890965732117,0.044752252252252246,0.16700000000000026,0.8545045045045023,0.9999999999999961,4,True,92,0.08288732394366197,0.9267605633802832,0.5652112676056339,1.2647535211267606,28,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7181621903844653,0.12479711838006241,0.2725405405405399,0.024797118380062412,0.1,0.10254054054054026,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.236422,91,2092.202109,medium,1.0,4.0,3,910,8,4,4,4,4,0,0,0,0,0.03549065420560723,0.01513513513513518,0.0,0.9999999999999992,1.0,5,True,117,0.10161971830985915,0.9220845070422583,0.4122535211267606,1.3286267605633804,21,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6762101602084896,0.11242172897196254,0.2949999999999999,0.01242172897196253,0.1,0.11999999999999986,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.229734,80,2128.10731,medium,1.0,4.0,3,797,8,4,4,4,4,0,0,0,0,0.036246105919002625,0.05988738738738745,0.05389999999999767,1.0000000000000009,1.0,5,True,82,0.05433098591549296,0.756056338028168,0.45087323943661956,0.9175,13,65.0,56.0,0.06153846153846154,0.15384615384615385,0.6816132780285983,0.09443437650827065,0.2950000000000001,0.01268613707165092,0.08174823943661973,0.12000000000000009,0.1,0.025,0.05,0.0,0.0,0.08
3.193433,100,2173.636996,medium,0.9704049844236761,2.970404984423676,2,1000,8,4,4,4,4,0,0,0,0,0.06656542056074674,0.054391891891892134,0.1938999999999959,0.9144144144144118,0.9999999999999959,4,True,92,0.09760563380281691,0.9208450704225382,0.43966197183098576,0.8885211267605634,24,65.0,58.0,0.046153846153846156,0.1076923076923077,0.5948969830378946,0.12329789719626136,0.27972972972972904,0.023297897196261356,0.1,0.10972972972972943,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
4.085056,67,2204.666435,medium,1.0,4.0,3,661,4,2,2,2,2,0,0,0,4,0.051230529595015714,0.017972972972973105,0.19266666666666696,1.0000000000000009,0.9999999999999961,5,True,38,0.02563380281690141,0.5427042253521117,0.31115492957746477,1.7704225352112677,10,63.0,57.0,0.031746031746031744,0.09523809523809523,0.7242689343544507,-0.06384396252906845,0.2949999999999997,0.017930685358255496,0.03822535211267605,0.12000000000000009,0.0999999999999996,0.025,0.05,0.0,0.12,0.08
4.250102,75,2240.201813,medium,1.0,4.0,3,744,8,4,4,4,4,0,0,0,0,0.07084112149532568,0.0,0.16519999999999357,1.0,0.9999999999999992,5,True,81,0.058943661971830985,0.7336901408450699,0.31923943661971815,3.9415140845070424,8,65.0,59.0,0.046153846153846156,0.1076923076923077,0.916088367991947,0.10950213900223721,0.29499999999999993,0.024794392523363983,0.08470774647887323,0.11999999999999998,0.09999999999999992,0.025,0.05,0.0,0.0,0.08
2.904014,100,2297.597093,medium,0.6954828660436138,2.695482866043614,2,1000,8,4,4,4,4,0,0,0,0,0.053255451713394616,0.041441441441441434,0.16659999999999534,0.8324324324324304,0.9999999999999978,4,True,118,0.12007042253521127,0.9124788732394377,0.4889859154929577,1.15,18,65.0,61.0,0.03076923076923077,0.09230769230769231,0.46009047349722404,0.11863940809968812,0.26989189189189144,0.01863940809968811,0.1,0.09989189189189164,0.09999999999999978,0.02,0.05,0.0,0.0,0.08
4.226543,89,2339.562276,medium,1.0,4.0,3,888,8,4,4,4,4,0,0,0,0,0.0009813084112149642,0.0028378378378378696,0.0,0.9999999999999998,1.0,5,True,106,0.07841549295774648,0.8069014084507067,0.456112676056338,0.9641197183098592,22,65.0,55.0,0.07692307692307693,0.16923076923076924,0.692374532149335,0.10034345794392524,0.295,0.0003434579439252374,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
