#{"t_start": 1779208300.6595728, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.313021,80,1643.551401,hard,0.3039302059496566,0.3039302059496566,0,791,8,4,4,4,4,0,0,0,0,0.0056464530892447184,0.004903846153846208,0.014699999999999366,0.43732142857142836,0.06369999999999937,3,False,96,0.059154929577464786,0.9943661971830987,0.6427605633802818,1.1680105633802818,31,65.0,46.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.09434245576433425,0.07384857142857135,0.0019762585812356515,0.0923661971830986,0.05247857142857141,0.0063699999999999365,0.015,0.0,0.0,0.0,0.08
0.291714,73,1675.70897,hard,0.2576830663615559,0.2576830663615559,0,725,8,4,4,4,4,0,0,0,0,0.004822654462242431,0.003791208791208811,0.0,0.3377197802197801,0.0,2,False,109,0.07806338028169015,0.958957746478876,0.5272957746478868,0.2284154929577465,14,65.0,44.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.10168792906178485,0.05052637362637362,0.0016879290617848508,0.1,0.04052637362637362,0.0,0.01,0.0,0.0,0.0,0.04568309859154931
1.55486,84,1714.166966,hard,0.5399885583524028,1.5399885583524027,1,836,8,4,4,4,4,0,0,0,0,0.04103546910755126,0.04862637362637376,0.0,0.5548076923076903,0.0,4,False,77,0.05204225352112676,0.9366760563380293,0.7720563380281692,1.974419014084507,40,65.0,42.0,0.06153846153846154,0.15384615384615385,-0.0,0.091894104328488,0.08657692307692282,0.014362414187642938,0.07753169014084507,0.06657692307692281,0.0,0.02,0.0,0.0,0.0,0.08
1.584544,81,1751.885262,hard,0.5447368421052632,1.5447368421052632,1,808,8,4,4,4,4,0,0,0,0,0.0361784897025173,0.0,0.0,0.5662087912087912,0.0,4,False,140,0.13098591549295774,0.9195211267605636,0.6486760563380279,4.2472183098591545,23,65.0,44.0,0.1076923076923077,0.23076923076923078,0.05733775266807337,0.11266247139588106,0.08794505494505496,0.012662471395881055,0.1,0.06794505494505496,0.0,0.02,0.0,0.0,0.0,0.08
0.40688,84,1799.51052,hard,0.44108695652173857,0.44108695652173857,0,835,8,4,4,4,4,0,0,0,0,0.03479405034324892,0.022390109890109887,0.0,0.41799450549450434,0.0,3,False,54,0.03327464788732394,0.917971830985918,0.4024507042253519,0.45035211267605635,30,65.0,47.0,0.12307692307692308,0.2153846153846154,0.6292810389145366,0.06413390353563007,0.06515934065934051,0.012177917620137122,0.051955985915492955,0.050159340659340516,0.0,0.015,0.0,0.0,0.0,0.08
0.481837,100,1845.935822,hard,0.4746567505720824,0.4746567505720824,0,1000,8,4,4,4,4,0,0,0,0,0.007328375286041232,0.017596153846153945,0.0,0.5384615384615375,0.0,4,False,159,0.14272887323943662,0.9167605633802854,0.6462816901408451,0.8057746478873239,28,65.0,42.0,0.09230769230769231,0.2,0.05733775266807337,0.10256493135011444,0.08461538461538454,0.0025649313501144313,0.1,0.06461538461538453,0.0,0.02,0.0,0.0,0.0,0.08
2.800412,99,1890.656251,hard,0.6226544622425629,2.622654462242563,2,985,8,4,4,4,4,0,0,0,0,0.04469107551487324,0.015288461538461607,0.22329999999999461,0.5884615384615378,0.9999999999999961,4,True,121,0.08438380281690142,0.9211267605633817,0.809380281690141,1.7657570422535211,52,65.0,45.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.11564187643020564,0.24061538461538418,0.015641876430205634,0.1,0.07061538461538454,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
0.325909,76,1928.173501,hard,0.3348684210526316,0.3348684210526316,0,758,8,4,4,4,4,0,0,0,0,0.004565217391304357,0.010961538461538483,0.0,0.3095467032967028,0.0,2,False,96,0.06679577464788733,0.954253521126763,0.7654366197183109,1.3106338028169013,26,65.0,40.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.09969465707287202,0.04714560439560434,0.0015978260869565248,0.0980968309859155,0.03714560439560434,0.0,0.01,0.0,0.0,0.0,0.08
2.863878,80,1964.640705,hard,0.6528032036613273,2.6528032036613274,2,798,8,4,4,4,4,0,0,0,0,0.047351258581235615,0.006923076923076912,0.0,0.6608516483516481,1.0,5,True,115,0.10299295774647887,0.9549295774647881,0.7933521126760562,3.9245774647887326,37,65.0,45.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11657294050343248,0.25430219780219776,0.016572940503432464,0.1,0.07930219780219777,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
0.319535,76,1999.458554,hard,0.2968878718535467,0.2968878718535467,0,753,8,4,4,4,4,0,0,0,0,0.004324942791761866,0.002307692307692302,0.016099999999999306,0.36714285714285705,0.22376666666666598,2,False,103,0.07984154929577465,0.9292394366197211,0.615746478873239,0.573468309859155,27,65.0,41.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.10151372997711666,0.07643380952380943,0.0015137299771166531,0.1,0.04405714285714284,0.022376666666666597,0.01,0.0,0.0,0.0,0.08
2.800421,80,2043.891775,hard,0.6147654462242561,2.614765446224256,2,795,8,4,4,4,4,0,0,0,0,0.040005720823797455,0.0,0.20439999999999442,0.5096153846153846,0.999999999999997,4,True,121,0.1023943661971831,0.9380281690140855,0.8375774647887323,3.4134154929577463,40,65.0,44.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.11400200228832912,0.23115384615384588,0.014002002288329105,0.1,0.061153846153846156,0.0999999999999997,0.02,0.05,0.0,0.0,0.08
0.459152,76,2077.949725,hard,0.40604691075514826,0.40604691075514826,0,757,8,4,4,4,4,0,0,0,0,0.011653318077802701,0.0,0.058099999999997494,0.3901098901098901,0.5154333333333309,3,False,92,0.06049295774647887,0.9864507042253522,0.755830985915493,1.8104049295774647,32,65.0,40.0,0.06153846153846154,0.18461538461538463,0.21291484811933445,0.09544837963709012,0.11335652014651991,0.004078661327230945,0.09136971830985917,0.046813186813186816,0.051543333333333094,0.015,0.0,0.0,0.0,0.08
0.402352,78,2112.700395,hard,0.38524027459954235,0.38524027459954235,0,772,8,4,4,4,4,0,0,0,0,0.021864988558352193,0.0,0.0,0.4304945054945055,0.0,3,False,120,0.07394366197183098,0.9366197183098598,0.6908732394366196,1.2034859154929578,33,65.0,44.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10765274599542327,0.06665934065934066,0.007652745995423267,0.1,0.05165934065934066,0.0,0.015,0.0,0.0,0.0,0.08
1.650531,82,2149.819688,hard,0.5552059496567505,1.5552059496567505,1,818,8,4,4,4,4,0,0,0,0,0.03100686498855853,0.04675824175824187,0.0,0.6703296703296733,0.4083333333333333,5,False,146,0.1276056338028169,0.9510422535211286,0.7026197183098589,2.6756338028169013,33,65.0,46.0,0.1076923076923077,0.2153846153846154,0.2220630225397998,0.11085240274599549,0.14627289377289412,0.010852402745995485,0.1,0.0804395604395608,0.04083333333333333,0.025,0.0,0.0,0.0,0.08
0.299837,75,2184.244705,hard,0.28399313501144147,0.28399313501144147,0,749,8,4,4,4,4,0,0,0,0,0.007448512585812153,0.006634615384615379,0.027299999999998822,0.38589285714285687,0.11829999999999882,2,False,111,0.09132042253521126,0.9382253521126772,0.7589295774647883,0.5947711267605634,40,65.0,45.0,0.1076923076923077,0.18461538461538463,0.25206405738510845,0.10260697940503426,0.0681371428571427,0.0026069794050342533,0.1,0.046307142857142825,0.011829999999999882,0.01,0.0,0.0,0.0,0.08
