#{"t_start": 1779208300.6054568, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.252009,79,443.644797,medium,1.0,4.0,3,789,8,4,4,4,4,0,0,0,0,0.09420560747663427,0.0,0.19319999999999402,1.0,0.9999999999999976,5,True,82,0.05591549295774648,0.8721126760563395,0.5992676056338024,3.5433450704225353,23,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7223080254512304,0.11590858233513185,0.29499999999999976,0.032971962616822,0.08293661971830986,0.12000000000000001,0.09999999999999976,0.025,0.05,0.0,0.0,0.08
4.258675,82,481.700946,medium,1.0,4.0,3,814,8,4,4,4,4,0,0,0,0,0.07164330218068561,0.032635135135135315,0.2230000000000003,0.999999999999999,0.9999999999999961,5,True,130,0.11169014084507042,0.8989859154929587,0.5321690140845069,1.7158098591549296,14,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7294725442507188,0.12507515576323996,0.29499999999999943,0.025075155763239963,0.1,0.11999999999999984,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
4.24453,75,518.034415,medium,1.0,4.0,3,741,8,4,4,4,4,0,0,0,0,0.06143302180685302,0.06650900900900923,0.16449999999999718,1.0000000000000004,0.9999999999999959,5,True,76,0.05883802816901408,0.664619718309859,0.40129577464788735,1.3227816901408451,20,65.0,60.0,0.046153846153846156,0.1076923076923077,0.5621943300707241,0.10363007875915912,0.29499999999999965,0.021501557632398558,0.08212852112676057,0.12000000000000004,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
2.986881,72,561.003221,medium,0.8015498442367602,2.80154984423676,2,719,7,3,4,3,4,0,0,0,1,0.00700155763239879,0.02024774774774785,0.0,0.8315090090090081,1.0,3,True,78,0.08133802816901409,0.9494929577464822,0.4148450704225351,2.811443661971831,22,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8290740008483946,0.07245054517133959,0.26478108108108095,0.002450545171339576,0.1,0.09978108108108097,0.1,0.015,0.05,0.0,0.03,0.08
3.088214,100,608.949023,medium,0.9034267912772586,2.9034267912772584,2,1000,8,4,4,4,4,0,0,0,0,0.023714953271028003,0.0,0.10149999999999985,0.7207207207207207,0.9999999999999959,4,True,120,0.08922535211267606,0.8520000000000036,0.4397183098591549,2.0925528169014083,15,65.0,59.0,0.03076923076923077,0.09230769230769231,0.655154384857305,0.1083002336448598,0.2564864864864861,0.008300233644859802,0.1,0.08648648648648648,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
3.088363,95,654.824596,medium,0.9013084112149533,2.9013084112149534,2,943,8,4,4,4,4,0,0,0,0,0.03029595015576334,0.009459459459459564,0.11566666666666693,0.7145945945945942,0.9999999999999961,3,True,84,0.08830985915492957,0.9476901408450729,0.5023943661971828,1.8504577464788732,17,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7332555485478606,0.11060358255451717,0.2507513513513509,0.010603582554517169,0.1,0.0857513513513513,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
3.070023,100,703.166832,medium,0.9376947040498442,2.9376947040498442,2,1000,6,2,4,2,4,0,0,0,2,0.011285046728972025,0.0,0.0,0.8198198198198198,1.0,4,True,144,0.11492957746478873,0.7163943661971829,0.335943661971831,4.293362676056338,9,65.0,55.0,0.046153846153846156,0.12307692307692308,0.7900317947582954,0.04394976635514021,0.26837837837837836,0.003949766355140208,0.1,0.09837837837837836,0.1,0.02,0.05,0.0,0.06,0.08
2.981459,87,745.420532,medium,0.8115264797507789,2.811526479750779,2,863,8,4,4,4,4,0,0,0,0,0.061822429906540736,0.0,0.16799999999999363,0.45495495495495497,0.9999999999999991,2,True,105,0.06961267605633803,0.9323943661971839,0.6652394366197184,2.7231866197183097,31,65.0,61.0,0.046153846153846156,0.1076923076923077,0.8445210213330124,0.12163785046728927,0.2145945945945945,0.02163785046728926,0.1,0.0545945945945946,0.09999999999999992,0.01,0.05,0.0,0.0,0.08
2.985201,100,801.35035,medium,0.7975077881619937,2.797507788161994,2,1000,8,4,4,4,4,0,0,0,0,0.044127725856697504,0.007567567567567651,0.13299999999999854,0.8198198198198198,0.9999999999999959,4,True,62,0.07049295774647887,0.9245633802816922,0.5438591549295771,0.9137852112676056,19,65.0,58.0,0.046153846153846156,0.12307692307692308,0.6548152704393053,0.09931442235970328,0.26837837837837797,0.015444704049844124,0.08386971830985916,0.09837837837837837,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
3.099363,98,847.649209,medium,0.9126947040498442,2.9126947040498443,2,979,8,4,4,4,4,0,0,0,0,0.013901869158878538,0.0,0.029400000000000082,0.7475225225225225,0.9999999999999987,4,True,96,0.09295774647887324,0.9542535211267623,0.5177183098591545,1.2851408450704225,29,65.0,59.0,0.046153846153846156,0.1076923076923077,0.8177239284735028,0.10486565420560749,0.25970270270270257,0.004865654205607488,0.1,0.08970270270270267,0.09999999999999988,0.02,0.05,0.0,0.0,0.08
4.199658,85,887.240118,medium,1.0,4.0,3,844,8,4,4,4,4,0,0,0,0,0.05832554517133884,0.041441441441441434,0.11969999999999911,0.999999999999998,0.9999999999999959,5,True,45,0.03485915492957747,0.8857746478873242,0.6450422535211263,1.9045774647887324,21,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6116235833273078,0.0690583070071517,0.2949999999999993,0.020413940809968594,0.0486443661971831,0.11999999999999973,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
1.735722,100,934.039829,medium,0.6957943925233645,1.6957943925233645,1,997,8,4,4,4,4,0,0,0,0,0.005607476635514021,0.016216216216216224,0.0,0.5405405405405408,0.378,3,False,98,0.08440140845070422,0.9211267605633817,0.5439436619718307,1.2708978873239436,21,65.0,59.0,0.03076923076923077,0.09230769230769231,0.663511698626847,0.10196261682242991,0.1176648648648649,0.001962616822429907,0.1,0.0648648648648649,0.0378,0.015,0.0,0.0,0.0,0.08
3.242757,100,981.197928,medium,0.9889408099688474,2.9889408099688475,2,1000,8,4,4,4,4,0,0,0,0,0.04883177570093465,0.0,0.2090000000000003,0.968018018018018,0.9999999999999961,4,True,82,0.07288732394366197,0.9128732394366218,0.48064788732394365,0.2255105633802817,17,65.0,57.0,0.03076923076923077,0.09230769230769231,0.6471117184204564,0.11275661445307361,0.2861621621621618,0.017091121495327127,0.09566549295774648,0.11616216216216219,0.09999999999999962,0.02,0.05,0.0,0.0,0.04510211267605634
3.065525,76,1016.278569,medium,0.8731308411214953,2.8731308411214953,2,756,8,4,4,4,4,0,0,0,0,0.03434579439252288,0.0,0.14699999999999794,0.6331081081081081,0.9999999999999959,2,True,96,0.07605633802816901,0.947014084507043,0.6185915492957745,2.1481514084507043,22,65.0,58.0,0.06153846153846154,0.12307692307692308,0.7703468529747788,0.11202102803738301,0.23597297297297254,0.012021028037383008,0.1,0.07597297297297297,0.09999999999999959,0.01,0.05,0.0,0.0,0.08
2.887939,80,1061.646128,medium,0.6965264797507787,2.6965264797507786,2,792,8,4,4,4,4,0,0,0,0,0.07793613707165113,0.04806306306306295,0.1833333333333336,0.5277927927927905,0.999999999999997,2,True,112,0.10774647887323943,0.9373521126760567,0.5610985915492955,0.9401056338028169,28,65.0,55.0,0.07692307692307693,0.16923076923076924,0.8037779531539524,0.1272776479750779,0.22333513513513453,0.027277647975077902,0.1,0.06333513513513485,0.0999999999999997,0.01,0.05,0.0,0.0,0.08
4.213316,82,1099.733997,medium,1.0,4.0,3,817,8,4,4,4,4,0,0,0,0,0.03156542056074719,0.008040540540540592,0.0,1.0000000000000004,1.0,5,True,66,0.04795774647887324,0.813436619718311,0.5818873239436619,3.452517605633803,21,65.0,60.0,0.046153846153846156,0.1076923076923077,0.6829138220402423,0.08001620705541644,0.29500000000000004,0.011047897196261513,0.06896830985915493,0.12000000000000002,0.1,0.025,0.05,0.0,0.0,0.08
4.224076,96,1146.068499,medium,1.0,4.0,3,951,8,4,4,4,4,0,0,0,0,0.019158878504672894,0.0554054054054054,0.0,1.0,1.0,5,True,77,0.07862676056338028,0.8525633802816935,0.428281690140845,4.0077288732394365,12,65.0,58.0,0.03076923076923077,0.09230769230769231,0.742028077791541,0.10417567789917073,0.295,0.006705607476635513,0.09747007042253522,0.12,0.1,0.025,0.05,0.0,0.0,0.08
3.171443,99,1192.878612,medium,0.9573208722741433,2.9573208722741433,2,986,8,4,4,4,4,0,0,0,0,0.05009345794392539,0.07864864864864907,0.0,0.8765765765765727,1.0,4,True,94,0.08295774647887325,0.9154929577464813,0.5489577464788729,3.1299295774647886,20,65.0,60.0,0.046153846153846156,0.1076923076923077,0.4550414001713778,0.11753271028037389,0.2751891891891887,0.017532710280373887,0.1,0.10518918918918872,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
4.247866,72,1226.060662,medium,1.0,4.0,3,714,7,4,3,4,3,0,0,0,1,0.04723520249221209,0.02506756756756768,0.0,1.0000000000000027,1.0,5,True,84,0.06714788732394367,0.594394366197182,0.1742816901408451,0.2731338028169014,6,65.0,59.0,0.06153846153846154,0.12307692307692308,0.7442626474488743,0.07889323636523198,0.2950000000000003,0.016532320872274228,0.09236091549295775,0.12000000000000033,0.1,0.025,0.05,0.0,0.03,0.05462676056338028
4.236496,85,1265.146705,medium,1.0,4.0,3,850,8,4,4,4,4,0,0,0,0,0.01855919003115264,0.0,0.016099999999999975,1.0,0.9999999999999994,5,True,89,0.09411971830985916,0.7948450704225359,0.5250422535211265,1.4412852112676056,12,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6397611605317459,0.10649571651090342,0.29499999999999993,0.006495716510903422,0.1,0.11999999999999998,0.09999999999999994,0.025,0.05,0.0,0.0,0.08
3.152958,100,1320.206699,medium,0.9317757009345794,2.9317757009345793,2,1000,8,4,4,4,4,0,0,0,0,0.01766355140186922,0.05108108108108126,0.0,0.9999999999999976,1.0,5,True,96,0.09295774647887324,0.832056338028171,0.38326760563380285,1.418274647887324,12,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7661572838333103,0.10618224299065424,0.2949999999999997,0.006182242990654226,0.1,0.11999999999999968,0.1,0.025,0.05,0.0,0.0,0.08
4.26233,95,1363.527071,medium,1.0,4.0,3,944,8,4,4,4,4,0,0,0,0,0.017990654205607488,0.0,0.030800000000000098,1.0,0.9999999999999987,5,True,168,0.14661971830985915,0.8101126760563402,0.38487323943661966,0.22283450704225352,7,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6347298686170963,0.10629672897196263,0.2949999999999999,0.0062967289719626195,0.1,0.11999999999999998,0.09999999999999987,0.025,0.05,0.0,0.0,0.04456690140845071
0.517706,73,1397.237901,medium,0.4555373831775702,0.4555373831775702,0,729,8,4,4,4,4,0,0,0,0,0.013247663551401972,0.01797297297297305,0.0,0.7436486486486479,0.0,1,False,144,0.12253521126760564,0.9598309859154961,0.5047323943661967,0.3190316901408451,22,65.0,57.0,0.03076923076923077,0.09230769230769231,0.8429048286961733,0.10463668224299069,0.09423783783783776,0.00463668224299069,0.1,0.08923783783783776,0.0,0.005,0.0,0.0,0.0,0.06380633802816901
3.039399,100,1442.886455,medium,0.8389408099688473,2.8389408099688476,2,1000,8,4,4,4,4,0,0,0,0,0.04750778816199229,0.00022522522522522542,0.15259999999999582,0.9396396396396396,0.9999999999999976,4,True,75,0.058098591549295774,0.8529014084507054,0.523183098591549,1.0949295774647887,24,65.0,58.0,0.03076923076923077,0.09230769230769231,0.5602588477750647,0.09770166951866914,0.2827567567567565,0.016627725856697303,0.08107394366197183,0.11275675675675671,0.09999999999999977,0.02,0.05,0.0,0.0,0.08
4.14875,73,1477.412697,medium,1.0,4.0,3,723,7,4,3,4,3,0,0,0,1,0.042523364485980465,0.0,0.1819999999999964,1.0,0.9999999999999959,5,True,22,0.013556338028169013,0.7118591549295766,0.5325915492957747,5.5675352112676055,20,65.0,60.0,0.03076923076923077,0.09230769230769231,0.47297431420996894,0.0060504310912199225,0.2949999999999996,0.014883177570093161,0.02116725352112676,0.11999999999999998,0.0999999999999996,0.025,0.05,0.0,0.03,0.08
4.266034,78,1512.412502,medium,1.0,4.0,3,775,8,4,4,4,4,0,0,0,0,0.08702492211837894,0.019369369369369383,0.2057999999999954,0.9999999999999992,0.9999999999999959,5,True,93,0.06876760563380281,0.757323943661972,0.4475774647887322,2.4488028169014084,15,65.0,63.0,0.03076923076923077,0.07692307692307693,0.752473128028886,0.12853442696678474,0.29499999999999943,0.03045872274143263,0.09807570422535213,0.11999999999999986,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
4.240437,88,1561.42825,medium,1.0,4.0,3,877,8,4,4,4,4,0,0,0,0,0.03941588785046681,0.019864864864865082,0.0671999999999971,0.999999999999999,1.0,5,True,79,0.0797887323943662,0.754535211267607,0.5525070422535205,2.457288732394366,31,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6165444378411795,0.11313711004343804,0.2949999999999998,0.01379556074766338,0.09934154929577467,0.11999999999999984,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.2398,76,1596.198378,medium,1.0,4.0,3,752,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,139,0.11672535211267605,0.7373521126760568,0.39098591549295747,1.1688556338028169,21,65.0,56.0,0.046153846153846156,0.1076923076923077,0.5973438542919688,0.1,0.295,0.0,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.268106,79,1632.115443,medium,1.0,4.0,3,781,8,4,4,4,4,0,0,0,0,0.08915887850467259,0.07000000000000066,0.1539999999999967,0.9999999999999966,0.999999999999997,5,True,163,0.1413556338028169,0.7652957746478897,0.45050704225352073,1.6294542253521127,21,65.0,60.0,0.06153846153846154,0.12307692307692308,0.6121507423909758,0.1312056074766354,0.2949999999999993,0.031205607476635408,0.1,0.1199999999999996,0.09999999999999971,0.025,0.05,0.0,0.0,0.08
4.264456,91,1672.624668,medium,1.0,4.0,3,901,8,4,4,4,4,0,0,0,0,0.024205607476634992,0.024594594594594683,0.009799999999999576,0.9999999999999988,1.0,5,True,129,0.11494718309859155,0.7114366197183105,0.36763380281690133,0.2445774647887324,14,65.0,58.0,0.03076923076923077,0.09230769230769231,0.6471117184204564,0.10847196261682225,0.2949999999999999,0.008471962616822247,0.1,0.11999999999999986,0.1,0.025,0.05,0.0,0.0,0.048915492957746484
4.241775,76,1707.676231,medium,1.0,4.0,3,754,8,4,4,4,4,0,0,0,0,0.006214953271028086,0.0,0.0,1.0,1.0,5,True,96,0.09295774647887324,0.7390704225352119,0.4383943661971831,1.987112676056338,20,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7698515069306535,0.10217523364485984,0.295,0.00217523364485983,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.248417,78,1743.859391,medium,1.0,4.0,3,779,8,4,4,4,4,0,0,0,0,0.024205607476635693,0.016081081081081083,0.0,1.0000000000000029,1.0,5,True,90,0.07901408450704225,0.7105070422535222,0.2575492957746477,0.38577464788732396,15,65.0,60.0,0.06153846153846154,0.12307692307692308,0.7636309676909849,0.1084719626168225,0.2950000000000003,0.008471962616822492,0.1,0.12000000000000033,0.1,0.025,0.05,0.0,0.0,0.0771549295774648
4.254766,73,1785.750659,medium,1.0,4.0,3,725,8,4,4,4,4,0,0,0,0,0.035046728971962676,0.00810810810810811,0.0,0.9999999999999996,1.0,5,True,80,0.09186619718309859,0.6197746478873243,0.340112676056338,1.2722535211267605,13,65.0,60.0,0.06153846153846154,0.12307692307692308,0.6055757195273347,0.11226635514018694,0.29499999999999993,0.012266355140186938,0.1,0.11999999999999993,0.1,0.025,0.05,0.0,0.0,0.08
4.257282,81,1823.935092,medium,1.0,4.0,3,808,8,4,4,4,4,0,0,0,0,0.07245327102803692,0.03594594594594616,0.12179999999999902,0.9999999999999983,0.9999999999999959,5,True,78,0.05679577464788733,0.6018028169014079,0.3368450704225352,0.3193661971830986,20,65.0,60.0,0.046153846153846156,0.1076923076923077,0.65449658025283,0.10695547584572843,0.2949999999999994,0.025358644859812922,0.0815968309859155,0.1199999999999998,0.09999999999999959,0.025,0.05,0.0,0.0,0.06387323943661972
1.697287,97,1868.326098,medium,0.6711838006230529,1.6711838006230528,1,964,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.7058558558558559,0.028,3,False,96,0.07605633802816901,0.9341408450704237,0.5984788732394362,1.0871654929577466,16,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7894344101120112,0.1,0.10250270270270272,0.0,0.1,0.08470270270270272,0.0028000000000000004,0.015,0.0,0.0,0.0,0.08
3.15745,81,1905.331001,medium,0.9376947040498442,2.9376947040498442,2,809,8,4,4,4,4,0,0,0,0,0.035077881619937766,0.038063063063063056,0.0,0.819819819819818,1.0,4,True,91,0.09264084507042253,0.9526478873239435,0.6230140845070422,3.851214788732394,20,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7653110796617575,0.11227725856697822,0.26837837837837814,0.012277258566978215,0.1,0.09837837837837815,0.1,0.02,0.05,0.0,0.0,0.08
4.276663,75,1941.989967,medium,1.0,4.0,3,744,8,4,4,4,4,0,0,0,0,0.10303738317756928,0.0700000000000006,0.23029999999999431,1.0000000000000013,0.9999999999999961,5,True,96,0.1115492957746479,0.589915492957746,0.36067605633802796,2.9769718309859154,6,65.0,56.0,0.07692307692307693,0.13846153846153847,0.7301756021933181,0.13606308411214924,0.29499999999999976,0.036063084112149243,0.1,0.12000000000000016,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.298349,86,1981.33883,medium,1.0,4.0,3,860,8,4,4,4,4,0,0,0,0,0.024859813084111927,0.05202702702702724,0.0,1.000000000000001,1.0,5,True,160,0.13732394366197184,0.7183943661971847,0.3560281690140843,0.09676056338028169,7,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7033057513915988,0.10870093457943918,0.2950000000000001,0.008700934579439176,0.1,0.12000000000000009,0.09999999999999999,0.025,0.05,0.0,0.0,0.01935211267605634
4.222303,91,2030.542421,medium,1.0,4.0,3,907,8,4,4,4,4,0,0,0,0,0.03042056074766316,0.016554054054054235,0.0,1.0,1.0,5,True,77,0.06514084507042253,0.8403098591549293,0.5076056338028169,7.290281690140845,10,65.0,56.0,0.03076923076923077,0.09230769230769231,0.5236364531032891,0.098002830064499,0.295,0.010647196261682106,0.0873556338028169,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.242117,87,2069.884816,medium,1.0,4.0,3,866,8,4,4,4,4,0,0,0,0,0.03919003115264804,0.027972972972972996,0.0,0.9999999999999988,1.0,5,True,106,0.09690140845070423,0.7820845070422557,0.31653521126760564,1.3188380281690142,20,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7496690666704223,0.11371651090342683,0.2949999999999999,0.013716510903426814,0.1,0.11999999999999984,0.1,0.025,0.05,0.0,0.0,0.08
4.248785,74,2102.818937,medium,1.0,4.0,3,740,8,4,4,4,4,0,0,0,0,0.022242990654205617,0.06432432432432436,0.0,1.0000000000000013,1.0,5,True,78,0.09063380281690141,0.8014647887323931,0.4750422535211267,3.5019542253521125,20,65.0,57.0,0.06153846153846154,0.13846153846153847,0.7801532369494932,0.10778504672897198,0.29500000000000015,0.0077850467289719665,0.1,0.12000000000000013,0.1,0.025,0.05,0.0,0.0,0.08
4.233562,85,2141.362304,medium,1.0,4.0,3,843,8,4,4,4,4,0,0,0,0,0.00817757009345774,0.01040540540540539,0.0,0.9999999999999996,1.0,5,True,96,0.09295774647887324,0.8582535211267627,0.3090704225352111,0.8806338028169014,14,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7891733007892169,0.10286214953271021,0.29499999999999993,0.002862149532710209,0.1,0.1199999999999999,0.1,0.025,0.05,0.0,0.0,0.08
4.18788,69,2172.682871,medium,1.0,4.0,3,682,4,2,2,2,2,0,0,0,4,0.01259345794392531,0.036418918918919144,0.0,1.000000000000002,1.0,5,True,96,0.08535211267605634,0.6345915492957753,0.36738028169014086,0.11663732394366197,5,65.0,57.0,0.06153846153846154,0.13846153846153847,0.7169395275332636,-0.015592289719626132,0.2950000000000002,0.004407710280373859,0.1,0.12000000000000023,0.09999999999999999,0.025,0.05,0.0,0.12,0.023327464788732398
4.234334,86,2212.621368,medium,1.0,4.0,3,853,8,4,4,4,4,0,0,0,0,0.013239875389408098,0.03828828828828828,0.0,1.0000000000000018,1.0,5,True,96,0.07985915492957746,0.798901408450705,0.38678873239436606,1.0932218309859154,14,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7648128759148566,0.10463395638629285,0.29500000000000026,0.0046339563862928335,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.0,0.08
1.540133,83,2260.744001,medium,0.5106697819314642,1.510669781931464,1,828,8,4,4,4,4,0,0,0,0,0.006697819314641749,0.019369369369369383,0.0,0.6659909909909901,0.0,2,False,169,0.14943661971830985,0.9533239436619756,0.40208450704225335,0.5005633802816901,12,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6170342181038759,0.10234423676012462,0.0899189189189188,0.002344236760124612,0.1,0.07991891891891881,0.0,0.01,0.0,0.0,0.0,0.08
