#{"t_start": 1779077250.6435833, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.216341,57,1001.712214,hard,0.1723684210526316,0.1723684210526316,0,561,4,2,2,2,2,0,0,0,0,0.0004805491990846685,70,0.1000720823798627,7.208237986270027e-05,0.1,0.0,0.0
0.305748,55,1017.683001,hard,0.27430205949656705,0.27430205949656705,0,545,4,2,2,2,2,0,0,0,0,0.01297482837528563,42,0.08594622425629286,0.0019462242562928447,0.08400000000000002,0.0,0.0
0.259598,57,1034.014383,hard,0.22848970251716247,0.22848970251716247,0,569,4,2,2,2,2,0,0,0,0,5.720823798627007e-05,44,0.08800858123569794,8.581235697940511e-06,0.088,0.0,0.0
0.14773,62,1056.12845,hard,0.11372997711670481,0.11372997711670481,0,620,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.29839,57,1072.510123,hard,0.25411899313501146,0.25411899313501146,0,569,4,2,2,2,2,0,0,0,0,0.0078089244851259005,55,0.1011713386727689,0.0011713386727688854,0.1,0.0,0.0
0.037478,56,1088.457291,hard,0.05537757437070938,0.05537757437070938,0,559,4,2,2,2,2,0,0,0,0,0.0,19,0.038000000000000006,0.0,0.038000000000000006,0.0,0.0
0.251816,58,1104.661676,hard,0.21361556064073225,0.21361556064073225,0,578,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.251949,60,1121.967114,hard,0.2622597254004576,0.2622597254004576,0,595,4,2,2,2,2,0,0,0,0,0.02126430205949639,23,0.049189645308924466,0.003189645308924458,0.046000000000000006,0.0,0.0
0.268292,73,1142.869999,hard,0.24460526315789458,0.24460526315789458,0,728,4,2,2,2,2,0,0,0,0,0.00324370709382137,48,0.0964865560640732,0.00048655606407320553,0.096,0.0,0.0
0.315833,90,1168.789249,hard,0.3486613272311212,0.3486613272311212,0,900,4,2,2,2,2,0,0,0,0,0.007808924485125819,28,0.05717133867276887,0.0011713386727688728,0.056,0.0,0.0
0.267917,71,1189.429961,hard,0.23655606407322655,0.23655606407322655,0,710,4,2,2,2,2,0,0,0,0,0.015737986270022902,72,0.10236069794050344,0.002360697940503435,0.1,0.0,0.0
0.283505,59,1211.01424,hard,0.24210526315789474,0.24210526315789474,0,586,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.306013,82,1234.664514,hard,0.28981693363844396,0.28981693363844396,0,813,4,2,2,2,2,0,0,0,0,0.02330663615560613,47,0.09749599542334093,0.0034959954233409196,0.09400000000000001,0.0,0.0
0.163546,63,1252.762159,hard,0.1284210526315786,0.1284210526315786,0,621,4,2,2,2,2,0,0,0,0,0.008169336384439039,48,0.09722540045766585,0.0012254004576658557,0.096,0.0,0.0
0.249217,59,1268.739119,hard,0.21121281464530892,0.21121281464530892,0,585,4,2,2,2,2,0,0,0,0,0.003363844393592532,48,0.09650457665903889,0.0005045766590388797,0.096,0.0,0.0
0.1,54,1283.912522,hard,0.15,0.15,0,540,3,2,1,2,1,0,0,0,1,0.0,17,0.0040000000000000036,0.0,0.034,0.0,0.03
0.302153,65,1302.725091,hard,0.2680778032036613,0.2680778032036613,0,647,4,2,2,2,2,0,0,0,0,0.018501144164759425,48,0.09877517162471391,0.0027751716247139137,0.096,0.0,0.0
0.340692,61,1320.579834,hard,0.3704233409610984,0.3704233409610984,0,601,4,2,2,2,2,0,0,0,0,0.0024599542334096114,15,0.03036899313501144,0.00036899313501144167,0.03,0.0,0.0
0.336206,62,1338.738837,hard,0.29582379862700187,0.29582379862700187,0,616,4,2,2,2,2,0,0,0,0,0.013215102974828006,60,0.10198226544622421,0.001982265446224201,0.1,0.0,0.0
0.340396,59,1360.35348,hard,0.2974828375286041,0.2974828375286041,0,590,4,2,2,2,2,0,0,0,0,0.012751716247139673,72,0.10191275743707096,0.001912757437070951,0.1,0.0,0.0
0.365924,84,1384.581025,hard,0.3463386727688787,0.3463386727688787,0,831,4,2,2,2,2,0,0,0,0,0.017900457665903535,72,0.10268506864988554,0.00268506864988553,0.1,0.0,0.0
0.180761,57,1401.412073,hard,0.1359153318077803,0.1359153318077803,0,562,4,2,2,2,2,0,0,0,0,0.006967963386727661,72,0.10104519450800915,0.001045194508009149,0.1,0.0,0.0
0.364792,74,1422.835154,hard,0.34193363844393593,0.34193363844393593,0,737,4,2,2,2,2,0,0,0,0,0.0037242562929062197,48,0.09655863844393593,0.000558638443935933,0.096,0.0,0.0
0.344799,62,1440.377662,hard,0.3046910755148741,0.3046910755148741,0,620,4,2,2,2,2,0,0,0,0,0.01405606407322663,68,0.102108409610984,0.002108409610983994,0.1,0.0,0.0
0.261397,59,1457.171218,hard,0.2721967963386728,0.2721967963386728,0,588,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.262498,57,1473.195215,hard,0.2181350114416476,0.2181350114416476,0,563,4,2,2,2,2,0,0,0,0,0.004422196796338679,60,0.10066332951945081,0.0006633295194508019,0.1,0.0,0.0
0.277761,57,1489.603655,hard,0.2341533180778032,0.2341533180778032,0,565,4,2,2,2,2,0,0,0,0,0.0007208237986270103,58,0.10010812356979405,0.00010812356979405155,0.1,0.0,0.0
0.319488,62,1511.42733,hard,0.27808352402745995,0.27808352402745995,0,611,4,2,2,2,2,0,0,0,0,0.016699084668191908,55,0.1025048627002288,0.0025048627002287865,0.1,0.0,0.0
0.319006,69,1531.535704,hard,0.28655606407322654,0.28655606407322654,0,684,4,2,2,2,2,0,0,0,0,0.032334096109839894,48,0.10085011441647598,0.004850114416475984,0.096,0.0,0.0
0.32819,64,1550.149232,hard,0.32110983981693364,0.32110983981693364,0,631,4,2,2,2,2,0,0,0,0,0.014536613272310818,34,0.07018049199084662,0.0021804919908466227,0.068,0.0,0.0
0.2056,63,1568.084132,hard,0.19914187643020595,0.19914187643020595,0,621,4,2,2,2,2,0,0,0,0,0.003718535469107552,34,0.06855778032036614,0.0005577803203661328,0.068,0.0,0.0
0.206796,56,1584.270648,hard,0.16158466819221978,0.16158466819221978,0,556,4,2,2,2,2,0,0,0,0,0.005406178489702576,72,0.10081092677345539,0.0008109267734553864,0.1,0.0,0.0
0.379849,65,1603.143059,hard,0.37316933638443933,0.37316933638443933,0,646,4,2,2,2,2,0,0,0,0,0.021864988558351985,34,0.0712797482837528,0.0032797482837527985,0.068,0.0,0.0
0.422774,64,1621.264912,hard,0.3835068649885584,0.3835068649885584,0,634,4,2,2,2,2,0,0,0,0,0.017780320366132425,66,0.10266704805491987,0.0026670480549198634,0.1,0.0,0.0
0.22909,57,1637.318933,hard,0.21721967963386726,0.21721967963386726,0,564,4,2,2,2,2,0,0,0,0,0.0018020594965675039,34,0.06827030892448513,0.0002703089244851256,0.068,0.0,0.0
0.451033,74,1662.645851,hard,0.43937643020594963,0.43937643020594963,0,731,4,2,2,2,2,0,0,0,0,0.0050457665903890355,42,0.08475686498855836,0.0007568649885583554,0.084,0.0,0.0
0.239787,58,1679.354432,hard,0.23847826086956492,0.23847826086956492,0,577,4,2,2,2,2,0,0,0,0,0.006727688787185064,29,0.05900915331807776,0.0010091533180777597,0.058,0.0,0.0
0.421425,59,1696.261808,hard,0.379233409610984,0.379233409610984,0,588,4,2,2,2,2,0,0,0,0,0.006607551487414249,55,0.10099113272311214,0.0009911327231121373,0.1,0.0,0.0
0.314432,63,1714.452079,hard,0.3146453089244851,0.3146453089244851,0,627,4,2,2,2,2,0,0,0,0,0.00324370709382137,31,0.062486556064073204,0.00048655606407320553,0.062,0.0,0.0
0.369739,59,1731.430781,hard,0.3278203661327232,0.3278203661327232,0,590,4,2,2,2,2,0,0,0,0,0.006127002288329586,58,0.10091905034324944,0.0009190503432494379,0.1,0.0,0.0
0.398865,64,1749.568831,hard,0.3930778032036613,0.3930778032036613,0,636,4,2,2,2,2,0,0,0,0,0.00925057208237993,34,0.06938758581235699,0.0013875858123569896,0.068,0.0,0.0
0.337567,80,1772.068457,hard,0.32431350114416474,0.32431350114416474,0,799,4,2,2,2,2,0,0,0,0,0.007688787185354751,46,0.09315331807780322,0.0011533180778032126,0.09200000000000001,0.0,0.0
0.298316,58,1788.833149,hard,0.287070938215103,0.287070938215103,0,578,4,2,2,2,2,0,0,0,0,0.006967963386727723,34,0.06904519450800917,0.0010451945080091586,0.068,0.0,0.0
0.391149,57,1805.126477,hard,0.34754004576659037,0.34754004576659037,0,570,4,2,2,2,2,0,0,0,0,0.004061784897025173,54,0.10060926773455378,0.0006092677345537758,0.1,0.0,0.0
0.305245,61,1827.17927,hard,0.26507437070938217,0.26507437070938217,0,601,4,2,2,2,2,0,0,0,0,0.0018020594965675253,79,0.10027030892448513,0.0002703089244851288,0.1,0.0,0.0
0.32141,64,1845.377079,hard,0.2979405034324943,0.2979405034324943,0,635,4,2,2,2,2,0,0,0,0,0.006464530892448516,43,0.08696967963386729,0.0009696796338672772,0.08600000000000001,0.0,0.0
0.367621,58,1861.743531,hard,0.3285068649885584,0.3285068649885584,0,573,4,2,2,2,2,0,0,0,0,0.0027631578947368723,48,0.09641447368421054,0.00041447368421053084,0.096,0.0,0.0
0.180579,57,1877.981061,hard,0.1367906178489703,0.1367906178489703,0,565,4,2,2,2,2,0,0,0,0,0.0019221967963386874,64,0.10028832951945081,0.0002883295194508031,0.1,0.0,0.0
0.238974,60,1895.347241,hard,0.20091533180778032,0.20091533180778032,0,591,4,2,2,2,2,0,0,0,0,0.007723112128146453,48,0.09715846681922197,0.001158466819221968,0.096,0.0,0.0
0.212294,61,1913.081006,hard,0.2101258581235698,0.2101258581235698,0,603,4,2,2,2,2,0,0,0,0,0.003123569794050353,31,0.06246853546910756,0.0004685354691075529,0.062000000000000006,0.0,0.0
0.220897,62,1930.78608,hard,0.19919908466819222,0.19919908466819222,0,616,4,2,2,2,2,0,0,0,0,0.008649885583524078,41,0.08329748283752864,0.0012974828375286115,0.08200000000000002,0.0,0.0
0.440895,59,1947.803676,hard,0.40812356979405034,0.40812356979405034,0,584,4,2,2,2,2,0,0,0,0,0.0078089244851259005,45,0.09117133867276889,0.0011713386727688852,0.09,0.0,0.0
0.324547,77,1974.283495,hard,0.3399313501144165,0.3399313501144165,0,767,4,2,2,2,2,0,0,0,0,0.02210526315789445,29,0.061315789473684164,0.003315789473684168,0.057999999999999996,0.0,0.0
0.174046,59,1991.174874,hard,0.2033009153318076,0.2033009153318076,0,586,4,2,2,2,2,0,0,0,0,0.008964530892448364,14,0.029344679633867256,0.0013446796338672546,0.028,0.0,0.0
1.512019,63,2009.09001,hard,0.4665903890160183,1.4665903890160183,1,625,4,2,2,2,2,0,0,0,0,0.052860411899312676,72,0.1079290617848969,0.0079290617848969,0.1,0.0,0.0
0.363312,59,2025.806283,hard,0.33344393592677346,0.33344393592677346,0,586,4,2,2,2,2,0,0,0,0,0.0031235697940503776,44,0.08846853546910755,0.0004685354691075566,0.088,0.0,0.0
0.221376,63,2044.190078,hard,0.23255148741418763,0.23255148741418763,0,625,4,2,2,2,2,0,0,0,0,0.022162471395881046,24,0.05132437070938216,0.003324370709382157,0.048,0.0,0.0
0.118007,60,2061.485704,hard,0.08140732265446224,0.08140732265446224,0,594,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.385831,78,2083.717111,hard,0.3663615560640732,0.3663615560640732,0,775,4,2,2,2,2,0,0,0,0,0.006464530892448516,48,0.09696967963386728,0.0009696796338672772,0.096,0.0,0.0
0.304625,62,2101.173432,hard,0.31138443935926774,0.31138443935926774,0,613,4,2,2,2,2,0,0,0,0,0.0036041189931350246,27,0.054540617848970255,0.0005406178489702537,0.054,0.0,0.0
0.235448,67,2124.717123,hard,0.2141304347826087,0.2141304347826087,0,667,4,2,2,2,2,0,0,0,0,0.00011441647597254009,44,0.08801716247139588,1.7162471395881012e-05,0.088,0.0,0.0
0.243173,63,2142.583225,hard,0.205720823798627,0.205720823798627,0,621,4,2,2,2,2,0,0,0,0,0.023684210526315835,48,0.09955263157894738,0.003552631578947376,0.096,0.0,0.0
0.297768,57,2158.622998,hard,0.2861556064073226,0.2861556064073226,0,570,4,2,2,2,2,0,0,0,0,0.00408466819221968,34,0.06861270022883295,0.000612700228832952,0.068,0.0,0.0
0.235016,76,2180.149713,hard,0.21441647597254004,0.21441647597254004,0,754,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.47022,68,2200.134571,hard,0.43407322654462255,0.43407322654462255,0,678,4,2,2,2,2,0,0,0,0,0.026310068649885606,74,0.10394651029748285,0.003946510297482841,0.1,0.0,0.0
0.247629,59,2217.391736,hard,0.2040045766590389,0.2040045766590389,0,587,4,2,2,2,2,0,0,0,0,0.01549771167048058,96,0.10232465675057209,0.002324656750572087,0.1,0.0,0.0
0.340064,57,2233.860596,hard,0.29536613272311213,0.29536613272311213,0,566,4,2,2,2,2,0,0,0,0,0.008649885583523654,72,0.10129748283752855,0.0012974828375285482,0.1,0.0,0.0
0.307391,59,2250.838515,hard,0.26526887871853555,0.26526887871853555,0,584,4,2,2,2,2,0,0,0,0,0.0034839816933638825,67,0.10052259725400459,0.0005225972540045824,0.1,0.0,0.0
0.216003,58,2273.477464,hard,0.17700228832951956,0.17700228832951956,0,579,4,2,2,2,2,0,0,0,0,0.006006864988558418,48,0.09690102974828377,0.0009010297482837627,0.096,0.0,0.0
0.310759,59,2289.94685,hard,0.2690503432494279,0.2690503432494279,0,586,4,2,2,2,2,0,0,0,0,0.0020594965675057213,72,0.10030892448512586,0.0003089244851258582,0.1,0.0,0.0
0.416303,66,2308.752126,hard,0.38163615560640735,0.38163615560640735,0,660,4,2,2,2,2,0,0,0,0,0.004445080091533141,53,0.10066676201372998,0.000666762013729971,0.1,0.0,0.0
0.315922,70,2328.307278,hard,0.2969679633867277,0.2969679633867277,0,691,4,2,2,2,2,0,0,0,0,0.0003604118993135013,44,0.08805406178489704,5.40617848970252e-05,0.08800000000000001,0.0,0.0
0.305018,71,2348.696225,hard,0.3366132723112128,0.3366132723112128,0,701,4,2,2,2,2,0,0,0,0,0.016699084668191828,18,0.03850486270022878,0.0025048627002287743,0.036000000000000004,0.0,0.0
0.255132,61,2365.956728,hard,0.212929061784897,0.212929061784897,0,605,4,2,2,2,2,0,0,0,0,0.018020594965675013,72,0.10270308924485126,0.002703089244851252,0.1,0.0,0.0
0.331798,59,2382.910452,hard,0.2906178489702517,0.2906178489702517,0,590,4,2,2,2,2,0,0,0,0,0.0012013729977116837,96,0.10018020594965676,0.00018020594965675255,0.1,0.0,0.0
0.193786,60,2400.273513,hard,0.19228832951945043,0.19228832951945043,0,598,4,2,2,2,2,0,0,0,0,0.008649885583523654,30,0.061297482837528554,0.0012974828375285482,0.060000000000000005,0.0,0.0
0.258707,60,2422.966706,hard,0.2160183066361556,0.2160183066361556,0,596,4,2,2,2,2,0,0,0,0,0.015257437070938254,96,0.10228861556064074,0.002288615560640738,0.1,0.0,0.0
0.272612,62,2440.753706,hard,0.23367276887871855,0.23367276887871855,0,618,4,2,2,2,2,0,0,0,0,0.004925629290617903,75,0.1007388443935927,0.0007388443935926854,0.1,0.0,0.0
0.363177,64,2458.805619,hard,0.3267162471395881,0.3267162471395881,0,639,4,2,2,2,2,0,0,0,0,0.002402745995423289,72,0.1003604118993135,0.0003604118993134933,0.1,0.0,0.0
0.139436,64,2476.44408,hard,0.10663615560640732,0.10663615560640732,0,632,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.167389,66,2495.283517,hard,0.1679405034324941,0.1679405034324941,0,652,4,2,2,2,2,0,0,0,0,0.004324942791761827,32,0.06464874141876427,0.0006487414187642741,0.064,0.0,0.0
0.240713,62,2512.549689,hard,0.20606407322654463,0.20606407322654463,0,620,4,2,2,2,2,0,0,0,0,0.004324942791762061,48,0.09664874141876431,0.0006487414187643092,0.096,0.0,0.0
0.164592,83,2535.884297,hard,0.17814645308924484,0.17814645308924484,0,826,4,2,2,2,2,0,0,0,0,0.0069679633867277555,34,0.06904519450800917,0.0010451945080091633,0.068,0.0,0.0
0.30576,67,2555.008437,hard,0.3118421052631579,0.3118421052631579,0,661,4,2,2,2,2,0,0,0,0,0.00012013729977116708,30,0.06001802059496567,1.802059496567506e-05,0.06,0.0,0.0
0.282748,72,2580.959361,hard,0.2798054919908467,0.2798054919908467,0,714,4,2,2,2,2,0,0,0,0,0.0022826086956521698,37,0.07434239130434783,0.0003423913043478254,0.07400000000000001,0.0,0.0
0.273188,56,2596.859373,hard,0.25778032036613274,0.25778032036613274,0,558,4,2,2,2,2,0,0,0,0,0.02138443935926754,34,0.07120766590389013,0.003207665903890131,0.068,0.0,0.0
0.339511,59,2613.537182,hard,0.34954233409610985,0.34954233409610985,0,585,4,2,2,2,2,0,0,0,0,0.003123569794050338,24,0.04846853546910755,0.0004685354691075507,0.048,0.0,0.0
0.13551,57,2629.96987,hard,0.09651029748283753,0.09651029748283753,0,570,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
