#{"t_start": 1779077250.5009034, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.037901,66,338.340752,medium,1.0,4.0,3,659,4,2,2,2,2,0,0,0,0,0.0520093457943922,48,0.10380140186915883,0.0078014018691588295,0.096,0.0,0.0
1.73514,90,363.682684,medium,0.7590420560747664,1.7590420560747664,1,900,4,2,2,2,2,0,0,0,0,0.0006542056074766075,33,0.0660981308411215,9.813084112149113e-05,0.066,0.0,0.0
0.314626,66,382.241392,medium,0.34657320872274144,0.34657320872274144,0,651,4,2,2,2,2,0,0,0,0,0.007686915887850495,16,0.033153037383177576,0.0011530373831775743,0.032,0.0,0.0
2.699561,90,408.209875,medium,0.7704828660436137,2.7704828660436136,2,900,4,2,2,2,2,0,0,0,0,0.0338551401869153,7,0.019078271028037296,0.005078271028037295,0.014,0.0,0.0
1.515557,90,433.428051,medium,0.5441588785046729,1.544158878504673,1,900,4,2,2,2,2,0,0,0,0,0.009322429906542102,30,0.061398364485981315,0.0013983644859813156,0.06,0.0,0.0
0.458443,73,458.760503,medium,0.42679127725856697,0.42679127725856697,0,722,4,2,2,2,2,0,0,0,0,0.025677570093457835,63,0.10385163551401869,0.0038516355140186757,0.1,0.0,0.0
2.741488,63,476.831684,medium,0.7073208722741433,2.7073208722741433,2,622,4,2,2,2,2,0,0,0,0,0.029112149532710404,46,0.09636682242990656,0.004366822429906561,0.092,0.0,0.0
2.794904,78,499.490752,medium,0.8264018691588785,2.8264018691588784,2,780,4,2,2,2,2,0,0,0,0,0.003348909657320873,23,0.04650233644859813,0.0005023364485981309,0.046,0.0,0.0
2.883717,90,525.305724,medium,0.8820093457943925,2.8820093457943923,2,900,4,2,2,2,2,0,0,0,0,0.02471962616822441,44,0.09170794392523365,0.003707943925233662,0.088,0.0,0.0
2.526775,73,546.045009,medium,0.5015576323987538,2.501557632398754,2,725,4,2,2,2,2,0,0,0,0,0.011448598130841071,48,0.09771728971962616,0.0017172897196261604,0.096,0.0,0.0
2.859322,90,571.935584,medium,0.8476635514018691,2.847663551401869,2,900,4,2,2,2,2,0,0,0,0,0.011059190031152646,59,0.10165887850467291,0.0016588785046728967,0.1,0.0,0.0
2.586869,70,592.095141,medium,0.5600467289719626,2.5600467289719626,2,693,4,2,2,2,2,0,0,0,0,0.0008177570093458035,48,0.09612266355140187,0.00012266355140187055,0.096,0.0,0.0
0.513473,70,616.645487,medium,0.47842679127725857,0.47842679127725857,0,691,4,2,2,2,2,0,0,0,0,0.02764018691588786,88,0.10414602803738318,0.0041460280373831785,0.1,0.0,0.0
0.490719,65,635.185256,medium,0.4672897196261682,0.4672897196261682,0,643,4,2,2,2,2,0,0,0,0,0.024859813084112226,42,0.08772897196261682,0.0037289719626168337,0.08399999999999999,0.0,0.0
0.48541,78,657.833801,medium,0.4831619937694703,0.4831619937694703,0,778,4,2,2,2,2,0,0,0,0,0.026985981308411042,38,0.08004789719626167,0.004047897196261655,0.07600000000000001,0.0,0.0
0.304724,62,675.68762,medium,0.3355140186915888,0.3355140186915888,0,616,4,2,2,2,2,0,0,0,0,0.0053971962616823025,15,0.030809579439252343,0.0008095794392523453,0.03,0.0,0.0
1.573521,65,694.086666,medium,0.5629283489096574,1.5629283489096575,1,644,4,2,2,2,2,0,0,0,0,0.006619937694704054,37,0.07499299065420562,0.000992990654205608,0.07400000000000001,0.0,0.0
2.722499,70,714.210855,medium,0.741822429906542,2.741822429906542,2,692,4,2,2,2,2,0,0,0,0,0.012507788161993766,24,0.049876168224299064,0.0018761682242990649,0.048,0.0,0.0
0.426573,74,735.636822,medium,0.42406542056074764,0.42406542056074764,0,737,4,2,2,2,2,0,0,0,0,0.014719626168224396,37,0.07620794392523367,0.0022079439252336596,0.07400000000000001,0.0,0.0
2.559478,59,757.384334,medium,0.5500778816199376,2.550077881619938,2,586,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.575336,69,777.329848,medium,0.6134735202492212,1.6134735202492212,1,681,4,2,2,2,2,0,0,0,0,0.013084112149532793,14,0.02996261682242992,0.001962616822429919,0.028,0.0,0.0
0.446916,64,795.578591,medium,0.4130841121495327,0.4130841121495327,0,631,4,2,2,2,2,0,0,0,0,0.0062149532710280495,48,0.09693224299065421,0.0009322429906542073,0.096,0.0,0.0
0.304249,71,815.664636,medium,0.2864485981308411,0.2864485981308411,0,702,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
3.002679,73,837.045141,medium,0.9818535825545172,2.981853582554517,2,729,4,2,2,2,2,0,0,0,0,0.024836448598130927,45,0.09372546728971963,0.0037254672897196386,0.09,0.0,0.0
0.466653,64,855.217479,medium,0.43006230529595013,0.43006230529595013,0,639,4,2,2,2,2,0,0,0,0,0.0032710280373830364,53,0.10049065420560746,0.0004906542056074554,0.1,0.0,0.0
0.473331,68,875.230075,medium,0.4412227414330215,0.4412227414330215,0,674,4,2,2,2,2,0,0,0,0,0.023387850467289365,48,0.0995081775700934,0.0035081775700934047,0.096,0.0,0.0
0.447574,80,898.713363,medium,0.47110591900311527,0.47110591900311527,0,799,4,2,2,2,2,0,0,0,0,0.00245327102803741,28,0.05636799065420561,0.0003679906542056115,0.056,0.0,0.0
1.58557,65,922.30481,medium,0.5461370716510893,1.5461370716510894,1,641,4,2,2,2,2,0,0,0,0,0.023551401869157863,76,0.10353271028037368,0.0035327102803736797,0.1,0.0,0.0
2.718105,90,948.254168,medium,0.7073208722741433,2.7073208722741433,2,900,4,2,2,2,2,0,0,0,0,0.03189252336448558,48,0.10078387850467284,0.0047838785046728375,0.096,0.0,0.0
1.49568,72,968.404848,medium,0.5314330218068536,1.5314330218068535,1,719,4,2,2,2,2,0,0,0,0,0.0009813084112149642,18,0.03614719626168225,0.0001471962616822446,0.036000000000000004,0.0,0.0
1.524298,66,986.664213,medium,0.5299844236760125,1.5299844236760125,1,656,4,2,2,2,2,0,0,0,0,0.012757009345794055,29,0.05991355140186911,0.0019135514018691082,0.058,0.0,0.0
2.890797,90,1012.496354,medium,0.932632398753894,2.932632398753894,2,900,4,2,2,2,2,0,0,0,0,0.054431464174453784,20,0.04816471962616807,0.008164719626168066,0.04,0.0,0.0
2.823601,86,1037.277898,medium,0.8018691588785046,2.8018691588785045,2,858,4,2,2,2,2,0,0,0,0,0.050210280373831344,68,0.10753154205607471,0.007531542056074703,0.1,0.0,0.0
2.963892,83,1065.37578,medium,0.9698364485981309,2.969836448598131,2,827,4,2,2,2,2,0,0,0,0,0.005038940809968896,38,0.07675584112149535,0.0007558411214953345,0.07600000000000001,0.0,0.0
0.49567,90,1090.991095,medium,0.48566978193146415,0.48566978193146415,0,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.608263,71,1111.168106,medium,0.616588785046729,1.616588785046729,1,703,4,2,2,2,2,0,0,0,0,0.02649532710280395,29,0.061974299065420596,0.003974299065420592,0.058,0.0,0.0
0.460068,58,1127.746223,medium,0.4190809968847352,0.4190809968847352,0,574,4,2,2,2,2,0,0,0,0,0.015911214953271132,48,0.09838668224299067,0.0023866822429906695,0.096,0.0,0.0
3.981337,82,1151.732318,medium,1.0,4.0,3,817,4,2,2,2,2,0,0,0,0,0.020249221183800778,30,0.06303738317757011,0.0030373831775701164,0.06,0.0,0.0
0.477319,58,1168.054722,medium,0.45225856697819317,0.45225856697819317,0,577,4,2,2,2,2,0,0,0,0,0.005070093457943923,41,0.0827605140186916,0.0007605140186915883,0.082,0.0,0.0
0.449567,71,1188.722833,medium,0.43325545171339563,0.43325545171339563,0,704,4,2,2,2,2,0,0,0,0,0.004742990654205601,43,0.08671144859813086,0.0007114485981308402,0.08600000000000002,0.0,0.0
2.920643,84,1217.410789,medium,0.9332554517133956,2.9332554517133955,2,840,4,2,2,2,2,0,0,0,0,0.022585669781931498,34,0.07138785046728972,0.0033878504672897247,0.068,0.0,0.0
2.910114,70,1237.691791,medium,0.8743769470404984,2.8743769470404983,2,697,4,2,2,2,2,0,0,0,0,0.03624610591900217,53,0.10543691588785033,0.005436915887850324,0.1,0.0,0.0
0.399109,90,1262.818829,medium,0.39291277258566976,0.39291277258566976,0,900,4,2,2,2,2,0,0,0,0,0.0013084112149532679,48,0.09619626168224299,0.00019626168224299017,0.096,0.0,0.0
2.707751,90,1288.074705,medium,0.7297507788161994,2.729750778816199,2,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.697894,75,1309.743426,medium,0.6739096573208723,2.6739096573208725,2,748,4,2,2,2,2,0,0,0,0,0.01855919003115268,48,0.0987838785046729,0.002783878504672902,0.096,0.0,0.0
2.656181,64,1328.541504,medium,0.6450155763239875,2.6450155763239875,2,639,4,2,2,2,2,0,0,0,0,0.04710280373831624,34,0.07506542056074744,0.007065420560747436,0.068,0.0,0.0
0.279224,90,1359.293967,medium,0.326791277258567,0.326791277258567,0,900,4,2,2,2,2,0,0,0,0,0.0028816199376947046,21,0.042432242990654206,0.0004322429906542057,0.042,0.0,0.0
0.428488,69,1379.233281,medium,0.477803738317757,0.477803738317757,0,681,4,2,2,2,2,0,0,0,0,0.03189252336448561,7,0.018783878504672842,0.00478387850467284,0.014,0.0,0.0
1.655657,59,1396.572776,medium,0.6518691588785033,1.6518691588785033,1,581,4,2,2,2,2,0,0,0,0,0.03925233644859664,28,0.06188785046728949,0.005887850467289495,0.056,0.0,0.0
2.75414,80,1419.852349,medium,0.7565420560747663,2.756542056074766,2,798,4,2,2,2,2,0,0,0,0,0.009322429906541653,38,0.07739836448598127,0.001398364485981248,0.07600000000000001,0.0,0.0
2.935944,90,1445.283567,medium,0.9579439252336449,2.957943925233645,2,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.470578,61,1462.595039,medium,0.4331775700934579,0.4331775700934579,0,606,4,2,2,2,2,0,0,0,0,0.0,49,0.09799999999999999,0.0,0.09799999999999999,0.0,0.0
1.568175,66,1481.409006,medium,0.5281152647975078,1.5281152647975078,1,660,4,2,2,2,2,0,0,0,0,0.04039719626168212,66,0.10605957943925232,0.006059579439252315,0.1,0.0,0.0
2.612459,59,1498.078496,medium,0.5669781931464174,2.5669781931464173,2,589,4,2,2,2,2,0,0,0,0,0.029205607476635576,72,0.10438084112149534,0.004380841121495335,0.1,0.0,0.0
2.874792,79,1525.286592,medium,0.8546728971962617,2.8546728971962616,2,788,4,2,2,2,2,0,0,0,0,0.01946261682243006,48,0.09891939252336451,0.002919392523364509,0.096,0.0,0.0
1.512379,69,1545.504862,medium,0.5345794392523364,1.5345794392523364,1,682,4,2,2,2,2,0,0,0,0,0.0,23,0.046,0.0,0.046,0.0,0.0
2.647879,58,1561.781949,medium,0.607803738317757,2.607803738317757,2,572,4,2,2,2,2,0,0,0,0,0.00850467289719623,48,0.09727570093457943,0.0012757009345794345,0.096,0.0,0.0
0.274087,64,1580.402981,medium,0.27047507788162006,0.27047507788162006,0,631,4,2,2,2,2,0,0,0,0,0.004742990654205659,33,0.06671144859813086,0.0007114485981308489,0.066,0.0,0.0
0.460961,65,1599.356027,medium,0.4293613707165109,0.4293613707165109,0,644,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.411869,59,1616.110961,medium,0.3720404984423676,0.3720404984423676,0,588,4,2,2,2,2,0,0,0,0,0.017523364485981307,48,0.0986285046728972,0.002628504672897196,0.096,0.0,0.0
3.999536,58,1632.333901,medium,1.0,4.0,3,573,4,2,2,2,2,0,0,0,0,0.03224299065420567,26,0.05683644859813085,0.0048364485981308505,0.052,0.0,0.0
2.909131,80,1654.849996,medium,0.8901869158878505,2.8901869158878504,2,800,4,2,2,2,2,0,0,0,0,0.01962616822429911,48,0.09894392523364487,0.0029439252336448665,0.096,0.0,0.0
2.977011,86,1684.050357,medium,0.9665109034267912,2.966510903426791,2,855,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
4.016204,85,1708.447295,medium,1.0,4.0,3,849,4,2,2,2,2,0,0,0,0,0.007359813084112174,72,0.10110397196261683,0.001103971962616826,0.1,0.0,0.0
1.627348,61,1726.080223,medium,0.5816978193146417,1.5816978193146416,1,606,4,2,2,2,2,0,0,0,0,0.04166666666666673,58,0.10625000000000001,0.006250000000000008,0.1,0.0,0.0
1.680229,63,1744.085307,medium,0.6385514018691589,1.638551401869159,1,621,4,2,2,2,2,0,0,0,0,0.025186915887850134,64,0.10377803738317752,0.0037780373831775194,0.1,0.0,0.0
0.441858,60,1760.894815,medium,0.4015576323987539,0.4015576323987539,0,597,4,2,2,2,2,0,0,0,0,0.0,70,0.1,0.0,0.1,0.0,0.0
0.413413,90,1786.734456,medium,0.40498442367601245,0.40498442367601245,0,900,4,2,2,2,2,0,0,0,0,0.016191588785046153,48,0.09842873831775692,0.002428738317756923,0.096,0.0,0.0
0.440304,74,1812.246673,medium,0.4144859813084112,0.4144859813084112,0,732,4,2,2,2,2,0,0,0,0,0.020116822429906357,48,0.09901752336448595,0.003017523364485953,0.096,0.0,0.0
0.489175,78,1834.487138,medium,0.46386292834890963,0.46386292834890963,0,780,4,2,2,2,2,0,0,0,0,0.022079439252336516,55,0.10331191588785048,0.0033119158878504766,0.1,0.0,0.0
2.76155,60,1851.661985,medium,0.7125545171339565,2.7125545171339565,2,591,4,2,2,2,2,0,0,0,0,0.05397196261682121,68,0.10809579439252319,0.00809579439252318,0.1,0.0,0.0
2.797613,90,1877.288857,medium,0.819392523364486,2.819392523364486,2,900,4,2,2,2,2,0,0,0,0,0.001471962616822446,34,0.06822079439252338,0.0002207943925233669,0.068,0.0,0.0
2.567686,76,1899.151065,medium,0.5440809968847352,2.5440809968847353,2,754,4,2,2,2,2,0,0,0,0,0.03336448598130782,47,0.09900467289719617,0.005004672897196172,0.094,0.0,0.0
1.538959,69,1919.206777,medium,0.5112928348909658,1.5112928348909658,1,681,4,2,2,2,2,0,0,0,0,0.01177570093457894,47,0.09576635514018685,0.0017663551401868411,0.094,0.0,0.0
0.363566,61,1936.722891,medium,0.3218847352024922,0.3218847352024922,0,606,4,2,2,2,2,0,0,0,0,0.01521028037383188,51,0.10228154205607479,0.002281542056074782,0.1,0.0,0.0
0.372019,69,1956.629694,medium,0.34397196261682245,0.34397196261682245,0,681,4,2,2,2,2,0,0,0,0,0.0009813084112149642,48,0.09614719626168225,0.0001471962616822446,0.096,0.0,0.0
1.551127,65,1979.498799,medium,0.5248442367601246,1.5248442367601247,1,641,4,2,2,2,2,0,0,0,0,0.015887850467289716,44,0.09038317757009345,0.0023831775700934575,0.088,0.0,0.0
2.845748,90,2005.170017,medium,0.8678348909657321,2.867834890965732,2,900,4,2,2,2,2,0,0,0,0,0.012757009345794448,33,0.06791355140186917,0.0019135514018691672,0.066,0.0,0.0
1.629627,62,2022.744508,medium,0.5876168224299065,1.5876168224299065,1,616,4,2,2,2,2,0,0,0,0,0.024065420560747716,66,0.10360981308411216,0.0036098130841121573,0.1,0.0,0.0
0.423493,76,2044.883503,medium,0.40319314641744547,0.40319314641744547,0,757,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.152208,57,2061.360648,medium,0.11268691588785044,0.11268691588785044,0,567,4,2,2,2,2,0,0,0,0,0.001471962616822446,48,0.09622079439252337,0.0002207943925233669,0.096,0.0,0.0
2.98396,70,2081.40537,medium,0.9513239875389408,2.9513239875389408,2,694,4,2,2,2,2,0,0,0,0,0.013574766355140273,53,0.10203621495327105,0.002036214953271041,0.1,0.0,0.0
2.859418,76,2102.740166,medium,0.8471183800623053,2.847118380062305,2,757,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
2.795085,87,2131.895798,medium,0.8509579439252337,2.8509579439252337,2,864,4,2,2,2,2,0,0,0,0,0.016845794392523497,14,0.030526869158878527,0.002526869158878524,0.028,0.0,0.0
2.706808,67,2150.950302,medium,0.7187694704049842,2.7187694704049843,2,665,4,2,2,2,2,0,0,0,0,0.030257009345794027,25,0.054538551401869105,0.004538551401869103,0.05,0.0,0.0
0.415803,68,2170.154451,medium,0.47258566978193145,0.47258566978193145,0,672,4,2,2,2,2,0,0,0,0,0.0027803738317757317,5,0.01041705607476636,0.00041705607476635973,0.01,0.0,0.0
0.399171,85,2194.563267,medium,0.4119158878504673,0.4119158878504673,0,844,4,2,2,2,2,0,0,0,0,0.024369158878504608,34,0.0716553738317757,0.003655373831775691,0.068,0.0,0.0
0.517911,59,2211.810614,medium,0.4951557632398754,0.4951557632398754,0,583,4,2,2,2,2,0,0,0,0,0.007032710280373856,40,0.08105490654205609,0.0010549065420560784,0.08000000000000002,0.0,0.0
2.784276,75,2233.751171,medium,0.753816199376947,2.753816199376947,2,743,4,2,2,2,2,0,0,0,0,0.03172897196261645,70,0.10475934579439247,0.004759345794392466,0.1,0.0,0.0
0.415677,69,2253.477439,medium,0.4345638629283489,0.4345638629283489,0,688,4,2,2,2,2,0,0,0,0,0.012757009345794426,24,0.04991355140186916,0.0019135514018691637,0.048,0.0,0.0
0.466186,78,2281.666245,medium,0.47546728971962615,0.47546728971962615,0,776,4,2,2,2,2,0,0,0,0,0.0021261682242990887,34,0.06831892523364487,0.00031892523364486334,0.068,0.0,0.0
0.443624,64,2299.826891,medium,0.4099143302180686,0.4099143302180686,0,631,4,2,2,2,2,0,0,0,0,0.0053971962616823025,48,0.09680957943925235,0.0008095794392523454,0.096,0.0,0.0
1.84646,76,2321.173103,medium,0.8256230529595016,1.8256230529595014,1,760,4,2,2,2,2,0,0,0,0,0.03224299065420567,46,0.09683644859813087,0.0048364485981308505,0.09200000000000003,0.0,0.0
2.934148,78,2343.287792,medium,0.913785046728972,2.913785046728972,2,776,4,2,2,2,2,0,0,0,0,0.013084112149532808,48,0.09796261682242992,0.0019626168224299214,0.096,0.0,0.0
1.512927,65,2361.662231,medium,0.507398753894081,1.507398753894081,1,649,4,2,2,2,2,0,0,0,0,0.016191588785046843,34,0.07042873831775703,0.002428738317757027,0.068,0.0,0.0
1.63167,70,2381.899179,medium,0.6003193146417442,1.600319314641744,1,699,4,2,2,2,2,0,0,0,0,0.008341121495326743,67,0.10125116822429901,0.0012511682242990114,0.1,0.0,0.0
2.809894,88,2407.367341,medium,0.821417445482866,2.821417445482866,2,873,4,2,2,2,2,0,0,0,0,0.05184579439252222,34,0.07577686915887834,0.007776869158878332,0.068,0.0,0.0
0.351749,61,2430.280687,medium,0.33467289719626175,0.33467289719626175,0,602,4,2,2,2,2,0,0,0,0,0.008504672897196355,38,0.07727570093457947,0.0012757009345794532,0.07600000000000001,0.0,0.0
1.516434,59,2447.103883,medium,0.47523364485981306,1.4752336448598131,1,588,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.760037,64,2464.987851,medium,0.7271028037383177,2.7271028037383176,2,639,4,2,2,2,2,0,0,0,0,0.005560747663551404,48,0.09683411214953272,0.0008341121495327106,0.096,0.0,0.0
1.637554,77,2486.646934,medium,0.6096573208722741,1.609657320872274,1,762,4,2,2,2,2,0,0,0,0,0.027313084112149354,71,0.10409696261682241,0.004096962616822402,0.1,0.0,0.0
1.803326,90,2511.819937,medium,0.7936214953271024,1.7936214953271024,1,900,4,2,2,2,2,0,0,0,0,0.02469626168224251,48,0.09970443925233638,0.003704439252336376,0.096,0.0,0.0
2.620565,77,2533.4832,medium,0.6212616822429906,2.6212616822429906,2,764,4,2,2,2,2,0,0,0,0,0.05135514018691467,34,0.0757032710280372,0.007703271028037201,0.068,0.0,0.0
2.575681,65,2552.067824,medium,0.5440809968847352,2.5440809968847353,2,644,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.503629,90,2582.990112,medium,0.525,1.525,1,900,4,2,2,2,2,0,0,0,0,0.004190031152648007,34,0.0686285046728972,0.0006285046728972011,0.068,0.0,0.0
0.407987,90,2608.626181,medium,0.4014719626168224,0.4014719626168224,0,900,4,2,2,2,2,0,0,0,0,0.0034345794392522766,48,0.09651518691588784,0.0005151869158878415,0.096,0.0,0.0
2.585946,66,2627.56712,medium,0.5774143302180685,2.5774143302180685,2,657,4,2,2,2,2,0,0,0,0,0.041542056074765424,34,0.07423130841121482,0.006231308411214814,0.068,0.0,0.0
2.803777,65,2645.561444,medium,0.7669003115264797,2.76690031152648,2,647,4,2,2,2,2,0,0,0,0,0.010514018691588784,72,0.10157710280373833,0.0015771028037383178,0.1,0.0,0.0
2.611214,63,2663.133476,medium,0.6086292834890963,2.6086292834890963,2,622,4,2,2,2,2,0,0,0,0,0.04523364485981275,29,0.06478504672897192,0.0067850467289719135,0.058,0.0,0.0
2.96937,90,2688.47366,medium,0.9611370716510903,2.9611370716510903,2,900,4,2,2,2,2,0,0,0,0,0.014883177570093577,48,0.09823247663551404,0.0022324766355140365,0.096,0.0,0.0
4.0373,59,2705.659092,medium,1.0,4.0,3,587,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.571302,90,2737.650722,medium,0.5588006230529594,2.558800623052959,2,900,4,2,2,2,2,0,0,0,0,0.04334112149532623,48,0.10250116822429893,0.006501168224298934,0.096,0.0,0.0
1.588138,66,2757.0176,medium,0.592601246105919,1.592601246105919,1,653,4,2,2,2,2,0,0,0,0,0.03224299065420567,28,0.06083644859813085,0.00483644859813085,0.056,0.0,0.0
2.582699,73,2777.886947,medium,0.5529595015576324,2.5529595015576323,2,721,4,2,2,2,2,0,0,0,0,0.012266355140186988,72,0.10183995327102806,0.0018399532710280482,0.1,0.0,0.0
2.734218,90,2803.758026,medium,0.7271028037383177,2.7271028037383176,2,894,4,2,2,2,2,0,0,0,0,0.0034345794392523317,48,0.09651518691588785,0.0005151869158878498,0.096,0.0,0.0
1.852737,71,2824.156602,medium,0.82398753894081,1.82398753894081,1,703,4,2,2,2,2,0,0,0,0,0.02032710280373778,48,0.09904906542056068,0.0030490654205606676,0.096,0.0,0.0
2.906988,85,2848.396174,medium,0.9382398753894081,2.9382398753894083,2,846,4,2,2,2,2,0,0,0,0,0.0356542056074761,24,0.053348130841121416,0.005348130841121414,0.048,0.0,0.0
2.952508,87,2879.397981,medium,0.9622274143302181,2.962227414330218,2,866,4,2,2,2,2,0,0,0,0,0.05920560747663462,34,0.0768808411214952,0.008880841121495193,0.068,0.0,0.0
2.64491,72,2899.975491,medium,0.704322429906542,2.704322429906542,2,714,4,2,2,2,2,0,0,0,0,0.013247663551401957,5,0.011987149532710293,0.0019871495327102935,0.01,0.0,0.0
1.636576,65,2918.670426,medium,0.610202492211838,1.610202492211838,1,645,4,2,2,2,2,0,0,0,0,0.019158878504672894,44,0.09087383177570094,0.0028738317757009343,0.088,0.0,0.0
4.014539,84,2942.334818,medium,1.0,4.0,3,832,4,2,2,2,2,0,0,0,0,0.06492990654205522,44,0.09773948598130827,0.009739485981308284,0.088,0.0,0.0
2.896185,82,2966.017424,medium,0.913785046728972,2.913785046728972,2,816,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
1.640882,71,2986.856105,medium,0.6116822429906542,1.6116822429906543,1,708,4,2,2,2,2,0,0,0,0,0.0,55,0.1,0.0,0.1,0.0,0.0
4.017929,81,3009.721676,medium,1.0,4.0,3,805,4,2,2,2,2,0,0,0,0,0.016191588785046722,48,0.09842873831775702,0.0024287383177570084,0.096,0.0,0.0
1.610859,85,3040.53273,medium,0.5968847352024922,1.5968847352024922,1,847,4,2,2,2,2,0,0,0,0,0.017827102803738403,48,0.09867406542056076,0.00267406542056076,0.096,0.0,0.0
0.464293,65,3059.003165,medium,0.43278816199376946,0.43278816199376946,0,646,4,2,2,2,2,0,0,0,0,0.0007009345794392526,48,0.09610514018691589,0.00010514018691588789,0.096,0.0,0.0
1.545157,72,3079.140927,medium,0.5382242990654202,1.5382242990654202,1,720,4,2,2,2,2,0,0,0,0,0.006214953271027769,39,0.07893224299065417,0.0009322429906541655,0.078,0.0,0.0
2.679414,87,3103.859244,medium,0.6697897196261683,2.669789719626168,2,864,4,2,2,2,2,0,0,0,0,0.00016355140186915187,48,0.09602453271028037,2.4532710280372778e-05,0.096,0.0,0.0
