#{"t_start": 1779077250.5812795, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.360225,64,672.432452,medium,0.3234034267912774,0.3234034267912774,0,633,4,2,2,2,2,0,0,0,0,0.02747663551401893,48,0.10012149532710284,0.00412149532710284,0.096,0.0,0.0
2.702257,72,692.867974,medium,0.7258566978193146,2.7258566978193146,2,716,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.835086,90,718.619195,medium,0.8436137071651091,2.843613707165109,2,899,4,2,2,2,2,0,0,0,0,0.022484423676012444,39,0.08137266355140187,0.003372663551401866,0.078,0.0,0.0
1.525566,72,739.751733,medium,0.5210280373831776,1.5210280373831777,1,717,4,2,2,2,2,0,0,0,0,0.05492211838006197,34,0.0762383177570093,0.008238317757009296,0.068,0.0,0.0
2.857318,82,767.974333,medium,0.835981308411215,2.835981308411215,2,811,4,2,2,2,2,0,0,0,0,0.04291277258566984,48,0.10243691588785048,0.006436915887850476,0.096,0.0,0.0
2.981779,90,793.632095,medium,0.9757788161993769,2.975778816199377,2,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.952036,70,813.505876,medium,0.9427414330218068,2.9427414330218067,2,696,4,2,2,2,2,0,0,0,0,0.01929906542056076,38,0.07889485981308411,0.002894859813084113,0.076,0.0,0.0
1.658895,62,831.708047,medium,0.6505451713395639,1.650545171339564,1,618,4,2,2,2,2,0,0,0,0,0.014330218068535823,34,0.07014953271028038,0.002149532710280373,0.068,0.0,0.0
1.513153,78,853.92862,medium,0.5395638629283489,1.539563862928349,1,776,4,2,2,2,2,0,0,0,0,0.021261682242990528,24,0.05118925233644858,0.003189252336448579,0.048,0.0,0.0
2.707067,78,876.969124,medium,0.7356697819314642,2.735669781931464,2,780,4,2,2,2,2,0,0,0,0,0.03598130841121343,22,0.049397196261682014,0.0053971962616820145,0.044,0.0,0.0
2.583577,61,894.810286,medium,0.5529595015576324,2.5529595015576323,2,607,4,2,2,2,2,0,0,0,0,0.022118380062305324,44,0.09131775700934579,0.003317757009345798,0.088,0.0,0.0
0.502495,90,925.697485,medium,0.49649532710280375,0.49649532710280375,0,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.705809,62,943.506662,medium,0.67101246105919,2.67101246105919,2,614,4,2,2,2,2,0,0,0,0,0.0013084112149532854,48,0.09619626168224299,0.00019626168224299282,0.096,0.0,0.0
0.368641,59,960.165809,medium,0.33894080996884735,0.33894080996884735,0,583,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
1.621113,70,979.626979,medium,0.5901012461059191,1.590101246105919,1,696,4,2,2,2,2,0,0,0,0,0.030747663551401624,48,0.10061214953271025,0.004612149532710243,0.096,0.0,0.0
2.698448,63,997.567876,medium,0.7325545171339564,2.7325545171339565,2,626,4,2,2,2,2,0,0,0,0,0.016619937694704042,13,0.02849299065420561,0.0024929906542056064,0.026000000000000002,0.0,0.0
1.525624,70,1017.748381,medium,0.52398753894081,1.52398753894081,1,692,4,2,2,2,2,0,0,0,0,0.03224299065420567,33,0.07083644859813085,0.00483644859813085,0.066,0.0,0.0
1.605475,62,1035.520882,medium,0.5686915887850468,1.5686915887850468,1,616,4,2,2,2,2,0,0,0,0,0.015887850467289716,48,0.09838317757009346,0.0023831775700934575,0.096,0.0,0.0
2.962024,90,1065.674096,medium,0.9540498442367601,2.95404984423676,2,900,4,2,2,2,2,0,0,0,0,0.013161993769470259,48,0.09797429906542054,0.001974299065420539,0.096,0.0,0.0
1.693584,70,1085.661686,medium,0.6630841121495327,1.6630841121495328,1,695,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.76392,83,1109.112054,medium,0.7925233644859813,2.792523364485981,2,828,4,2,2,2,2,0,0,0,0,0.0013084112149532715,27,0.05419626168224299,0.00019626168224299074,0.054,0.0,0.0
2.831307,64,1127.375017,medium,0.7984423676012461,2.798442367601246,2,637,4,2,2,2,2,0,0,0,0,0.0037616822429906486,48,0.0965642523364486,0.0005642523364485973,0.096,0.0,0.0
2.675133,60,1144.757714,medium,0.6664330218068536,2.6664330218068537,2,593,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.629944,67,1163.940354,medium,0.6494548286604361,1.6494548286604362,1,662,4,2,2,2,2,0,0,0,0,0.004595015576323988,23,0.0466892523364486,0.0006892523364485982,0.046,0.0,0.0
2.789539,73,1185.245653,medium,0.7623831775700934,2.7623831775700936,2,725,4,2,2,2,2,0,0,0,0,0.024369158878504365,48,0.09965537383177565,0.0036553738317756544,0.096,0.0,0.0
1.717265,70,1209.884982,medium,0.681277258566978,1.681277258566978,1,699,4,2,2,2,2,0,0,0,0,0.039252336448598046,96,0.10588785046728971,0.005887850467289706,0.1,0.0,0.0
1.558406,68,1229.426645,medium,0.5577102803738317,1.5577102803738319,1,679,4,2,2,2,2,0,0,0,0,0.003971962616822431,34,0.06859579439252336,0.0005957943925233646,0.068,0.0,0.0
0.401463,71,1250.02157,medium,0.3689252336448598,0.3689252336448598,0,705,4,2,2,2,2,0,0,0,0,0.020249221183800622,69,0.1030373831775701,0.0030373831775700934,0.1,0.0,0.0
0.37144,87,1273.911775,medium,0.38847352024922116,0.38847352024922116,0,868,4,2,2,2,2,0,0,0,0,0.011775700934579551,34,0.06976635514018693,0.0017663551401869324,0.068,0.0,0.0
0.501764,67,1292.930291,medium,0.464797507788162,0.464797507788162,0,661,4,2,2,2,2,0,0,0,0,0.02044392523364492,72,0.10306658878504675,0.0030665887850467384,0.1,0.0,0.0
0.264799,58,1309.665452,medium,0.22466510903426798,0.22466510903426798,0,580,4,2,2,2,2,0,0,0,0,0.014228971962616872,48,0.09813434579439254,0.002134345794392531,0.096,0.0,0.0
1.548345,67,1329.239525,medium,0.5183878504672897,1.5183878504672896,1,670,4,2,2,2,2,0,0,0,0,0.006378504672897019,48,0.09695677570093456,0.0009567757009345528,0.096,0.0,0.0
1.57098,90,1360.12252,medium,0.5587227414330218,1.5587227414330218,1,900,4,2,2,2,2,0,0,0,0,0.01504672897196241,72,0.10225700934579436,0.0022570093457943614,0.1,0.0,0.0
2.812406,77,1382.28491,medium,0.8144080996884735,2.8144080996884737,2,767,4,2,2,2,2,0,0,0,0,0.04464953271027945,34,0.07469742990654192,0.0066974299065419175,0.068,0.0,0.0
2.912638,90,1408.722445,medium,0.9059968847352025,2.9059968847352025,2,900,4,2,2,2,2,0,0,0,0,0.004275700934579456,48,0.09664135514018692,0.0006413551401869182,0.096,0.0,0.0
2.60516,90,1434.590969,medium,0.5945482866043613,2.594548286604361,2,900,4,2,2,2,2,0,0,0,0,0.030747663551402016,48,0.1006121495327103,0.004612149532710302,0.096,0.0,0.0
1.607304,63,1452.447946,medium,0.5697040498442367,1.5697040498442367,1,624,4,2,2,2,2,0,0,0,0,0.0,70,0.1,0.0,0.1,0.0,0.0
0.361924,61,1469.720834,medium,0.3263239875389408,0.3263239875389408,0,604,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.55031,90,1495.203571,medium,0.5684579439252336,1.5684579439252335,1,900,4,2,2,2,2,0,0,0,0,0.025677570093457714,34,0.07185163551401866,0.0038516355140186566,0.068,0.0,0.0
1.592534,90,1525.46962,medium,0.586214953271028,1.586214953271028,1,900,4,2,2,2,2,0,0,0,0,0.00212616822429906,48,0.09631892523364487,0.00031892523364485895,0.096,0.0,0.0
2.597269,61,1543.404554,medium,0.5556074766355141,2.5556074766355144,2,606,4,2,2,2,2,0,0,0,0,0.041744548286604476,48,0.10226168224299068,0.006261682242990672,0.096,0.0,0.0
1.573578,90,1569.040117,medium,0.614462616822429,1.614462616822429,1,900,4,2,2,2,2,0,0,0,0,0.02077102803738228,23,0.049115654205607345,0.0031156542056073426,0.046,0.0,0.0
0.379773,79,1591.839307,medium,0.36277258566978193,0.36277258566978193,0,790,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.623222,67,1611.211774,medium,0.5920560747663551,1.5920560747663552,1,666,4,2,2,2,2,0,0,0,0,0.01177570093457925,48,0.09776635514018689,0.0017663551401868873,0.096,0.0,0.0
2.577903,61,1628.31591,medium,0.564291277258567,2.564291277258567,2,607,4,2,2,2,2,0,0,0,0,0.04207943925233606,34,0.07431191588785041,0.006311915887850408,0.068,0.0,0.0
0.448884,65,1646.645399,medium,0.41098130841121494,0.41098130841121494,0,646,4,2,2,2,2,0,0,0,0,0.016682242990654326,69,0.10250233644859816,0.002502336448598149,0.1,0.0,0.0
1.574431,71,1671.356789,medium,0.5473442367601247,1.5473442367601247,1,709,4,2,2,2,2,0,0,0,0,0.013247663551401697,48,0.09798714953271026,0.0019871495327102545,0.096,0.0,0.0
2.616821,83,1695.197393,medium,0.5992990654205608,2.5992990654205608,2,821,4,2,2,2,2,0,0,0,0,0.024143302180685305,48,0.0996214953271028,0.003621495327102795,0.096,0.0,0.0
4.02511,73,1716.275232,medium,1.0,4.0,3,730,4,2,2,2,2,0,0,0,0,0.014065420560747756,48,0.09810981308411217,0.0021098130841121637,0.096,0.0,0.0
0.341072,88,1741.400842,medium,0.32842679127725855,0.32842679127725855,0,876,4,2,2,2,2,0,0,0,0,0.0016355140186915884,57,0.10024532710280375,0.0002453271028037383,0.1,0.0,0.0
1.774694,90,1766.787026,medium,0.7961915887850468,1.7961915887850468,1,900,4,2,2,2,2,0,0,0,0,0.016682242990654326,33,0.06850233644859816,0.0025023364485981486,0.066,0.0,0.0
2.815368,77,1788.893379,medium,0.7925233644859813,2.792523364485981,2,767,4,2,2,2,2,0,0,0,0,0.036962616822429524,47,0.09954439252336443,0.005544392523364429,0.094,0.0,0.0
2.969363,90,1819.163352,medium,0.9578660436137072,2.9578660436137074,2,900,4,2,2,2,2,0,0,0,0,0.009976635514018693,56,0.10149649532710281,0.001496495327102804,0.1,0.0,0.0
2.887797,86,1843.773078,medium,0.9034267912772586,2.9034267912772584,2,852,4,2,2,2,2,0,0,0,0,0.010467289719626223,34,0.06957009345794393,0.0015700934579439333,0.068,0.0,0.0
2.846197,78,1865.862153,medium,0.8476635514018691,2.847663551401869,2,772,4,2,2,2,2,0,0,0,0,0.051557632398753966,34,0.0757336448598131,0.007733644859813094,0.068,0.0,0.0
0.442139,69,1885.664724,medium,0.4124610591900312,0.4124610591900312,0,690,4,2,2,2,2,0,0,0,0,0.017850467289719698,48,0.09867757009345796,0.002677570093457955,0.096,0.0,0.0
1.579918,65,1904.306126,medium,0.5434579439252336,1.5434579439252336,1,643,4,2,2,2,2,0,0,0,0,0.005070093457943962,66,0.1007605140186916,0.0007605140186915942,0.1,0.0,0.0
0.372568,86,1929.119037,medium,0.37725856697819315,0.37725856697819315,0,855,4,2,2,2,2,0,0,0,0,0.0053971962616820735,40,0.08080957943925231,0.0008095794392523109,0.08,0.0,0.0
0.527691,63,1947.3068,medium,0.48909657320872274,0.48909657320872274,0,630,4,2,2,2,2,0,0,0,0,0.010630841121495385,72,0.10159462616822432,0.0015946261682243078,0.1,0.0,0.0
0.501456,66,1970.683067,medium,0.4644080996884735,0.4644080996884735,0,657,4,2,2,2,2,0,0,0,0,0.0183177570093459,72,0.10274766355140189,0.0027476635514018842,0.1,0.0,0.0
1.705772,78,1992.914948,medium,0.6783489096573209,1.6783489096573208,1,772,4,2,2,2,2,0,0,0,0,0.05748442367601208,48,0.10462266355140182,0.00862266355140181,0.096,0.0,0.0
2.843125,74,2013.856421,medium,0.8193457943925231,2.819345794392523,2,733,4,2,2,2,2,0,0,0,0,0.00719626168224268,48,0.0970794392523364,0.001079439252336402,0.096,0.0,0.0
0.42564,90,2039.956228,medium,0.4131619937694704,0.4131619937694704,0,900,4,2,2,2,2,0,0,0,0,0.016518691588785165,72,0.10247780373831777,0.0024778037383177747,0.1,0.0,0.0
1.619556,58,2056.797813,medium,0.6089563862928349,1.6089563862928349,1,574,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.837952,90,2082.421652,medium,0.9241433021806854,2.9241433021806853,2,900,4,2,2,2,2,0,0,0,0,0.025389408099688534,0,0.0038084112149532803,0.0038084112149532803,0.0,0.0,0.0
2.727384,65,2100.687919,medium,0.6936915887850468,2.6936915887850468,2,642,4,2,2,2,2,0,0,0,0,0.01261682242990654,48,0.09789252336448598,0.0018925233644859808,0.096,0.0,0.0
2.915309,90,2130.701353,medium,0.9059968847352025,2.9059968847352025,2,900,4,2,2,2,2,0,0,0,0,0.022079439252336137,48,0.09931191588785042,0.003311915887850421,0.096,0.0,0.0
2.741646,85,2154.822948,medium,0.765809968847352,2.765809968847352,2,842,4,2,2,2,2,0,0,0,0,0.013574766355140273,29,0.06003621495327104,0.0020362149532710413,0.058,0.0,0.0
2.600503,62,2172.358308,medium,0.5665887850467289,2.566588785046729,2,612,4,2,2,2,2,0,0,0,0,0.0474299065420553,44,0.09511448598130828,0.0071144859813082936,0.088,0.0,0.0
2.880067,88,2197.774908,medium,0.915809968847352,2.915809968847352,2,873,4,2,2,2,2,0,0,0,0,0.023714953271028003,24,0.0515572429906542,0.0035572429906542006,0.048,0.0,0.0
0.402448,59,2215.004514,medium,0.36074766355140186,0.36074766355140186,0,583,4,2,2,2,2,0,0,0,0,0.0,65,0.1,0.0,0.1,0.0,0.0
0.400377,67,2234.496587,medium,0.44042056074766356,0.44042056074766356,0,670,4,2,2,2,2,0,0,0,0,0.00637850467289721,13,0.026956775700934583,0.0009567757009345815,0.026000000000000002,0.0,0.0
0.473182,72,2255.065435,medium,0.44478193146417444,0.44478193146417444,0,716,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.634143,90,2286.617308,medium,0.6323208722741434,1.6323208722741434,1,900,4,2,2,2,2,0,0,0,0,0.025482866043613772,44,0.09182242990654206,0.003822429906542066,0.088,0.0,0.0
1.74415,60,2303.773469,medium,0.7040498442367601,1.70404984423676,1,599,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
0.518911,60,2320.481973,medium,0.4783800623052959,0.4783800623052959,0,591,4,2,2,2,2,0,0,0,0,0.024205607476635436,48,0.09963084112149531,0.0036308411214953148,0.096,0.0,0.0
0.34866,60,2337.573328,medium,0.31985981308411215,0.31985981308411215,0,592,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
2.790311,56,2353.570797,medium,0.7849221183800621,2.784922118380062,2,552,4,2,2,2,2,0,0,0,0,0.003925233644859643,30,0.060588785046728946,0.0005887850467289465,0.06,0.0,0.0
2.936621,90,2379.13054,medium,0.9573208722741433,2.9573208722741433,2,900,4,2,2,2,2,0,0,0,0,0.008668224299065459,34,0.06930023364485982,0.0013002336448598188,0.068,0.0,0.0
2.615044,71,2399.786423,medium,0.6079439252336448,2.607943925233645,2,709,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
0.465257,67,2424.45592,medium,0.4502336448598131,0.4502336448598131,0,670,4,2,2,2,2,0,0,0,0,0.00015576323987538947,41,0.08202336448598131,2.336448598130842e-05,0.082,0.0,0.0
2.662721,65,2443.029078,medium,0.6292912772585668,2.6292912772585666,2,649,4,2,2,2,2,0,0,0,0,0.042196261682242164,46,0.09832943925233634,0.006329439252336324,0.09200000000000001,0.0,0.0
0.205677,59,2459.629554,medium,0.23021806853582555,0.23021806853582555,0,582,4,2,2,2,2,0,0,0,0,0.011059190031152646,16,0.0336588785046729,0.0016588785046728967,0.032,0.0,0.0
1.591342,82,2482.585382,medium,0.5800623052959502,1.5800623052959502,1,811,4,2,2,2,2,0,0,0,0,0.01586448598130852,45,0.09237967289719629,0.002379672897196278,0.09000000000000001,0.0,0.0
0.49574,79,2504.888268,medium,0.4724299065420561,0.4724299065420561,0,789,4,2,2,2,2,0,0,0,0,0.04140186915887861,48,0.1022102803738318,0.006210280373831792,0.096,0.0,0.0
0.226015,61,2521.986718,medium,0.18621495327102805,0.18621495327102805,0,602,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
0.289484,58,2538.216165,medium,0.2504517133956387,0.2504517133956387,0,579,4,2,2,2,2,0,0,0,0,0.006214953271028106,48,0.09693224299065421,0.0009322429906542158,0.096,0.0,0.0
1.558598,86,2568.447181,medium,0.5439252336448598,1.5439252336448597,1,860,4,2,2,2,2,0,0,0,0,0.031152647975077944,48,0.1006728971962617,0.0046728971962616914,0.096,0.0,0.0
0.415903,60,2585.280166,medium,0.4019080996884735,0.4019080996884735,0,596,4,2,2,2,2,0,0,0,0,0.010630841121495293,36,0.0735946261682243,0.001594626168224294,0.07200000000000001,0.0,0.0
4.038864,62,2602.786625,medium,1.0,4.0,3,617,4,2,2,2,2,0,0,0,0,0.0037616822429906486,59,0.1005642523364486,0.0005642523364485973,0.1,0.0,0.0
2.869576,73,2623.79267,medium,0.8645638629283489,2.8645638629283487,2,730,4,2,2,2,2,0,0,0,0,0.013411214953270627,38,0.0780116822429906,0.002011682242990594,0.076,0.0,0.0
0.450478,62,2641.078569,medium,0.4134735202492212,0.4134735202492212,0,614,4,2,2,2,2,0,0,0,0,0.01602803738317766,48,0.09840420560747665,0.0024042056074766492,0.096,0.0,0.0
2.712261,73,2661.429223,medium,0.7140186915887851,2.714018691588785,2,728,4,2,2,2,2,0,0,0,0,0.020280373831775805,34,0.07104205607476638,0.0030420560747663706,0.068,0.0,0.0
0.375312,62,2678.727067,medium,0.3394080996884735,0.3394080996884735,0,612,4,2,2,2,2,0,0,0,0,0.007359813084112174,48,0.09710397196261683,0.0011039719626168261,0.096,0.0,0.0
1.769805,78,2701.05846,medium,0.7430685358255452,1.7430685358255453,1,779,4,2,2,2,2,0,0,0,0,0.030911214953270694,72,0.10463668224299061,0.004636682242990605,0.1,0.0,0.0
0.32617,57,2723.845747,medium,0.28029595015576325,0.28029595015576325,0,568,4,2,2,2,2,0,0,0,0,0.017827102803738434,68,0.10267406542056078,0.002674065420560765,0.1,0.0,0.0
1.622229,90,2749.975889,medium,0.6149532710280374,1.6149532710280374,1,900,4,2,2,2,2,0,0,0,0,0.008504672897196298,48,0.09727570093457945,0.001275700934579445,0.096,0.0,0.0
0.516932,82,2773.522228,medium,0.4930607476635515,0.4930607476635515,0,816,4,2,2,2,2,0,0,0,0,0.03647196261682245,65,0.10547079439252337,0.005470794392523366,0.1,0.0,0.0
2.921975,84,2797.680828,medium,0.894984423676012,2.894984423676012,2,840,4,2,2,2,2,0,0,0,0,0.0732710280373814,70,0.11099065420560722,0.010990654205607209,0.1,0.0,0.0
1.757642,71,2818.08709,medium,0.7251090342679117,1.7251090342679118,1,710,4,2,2,2,2,0,0,0,0,0.023551401869157863,72,0.10353271028037368,0.0035327102803736797,0.1,0.0,0.0
1.519724,90,2843.882401,medium,0.5369158878504673,1.5369158878504674,1,900,4,2,2,2,2,0,0,0,0,0.03205607476635491,34,0.07280841121495324,0.004808411214953235,0.068,0.0,0.0
1.643297,90,2875.599191,medium,0.6548286604361371,1.654828660436137,1,900,4,2,2,2,2,0,0,0,0,0.02978971962616781,37,0.07846845794392518,0.004468457943925172,0.07400000000000001,0.0,0.0
0.410482,78,2897.914093,medium,0.41924454828660423,0.41924454828660423,0,774,4,2,2,2,2,0,0,0,0,0.0042523364485980274,34,0.06863785046728971,0.000637850467289704,0.068,0.0,0.0
4.030754,69,2917.718313,medium,1.0,4.0,3,690,4,2,2,2,2,0,0,0,0,0.02502336448598123,48,0.09975350467289719,0.0037535046728971837,0.096,0.0,0.0
0.50294,64,2936.062259,medium,0.49746105919003103,0.49746105919003103,0,636,4,2,2,2,2,0,0,0,0,0.007196261682242866,34,0.06907943925233644,0.0010794392523364297,0.068,0.0,0.0
0.345059,65,2954.02086,medium,0.3191588785046729,0.3191588785046729,0,641,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
1.595641,79,2977.573154,medium,0.6161993769470405,1.6161993769470406,1,783,4,2,2,2,2,0,0,0,0,0.011612149532710347,28,0.05774182242990655,0.001741822429906552,0.056,0.0,0.0
2.939867,87,3002.287333,medium,0.9731308411214953,2.9731308411214954,2,861,4,2,2,2,2,0,0,0,0,0.03224299065420567,24,0.05283644859813085,0.0048364485981308505,0.048,0.0,0.0
2.707885,76,3030.426277,medium,0.7116043613707165,2.7116043613707164,2,760,4,2,2,2,2,0,0,0,0,0.04186915887850394,33,0.0722803738317756,0.006280373831775592,0.066,0.0,0.0
1.726249,90,3056.145324,medium,0.7148753894080997,1.7148753894080997,1,900,4,2,2,2,2,0,0,0,0,0.009158878504672941,58,0.10137383177570095,0.001373831775700941,0.1,0.0,0.0
2.78808,67,3074.892413,medium,0.7525700934579439,2.752570093457944,2,666,4,2,2,2,2,0,0,0,0,0.014065420560747756,68,0.10210981308411217,0.0021098130841121633,0.1,0.0,0.0
