#{"t_start": 1779077250.5806272, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.382646,72,1104.721462,medium,0.3809968847352025,0.3809968847352025,0,717,4,2,2,2,2,0,0,0,0,0.00899532710280378,36,0.07334929906542056,0.001349299065420567,0.072,0.0,0.0
0.293602,63,1122.926402,medium,0.260202492211838,0.260202492211838,0,626,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
3.996553,73,1143.828473,medium,1.0,4.0,3,726,4,2,2,2,2,0,0,0,0,0.007686915887850494,34,0.06915303738317757,0.001153037383177574,0.068,0.0,0.0
0.466226,61,1161.449272,medium,0.44462616822429907,0.44462616822429907,0,604,4,2,2,2,2,0,0,0,0,0.0,41,0.082,0.0,0.082,0.0,0.0
2.790639,81,1184.902016,medium,0.7711059190031153,2.7711059190031153,2,801,4,2,2,2,2,0,0,0,0,0.02422118380062311,48,0.09963317757009346,0.0036331775700934664,0.096,0.0,0.0
2.770827,61,1206.98455,medium,0.7565420560747663,2.756542056074766,2,609,4,2,2,2,2,0,0,0,0,0.047897196261682366,34,0.07518457943925236,0.007184579439252356,0.068,0.0,0.0
2.92926,70,1227.05308,medium,0.9404984423676013,2.940498442367601,2,692,4,2,2,2,2,0,0,0,0,0.03974299065420412,26,0.05796144859813062,0.005961448598130618,0.052000000000000005,0.0,0.0
2.696605,74,1248.665762,medium,0.7204049844236761,2.720404984423676,2,731,4,2,2,2,2,0,0,0,0,0.008668224299065516,24,0.04930023364485983,0.001300233644859827,0.048,0.0,0.0
0.206526,57,1264.178388,medium,0.19462616822429907,0.19462616822429907,0,561,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.396139,58,1280.287537,medium,0.3739408099688473,0.3739408099688473,0,579,4,2,2,2,2,0,0,0,0,0.0006542056074766429,40,0.0800981308411215,9.813084112149644e-05,0.08,0.0,0.0
1.71085,82,1303.909601,medium,0.7040498442367601,1.70404984423676,1,812,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.455683,65,1323.182645,medium,0.42095015576323985,0.42095015576323985,0,648,4,2,2,2,2,0,0,0,0,0.02355140186915858,48,0.09953271028037379,0.003532710280373786,0.096,0.0,0.0
1.535322,63,1341.352678,medium,0.5008333333333334,1.5008333333333335,1,621,4,2,2,2,2,0,0,0,0,0.003925233644859856,48,0.09658878504672898,0.0005887850467289784,0.096,0.0,0.0
1.560167,77,1368.277307,medium,0.6172897196261682,1.6172897196261682,1,763,4,2,2,2,2,0,0,0,0,0.007850467289719656,9,0.01917757009345795,0.0011775700934579484,0.018000000000000002,0.0,0.0
0.410926,66,1387.123309,medium,0.4027258566978193,0.4027258566978193,0,658,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
2.658564,90,1413.743778,medium,0.6484423676012461,2.648442367601246,2,900,4,2,2,2,2,0,0,0,0,0.02747663551401817,48,0.10012149532710272,0.004121495327102725,0.096,0.0,0.0
0.322262,66,1432.569371,medium,0.2838785046728972,0.2838785046728972,0,651,4,2,2,2,2,0,0,0,0,0.02322429906542006,50,0.10348364485981301,0.0034836448598130083,0.1,0.0,0.0
0.477907,70,1452.451064,medium,0.4627725856697819,0.4627725856697819,0,697,4,2,2,2,2,0,0,0,0,0.005560747663551463,42,0.08483411214953272,0.0008341121495327195,0.084,0.0,0.0
1.610991,90,1477.842683,medium,0.6028816199376947,1.6028816199376947,1,900,4,2,2,2,2,0,0,0,0,0.014065420560747756,48,0.09810981308411217,0.0021098130841121633,0.096,0.0,0.0
1.507948,63,1495.749661,medium,0.47757009345794393,1.4775700934579439,1,627,4,2,2,2,2,0,0,0,0,0.033855140186915426,44,0.09307827102803731,0.005078271028037314,0.088,0.0,0.0
0.358356,69,1520.038338,medium,0.36953271028037366,0.36953271028037366,0,686,4,2,2,2,2,0,0,0,0,0.009485981308411036,28,0.05742289719626166,0.0014228971962616556,0.056,0.0,0.0
1.829135,71,1540.890898,medium,0.7950155763239876,1.7950155763239874,1,701,4,2,2,2,2,0,0,0,0,0.028130841121495147,69,0.10421962616822428,0.004219626168224272,0.1,0.0,0.0
0.427471,59,1557.604704,medium,0.38637071651090343,0.38637071651090343,0,589,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.447864,84,1581.8503,medium,0.4352803738317757,0.4352803738317757,0,840,4,2,2,2,2,0,0,0,0,0.0038940809968847356,48,0.09658411214953272,0.0005841121495327103,0.096,0.0,0.0
2.638033,85,1606.342139,medium,0.6245327102803738,2.624532710280374,2,845,4,2,2,2,2,0,0,0,0,0.0,49,0.098,0.0,0.098,0.0,0.0
2.809387,71,1626.30992,medium,0.8416666666666667,2.841666666666667,2,705,4,2,2,2,2,0,0,0,0,0.001471962616822446,19,0.03822079439252336,0.0002207943925233669,0.038,0.0,0.0
0.450796,73,1646.910905,medium,0.43933021806853584,0.43933021806853584,0,730,4,2,2,2,2,0,0,0,0,0.0031074766355138846,42,0.08446612149532709,0.00046612149532708263,0.084,0.0,0.0
2.776199,90,1677.05783,medium,0.7697819314641745,2.7697819314641743,2,900,4,2,2,2,2,0,0,0,0,0.0027803738317757317,48,0.09641705607476636,0.00041705607476635973,0.096,0.0,0.0
0.476885,66,1696.043832,medium,0.4740109034267913,0.4740109034267913,0,652,4,2,2,2,2,0,0,0,0,0.0004906542056074822,34,0.06807359813084113,7.359813084112233e-05,0.068,0.0,0.0
1.480682,77,1718.496223,medium,0.5189252336448598,1.5189252336448598,1,765,4,2,2,2,2,0,0,0,0,0.001713395638629284,19,0.038257009345794395,0.00025700934579439257,0.038,0.0,0.0
1.604835,65,1736.998735,medium,0.6107476635514019,1.6107476635514018,1,646,4,2,2,2,2,0,0,0,0,0.004579439252336441,29,0.058686915887850466,0.0006869158878504662,0.058,0.0,0.0
0.355685,79,1759.140182,medium,0.3340342679127726,0.3340342679127726,0,787,4,2,2,2,2,0,0,0,0,0.002336448598130842,72,0.10035046728971964,0.00035046728971962625,0.1,0.0,0.0
1.589092,62,1776.811497,medium,0.6096573208722741,1.609657320872274,1,613,4,2,2,2,2,0,0,0,0,0.03156542056074737,18,0.04073481308411211,0.004734813084112105,0.036000000000000004,0.0,0.0
4.01187,89,1802.338415,medium,1.0,4.0,3,884,4,2,2,2,2,0,0,0,0,0.0017990654205607675,61,0.10026985981308412,0.0002698598130841151,0.1,0.0,0.0
1.673503,90,1832.439362,medium,0.7109034267912773,1.7109034267912773,1,894,4,2,2,2,2,0,0,0,0,0.0,26,0.052,0.0,0.052,0.0,0.0
0.373783,56,1848.524868,medium,0.33292056074766346,0.33292056074766346,0,558,4,2,2,2,2,0,0,0,0,0.00441588785046717,48,0.09666238317757007,0.0006623831775700755,0.096,0.0,0.0
2.566229,81,1871.522685,medium,0.5945560747663552,2.594556074766355,2,804,4,2,2,2,2,0,0,0,0,0.027149532710280203,24,0.05207242990654203,0.0040724299065420305,0.048,0.0,0.0
2.777876,90,1897.326884,medium,0.7699376947040498,2.76993769470405,2,900,4,2,2,2,2,0,0,0,0,0.012920560747663632,48,0.09793808411214955,0.0019380841121495447,0.096,0.0,0.0
2.753672,70,1917.77454,medium,0.7243769470404985,2.7243769470404984,2,696,4,2,2,2,2,0,0,0,0,0.01929906542056085,48,0.09889485981308413,0.002894859813084128,0.096,0.0,0.0
0.288265,60,1934.859519,medium,0.25101246105919,0.25101246105919,0,599,4,2,2,2,2,0,0,0,0,0.007686915887850495,48,0.09715303738317757,0.0011530373831775743,0.096,0.0,0.0
1.537579,61,1952.53462,medium,0.5260124610591901,1.52601246105919,1,602,4,2,2,2,2,0,0,0,0,0.011775700934578932,35,0.07176635514018685,0.0017663551401868398,0.07,0.0,0.0
1.618424,87,1981.600082,medium,0.6094236760124611,1.6094236760124612,1,870,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.964593,84,2005.66133,medium,0.9593457943925233,2.959345794392523,2,835,4,2,2,2,2,0,0,0,0,0.004984423676012462,44,0.08874766355140186,0.0007476635514018692,0.088,0.0,0.0
1.61989,90,2031.554628,medium,0.6063084112149533,1.6063084112149533,1,900,4,2,2,2,2,0,0,0,0,0.02387850467289716,72,0.10358177570093458,0.0035817757009345736,0.1,0.0,0.0
2.820237,65,2050.296299,medium,0.7838006230529595,2.7838006230529597,2,644,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
0.398717,90,2076.231001,medium,0.42071651090342677,0.42071651090342677,0,900,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
3.994708,79,2098.497497,medium,1.0,4.0,3,781,4,2,2,2,2,0,0,0,0,0.032056074766354754,34,0.07280841121495321,0.0048084112149532135,0.068,0.0,0.0
0.490199,90,2128.40794,medium,0.48302180685358254,0.48302180685358254,0,900,4,2,2,2,2,0,0,0,0,0.007850467289719665,48,0.09717757009345795,0.00117757009345795,0.096,0.0,0.0
1.552496,69,2148.1032,medium,0.5212616822429906,1.5212616822429905,1,682,4,2,2,2,2,0,0,0,0,0.022897196261682202,48,0.09943457943925234,0.003434579439252331,0.096,0.0,0.0
0.335992,59,2164.588032,medium,0.3263239875389408,0.3263239875389408,0,587,4,2,2,2,2,0,0,0,0,0.00245327102803741,34,0.06836799065420561,0.0003679906542056115,0.068,0.0,0.0
0.291968,66,2183.339705,medium,0.25521806853582557,0.25521806853582557,0,659,4,2,2,2,2,0,0,0,0,0.017663551401869218,67,0.10264953271028039,0.0026495327102803827,0.1,0.0,0.0
2.820413,83,2207.615586,medium,0.801791277258567,2.801791277258567,2,828,4,2,2,2,2,0,0,0,0,0.03614485981308355,48,0.10142172897196254,0.005421728971962533,0.096,0.0,0.0
1.779653,63,2225.999429,medium,0.7414953271028029,1.7414953271028029,1,627,4,2,2,2,2,0,0,0,0,0.03238317757009248,48,0.10085747663551388,0.004857476635513871,0.096,0.0,0.0
0.502857,58,2242.672205,medium,0.4898130841121496,0.4898130841121496,0,574,4,2,2,2,2,0,0,0,0,0.016292834890965804,34,0.07044392523364487,0.00244392523364487,0.068,0.0,0.0
0.392588,62,2266.756564,medium,0.4017445482866044,0.4017445482866044,0,615,4,2,2,2,2,0,0,0,0,0.002289719626168249,26,0.05234345794392524,0.00034345794392523737,0.052000000000000005,0.0,0.0
2.898073,64,2284.644218,medium,0.856386292834891,2.856386292834891,2,632,4,2,2,2,2,0,0,0,0,0.05924454828660425,48,0.10488668224299064,0.008886682242990636,0.096,0.0,0.0
0.195661,57,2300.839235,medium,0.1836137071651089,0.1836137071651089,0,561,4,2,2,2,2,0,0,0,0,0.000981308411214911,34,0.06814719626168224,0.00014719626168223666,0.068,0.0,0.0
1.527776,64,2318.842279,medium,0.590809968847352,1.590809968847352,1,637,4,2,2,2,2,0,0,0,0,0.0044392523364485985,0,0.0006658878504672897,0.0006658878504672897,0.0,0.0,0.0
0.271961,70,2338.734879,medium,0.3073208722741433,0.3073208722741433,0,699,4,2,2,2,2,0,0,0,0,0.003598130841121535,17,0.03453971962616823,0.0005397196261682303,0.034,0.0,0.0
0.444668,68,2358.014154,medium,0.4462616822429907,0.4462616822429907,0,679,4,2,2,2,2,0,0,0,0,0.01537383177570043,32,0.06630607476635507,0.0023060747663550644,0.064,0.0,0.0
1.589994,67,2377.003558,medium,0.5544392523364486,1.5544392523364485,1,668,4,2,2,2,2,0,0,0,0,0.015700934579439364,58,0.10235514018691591,0.002355140186915904,0.1,0.0,0.0
0.478234,66,2396.345564,medium,0.4840342679127726,0.4840342679127726,0,658,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
0.454781,71,2422.121787,medium,0.42515576323987536,0.42515576323987536,0,703,4,2,2,2,2,0,0,0,0,0.026168224299064853,48,0.09992523364485972,0.003925233644859728,0.096,0.0,0.0
1.5046,77,2444.173792,medium,0.5021028037383177,1.5021028037383177,1,762,4,2,2,2,2,0,0,0,0,0.04464953271027968,36,0.07869742990654197,0.006697429906541951,0.07200000000000001,0.0,0.0
1.48303,62,2461.534932,medium,0.4411214953271028,1.4411214953271028,1,619,4,2,2,2,2,0,0,0,0,0.025389408099688534,53,0.10380841121495328,0.0038084112149532794,0.1,0.0,0.0
1.658563,76,2482.893555,medium,0.6291277258566979,1.6291277258566979,1,753,4,2,2,2,2,0,0,0,0,0.03156542056074787,52,0.10473481308411219,0.00473481308411218,0.1,0.0,0.0
0.273672,62,2500.361602,medium,0.27134735202492216,0.27134735202492216,0,617,4,2,2,2,2,0,0,0,0,0.00016355140186916073,32,0.06402453271028037,2.453271028037411e-05,0.064,0.0,0.0
1.680797,66,2518.866053,medium,0.6454906542056064,1.6454906542056063,1,658,4,2,2,2,2,0,0,0,0,0.0340420560747653,48,0.10110630841121479,0.0051063084112147935,0.096,0.0,0.0
2.839575,73,2539.482538,medium,0.8105140186915888,2.8105140186915887,2,730,4,2,2,2,2,0,0,0,0,0.013738317757009432,64,0.10206074766355142,0.0020607476635514143,0.1,0.0,0.0
0.386233,72,2560.023878,medium,0.3689252336448598,0.3689252336448598,0,716,4,2,2,2,2,0,0,0,0,0.006051401869158945,44,0.08890771028037384,0.0009077102803738417,0.088,0.0,0.0
2.996405,63,2583.207839,medium,0.9534267912772586,2.9534267912772587,2,629,4,2,2,2,2,0,0,0,0,0.03919003115264795,61,0.1058785046728972,0.0058785046728971925,0.1,0.0,0.0
0.46315,59,2599.960065,medium,0.4233177570093458,0.4233177570093458,0,584,4,2,2,2,2,0,0,0,0,0.0148831775700935,48,0.09823247663551403,0.002232476635514025,0.096,0.0,0.0
0.454384,72,2620.570652,medium,0.4299844236760125,0.4299844236760125,0,716,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.658443,72,2640.788553,medium,0.6296728971962616,1.6296728971962615,1,715,4,2,2,2,2,0,0,0,0,0.0017990654205607675,60,0.10026985981308412,0.0002698598130841151,0.1,0.0,0.0
2.721393,86,2664.71863,medium,0.7112928348909657,2.7112928348909655,2,859,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.751367,81,2687.522354,medium,0.7411214953271028,2.7411214953271026,2,806,4,2,2,2,2,0,0,0,0,0.018971962616822345,44,0.09084579439252334,0.002845794392523352,0.088,0.0,0.0
0.477944,59,2704.72738,medium,0.46713395638629285,0.46713395638629285,0,586,4,2,2,2,2,0,0,0,0,0.02273364485981308,33,0.06941004672897197,0.0034100467289719617,0.066,0.0,0.0
2.632485,66,2729.76909,medium,0.5931464174454829,2.593146417445483,2,652,4,2,2,2,2,0,0,0,0,0.030257009345794086,72,0.10453855140186911,0.004538551401869113,0.1,0.0,0.0
0.222765,68,2749.71127,medium,0.19026479750778816,0.19026479750778816,0,675,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.947494,74,2770.885687,medium,0.9143302180685359,2.9143302180685358,2,740,4,2,2,2,2,0,0,0,0,0.047757009345794105,58,0.10716355140186912,0.007163551401869115,0.1,0.0,0.0
0.512351,67,2790.300128,medium,0.4811526479750779,0.4811526479750779,0,662,4,2,2,2,2,0,0,0,0,0.0093224299065421,48,0.09739836448598131,0.0013983644859813151,0.096,0.0,0.0
4.035914,62,2808.24574,medium,1.0,4.0,3,620,4,2,2,2,2,0,0,0,0,0.012757009345794471,48,0.09791355140186918,0.0019135514018691706,0.096,0.0,0.0
1.617667,90,2833.809748,medium,0.6181464174454828,1.618146417445483,1,900,4,2,2,2,2,0,0,0,0,0.010140186915887904,44,0.08952102803738318,0.0015210280373831855,0.088,0.0,0.0
1.512571,70,2853.709327,medium,0.5282710280373831,1.5282710280373832,1,697,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
1.59393,69,2879.619974,medium,0.5638629283489096,1.5638629283489096,1,690,4,2,2,2,2,0,0,0,0,0.020443925233644293,48,0.09906658878504665,0.003066588785046644,0.096,0.0,0.0
2.841922,87,2904.514956,medium,0.8749221183800623,2.8749221183800624,2,870,4,2,2,2,2,0,0,0,0,0.0,27,0.054,0.0,0.054,0.0,0.0
1.736076,67,2923.757215,medium,0.7294392523364486,1.7294392523364486,1,662,4,2,2,2,2,0,0,0,0,0.03224299065420567,34,0.07283644859813085,0.0048364485981308505,0.068,0.0,0.0
1.521413,69,2943.017632,medium,0.51917445482866,1.51917445482866,1,690,4,2,2,2,2,0,0,0,0,0.021588785046728565,34,0.07123831775700928,0.003238317757009284,0.068,0.0,0.0
2.725669,64,2961.310124,medium,0.6822429906542056,2.6822429906542054,2,631,4,2,2,2,2,0,0,0,0,0.043504672897195146,71,0.10652570093457928,0.006525700934579272,0.1,0.0,0.0
2.828407,71,2982.362154,medium,0.830607476635514,2.830607476635514,2,702,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.911813,81,3005.38935,medium,0.9189252336448598,2.9189252336448597,2,803,4,2,2,2,2,0,0,0,0,0.047920560747662155,33,0.07318808411214933,0.007188084112149324,0.066,0.0,0.0
4.00091,69,3031.468453,medium,1.0,4.0,3,685,4,2,2,2,2,0,0,0,0,0.02273364485981308,33,0.06941004672897197,0.0034100467289719617,0.066,0.0,0.0
