#{"t_start": 1779077250.5864215, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.781188,62,402.502115,medium,0.7411214953271028,2.7411214953271026,2,617,4,2,2,2,2,0,0,0,0,0.011775700934578975,72,0.10176635514018685,0.0017663551401868463,0.1,0.0,0.0
0.509019,90,428.106153,medium,0.4968847352024922,0.4968847352024922,0,900,4,2,2,2,2,0,0,0,0,0.014228971962616915,58,0.10213434579439254,0.002134345794392537,0.1,0.0,0.0
1.605895,65,450.796847,medium,0.5673286604361362,1.5673286604361363,1,645,4,2,2,2,2,0,0,0,0,0.020443925233643977,72,0.1030665887850466,0.003066588785046597,0.1,0.0,0.0
1.545849,62,468.534882,medium,0.507398753894081,1.507398753894081,1,615,4,2,2,2,2,0,0,0,0,0.026331775700934434,48,0.09994976635514016,0.003949766355140165,0.096,0.0,0.0
2.830263,90,494.793512,medium,0.8492211838006231,2.849221183800623,2,900,4,2,2,2,2,0,0,0,0,0.020280373831775823,34,0.07104205607476638,0.0030420560747663732,0.068,0.0,0.0
1.555451,72,515.528653,medium,0.5504672897196262,1.5504672897196263,1,716,4,2,2,2,2,0,0,0,0,0.003894080996884691,38,0.07658411214953272,0.0005841121495327036,0.07600000000000001,0.0,0.0
1.612868,61,533.032076,medium,0.5730919003115263,1.5730919003115265,1,601,4,2,2,2,2,0,0,0,0,0.02584112149532654,48,0.09987616822429898,0.00387616822429898,0.096,0.0,0.0
2.663913,74,554.11314,medium,0.6392523364485981,2.6392523364485982,2,734,4,2,2,2,2,0,0,0,0,0.013738317757009434,48,0.09806074766355141,0.002060747663551415,0.096,0.0,0.0
0.465575,65,572.712341,medium,0.4317289719626169,0.4317289719626169,0,650,4,2,2,2,2,0,0,0,0,0.018971962616822574,48,0.09884579439252339,0.0028457943925233866,0.096,0.0,0.0
0.476585,59,589.771753,medium,0.43878504672897195,0.43878504672897195,0,582,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.386308,67,613.492474,medium,0.357702492211838,0.357702492211838,0,664,4,2,2,2,2,0,0,0,0,0.0067056074766355875,47,0.09500584112149535,0.0010058411214953383,0.09400000000000001,0.0,0.0
2.799738,75,634.829223,medium,0.7706386292834891,2.7706386292834893,2,750,4,2,2,2,2,0,0,0,0,0.05399532710280396,48,0.10409929906542059,0.008099299065420593,0.096,0.0,0.0
1.616963,88,660.281558,medium,0.6035046728971962,1.6035046728971962,1,874,4,2,2,2,2,0,0,0,0,0.005724299065420565,72,0.10085864485981309,0.0008586448598130848,0.1,0.0,0.0
2.700835,80,683.359307,medium,0.7096573208722742,2.709657320872274,2,793,4,2,2,2,2,0,0,0,0,0.016518691588785165,34,0.07047780373831777,0.002477803738317775,0.068,0.0,0.0
2.782464,63,701.272763,medium,0.7427570093457944,2.7427570093457945,2,628,4,2,2,2,2,0,0,0,0,0.043380062305296015,48,0.1025070093457944,0.006507009345794401,0.096,0.0,0.0
2.800679,87,726.048252,medium,0.789797507788162,2.789797507788162,2,861,4,2,2,2,2,0,0,0,0,0.0065420560747663295,48,0.09698130841121495,0.0009813084112149494,0.096,0.0,0.0
1.54625,71,746.906554,medium,0.5118380062305296,1.5118380062305294,1,702,4,2,2,2,2,0,0,0,0,0.030747663551401423,62,0.10461214953271022,0.004612149532710213,0.1,0.0,0.0
1.529746,65,770.348942,medium,0.5250778816199377,1.5250778816199377,1,650,4,2,2,2,2,0,0,0,0,0.011121495327102871,34,0.06966822429906544,0.0016682242990654307,0.068,0.0,0.0
1.625319,70,790.07566,medium,0.5954049844236761,1.5954049844236762,1,693,4,2,2,2,2,0,0,0,0,0.021425233644859962,48,0.099213785046729,0.003213785046728994,0.096,0.0,0.0
2.579157,82,813.47774,medium,0.5927570093457943,2.592757009345794,2,816,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.682884,90,839.835074,medium,0.7134735202492212,2.713473520249221,2,900,4,2,2,2,2,0,0,0,0,0.02273364485981299,28,0.059410046728971946,0.003410046728971948,0.056,0.0,0.0
2.94259,61,857.146514,medium,0.9100311526479751,2.910031152647975,2,602,4,2,2,2,2,0,0,0,0,0.03172897196261622,44,0.09275934579439243,0.004759345794392432,0.088,0.0,0.0
1.646973,65,876.385093,medium,0.6126947040498443,1.6126947040498443,1,642,4,2,2,2,2,0,0,0,0,0.016518691588785137,48,0.09847780373831777,0.0024778037383177704,0.096,0.0,0.0
2.835378,82,904.800271,medium,0.8202102803738316,2.8202102803738316,2,812,4,2,2,2,2,0,0,0,0,0.0024532710280372773,48,0.0963679906542056,0.0003679906542055916,0.096,0.0,0.0
2.852442,88,930.721558,medium,0.904252336448598,2.904252336448598,2,876,4,2,2,2,2,0,0,0,0,0.0385981308411213,15,0.03578971962616819,0.005789719626168194,0.03,0.0,0.0
1.841853,71,950.897984,medium,0.8594314641744533,1.8594314641744534,1,710,4,2,2,2,2,0,0,0,0,0.03614485981308259,24,0.05342172897196239,0.005421728971962387,0.048,0.0,0.0
4.021443,79,973.031227,medium,1.0,4.0,3,789,4,2,2,2,2,0,0,0,0,0.0022897196261682426,60,0.10034345794392524,0.00034345794392523645,0.1,0.0,0.0
1.522314,90,998.462998,medium,0.5700934579439252,1.5700934579439252,1,900,4,2,2,2,2,0,0,0,0,0.001471962616822446,21,0.04222079439252337,0.0002207943925233669,0.042,0.0,0.0
0.38356,57,1014.815142,medium,0.3396884735202491,0.3396884735202491,0,563,4,2,2,2,2,0,0,0,0,0.00114485981308407,72,0.10017172897196261,0.0001717289719626105,0.1,0.0,0.0
3.996793,72,1035.508755,medium,1.0,4.0,3,716,4,2,2,2,2,0,0,0,0,0.0026168224299065387,34,0.06839252336448598,0.0003925233644859808,0.068,0.0,0.0
1.597263,69,1059.61435,medium,0.5653426791277258,1.5653426791277258,1,683,4,2,2,2,2,0,0,0,0,0.00147196261682243,65,0.10022079439252338,0.0002207943925233645,0.1,0.0,0.0
2.7027,60,1076.850461,medium,0.6920560747663551,2.692056074766355,2,598,4,2,2,2,2,0,0,0,0,0.016292834890965727,34,0.07044392523364486,0.002443925233644859,0.068,0.0,0.0
2.782344,89,1102.018465,medium,0.7696261682242991,2.769626168224299,2,884,4,2,2,2,2,0,0,0,0,0.034119937694704186,48,0.10111799065420563,0.005117990654205627,0.096,0.0,0.0
0.234826,71,1122.302651,medium,0.2777258566978193,0.2777258566978193,0,709,4,2,2,2,2,0,0,0,0,0.0,14,0.028,0.0,0.028,0.0,0.0
2.961967,80,1145.365744,medium,0.9376947040498442,2.9376947040498442,2,798,4,2,2,2,2,0,0,0,0,0.027149532710280193,68,0.10407242990654203,0.004072429906542029,0.1,0.0,0.0
2.779316,74,1166.501799,medium,0.7632398753894081,2.763239875389408,2,738,4,2,2,2,2,0,0,0,0,0.025841121495327118,43,0.08987616822429907,0.0038761682242990673,0.08600000000000001,0.0,0.0
1.772677,90,1192.640192,medium,0.7659657320872274,1.7659657320872273,1,900,4,2,2,2,2,0,0,0,0,0.004742990654205601,48,0.09671144859813084,0.0007114485981308402,0.096,0.0,0.0
0.502018,71,1217.619975,medium,0.47367601246105917,0.47367601246105917,0,707,4,2,2,2,2,0,0,0,0,0.02028037383177576,48,0.09904205607476636,0.0030420560747663646,0.096,0.0,0.0
1.538763,75,1239.433512,medium,0.5151791277258567,1.5151791277258568,1,746,4,2,2,2,2,0,0,0,0,0.014556074766355202,48,0.09818341121495328,0.00218341121495328,0.096,0.0,0.0
2.642317,60,1256.396198,medium,0.6069392523364486,2.6069392523364487,2,591,4,2,2,2,2,0,0,0,0,0.016518691588785044,46,0.09447780373831775,0.0024778037383177557,0.092,0.0,0.0
1.569572,90,1281.130315,medium,0.5623208722741434,1.5623208722741433,1,900,4,2,2,2,2,0,0,0,0,0.008341121495327139,48,0.09725116822429908,0.0012511682242990706,0.096,0.0,0.0
1.656201,72,1301.940705,medium,0.6637461059190031,1.663746105919003,1,712,4,2,2,2,2,0,0,0,0,0.0243691588785045,30,0.06365537383177568,0.0036553738317756743,0.06,0.0,0.0
0.305312,65,1320.917133,medium,0.2954439252336449,0.2954439252336449,0,645,4,2,2,2,2,0,0,0,0,0.00245327102803741,37,0.07436799065420562,0.0003679906542056115,0.07400000000000001,0.0,0.0
1.523757,90,1347.131434,medium,0.5133644859813083,1.5133644859813082,1,900,4,2,2,2,2,0,0,0,0,0.0026168224299064295,58,0.10039252336448597,0.0003925233644859644,0.1,0.0,0.0
1.548903,60,1369.154312,medium,0.5232866043613708,1.5232866043613709,1,594,4,2,2,2,2,0,0,0,0,0.020109034267912426,41,0.08501635514018686,0.003016355140186864,0.082,0.0,0.0
0.451115,61,1386.545759,medium,0.4092679127725857,0.4092679127725857,0,607,4,2,2,2,2,0,0,0,0,0.016978193146417443,72,0.10254672897196263,0.0025467289719626166,0.1,0.0,0.0
0.372848,88,1412.490886,medium,0.36390965732087216,0.36390965732087216,0,877,4,2,2,2,2,0,0,0,0,0.004252336448597982,48,0.0966378504672897,0.0006378504672896973,0.096,0.0,0.0
1.563723,90,1438.262107,medium,0.6420794392523363,1.6420794392523363,1,900,4,2,2,2,2,0,0,0,0,0.010957943925233731,5,0.01164369158878506,0.0016436915887850594,0.01,0.0,0.0
2.8199,57,1454.390401,medium,0.7734501557632397,2.7734501557632396,2,562,4,2,2,2,2,0,0,0,0,0.01766355140186903,69,0.10264953271028036,0.002649532710280355,0.1,0.0,0.0
1.59345,79,1476.649716,medium,0.5683722741433022,1.5683722741433022,1,787,4,2,2,2,2,0,0,0,0,0.02518691588785002,72,0.10377803738317751,0.0037780373831775025,0.1,0.0,0.0
2.935527,90,1502.237011,medium,0.9238317757009346,2.9238317757009344,2,898,4,2,2,2,2,0,0,0,0,0.009968847352024926,58,0.10149532710280375,0.001495327102803739,0.1,0.0,0.0
2.702568,73,1527.778667,medium,0.7243769470404985,2.7243769470404984,2,729,4,2,2,2,2,0,0,0,0,0.020607476635514068,24,0.05109112149532711,0.0030911214953271097,0.048,0.0,0.0
2.75487,90,1553.953495,medium,0.7484423676012462,2.748442367601246,2,900,4,2,2,2,2,0,0,0,0,0.029517133956386356,46,0.09642757009345795,0.004427570093457953,0.092,0.0,0.0
0.467225,65,1572.44057,medium,0.46004672897196264,0.46004672897196264,0,646,4,2,2,2,2,0,0,0,0,0.025186915887850284,34,0.07177803738317755,0.003778037383177542,0.068,0.0,0.0
0.41,90,1598.734997,medium,0.4,0.4,0,900,4,2,2,2,2,0,0,0,0,0.0,60,0.1,0.0,0.1,0.0,0.0
2.779158,61,1616.007884,medium,0.736214953271028,2.736214953271028,2,603,4,2,2,2,2,0,0,0,0,0.048286604361370784,48,0.10324299065420561,0.007242990654205617,0.096,0.0,0.0
1.517039,68,1635.096791,medium,0.5574766355140187,1.5574766355140186,1,677,4,2,2,2,2,0,0,0,0,0.021752336448597694,12,0.027262850467289657,0.0032628504672896543,0.024,0.0,0.0
1.747019,74,1660.314122,medium,0.7195794392523363,1.7195794392523363,1,731,4,2,2,2,2,0,0,0,0,0.003598130841121411,68,0.10053971962616821,0.0005397196261682116,0.1,0.0,0.0
2.999853,72,1681.101362,medium,0.9675233644859813,2.9675233644859813,2,713,4,2,2,2,2,0,0,0,0,0.05086448598130722,48,0.10362967289719609,0.007629672897196082,0.096,0.0,0.0
0.382104,64,1699.511802,medium,0.3923676012461059,0.3923676012461059,0,631,4,2,2,2,2,0,0,0,0,0.03224299065420567,24,0.05283644859813085,0.00483644859813085,0.048,0.0,0.0
2.625909,59,1716.575422,medium,0.583380062305296,2.583380062305296,2,586,4,2,2,2,2,0,0,0,0,0.007523364485981391,55,0.10112850467289722,0.0011285046728972087,0.1,0.0,0.0
0.476688,62,1734.443441,medium,0.4848909657320862,0.4848909657320862,0,616,4,2,2,2,2,0,0,0,0,0.03598130841121389,24,0.05339719626168209,0.005397196261682084,0.048,0.0,0.0
0.483221,90,1759.70824,medium,0.4992211838006231,0.4992211838006231,0,900,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
1.550089,70,1779.587629,medium,0.5208644859813082,1.520864485981308,1,694,4,2,2,2,2,0,0,0,0,0.017499999999999856,48,0.09862499999999998,0.0026249999999999785,0.096,0.0,0.0
2.889069,63,1797.660307,medium,0.8518691588785047,2.851869158878505,2,628,4,2,2,2,2,0,0,0,0,0.0,68,0.1,0.0,0.1,0.0,0.0
2.834487,90,1828.074983,medium,0.891822429906542,2.891822429906542,2,900,4,2,2,2,2,0,0,0,0,0.017764797507788012,15,0.0326647196261682,0.0026647196261682018,0.03,0.0,0.0
0.49911,67,1847.080459,medium,0.46113707165109036,0.46113707165109036,0,661,4,2,2,2,2,0,0,0,0,0.0271495327102803,51,0.10407242990654206,0.004072429906542045,0.1,0.0,0.0
0.437348,72,1867.528543,medium,0.40800623052959495,0.40800623052959495,0,711,4,2,2,2,2,0,0,0,0,0.00294392523364483,72,0.10044158878504673,0.0004415887850467245,0.1,0.0,0.0
2.824696,74,1888.812516,medium,0.7984423676012461,2.798442367601246,2,737,4,2,2,2,2,0,0,0,0,0.026355140186916003,48,0.0999532710280374,0.0039532710280374,0.096,0.0,0.0
2.684036,67,1908.040984,medium,0.7471183800623052,2.747118380062305,2,664,4,2,2,2,2,0,0,0,0,0.022118380062305324,0,0.003317757009345798,0.003317757009345798,0.0,0.0,0.0
1.667723,72,1928.826622,medium,0.6371884735202491,1.637188473520249,1,716,4,2,2,2,2,0,0,0,0,0.014228971962616717,58,0.10213434579439251,0.002134345794392508,0.1,0.0,0.0
0.491879,64,1947.275857,medium,0.4571884735202493,0.4571884735202493,0,631,4,2,2,2,2,0,0,0,0,0.01193925233644871,48,0.09779088785046731,0.001790887850467306,0.096,0.0,0.0
0.420154,87,1976.58325,medium,0.4762461059190031,0.4762461059190031,0,863,4,2,2,2,2,0,0,0,0,0.014719626168224396,14,0.03020794392523366,0.002207943925233659,0.028,0.0,0.0
1.568782,89,2002.025659,medium,0.6156542056074766,1.6156542056074765,1,886,4,2,2,2,2,0,0,0,0,0.024852024922118514,19,0.04172780373831778,0.0037278037383177767,0.038000000000000006,0.0,0.0
2.676561,74,2022.984002,medium,0.6624610591900312,2.662461059190031,2,739,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.471071,61,2040.898505,medium,0.42789719626168143,0.42789719626168143,0,608,4,2,2,2,2,0,0,0,0,0.026495327102802977,72,0.10397429906542045,0.003974299065420446,0.1,0.0,0.0
0.477623,89,2066.227145,medium,0.4649532710280374,0.4649532710280374,0,889,4,2,2,2,2,0,0,0,0,0.010467289719626224,59,0.10157009345794393,0.0015700934579439337,0.1,0.0,0.0
2.565632,68,2085.732433,medium,0.528816199376947,2.528816199376947,2,676,4,2,2,2,2,0,0,0,0,0.029439252336448327,96,0.10441588785046725,0.004415887850467249,0.1,0.0,0.0
1.617973,64,2103.811206,medium,0.5795171339563863,1.5795171339563863,1,632,4,2,2,2,2,0,0,0,0,0.024369158878504518,49,0.10165537383177568,0.0036553738317756774,0.098,0.0,0.0
0.289072,63,2126.177049,medium,0.3302180685358255,0.3302180685358255,0,629,4,2,2,2,2,0,0,0,0,0.02502336448598083,9,0.021753504672897127,0.0037535046728971243,0.018000000000000002,0.0,0.0
1.633329,68,2145.451939,medium,0.6003115264797507,1.6003115264797507,1,673,4,2,2,2,2,0,0,0,0,0.02878504672897172,48,0.10031775700934575,0.004317757009345758,0.096,0.0,0.0
2.776411,86,2169.692205,medium,0.8415109034267912,2.841510903426791,2,851,4,2,2,2,2,0,0,0,0,0.0,10,0.02,0.0,0.02,0.0,0.0
0.447697,59,2186.677109,medium,0.4417834890965733,0.4417834890965733,0,587,4,2,2,2,2,0,0,0,0,0.004088785046729017,32,0.06461331775700935,0.0006133177570093525,0.064,0.0,0.0
1.515034,90,2212.909798,medium,0.5090342679127726,1.5090342679127726,1,900,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.556078,80,2236.131356,medium,0.5353894080996885,2.5353894080996886,2,799,4,2,2,2,2,0,0,0,0,0.003925233644859856,69,0.10058878504672898,0.0005887850467289784,0.1,0.0,0.0
2.932726,90,2268.152581,medium,0.9529595015576324,2.9529595015576326,2,900,4,2,2,2,2,0,0,0,0,0.011775700934578932,34,0.06976635514018685,0.0017663551401868398,0.068,0.0,0.0
1.766785,90,2293.401856,medium,0.7591900311526479,1.7591900311526478,1,900,4,2,2,2,2,0,0,0,0,0.010630841121495385,48,0.09759462616822431,0.0015946261682243076,0.096,0.0,0.0
0.332854,57,2309.622219,medium,0.32155763239875385,0.32155763239875385,0,569,4,2,2,2,2,0,0,0,0,0.0013084112149532412,34,0.06819626168224299,0.00019626168224298618,0.068,0.0,0.0
1.609967,61,2326.654066,medium,0.5716510903426791,1.5716510903426792,1,608,4,2,2,2,2,0,0,0,0,0.020771028037383107,48,0.09911565420560747,0.003115654205607465,0.096,0.0,0.0
2.813003,75,2348.210921,medium,0.7924454828660437,2.792445482866044,2,749,4,2,2,2,2,0,0,0,0,0.049719626168223695,44,0.09545794392523355,0.007457943925233554,0.088,0.0,0.0
2.800419,90,2373.423077,medium,0.8814641744548286,2.8814641744548286,2,900,4,2,2,2,2,0,0,0,0,0.05969626168224199,0,0.0089544392523363,0.0089544392523363,0.0,0.0,0.0
4.001915,74,2395.212337,medium,1.0,4.0,3,739,4,2,2,2,2,0,0,0,0,0.05210280373831783,34,0.07581542056074768,0.007815420560747674,0.068,0.0,0.0
1.614155,66,2419.506774,medium,0.5832554517133957,1.5832554517133957,1,651,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.476943,62,2437.339367,medium,0.44083333333333335,0.44083333333333335,0,620,4,2,2,2,2,0,0,0,0,0.014065420560747752,48,0.09810981308411217,0.002109813084112163,0.096,0.0,0.0
0.447201,68,2456.652375,medium,0.4190031152647975,0.4190031152647975,0,679,4,2,2,2,2,0,0,0,0,0.0006542056074766075,48,0.0960981308411215,9.813084112149111e-05,0.096,0.0,0.0
1.624458,65,2474.620093,medium,0.5898753894080997,1.5898753894080997,1,647,4,2,2,2,2,0,0,0,0,0.021884735202492234,48,0.09928271028037383,0.003282710280373835,0.096,0.0,0.0
1.584161,75,2495.907705,medium,0.5740654205607477,1.5740654205607476,1,745,4,2,2,2,2,0,0,0,0,0.003971962616822431,42,0.08459579439252338,0.0005957943925233646,0.08400000000000002,0.0,0.0
2.708455,73,2516.323146,medium,0.7440031152647975,2.7440031152647975,2,721,4,2,2,2,2,0,0,0,0,0.017009345794392238,17,0.03655140186915884,0.0025514018691588356,0.034,0.0,0.0
0.238838,56,2531.963228,medium,0.19816978193146417,0.19816978193146417,0,557,4,2,2,2,2,0,0,0,0,0.00245327102803741,48,0.09636799065420561,0.00036799065420561146,0.096,0.0,0.0
0.456702,68,2551.439971,medium,0.4764018691588785,0.4764018691588785,0,677,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
2.578176,62,2574.58138,medium,0.5912772585669782,2.5912772585669783,2,613,4,2,2,2,2,0,0,0,0,0.01465732087227414,23,0.04819859813084112,0.0021985981308411204,0.046,0.0,0.0
1.673795,59,2591.176062,medium,0.6293457943925234,1.6293457943925234,1,582,4,2,2,2,2,0,0,0,0,0.01766355140186915,83,0.10264953271028038,0.0026495327102803723,0.1,0.0,0.0
2.770083,63,2609.13684,medium,0.732398753894081,2.7323987538940813,2,629,4,2,2,2,2,0,0,0,0,0.0038940809968847356,68,0.10058411214953272,0.0005841121495327103,0.1,0.0,0.0
0.45792,90,2634.638628,medium,0.4513239875389408,0.4513239875389408,0,900,4,2,2,2,2,0,0,0,0,0.003971962616822431,48,0.09659579439252336,0.0005957943925233646,0.096,0.0,0.0
1.731341,75,2655.370483,medium,0.7040498442367601,1.70404984423676,1,745,4,2,2,2,2,0,0,0,0,0.011939252336448646,69,0.1017908878504673,0.0017908878504672968,0.1,0.0,0.0
1.65213,90,2680.669859,medium,0.6407320872274144,1.6407320872274145,1,900,4,2,2,2,2,0,0,0,0,0.009322429906542102,72,0.10139836448598132,0.0013983644859813151,0.1,0.0,0.0
2.853072,67,2699.900961,medium,0.8165887850467289,2.816588785046729,2,670,4,2,2,2,2,0,0,0,0,0.023224299065420582,68,0.1034836448598131,0.003483644859813087,0.1,0.0,0.0
1.56405,90,2731.945702,medium,0.5540498442367601,1.55404984423676,1,900,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
2.729542,90,2758.453094,medium,0.7227570093457945,2.7227570093457945,2,900,4,2,2,2,2,0,0,0,0,0.005233644859813137,48,0.09678504672897198,0.0007850467289719706,0.096,0.0,0.0
4.027131,85,2782.705894,medium,1.0,4.0,3,847,4,2,2,2,2,0,0,0,0,0.07887071651090304,72,0.11183060747663547,0.011830607476635457,0.1,0.0,0.0
1.617844,65,2801.263855,medium,0.5833333333333334,1.5833333333333335,1,642,4,2,2,2,2,0,0,0,0,0.01806853582554517,48,0.09871028037383178,0.0027102803738317757,0.096,0.0,0.0
1.545006,71,2821.76754,medium,0.5106697819314642,1.510669781931464,1,705,4,2,2,2,2,0,0,0,0,0.03224299065420567,58,0.10483644859813085,0.0048364485981308505,0.1,0.0,0.0
1.685073,66,2840.718147,medium,0.6487694704049839,1.648769470404984,1,654,4,2,2,2,2,0,0,0,0,0.038021806853582106,48,0.10170327102803732,0.005703271028037313,0.096,0.0,0.0
2.739566,64,2858.957027,medium,0.6978971962616822,2.6978971962616822,2,639,4,2,2,2,2,0,0,0,0,0.03712616822429839,95,0.10556892523364476,0.005568925233644759,0.1,0.0,0.0
1.577032,61,2882.394672,medium,0.5373598130841121,1.537359813084112,1,605,4,2,2,2,2,0,0,0,0,0.0011448598130840628,58,0.10017172897196261,0.00017172897196260942,0.1,0.0,0.0
0.344922,70,2902.510956,medium,0.31643302180685356,0.31643302180685356,0,694,4,2,2,2,2,0,0,0,0,0.012593457943925308,48,0.0978890186915888,0.0018890186915887963,0.096,0.0,0.0
2.812261,62,2920.365801,medium,0.7776401869158879,2.777640186915888,2,616,4,2,2,2,2,0,0,0,0,0.001471962616822446,48,0.09622079439252337,0.0002207943925233669,0.096,0.0,0.0
4.015738,83,2943.605899,medium,1.0,4.0,3,826,4,2,2,2,2,0,0,0,0,0.015584112149532588,48,0.09833761682242989,0.0023376168224298888,0.096,0.0,0.0
2.813024,90,2969.826626,medium,0.832398753894081,2.832398753894081,2,900,4,2,2,2,2,0,0,0,0,0.01750000000000007,34,0.07062500000000002,0.0026250000000000097,0.068,0.0,0.0
2.848917,78,2992.481637,medium,0.8302959501557632,2.8302959501557634,2,776,4,2,2,2,2,0,0,0,0,0.001471962616822446,48,0.09622079439252337,0.0002207943925233669,0.096,0.0,0.0
2.624164,60,3009.352832,medium,0.5835903426791278,2.583590342679128,2,595,4,2,2,2,2,0,0,0,0,0.0004906542056074822,62,0.10007359813084113,7.359813084112233e-05,0.1,0.0,0.0
1.632643,69,3035.455494,medium,0.6559968847352025,1.6559968847352025,1,682,4,2,2,2,2,0,0,0,0,0.01897196261682255,21,0.04484579439252338,0.0028457943925233823,0.042,0.0,0.0
0.424583,61,3052.990393,medium,0.38542056074766357,0.38542056074766357,0,601,4,2,2,2,2,0,0,0,0,0.02175233644859815,48,0.09926285046728972,0.0032628504672897224,0.096,0.0,0.0
1.572533,85,3076.824183,medium,0.5871495327102804,1.5871495327102805,1,848,4,2,2,2,2,0,0,0,0,0.01455607476635515,34,0.07018341121495328,0.002183411214953272,0.068,0.0,0.0
