#{"t_start": 1779077250.6661284, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.009,79,8876.667323,medium,1.0,4.0,3,790,4,2,2,2,2,0,0,0,0,0.0,44,0.088,0.0,0.088,0.0,0.0
0.53436,65,8895.410473,medium,0.49649532710280375,0.49649532710280375,0,642,4,2,2,2,2,0,0,0,0,0.013761682242990724,55,0.10206425233644861,0.002064252336448609,0.1,0.0,0.0
1.701908,90,8921.634186,medium,0.7012461059190032,1.7012461059190032,1,900,4,2,2,2,2,0,0,0,0,0.004415887850467282,45,0.09066238317757008,0.0006623831775700923,0.09,0.0,0.0
2.870832,90,8947.308771,medium,0.8995327102803738,2.899532710280374,2,900,4,2,2,2,2,0,0,0,0,0.03532710280373685,28,0.06129906542056053,0.005299065420560527,0.056,0.0,0.0
4.022164,63,8971.025541,medium,1.0,4.0,3,629,4,2,2,2,2,0,0,0,0,0.07376168224298879,37,0.08506425233644832,0.011064252336448317,0.07400000000000001,0.0,0.0
1.521758,64,8989.385238,medium,0.5015576323987538,1.5015576323987538,1,638,4,2,2,2,2,0,0,0,0,0.0,42,0.08399999999999999,0.0,0.08399999999999999,0.0,0.0
2.860715,70,9009.652806,medium,0.9009345794392524,2.9009345794392525,2,693,4,2,2,2,2,0,0,0,0,0.04720404984423524,11,0.029080607476635285,0.007080607476635286,0.022,0.0,0.0
4.031673,75,9031.544648,medium,1.0,4.0,3,750,4,2,2,2,2,0,0,0,0,0.04448598130841029,72,0.10667289719626155,0.006672897196261542,0.1,0.0,0.0
2.849878,70,9051.976541,medium,0.8231308411214954,2.8231308411214955,2,694,4,2,2,2,2,0,0,0,0,0.0009813084112149642,48,0.09614719626168225,0.00014719626168224463,0.096,0.0,0.0
2.778012,63,9069.995999,medium,0.7636292834890965,2.7636292834890965,2,624,4,2,2,2,2,0,0,0,0,0.031884735202492395,36,0.07678271028037387,0.0047827102803738595,0.07200000000000001,0.0,0.0
2.922569,64,9088.246472,medium,0.888006230529595,2.8880062305295953,2,634,4,2,2,2,2,0,0,0,0,0.013084112149532789,48,0.09796261682242992,0.0019626168224299184,0.096,0.0,0.0
4.036723,68,9107.165948,medium,1.0,4.0,3,672,4,2,2,2,2,0,0,0,0,0.07948598130841072,46,0.1039228971962616,0.011922897196261611,0.092,0.0,0.0
2.590453,69,9132.871828,medium,0.5605919003115265,2.5605919003115263,2,682,4,2,2,2,2,0,0,0,0,0.013738317757009434,48,0.09806074766355141,0.002060747663551415,0.096,0.0,0.0
1.540697,80,9156.113646,medium,0.569158878504673,1.5691588785046728,1,792,4,2,2,2,2,0,0,0,0,0.018255451713395637,24,0.05073831775700935,0.0027383177570093455,0.048,0.0,0.0
1.607882,79,9178.839884,medium,0.5866822429906542,1.5866822429906542,1,788,4,2,2,2,2,0,0,0,0,0.0,54,0.1,0.0,0.1,0.0,0.0
2.840657,90,9204.254971,medium,0.8458722741433021,2.8458722741433022,2,900,4,2,2,2,2,0,0,0,0,0.005233644859813082,42,0.08478504672897197,0.0007850467289719622,0.084,0.0,0.0
3.990261,80,9227.496782,medium,1.0,4.0,3,798,4,2,2,2,2,0,0,0,0,0.013738317757008888,34,0.07006074766355133,0.0020607476635513336,0.068,0.0,0.0
2.902527,77,9249.358447,medium,0.9034267912772586,2.9034267912772584,2,769,4,2,2,2,2,0,0,0,0,0.0,38,0.07600000000000001,0.0,0.07600000000000001,0.0,0.0
1.787651,90,9279.136942,medium,0.8216510903426791,1.8216510903426792,1,900,4,2,2,2,2,0,0,0,0,0.0,28,0.056,0.0,0.056,0.0,0.0
4.037804,69,9298.54553,medium,1.0,4.0,3,685,4,2,2,2,2,0,0,0,0,0.06869158878504575,48,0.10630373831775687,0.010303738317756864,0.096,0.0,0.0
1.694664,66,9317.163001,medium,0.6645638629283489,1.664563862928349,1,659,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.937556,90,9343.314164,medium,0.9327102803738317,2.932710280373832,2,900,4,2,2,2,2,0,0,0,0,0.01897196261682229,46,0.09484579439252336,0.0028457943925233433,0.09200000000000001,0.0,0.0
2.739404,78,9365.484439,medium,0.7142523364485981,2.714252336448598,2,775,4,2,2,2,2,0,0,0,0,0.017679127725856697,72,0.10265186915887851,0.0026518691588785044,0.1,0.0,0.0
2.681234,83,9389.142157,medium,0.7083333333333334,2.7083333333333335,2,830,4,2,2,2,2,0,0,0,0,0.026004672897195796,26,0.05590070093457937,0.003900700934579369,0.052,0.0,0.0
2.726539,90,9419.573095,medium,0.7183800623052959,2.718380062305296,2,900,4,2,2,2,2,0,0,0,0,0.01439252336448536,48,0.09815887850467281,0.002158878504672804,0.096,0.0,0.0
3.985414,72,9440.069835,medium,1.0,4.0,3,712,4,2,2,2,2,0,0,0,0,0.0574299065420557,24,0.05661448598130836,0.008614485981308356,0.048,0.0,0.0
2.651587,58,9456.763557,medium,0.6054127725856698,2.60541277258567,2,578,4,2,2,2,2,0,0,0,0,0.02649532710280385,68,0.10397429906542058,0.0039742990654205775,0.1,0.0,0.0
2.902777,74,9477.763467,medium,0.8782710280373832,2.8782710280373833,2,738,4,2,2,2,2,0,0,0,0,0.01537383177570027,48,0.09830607476635504,0.0023060747663550406,0.096,0.0,0.0
1.591749,61,9495.234151,medium,0.5510981308411211,1.5510981308411211,1,606,4,2,2,2,2,0,0,0,0,0.008341121495326743,82,0.10125116822429901,0.0012511682242990112,0.1,0.0,0.0
3.9623,72,9515.903675,medium,1.0,4.0,3,717,4,2,2,2,2,0,0,0,0,0.0,17,0.034,0.0,0.034,0.0,0.0
2.794504,69,9535.460608,medium,0.8068535825545171,2.806853582554517,2,682,4,2,2,2,2,0,0,0,0,0.05233644859812958,24,0.05585046728971944,0.007850467289719436,0.048,0.0,0.0
3.977019,80,9558.483652,medium,1.0,4.0,3,799,4,2,2,2,2,0,0,0,0,0.019462616822429484,27,0.05691939252336442,0.0029193925233644232,0.054,0.0,0.0
1.736528,79,9585.599932,medium,0.7125934579439246,1.7125934579439246,1,782,4,2,2,2,2,0,0,0,0,0.014228971962616209,72,0.10213434579439244,0.002134345794392431,0.1,0.0,0.0
2.758299,84,9609.558757,medium,0.8073208722741433,2.8073208722741434,2,838,4,2,2,2,2,0,0,0,0,0.031853582554517194,15,0.03477803738317758,0.004778037383177578,0.03,0.0,0.0
2.865397,66,9628.795473,medium,0.8280373831775701,2.8280373831775703,2,660,4,2,2,2,2,0,0,0,0,0.049065420560746344,48,0.10335981308411195,0.0073598130841119516,0.096,0.0,0.0
4.008255,85,9652.945515,medium,1.0,4.0,3,841,4,2,2,2,2,0,0,0,0,0.01570093457943867,45,0.09235514018691579,0.002355140186915801,0.09,0.0,0.0
2.944655,90,9679.485721,medium,0.928816199376947,2.9288161993769473,2,900,4,2,2,2,2,0,0,0,0,0.03892523364485883,72,0.10583878504672883,0.005838785046728825,0.1,0.0,0.0
1.591515,62,9697.391426,medium,0.5531152647975078,1.553115264797508,1,616,4,2,2,2,2,0,0,0,0,0.0,92,0.1,0.0,0.1,0.0,0.0
3.004982,67,9716.531785,medium,0.9808411214953271,2.980841121495327,2,669,4,2,2,2,2,0,0,0,0,0.0469392523364472,42,0.09104088785046707,0.007040887850467078,0.08399999999999999,0.0,0.0
2.891356,71,9741.586134,medium,0.8972741433021807,2.8972741433021807,2,702,4,2,2,2,2,0,0,0,0,0.015210280373831823,31,0.06428154205607477,0.0022815420560747734,0.062,0.0,0.0
4.02966,76,9763.148299,medium,1.0,4.0,3,758,4,2,2,2,2,0,0,0,0,0.06306853582554396,48,0.1054602803738316,0.009460280373831592,0.096,0.0,0.0
3.984242,73,9783.556419,medium,1.0,4.0,3,721,4,2,2,2,2,0,0,0,0,0.028948598130841115,26,0.05634228971962617,0.004342289719626167,0.052000000000000005,0.0,0.0
2.894329,68,9803.059601,medium,0.8847352024922118,2.884735202492212,2,679,4,2,2,2,2,0,0,0,0,0.06329439252336308,34,0.07749415887850447,0.00949415887850446,0.068,0.0,0.0
2.759271,62,9821.032259,medium,0.7249221183800623,2.7249221183800625,2,616,4,2,2,2,2,0,0,0,0,0.052990654205606606,44,0.09594859813084099,0.00794859813084099,0.088,0.0,0.0
2.961388,81,9843.945597,medium,0.9409657320872274,2.9409657320872276,2,809,4,2,2,2,2,0,0,0,0,0.06214953271027937,46,0.10132242990654192,0.009322429906541904,0.09200000000000001,0.0,0.0
0.47864,60,9861.440967,medium,0.4376947040498442,0.4376947040498442,0,593,4,2,2,2,2,0,0,0,0,0.0016355140186915182,56,0.10024532710280373,0.0002453271028037277,0.1,0.0,0.0
1.588607,67,9885.640451,medium,0.5549065420560748,1.5549065420560748,1,663,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
0.462636,61,9903.320865,medium,0.42733644859813086,0.42733644859813086,0,607,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
3.9025,48,9917.144941,medium,1.0,4.0,3,475,1,0,1,0,1,0,0,0,3,0.0,20,-0.049999999999999996,0.0,0.04,0.0,0.09
2.736927,62,9935.327751,medium,0.7281931464174455,2.7281931464174454,2,614,4,2,2,2,2,0,0,0,0,0.014228971962616915,34,0.07013434579439254,0.002134345794392537,0.068,0.0,0.0
4.037669,64,9953.967664,medium,1.0,4.0,3,639,4,2,2,2,2,0,0,0,0,0.037126168224299275,48,0.10156892523364489,0.0055689252336448905,0.096,0.0,0.0
2.792363,90,9979.635746,medium,0.8267912772585669,2.826791277258567,2,900,4,2,2,2,2,0,0,0,0,0.05047507788161903,24,0.055571261682242856,0.0075712616822428535,0.048,0.0,0.0
1.550709,64,9997.728248,medium,0.5161993769470401,1.51619937694704,1,636,4,2,2,2,2,0,0,0,0,0.014065420560747232,48,0.09810981308411208,0.002109813084112085,0.096,0.0,0.0
2.958187,62,10015.472302,medium,0.9485981308411215,2.9485981308411215,2,616,4,2,2,2,2,0,0,0,0,0.021261682242990777,34,0.07118925233644863,0.0031892523364486173,0.068,0.0,0.0
2.9715,79,10042.918073,medium,0.9475077881619938,2.9475077881619938,2,790,4,2,2,2,2,0,0,0,0,0.04661214953270927,48,0.10299182242990639,0.006991822429906389,0.096,0.0,0.0
4.0,68,10062.312263,medium,1.0,4.0,3,680,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
1.506411,70,10082.169095,medium,0.5108255451713396,1.5108255451713397,1,698,4,2,2,2,2,0,0,0,0,0.022570093457943773,31,0.06538551401869157,0.0033855140186915657,0.062000000000000006,0.0,0.0
2.902407,90,10108.402598,medium,0.9034267912772586,2.9034267912772584,2,900,4,2,2,2,2,0,0,0,0,0.03320093457943814,42,0.08898014018691572,0.00498014018691572,0.084,0.0,0.0
3.9945,70,10128.881271,medium,1.0,4.0,3,695,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
2.796508,71,10149.115611,medium,0.8165887850467289,2.816588785046729,2,703,4,2,2,2,2,0,0,0,0,0.014797507788161992,24,0.0502196261682243,0.002219626168224299,0.048,0.0,0.0
2.911223,88,10178.642704,medium,0.942601246105919,2.942601246105919,2,874,4,2,2,2,2,0,0,0,0,0.053481308411213735,24,0.05602219626168206,0.008022196261682059,0.048,0.0,0.0
4.045126,56,10194.972819,medium,1.0,4.0,3,554,4,2,2,2,2,0,0,0,0,0.04350467289719512,47,0.10052570093457928,0.006525700934579267,0.09400000000000001,0.0,0.0
2.814817,68,10214.507343,medium,0.7842679127725857,2.784267912772586,2,676,4,2,2,2,2,0,0,0,0,0.014330218068535823,48,0.09814953271028037,0.0021495327102803736,0.096,0.0,0.0
2.830308,64,10232.685543,medium,0.7975077881619937,2.797507788161994,2,632,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
1.529958,68,10252.09697,medium,0.5015576323987538,1.5015576323987538,1,676,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
4.015836,56,10268.126339,medium,1.0,4.0,3,555,4,2,2,2,2,0,0,0,0,0.022242990654205617,34,0.07133644859813085,0.0033364485981308427,0.068,0.0,0.0
0.479328,70,10288.58402,medium,0.44797507788161994,0.44797507788161994,0,698,4,2,2,2,2,0,0,0,0,0.007686915887850494,56,0.10115303738317757,0.0011530373831775743,0.1,0.0,0.0
2.889451,90,10314.220369,medium,0.8765576323987538,2.876557632398754,2,900,4,2,2,2,2,0,0,0,0,0.04595794392523266,48,0.1028936915887849,0.006893691588784899,0.096,0.0,0.0
2.853993,68,10338.211707,medium,0.8612928348909658,2.861292834890966,2,673,4,2,2,2,2,0,0,0,0,0.0,30,0.06,0.0,0.06,0.0,0.0
2.959995,74,10358.717101,medium,0.9376947040498442,2.9376947040498442,2,737,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.756729,90,10384.59142,medium,0.7454283489096574,2.745428348909657,2,900,4,2,2,2,2,0,0,0,0,0.008668224299065498,68,0.10130023364485984,0.0013002336448598246,0.1,0.0,0.0
2.776152,67,10403.981691,medium,0.7389408099688474,2.7389408099688475,2,661,4,2,2,2,2,0,0,0,0,0.04873831775700873,48,0.1033107476635513,0.0073107476635513105,0.096,0.0,0.0
1.585586,65,10422.341268,medium,0.5528816199376947,1.5528816199376947,1,644,4,2,2,2,2,0,0,0,0,0.007359813084112174,48,0.09710397196261683,0.0011039719626168261,0.096,0.0,0.0
2.64714,57,10438.64104,medium,0.6007788161993768,2.6007788161993766,2,570,4,2,2,2,2,0,0,0,0,0.022406542056074747,52,0.10336098130841122,0.0033609813084112122,0.1,0.0,0.0
2.90034,90,10464.423336,medium,0.8809190031152648,2.880919003115265,2,900,4,2,2,2,2,0,0,0,0,0.06280373831775529,72,0.10942056074766329,0.009420560747663294,0.1,0.0,0.0
4.0419,59,10485.933064,medium,1.0,4.0,3,581,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.851544,62,10503.926296,medium,0.8066978193146418,2.8066978193146417,2,619,4,2,2,2,2,0,0,0,0,0.044976635514017614,58,0.10674649532710265,0.006746495327102643,0.1,0.0,0.0
2.740829,90,10529.816769,medium,0.7271028037383177,2.7271028037383176,2,900,4,2,2,2,2,0,0,0,0,0.024844236760124667,65,0.1037266355140187,0.0037266355140186994,0.1,0.0,0.0
2.947963,90,10555.772178,medium,0.9376947040498442,2.9376947040498442,2,900,4,2,2,2,2,0,0,0,0,0.028457943925232754,48,0.10026869158878492,0.004268691588784913,0.096,0.0,0.0
2.91148,90,10581.21683,medium,0.9014797507788161,2.901479750778816,2,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.794984,63,10599.518444,medium,0.7707165109034267,2.770716510903427,2,627,4,2,2,2,2,0,0,0,0,0.04644859813083965,40,0.08696728971962596,0.006967289719625948,0.08000000000000002,0.0,0.0
2.809938,62,10617.720529,medium,0.7629283489096573,2.762928348909657,2,611,4,2,2,2,2,0,0,0,0,0.05406542056074787,68,0.10810981308411219,0.00810981308411218,0.1,0.0,0.0
2.834106,80,10645.053623,medium,0.8595015576323988,2.8595015576323988,2,794,4,2,2,2,2,0,0,0,0,0.0400311526479752,24,0.05400467289719628,0.006004672897196279,0.048,0.0,0.0
1.823104,90,10670.939832,medium,0.814797507788162,1.814797507788162,1,900,4,2,2,2,2,0,0,0,0,0.015373831775700982,48,0.09830607476635515,0.0023060747663551473,0.096,0.0,0.0
1.742373,90,10696.388761,medium,0.7301401869158879,1.730140186915888,1,900,4,2,2,2,2,0,0,0,0,0.01488317757009356,64,0.10223247663551403,0.0022324766355140335,0.1,0.0,0.0
1.632358,77,10718.81554,medium,0.6074766355140186,1.6074766355140186,1,762,4,2,2,2,2,0,0,0,0,0.033878504672897256,48,0.10108177570093459,0.0050817757009345875,0.096,0.0,0.0
4.036261,68,10738.333807,medium,1.0,4.0,3,678,4,2,2,2,2,0,0,0,0,0.053738317757009414,48,0.10406074766355142,0.008060747663551412,0.096,0.0,0.0
2.683342,76,10760.25379,medium,0.7085669781931464,2.7085669781931463,2,751,4,2,2,2,2,0,0,0,0,0.05249999999999866,21,0.0498749999999998,0.007874999999999799,0.042,0.0,0.0
2.79153,66,10784.260179,medium,0.7531152647975078,2.7531152647975077,2,659,4,2,2,2,2,0,0,0,0,0.05542834890965713,48,0.10431425233644857,0.008314252336448568,0.096,0.0,0.0
2.729938,63,10802.365068,medium,0.7374610591900311,2.7374610591900312,2,628,4,2,2,2,2,0,0,0,0,0.06184579439252222,23,0.05527686915887833,0.00927686915887833,0.046000000000000006,0.0,0.0
0.344787,56,10818.471738,medium,0.299867601246106,0.299867601246106,0,554,4,2,2,2,2,0,0,0,0,0.0021261682242990887,90,0.10031892523364487,0.0003189252336448633,0.1,0.0,0.0
4.030807,69,10838.450141,medium,1.0,4.0,3,687,4,2,2,2,2,0,0,0,0,0.050046728971961704,46,0.09950700934579426,0.007507009345794256,0.092,0.0,0.0
2.732985,62,10856.603407,medium,0.6877725856697819,2.687772585669782,2,620,4,2,2,2,2,0,0,0,0,0.04808411214953144,90,0.10721261682242972,0.007212616822429715,0.1,0.0,0.0
1.907132,90,10882.507456,medium,0.8922741433021804,1.8922741433021804,1,900,4,2,2,2,2,0,0,0,0,0.03238317757009314,96,0.10485747663551398,0.00485747663551397,0.1,0.0,0.0
2.689824,78,10905.058983,medium,0.6600467289719626,2.6600467289719627,2,780,4,2,2,2,2,0,0,0,0,0.05184579439252195,70,0.1077768691588783,0.007776869158878292,0.1,0.0,0.0
2.837308,68,10924.174335,medium,0.8411214953271028,2.8411214953271027,2,674,4,2,2,2,2,0,0,0,0,0.023909657320872326,30,0.06358644859813085,0.0035864485981308486,0.060000000000000005,0.0,0.0
2.925467,90,10954.558732,medium,0.9458722741433022,2.9458722741433023,2,900,4,2,2,2,2,0,0,0,0,0.010630841121495387,34,0.06959462616822432,0.001594626168224308,0.068,0.0,0.0
2.631548,90,10980.45849,medium,0.7197819314641745,2.7197819314641745,2,900,4,2,2,2,2,0,0,0,0,0.011775700934579568,0,0.001766355140186935,0.001766355140186935,0.0,0.0,0.0
1.673142,64,10999.089212,medium,0.6696261682242991,1.669626168224299,1,631,4,2,2,2,2,0,0,0,0,0.017437694704049853,32,0.06661565420560749,0.002615654205607478,0.064,0.0,0.0
2.804737,82,11021.854791,medium,0.8240654205607477,2.8240654205607476,2,814,4,2,2,2,2,0,0,0,0,0.05380841121495194,27,0.06207126168224279,0.008071261682242791,0.054,0.0,0.0
2.745608,73,11042.593221,medium,0.7161993769470405,2.7161993769470403,2,728,4,2,2,2,2,0,0,0,0,0.054727414330217126,47,0.10220911214953257,0.00820911214953257,0.094,0.0,0.0
0.496831,60,11059.785699,medium,0.4562305295950156,0.4562305295950156,0,594,4,2,2,2,2,0,0,0,0,0.0,61,0.1,0.0,0.1,0.0,0.0
3.978616,88,11088.943706,medium,1.0,4.0,3,878,4,2,2,2,2,0,0,0,0,0.02943925233644837,31,0.06641588785046726,0.004415887850467256,0.062000000000000006,0.0,0.0
3.992937,71,11109.117922,medium,1.0,4.0,3,703,4,2,2,2,2,0,0,0,0,0.04824766355140079,28,0.06323714953271012,0.007237149532710118,0.056,0.0,0.0
1.748352,90,11135.124095,medium,0.7526479750778816,1.7526479750778816,1,900,4,2,2,2,2,0,0,0,0,0.02469626168224264,41,0.08570443925233638,0.003704439252336396,0.08199999999999999,0.0,0.0
4.012214,56,11151.135995,medium,1.0,4.0,3,552,3,2,1,2,1,0,0,0,1,0.009423676012461064,48,0.06741355140186917,0.0014135514018691596,0.096,0.0,0.03
1.586597,67,11170.465498,medium,0.572429906542056,1.5724299065420562,1,662,4,2,2,2,2,0,0,0,0,0.029112149532710435,38,0.08036682242990657,0.004366822429906565,0.07600000000000001,0.0,0.0
2.8702,89,11196.10304,medium,0.9529595015576324,2.9529595015576326,2,887,4,2,2,2,2,0,0,0,0,0.03960280373831752,0,0.005940420560747628,0.005940420560747628,0.0,0.0,0.0
2.753501,74,11216.807661,medium,0.7227414330218068,2.722741433021807,2,739,4,2,2,2,2,0,0,0,0,0.05773364485981202,48,0.1046600467289718,0.0086600467289718,0.096,0.0,0.0
4.026182,60,11238.295156,medium,1.0,4.0,3,593,4,2,2,2,2,0,0,0,0,0.049883177570092085,39,0.08548247663551381,0.007482476635513813,0.078,0.0,0.0
1.657461,90,11263.841843,medium,0.6874610591900312,1.6874610591900312,1,900,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
4.014115,61,11281.391866,medium,1.0,4.0,3,601,4,2,2,2,2,0,0,0,0,0.08143302180685225,31,0.07421495327102784,0.012214953271027836,0.062,0.0,0.0
2.944392,87,11306.048676,medium,0.9458722741433022,2.9458722741433023,2,863,4,2,2,2,2,0,0,0,0,0.04546728971962521,39,0.0848200934579438,0.006820093457943781,0.07800000000000001,0.0,0.0
1.639036,79,11328.617669,medium,0.6935358255451713,1.6935358255451713,1,785,4,2,2,2,2,0,0,0,0,0.0,12,0.024,0.0,0.024,0.0,0.0
4.04316,65,11346.817718,medium,1.0,4.0,3,642,4,2,2,2,2,0,0,0,0,0.049065420560746545,96,0.107359813084112,0.007359813084111983,0.1,0.0,0.0
2.92235,80,11370.131783,medium,0.9034267912772586,2.9034267912772584,2,798,4,2,2,2,2,0,0,0,0,0.01815420560747671,48,0.09872313084112151,0.002723130841121507,0.096,0.0,0.0
4.043859,63,11392.489965,medium,1.0,4.0,3,630,4,2,2,2,2,0,0,0,0,0.07239096573208594,48,0.10685864485981289,0.01085864485981289,0.096,0.0,0.0
2.785152,61,11410.06512,medium,0.735202492211838,2.735202492211838,2,606,4,2,2,2,2,0,0,0,0,0.07032710280373725,64,0.11054906542056059,0.010549065420560588,0.1,0.0,0.0
4.029798,55,11426.155805,medium,1.0,4.0,3,543,4,2,2,2,2,0,0,0,0,0.000654205607476636,42,0.0840981308411215,9.81308411214954e-05,0.084,0.0,0.0
2.714497,90,11452.059805,medium,0.7330996884735203,2.73309968847352,2,900,4,2,2,2,2,0,0,0,0,0.03598130841121363,33,0.07139719626168205,0.005397196261682044,0.066,0.0,0.0
0.443519,59,11468.624761,medium,0.4059190031152648,0.4059190031152648,0,584,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.846583,90,11495.302051,medium,0.878582554517134,2.878582554517134,2,900,4,2,2,2,2,0,0,0,0,0.0,29,0.058,0.0,0.058,0.0,0.0
2.815708,78,11517.853656,medium,0.7975077881619937,2.797507788161994,2,778,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.829987,66,11541.298418,medium,0.824221183800623,2.8242211838006233,2,653,4,2,2,2,2,0,0,0,0,0.04710280373831733,32,0.07106542056074762,0.007065420560747598,0.06400000000000002,0.0,0.0
2.693003,73,11561.870955,medium,0.7154984423676013,2.7154984423676014,2,729,4,2,2,2,2,0,0,0,0,0.016028037383176878,24,0.050404205607476535,0.0024042056074765317,0.048,0.0,0.0
2.829257,73,11583.21396,medium,0.8038940809968848,2.803894080996885,2,726,4,2,2,2,2,0,0,0,0,0.013084112149532793,48,0.09796261682242992,0.001962616822429919,0.096,0.0,0.0
1.908185,70,11603.796143,medium,0.8767133956386293,1.8767133956386293,1,700,4,2,2,2,2,0,0,0,0,0.009813084112149607,54,0.10147196261682245,0.001471962616822441,0.1,0.0,0.0
1.653142,90,11629.762155,medium,0.6466510903426791,1.646651090342679,1,900,4,2,2,2,2,0,0,0,0,0.0032710280373830364,48,0.09649065420560746,0.0004906542056074554,0.096,0.0,0.0
4.045822,59,11646.796775,medium,1.0,4.0,3,582,4,2,2,2,2,0,0,0,0,0.05348130841121362,48,0.10402219626168205,0.008022196261682041,0.096,0.0,0.0
1.846978,70,11666.73905,medium,0.861993769470405,1.861993769470405,1,691,4,2,2,2,2,0,0,0,0,0.04056074766355109,24,0.05408411214953267,0.006084112149532664,0.048,0.0,0.0
2.859539,73,11692.564483,medium,0.8267912772585669,2.826791277258567,2,726,4,2,2,2,2,0,0,0,0,0.0356542056074761,68,0.10534813084112142,0.005348130841121413,0.1,0.0,0.0
2.94639,61,11710.438133,medium,0.8970093457943924,2.8970093457943924,2,608,4,2,2,2,2,0,0,0,0,0.06787383177569956,92,0.11018107476635494,0.010181074766354933,0.1,0.0,0.0
3.00148,90,11736.112223,medium,0.9916666666666667,2.9916666666666667,2,900,4,2,2,2,2,0,0,0,0,0.06542056074766235,45,0.09981308411214934,0.009813084112149352,0.09,0.0,0.0
2.889904,82,11759.951643,medium,0.9697040498442367,2.969704049844237,2,811,4,2,2,2,2,0,0,0,0,0.008668224299065459,0,0.001300233644859819,0.001300233644859819,0.0,0.0,0.0
2.957744,90,11785.646692,medium,0.9442367601246106,2.9442367601246104,2,900,4,2,2,2,2,0,0,0,0,0.05004672897196145,48,0.10350700934579422,0.007507009345794218,0.096,0.0,0.0
2.811035,90,11811.925333,medium,0.8040498442367601,2.80404984423676,2,900,4,2,2,2,2,0,0,0,0,0.006565420560747659,48,0.09698481308411215,0.0009848130841121489,0.096,0.0,0.0
3.965995,82,11835.869901,medium,1.0,4.0,3,815,4,2,2,2,2,0,0,0,0,0.036635514018691,21,0.04749532710280365,0.00549532710280365,0.042,0.0,0.0
4.021585,77,11862.529762,medium,1.0,4.0,3,765,4,2,2,2,2,0,0,0,0,0.013901869158877905,48,0.09808528037383168,0.0020852803738316858,0.096,0.0,0.0
2.889677,86,11887.420814,medium,0.8711059190031153,2.8711059190031154,2,855,4,2,2,2,2,0,0,0,0,0.05380841121495194,48,0.10407126168224279,0.008071261682242791,0.096,0.0,0.0
2.871402,85,11911.696677,medium,0.9524143302180685,2.9524143302180685,2,843,4,2,2,2,2,0,0,0,0,0.021915887850467292,0,0.0032873831775700937,0.0032873831775700937,0.0,0.0,0.0
4.027183,65,11931.179531,medium,1.0,4.0,3,644,4,2,2,2,2,0,0,0,0,0.07721962616822314,40,0.09158294392523349,0.011582943925233471,0.08000000000000002,0.0,0.0
2.715025,62,11949.105382,medium,0.6996884735202492,2.6996884735202493,2,620,4,2,2,2,2,0,0,0,0,0.02224299065420576,37,0.07733644859813088,0.0033364485981308635,0.07400000000000001,0.0,0.0
2.817235,69,11969.028173,medium,0.778816199376947,2.778816199376947,2,681,4,2,2,2,2,0,0,0,0,0.04345794392523374,53,0.10651869158878506,0.006518691588785061,0.1,0.0,0.0
1.798974,61,11987.013347,medium,0.7868380062305296,1.7868380062305296,1,607,4,2,2,2,2,0,0,0,0,0.03224299065420567,34,0.07283644859813085,0.0048364485981308505,0.068,0.0,0.0
2.787266,62,12009.31273,medium,0.8044392523364486,2.8044392523364485,2,617,4,2,2,2,2,0,0,0,0,0.05684579439252347,18,0.044526869158878525,0.008526869158878521,0.036000000000000004,0.0,0.0
2.771086,86,12033.582045,medium,0.8465732087227414,2.8465732087227416,2,853,4,2,2,2,2,0,0,0,0,0.0654205607476624,0,0.00981308411214936,0.00981308411214936,0.0,0.0,0.0
2.842494,90,12059.958252,medium,0.8567757009345794,2.8567757009345796,2,900,4,2,2,2,2,0,0,0,0,0.051456386292834354,34,0.07571845794392516,0.007718457943925153,0.068,0.0,0.0
2.683167,72,12080.383306,medium,0.7020249221183801,2.70202492211838,2,712,4,2,2,2,2,0,0,0,0,0.028948598130839873,24,0.052342289719625984,0.00434228971962598,0.048,0.0,0.0
