#{"t_start": 1779077250.6310358, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.512828,61,464.186382,medium,0.4746105919003115,0.4746105919003115,0,608,4,2,2,2,2,0,0,0,0,0.020116822429906707,48,0.09901752336448601,0.0030175233644860054,0.096,0.0,0.0
2.644221,60,481.723604,medium,0.6035046728971962,2.6035046728971962,2,592,4,2,2,2,2,0,0,0,0,0.02610591900311539,48,0.09991588785046732,0.003915887850467309,0.096,0.0,0.0
2.75401,61,499.365924,medium,0.7489096573208722,2.7489096573208722,2,609,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
2.539179,90,525.188039,medium,0.5323831775700933,2.532383177570093,2,894,4,2,2,2,2,0,0,0,0,0.0013084112149532147,48,0.09619626168224299,0.0001962616822429822,0.096,0.0,0.0
2.910835,68,544.496912,medium,0.874766355140187,2.8747663551401867,2,676,4,2,2,2,2,0,0,0,0,0.0244548286604362,71,0.10366822429906543,0.0036682242990654294,0.1,0.0,0.0
2.782038,76,566.43554,medium,0.7776479750778816,2.7776479750778815,2,760,4,2,2,2,2,0,0,0,0,0.029267912772585697,38,0.08039018691588787,0.004390186915887854,0.07600000000000001,0.0,0.0
0.225195,69,586.317492,medium,0.1969626168224299,0.1969626168224299,0,682,4,2,2,2,2,0,0,0,0,0.0028816199376947046,48,0.09643224299065421,0.0004322429906542057,0.096,0.0,0.0
0.498178,68,610.32828,medium,0.46261682242990654,0.46261682242990654,0,678,4,2,2,2,2,0,0,0,0,0.02240654205607469,58,0.1033609813084112,0.0033609813084112036,0.1,0.0,0.0
4.038087,63,628.305438,medium,1.0,4.0,3,626,4,2,2,2,2,0,0,0,0,0.004579439252336441,67,0.10068691588785048,0.0006869158878504662,0.1,0.0,0.0
1.547883,62,646.143109,medium,0.5468847352024923,1.5468847352024921,1,617,4,2,2,2,2,0,0,0,0,0.01799065420560761,30,0.06269859813084115,0.0026985981308411417,0.060000000000000005,0.0,0.0
0.483473,65,664.934462,medium,0.47967289719626166,0.47967289719626166,0,642,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
2.886167,73,685.844312,medium,0.8585669781931464,2.8585669781931466,2,725,4,2,2,2,2,0,0,0,0,0.027336448598130902,48,0.10010046728971964,0.0041004672897196354,0.096,0.0,0.0
0.376204,67,704.769331,medium,0.40109034267912774,0.40109034267912774,0,668,4,2,2,2,2,0,0,0,0,0.012757009345794471,20,0.04191355140186917,0.0019135514018691706,0.04,0.0,0.0
1.633889,60,721.992819,medium,0.5896339563862922,1.5896339563862922,1,594,4,2,2,2,2,0,0,0,0,0.02436915887850414,92,0.10365537383177563,0.003655373831775621,0.1,0.0,0.0
1.552047,66,741.410346,medium,0.5461292834890956,1.5461292834890956,1,651,4,2,2,2,2,0,0,0,0,0.020116822429905677,34,0.07101752336448586,0.003017523364485851,0.068,0.0,0.0
3.982346,72,766.758627,medium,1.0,4.0,3,711,4,2,2,2,2,0,0,0,0,0.03630841121495209,24,0.05344626168224281,0.0054462616822428134,0.048,0.0,0.0
1.688656,85,790.867124,medium,0.7089563862928349,1.7089563862928348,1,843,4,2,2,2,2,0,0,0,0,0.0,32,0.064,0.0,0.064,0.0,0.0
4.044995,57,807.330568,medium,1.0,4.0,3,566,4,2,2,2,2,0,0,0,0,0.010630841121495385,62,0.10159462616822432,0.0015946261682243076,0.1,0.0,0.0
0.469987,60,824.837519,medium,0.43981308411214864,0.43981308411214864,0,598,4,2,2,2,2,0,0,0,0,0.026495327102802863,43,0.08997429906542043,0.00397429906542043,0.086,0.0,0.0
1.651836,69,844.608975,medium,0.6218847352024922,1.6218847352024923,1,686,4,2,2,2,2,0,0,0,0,0.01700934579439257,48,0.0985514018691589,0.002551401869158886,0.096,0.0,0.0
2.919499,85,869.327858,medium,0.9034267912772586,2.9034267912772584,2,841,4,2,2,2,2,0,0,0,0,0.0011448598130841248,96,0.10017172897196262,0.0001717289719626187,0.1,0.0,0.0
1.681479,66,888.804876,medium,0.6440109034267911,1.6440109034267911,1,655,4,2,2,2,2,0,0,0,0,0.01978971962616821,72,0.10296845794392524,0.0029684579439252312,0.1,0.0,0.0
1.631267,74,914.979926,medium,0.6085669781931464,1.6085669781931464,1,733,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.503456,56,931.222923,medium,0.4589563862928349,0.4589563862928349,0,555,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
1.562252,71,951.433033,medium,0.5638629283489096,1.5638629283489096,1,702,4,2,2,2,2,0,0,0,0,0.003925233644859807,34,0.06858878504672898,0.000588785046728971,0.068,0.0,0.0
0.505541,83,974.662344,medium,0.48848909657320844,0.48848909657320844,0,828,4,2,2,2,2,0,0,0,0,0.025677570093457378,48,0.09985163551401861,0.0038516355140186063,0.096,0.0,0.0
0.460654,58,990.858665,medium,0.46160436137071653,0.46160436137071653,0,576,4,2,2,2,2,0,0,0,0,0.01766355140186929,27,0.05664953271028039,0.002649532710280393,0.054,0.0,0.0
2.780311,77,1012.984657,medium,0.7543613707165109,2.754361370716511,2,762,4,2,2,2,2,0,0,0,0,0.014330218068535823,72,0.10214953271028038,0.0021495327102803736,0.1,0.0,0.0
1.677957,67,1032.317649,medium,0.6412772585669781,1.6412772585669781,1,670,4,2,2,2,2,0,0,0,0,0.02453271028037377,58,0.10367990654205607,0.0036799065420560655,0.1,0.0,0.0
0.328036,57,1048.558938,medium,0.31518691588785047,0.31518691588785047,0,565,4,2,2,2,2,0,0,0,0,0.00899532710280378,34,0.06934929906542057,0.0013492990654205672,0.068,0.0,0.0
0.252857,56,1069.110942,medium,0.24646417445482868,0.24646417445482868,0,560,4,2,2,2,2,0,0,0,0,0.0026168224299065526,31,0.06239252336448598,0.0003925233644859829,0.062,0.0,0.0
3.969818,65,1087.665714,medium,1.0,4.0,3,646,4,2,2,2,2,0,0,0,0,0.016121495327102803,16,0.03441822429906542,0.0024182242990654205,0.032,0.0,0.0
2.901109,88,1112.548586,medium,0.9151090342679128,2.9151090342679127,2,880,4,2,2,2,2,0,0,0,0,0.0,37,0.07400000000000001,0.0,0.07400000000000001,0.0,0.0
0.39512,69,1132.307176,medium,0.36666666666666664,0.36666666666666664,0,687,4,2,2,2,2,0,0,0,0,0.007686915887850552,48,0.09715303738317758,0.0011530373831775827,0.096,0.0,0.0
0.44597,78,1154.99846,medium,0.44353582554517135,0.44353582554517135,0,777,4,2,2,2,2,0,0,0,0,0.01422897196261686,39,0.08013434579439253,0.002134345794392529,0.078,0.0,0.0
2.905871,90,1180.720011,medium,0.89898753894081,2.89898753894081,2,900,4,2,2,2,2,0,0,0,0,0.0058878504672897495,48,0.09688317757009346,0.0008831775700934623,0.096,0.0,0.0
1.628432,76,1207.208291,medium,0.6056853582554517,1.6056853582554518,1,758,4,2,2,2,2,0,0,0,0,0.016978193146417443,48,0.09854672897196262,0.0025467289719626166,0.096,0.0,0.0
0.524653,64,1225.53392,medium,0.48964174454828663,0.48964174454828663,0,632,4,2,2,2,2,0,0,0,0,0.01474299065420561,48,0.09821144859813084,0.0022114485981308417,0.096,0.0,0.0
4.038279,66,1244.831555,medium,1.0,4.0,3,656,4,2,2,2,2,0,0,0,0,0.025856697819314694,96,0.1038785046728972,0.0038785046728972037,0.1,0.0,0.0
0.381447,67,1263.269858,medium,0.34968847352024923,0.34968847352024923,0,664,4,2,2,2,2,0,0,0,0,0.014392523364486078,48,0.09815887850467292,0.0021588785046729115,0.096,0.0,0.0
1.57496,75,1284.224273,medium,0.5990031152647973,1.5990031152647974,1,743,4,2,2,2,2,0,0,0,0,0.015046728971962357,24,0.05025700934579436,0.002257009345794353,0.048,0.0,0.0
2.581463,76,1306.110912,medium,0.5747663551401869,2.574766355140187,2,754,4,2,2,2,2,0,0,0,0,0.027313084112149024,39,0.08209696261682235,0.004096962616822354,0.078,0.0,0.0
0.391286,60,1323.948242,medium,0.36043613707165106,0.36043613707165106,0,598,4,2,2,2,2,0,0,0,0,0.017663551401869006,44,0.09064953271028034,0.002649532710280351,0.088,0.0,0.0
0.295671,68,1343.717895,medium,0.29517133956386293,0.29517133956386293,0,675,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.446321,63,1366.48417,medium,0.44042056074766356,0.44042056074766356,0,621,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.427076,61,1384.004897,medium,0.40104361370716507,0.40104361370716507,0,602,4,2,2,2,2,0,0,0,0,0.014883177570093557,42,0.08623247663551403,0.0022324766355140335,0.084,0.0,0.0
2.793662,80,1407.509398,medium,0.7978193146417446,2.7978193146417447,2,791,4,2,2,2,2,0,0,0,0,0.046285046728970956,34,0.07494275700934565,0.006942757009345643,0.068,0.0,0.0
0.510293,83,1431.34536,medium,0.4955607476635514,0.4955607476635514,0,822,4,2,2,2,2,0,0,0,0,0.0062149532710280495,48,0.09693224299065421,0.0009322429906542073,0.096,0.0,0.0
0.462961,67,1450.239231,medium,0.4329984423676012,0.4329984423676012,0,667,4,2,2,2,2,0,0,0,0,0.0044158878504672846,48,0.09666238317757009,0.0006623831775700926,0.096,0.0,0.0
2.912059,81,1473.210121,medium,0.8912772585669781,2.891277258566978,2,801,4,2,2,2,2,0,0,0,0,0.0325467289719622,48,0.10088200934579433,0.00488200934579433,0.096,0.0,0.0
1.366708,61,1490.717291,medium,0.32741433021806854,1.3274143302180685,1,610,4,2,2,2,2,0,0,0,0,0.02862149532710157,48,0.10029322429906523,0.004293224299065234,0.096,0.0,0.0
0.498922,74,1515.961388,medium,0.47367601246105917,0.47367601246105917,0,738,4,2,2,2,2,0,0,0,0,0.02030373831775701,48,0.09904556074766355,0.0030455607476635514,0.096,0.0,0.0
2.89592,69,1536.364416,medium,0.8605919003115264,2.8605919003115265,2,684,4,2,2,2,2,0,0,0,0,0.05151869158878405,48,0.10372780373831761,0.007727803738317607,0.096,0.0,0.0
2.869839,90,1561.944869,medium,0.9207943925233645,2.9207943925233644,2,900,4,2,2,2,2,0,0,0,0,0.03362928348909559,17,0.03904439252336434,0.005044392523364339,0.034,0.0,0.0
0.497754,67,1581.505341,medium,0.4987538940809969,0.4987538940809969,0,670,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
4.0079,71,1602.034815,medium,1.0,4.0,3,701,4,2,2,2,2,0,0,0,0,0.0,39,0.07800000000000001,0.0,0.07800000000000001,0.0,0.0
1.575734,73,1622.648474,medium,0.6002336448598131,1.6002336448598131,1,725,4,2,2,2,2,0,0,0,0,0.0,24,0.048,0.0,0.048,0.0,0.0
0.438893,66,1641.310863,medium,0.4226635514018692,0.4226635514018692,0,655,4,2,2,2,2,0,0,0,0,0.011526479750778813,40,0.08172897196261682,0.0017289719626168221,0.08,0.0,0.0
0.452879,64,1663.776586,medium,0.44953271028037384,0.44953271028037384,0,635,4,2,2,2,2,0,0,0,0,0.018971962616821884,32,0.06684579439252328,0.002845794392523282,0.064,0.0,0.0
2.685876,61,1681.365962,medium,0.6521028037383177,2.652102803738318,2,602,4,2,2,2,2,0,0,0,0,0.053154205607475295,43,0.09397313084112129,0.007973130841121296,0.086,0.0,0.0
0.3464,57,1697.718888,medium,0.3322429906542056,0.3322429906542056,0,561,4,2,2,2,2,0,0,0,0,0.015046728971962754,34,0.07025700934579442,0.002257009345794413,0.068,0.0,0.0
0.484575,62,1715.631179,medium,0.47601246105919004,0.47601246105919004,0,614,4,2,2,2,2,0,0,0,0,0.013084112149532789,34,0.06996261682242992,0.0019626168224299184,0.068,0.0,0.0
2.72477,90,1741.345806,medium,0.7444704049844236,2.7444704049844235,2,897,4,2,2,2,2,0,0,0,0,0.0,35,0.07,0.0,0.07,0.0,0.0
2.895432,79,1763.668452,medium,0.868380062305296,2.868380062305296,2,782,4,2,2,2,2,0,0,0,0,0.06168224299065323,48,0.105252336448598,0.009252336448597985,0.096,0.0,0.0
0.466946,67,1782.736818,medium,0.43696261682242993,0.43696261682242993,0,669,4,2,2,2,2,0,0,0,0,0.0058878504672897495,48,0.09688317757009346,0.0008831775700934623,0.096,0.0,0.0
1.611481,73,1803.74319,medium,0.5837227414330218,1.583722741433022,1,728,4,2,2,2,2,0,0,0,0,0.030389408099688618,48,0.10055841121495329,0.004558411214953293,0.096,0.0,0.0
0.348372,77,1830.194571,medium,0.32897196261682243,0.32897196261682243,0,766,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.706679,59,1847.036818,medium,0.708411214953271,2.708411214953271,2,581,4,2,2,2,2,0,0,0,0,0.0024532710280373805,28,0.056367990654205606,0.00036799065420560706,0.056,0.0,0.0
0.396998,76,1868.649168,medium,0.37585669781931463,0.37585669781931463,0,753,4,2,2,2,2,0,0,0,0,0.002943925233644776,48,0.09644158878504672,0.00044158878504671636,0.096,0.0,0.0
1.742424,64,1887.025656,medium,0.7138473520249209,1.713847352024921,1,633,4,2,2,2,2,0,0,0,0,0.025841121495325987,44,0.0918761682242989,0.003876168224298898,0.088,0.0,0.0
2.73723,83,1911.007529,medium,0.7349065420560749,2.7349065420560748,2,823,4,2,2,2,2,0,0,0,0,0.04415887850467154,39,0.08462383177570074,0.006623831775700731,0.078,0.0,0.0
2.888104,90,1936.840576,medium,0.9272585669781932,2.9272585669781934,2,900,4,2,2,2,2,0,0,0,0,0.01897196261682252,24,0.05084579439252338,0.0028457943925233775,0.048,0.0,0.0
2.733757,62,1954.736345,medium,0.6981308411214954,2.6981308411214955,2,616,4,2,2,2,2,0,0,0,0,0.008177570093457978,48,0.0972266355140187,0.0012266355140186963,0.096,0.0,0.0
2.540267,69,1978.820241,medium,0.5205295950155764,2.520529595015576,2,689,4,2,2,2,2,0,0,0,0,0.0042523364485981775,44,0.08863785046728972,0.0006378504672897266,0.088,0.0,0.0
1.643125,65,1997.448224,medium,0.6356697819314642,1.635669781931464,1,642,4,2,2,2,2,0,0,0,0,0.024369158878504618,34,0.0716553738317757,0.0036553738317756917,0.068,0.0,0.0
2.950746,75,2018.770919,medium,0.9285046728971963,2.9285046728971964,2,742,4,2,2,2,2,0,0,0,0,0.002943925233644856,48,0.09644158878504673,0.0004415887850467284,0.096,0.0,0.0
0.433053,71,2039.213378,medium,0.4070093457943925,0.4070093457943925,0,703,4,2,2,2,2,0,0,0,0,0.002289719626168249,48,0.09634345794392524,0.00034345794392523737,0.096,0.0,0.0
1.560824,63,2057.569642,medium,0.5529049844236755,1.5529049844236755,1,630,4,2,2,2,2,0,0,0,0,0.019462616822429075,34,0.07091939252336436,0.0029193925233643617,0.068,0.0,0.0
1.648778,79,2080.115375,medium,0.6309190031152648,1.630919003115265,1,790,4,2,2,2,2,0,0,0,0,0.005724299065420622,48,0.09685864485981309,0.0008586448598130932,0.096,0.0,0.0
0.414888,58,2096.529017,medium,0.40358255451713393,0.40358255451713393,0,577,4,2,2,2,2,0,0,0,0,0.006705607476635531,34,0.06900584112149534,0.0010058411214953296,0.068,0.0,0.0
2.883234,90,2126.343057,medium,0.8754672897196262,2.875467289719626,2,900,4,2,2,2,2,0,0,0,0,0.011775700934578973,48,0.09776635514018685,0.0017663551401868461,0.096,0.0,0.0
0.453653,62,2144.022261,medium,0.4469626168224299,0.4469626168224299,0,618,4,2,2,2,2,0,0,0,0,0.0032710280373832138,34,0.06849065420560749,0.000490654205607482,0.068,0.0,0.0
0.273899,59,2160.594231,medium,0.23613707165109035,0.23613707165109035,0,589,4,2,2,2,2,0,0,0,0,0.0044158878504672846,48,0.09666238317757009,0.0006623831775700927,0.096,0.0,0.0
2.723904,74,2181.573338,medium,0.72803738317757,2.72803738317757,2,739,4,2,2,2,2,0,0,0,0,0.011775700934579525,34,0.06976635514018693,0.001766355140186928,0.068,0.0,0.0
1.574979,90,2207.849757,medium,0.5936915887850467,1.5936915887850467,1,900,4,2,2,2,2,0,0,0,0,0.021915887850467303,34,0.0712873831775701,0.003287383177570095,0.068,0.0,0.0
1.568112,68,2227.834733,medium,0.528816199376947,1.528816199376947,1,675,4,2,2,2,2,0,0,0,0,0.045303738317757004,68,0.10679556074766355,0.006795560747663551,0.1,0.0,0.0
0.448183,65,2246.427813,medium,0.44205607476635517,0.44205607476635517,0,644,4,2,2,2,2,0,0,0,0,0.016845794392523098,34,0.07052686915887847,0.0025268691588784644,0.068,0.0,0.0
1.735013,90,2278.180049,medium,0.7499221183800623,1.7499221183800624,1,900,4,2,2,2,2,0,0,0,0,0.02060747663551408,36,0.07509112149532712,0.0030911214953271114,0.07200000000000001,0.0,0.0
1.601666,63,2295.972498,medium,0.5636292834890966,1.5636292834890966,1,628,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
3.010217,77,2317.64375,medium,0.9960280373831776,2.9960280373831774,2,770,4,2,2,2,2,0,0,0,0,0.021261682242990784,44,0.09118925233644862,0.0031892523364486173,0.088,0.0,0.0
1.623108,75,2338.971916,medium,0.5975077881619938,1.5975077881619937,1,744,4,2,2,2,2,0,0,0,0,0.0,67,0.1,0.0,0.1,0.0,0.0
4.003972,65,2357.382827,medium,1.0,4.0,3,642,4,2,2,2,2,0,0,0,0,0.0011448598130841248,34,0.06817172897196262,0.0001717289719626187,0.068,0.0,0.0
2.981918,86,2382.043721,medium,0.9704049844236761,2.970404984423676,2,856,4,2,2,2,2,0,0,0,0,0.06075545171339488,44,0.09711331775700922,0.00911331775700923,0.088,0.0,0.0
1.588922,88,2407.555034,medium,0.5763239875389408,1.5763239875389408,1,875,4,2,2,2,2,0,0,0,0,0.000654205607476636,68,0.1000981308411215,9.81308411214954e-05,0.1,0.0,0.0
2.817817,87,2437.953459,medium,0.8049065420560748,2.8049065420560746,2,865,4,2,2,2,2,0,0,0,0,0.02273364485981313,48,0.09941004672897197,0.0034100467289719695,0.096,0.0,0.0
1.603471,70,2457.706424,medium,0.6243769470404984,1.6243769470404983,1,692,4,2,2,2,2,0,0,0,0,0.001962616822429928,24,0.04829439252336449,0.0002943925233644892,0.048,0.0,0.0
0.459604,76,2478.740382,medium,0.46386292834890963,0.46386292834890963,0,760,4,2,2,2,2,0,0,0,0,0.024937694704050033,34,0.0717406542056075,0.0037406542056075045,0.068,0.0,0.0
0.494447,68,2498.058557,medium,0.4616277258566978,0.4616277258566978,0,675,4,2,2,2,2,0,0,0,0,0.0021261682242990887,72,0.10031892523364487,0.00031892523364486334,0.1,0.0,0.0
2.683437,62,2515.413841,medium,0.643613707165109,2.643613707165109,2,616,4,2,2,2,2,0,0,0,0,0.00948598130841121,72,0.10142289719626169,0.0014228971962616816,0.1,0.0,0.0
1.760104,90,2540.760321,medium,0.7496884735202493,1.7496884735202491,1,900,4,2,2,2,2,0,0,0,0,0.0027725856697819328,72,0.10041588785046729,0.0004158878504672899,0.1,0.0,0.0
1.638869,63,2558.815136,medium,0.5958722741433021,1.5958722741433022,1,624,4,2,2,2,2,0,0,0,0,0.03598130841121477,50,0.1053971962616822,0.005397196261682215,0.09999999999999999,0.0,0.0
0.366638,60,2581.234646,medium,0.3351246105919003,0.3351246105919003,0,591,4,2,2,2,2,0,0,0,0,0.0040887850467287955,45,0.09061331775700933,0.0006133177570093193,0.09000000000000001,0.0,0.0
1.498006,67,2600.215784,medium,0.5042056074766356,1.5042056074766355,1,662,4,2,2,2,2,0,0,0,0,0.0,30,0.060000000000000005,0.0,0.060000000000000005,0.0,0.0
1.488366,81,2623.449458,medium,0.5147040498442368,1.5147040498442368,1,810,4,2,2,2,2,0,0,0,0,0.00441588785046717,27,0.05466238317757007,0.0006623831775700754,0.054,0.0,0.0
1.749145,90,2648.33136,medium,0.7426791277258566,1.7426791277258566,1,900,4,2,2,2,2,0,0,0,0,0.003107476635513955,48,0.0964661214953271,0.00046612149532709326,0.096,0.0,0.0
0.468434,64,2666.346837,medium,0.43105140186915886,0.43105140186915886,0,637,4,2,2,2,2,0,0,0,0,0.007219626168224316,58,0.10108294392523365,0.0010829439252336473,0.1,0.0,0.0
4.034054,66,2684.872179,medium,1.0,4.0,3,660,4,2,2,2,2,0,0,0,0,0.027024922118380125,48,0.10005373831775702,0.004053738317757018,0.096,0.0,0.0
2.837931,66,2704.121888,medium,0.8061526479750779,2.806152647975078,2,653,4,2,2,2,2,0,0,0,0,0.03385514018691545,46,0.09707827102803732,0.005078271028037317,0.092,0.0,0.0
0.380395,77,2732.208064,medium,0.3825545171339564,0.3825545171339564,0,761,4,2,2,2,2,0,0,0,0,0.0396028037383179,34,0.07394042056074769,0.005940420560747685,0.068,0.0,0.0
2.757094,72,2753.306833,medium,0.7252570093457945,2.7252570093457944,2,714,4,2,2,2,2,0,0,0,0,0.048247663551400984,48,0.10323714953271015,0.007237149532710147,0.096,0.0,0.0
1.641555,74,2774.659321,medium,0.6172975077881613,1.6172975077881613,1,740,4,2,2,2,2,0,0,0,0,0.015046728971961973,48,0.0982570093457943,0.002257009345794296,0.096,0.0,0.0
1.530809,67,2793.986217,medium,0.5068691588785047,1.5068691588785046,1,666,4,2,2,2,2,0,0,0,0,0.003598130841121535,45,0.09053971962616825,0.0005397196261682301,0.09000000000000001,0.0,0.0
2.800818,78,2816.325073,medium,0.7820872274143302,2.7820872274143302,2,776,4,2,2,2,2,0,0,0,0,0.015537383177570202,47,0.09633060747663555,0.00233060747663553,0.09400000000000001,0.0,0.0
0.518289,81,2839.559082,medium,0.4940031152647975,0.4940031152647975,0,804,4,2,2,2,2,0,0,0,0,0.03123831775700899,72,0.10468574766355135,0.004685747663551348,0.1,0.0,0.0
2.982245,71,2859.713839,medium,0.9469626168224299,2.9469626168224297,2,704,4,2,2,2,2,0,0,0,0,0.03788161993769473,61,0.10568224299065422,0.00568224299065421,0.1,0.0,0.0
1.591091,65,2884.393315,medium,0.5800623052959502,1.5800623052959502,1,641,4,2,2,2,2,0,0,0,0,0.007523364485981363,37,0.07512850467289721,0.0011285046728972043,0.07400000000000001,0.0,0.0
1.608523,74,2905.56198,medium,0.6315264797507788,1.6315264797507787,1,732,4,2,2,2,2,0,0,0,0,0.0013084112149532147,25,0.05019626168224298,0.0001962616822429822,0.05,0.0,0.0
0.240169,69,2925.414728,medium,0.25358255451713396,0.25358255451713396,0,681,4,2,2,2,2,0,0,0,0,0.004579439252336441,27,0.05468691588785047,0.0006869158878504661,0.054000000000000006,0.0,0.0
2.808321,70,2945.001347,medium,0.8066199376947041,2.806619937694704,2,695,4,2,2,2,2,0,0,0,0,0.03467289719626125,33,0.07120093457943918,0.0052009345794391875,0.066,0.0,0.0
3.983805,62,2962.738172,medium,1.0,4.0,3,613,4,2,2,2,2,0,0,0,0,0.03403426791277264,20,0.045105140186915894,0.005105140186915896,0.04,0.0,0.0
