#{"t_start": 1779077250.4680245, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.22839,90,555.688189,hard,0.24856979405034324,0.24856979405034324,0,900,4,2,2,2,2,0,0,0,0,0.012133867276887773,34,0.06982008009153318,0.0018200800915331658,0.068,0.0,0.0
0.304329,60,572.826601,hard,0.2669908466819222,0.2669908466819222,0,594,4,2,2,2,2,0,0,0,0,0.004919908466819225,48,0.09673798627002289,0.0007379862700228838,0.096,0.0,0.0
0.182267,66,591.864587,hard,0.16115560640732265,0.16115560640732265,0,657,4,2,2,2,2,0,0,0,0,0.005406178489702535,43,0.08681092677345541,0.0008109267734553803,0.08600000000000002,0.0,0.0
0.243374,58,613.04154,hard,0.20414187643020582,0.20414187643020582,0,572,4,2,2,2,2,0,0,0,0,0.0028832951945078848,48,0.09643249427917619,0.0004324942791761827,0.096,0.0,0.0
0.234726,63,631.056515,hard,0.20331807780320366,0.20331807780320366,0,627,4,2,2,2,2,0,0,0,0,0.014056064073226624,46,0.09410840961098399,0.0021084096109839938,0.092,0.0,0.0
0.148773,62,649.017884,hard,0.11431922196796335,0.11431922196796335,0,616,4,2,2,2,2,0,0,0,0,0.0003604118993134857,48,0.09605406178489702,5.4061784897022854e-05,0.096,0.0,0.0
0.25097,66,667.987641,hard,0.21917620137299776,0.21917620137299776,0,659,4,2,2,2,2,0,0,0,0,0.011292906178489598,48,0.09769393592677345,0.0016939359267734398,0.096,0.0,0.0
0.21176,61,685.488611,hard,0.17533752860411897,0.17533752860411897,0,601,4,2,2,2,2,0,0,0,0,0.0034839816933638695,48,0.09652259725400458,0.0005225972540045805,0.096,0.0,0.0
0.34964,61,702.79307,hard,0.31024027459954234,0.31024027459954234,0,606,4,2,2,2,2,0,0,0,0,0.0,71,0.1,0.0,0.1,0.0,0.0
0.173018,58,719.327735,hard,0.13022311212814652,0.13022311212814652,0,578,4,2,2,2,2,0,0,0,0,0.003964530892448556,59,0.10059467963386728,0.0005946796338672835,0.1,0.0,0.0
0.354903,57,736.021178,hard,0.3146395881006866,0.3146395881006866,0,568,4,2,2,2,2,0,0,0,0,0.007088100686498927,48,0.09706321510297485,0.0010632151029748391,0.096,0.0,0.0
0.300961,90,766.661707,hard,0.29096109839816936,0.29096109839816936,0,900,4,2,2,2,2,0,0,0,0,0.0,90,0.1,0.0,0.1,0.0,0.0
0.268709,59,783.465861,hard,0.22763157894736843,0.22763157894736843,0,590,4,2,2,2,2,0,0,0,0,0.0005148741418764304,51,0.10007723112128147,7.723112128146456e-05,0.1,0.0,0.0
0.277535,77,805.593046,hard,0.2859267734553776,0.2859267734553776,0,765,4,2,2,2,2,0,0,0,0,0.000720823798627003,34,0.06810812356979405,0.00010812356979405044,0.068,0.0,0.0
0.308394,77,827.845743,hard,0.3078947368421053,0.3078947368421053,0,766,4,2,2,2,2,0,0,0,0,0.007328375286041229,38,0.07709925629290619,0.0010992562929061842,0.07600000000000001,0.0,0.0
0.228478,62,845.627778,hard,0.18787185354691074,0.18787185354691074,0,617,4,2,2,2,2,0,0,0,0,0.015377574370709026,72,0.10230663615560635,0.0023066361556063537,0.1,0.0,0.0
0.395919,62,863.542295,hard,0.37128146453089245,0.37128146453089245,0,612,4,2,2,2,2,0,0,0,0,0.012248283752860438,42,0.08583724256292909,0.0018372425629290658,0.08400000000000002,0.0,0.0
0.327458,90,890.005947,hard,0.31990846681922197,0.31990846681922197,0,900,4,2,2,2,2,0,0,0,0,0.010331807780320433,48,0.09754977116704806,0.001549771167048065,0.096,0.0,0.0
0.371439,58,911.551479,hard,0.32700228832951944,0.32700228832951944,0,576,4,2,2,2,2,0,0,0,0,0.01357551487414198,69,0.1020363272311213,0.0020363272311212967,0.1,0.0,0.0
0.164574,67,931.119043,hard,0.20315789473684204,0.20315789473684204,0,668,4,2,2,2,2,0,0,0,0,0.0014416475972539424,14,0.02821624713958809,0.00021624713958809133,0.028,0.0,0.0
0.265545,58,947.70781,hard,0.22294050343249427,0.22294050343249427,0,579,4,2,2,2,2,0,0,0,0,0.0033638443935926714,72,0.1005045766590389,0.0005045766590389008,0.1,0.0,0.0
0.258281,64,965.707009,hard,0.31516018306636134,0.31516018306636134,0,636,4,2,2,2,2,0,0,0,0,0.004805491990846475,3,0.006720823798626971,0.0007208237986269712,0.006,0.0,0.0
0.278855,66,983.805918,hard,0.2433066361556064,0.2433066361556064,0,651,4,2,2,2,2,0,0,0,0,0.004324942791762019,58,0.10064874141876431,0.0006487414187643028,0.1,0.0,0.0
0.288393,58,1000.524621,hard,0.24580663615560625,0.24580663615560625,0,579,4,2,2,2,2,0,0,0,0,0.00324370709382137,64,0.10048655606407321,0.00048655606407320553,0.1,0.0,0.0
0.218002,57,1016.962347,hard,0.17783180778032037,0.17783180778032037,0,561,4,2,2,2,2,0,0,0,0,0.0018020594965675253,48,0.09627030892448513,0.0002703089244851288,0.096,0.0,0.0
0.347744,59,1033.880566,hard,0.33758581235697943,0.33758581235697943,0,584,4,2,2,2,2,0,0,0,0,0.0037242562929061768,34,0.06855863844393593,0.0005586384439359264,0.068,0.0,0.0
0.22852,58,1050.401722,hard,0.18598398169336383,0.18598398169336383,0,575,4,2,2,2,2,0,0,0,0,0.00024027459954233416,58,0.10003604118993135,3.604118993135012e-05,0.1,0.0,0.0
0.327545,56,1070.921891,hard,0.2819851258581236,0.2819851258581236,0,559,4,2,2,2,2,0,0,0,0,0.009731121281464564,58,0.10145966819221969,0.0014596681922196845,0.1,0.0,0.0
0.288929,57,1087.211697,hard,0.2839302059496569,0.2839302059496569,0,561,4,2,2,2,2,0,0,0,0,0.007328375286041268,30,0.0610992562929062,0.00109925629290619,0.060000000000000005,0.0,0.0
0.343149,56,1102.923272,hard,0.32993135011441654,0.32993135011441654,0,559,4,2,2,2,2,0,0,0,0,0.007448512585812417,34,0.06911727688787186,0.0011172768878718626,0.068,0.0,0.0
0.283751,59,1119.926238,hard,0.24552631578947365,0.24552631578947365,0,581,4,2,2,2,2,0,0,0,0,0.002162471395881017,48,0.09632437070938216,0.00032437070938215256,0.096,0.0,0.0
0.267632,57,1136.294196,hard,0.2284324942791762,0.2284324942791762,0,568,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.266682,70,1156.524317,hard,0.23615560640732267,0.23615560640732267,0,696,4,2,2,2,2,0,0,0,0,0.0008409610983981787,74,0.10012614416475973,0.00012614416475972682,0.1,0.0,0.0
0.329811,61,1173.909352,hard,0.33106407322654463,0.33106407322654463,0,601,4,2,2,2,2,0,0,0,0,0.005646453089244872,29,0.05884696796338673,0.0008469679633867306,0.058,0.0,0.0
0.266862,71,1194.501459,hard,0.24136155606407322,0.24136155606407322,0,705,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.356883,90,1224.822504,hard,0.344937070938215,0.344937070938215,0,900,4,2,2,2,2,0,0,0,0,0.012974828375285975,76,0.1019462242562929,0.0019462242562928963,0.1,0.0,0.0
0.343806,69,1244.983873,hard,0.3114988558352403,0.3114988558352403,0,689,4,2,2,2,2,0,0,0,0,0.008049199084668236,69,0.10120737986270024,0.0012073798627002352,0.1,0.0,0.0
0.229377,61,1261.785697,hard,0.1919908466819222,0.1919908466819222,0,602,4,2,2,2,2,0,0,0,0,0.010572082379862478,48,0.09758581235697937,0.0015858123569793717,0.096,0.0,0.0
0.103661,57,1277.72131,hard,0.09194508009153322,0.09194508009153322,0,565,4,2,2,2,2,0,0,0,0,0.001441647597254001,34,0.0682162471395881,0.00021624713958810012,0.068,0.0,0.0
0.250652,60,1294.777794,hard,0.21407322654462244,0.21407322654462244,0,598,4,2,2,2,2,0,0,0,0,0.0025228832951944558,48,0.09637843249427917,0.0003784324942791683,0.096,0.0,0.0
0.345074,63,1313.05044,hard,0.3387700228832951,0.3387700228832951,0,622,4,2,2,2,2,0,0,0,0,0.0033581235697940142,34,0.0685037185354691,0.0005037185354691021,0.068,0.0,0.0
0.327391,59,1330.114206,hard,0.28581235697940505,0.28581235697940505,0,588,4,2,2,2,2,0,0,0,0,0.0025228832951945043,72,0.10037843249427918,0.00037843249427917564,0.1,0.0,0.0
0.143008,69,1350.377743,hard,0.11520594965675053,0.11520594965675053,0,689,4,2,2,2,2,0,0,0,0,0.0046796338672768474,48,0.09670194508009153,0.000701945080091527,0.096,0.0,0.0
0.21836,74,1376.418501,hard,0.19616132723112137,0.19616132723112137,0,740,4,2,2,2,2,0,0,0,0,0.01465675057208249,47,0.09619851258581237,0.0021985125858123736,0.094,0.0,0.0
0.359729,90,1402.767759,hard,0.35302631578947374,0.35302631578947374,0,900,4,2,2,2,2,0,0,0,0,0.004685354691075567,48,0.09670280320366134,0.0007028032036613349,0.096,0.0,0.0
0.330026,61,1420.428558,hard,0.3069565217391306,0.3069565217391306,0,603,4,2,2,2,2,0,0,0,0,0.009130434782608794,41,0.08336956521739132,0.001369565217391319,0.082,0.0,0.0
0.383102,60,1437.55291,hard,0.34324942791762014,0.34324942791762014,0,597,4,2,2,2,2,0,0,0,0,0.023684210526315835,48,0.09955263157894738,0.0035526315789473745,0.096,0.0,0.0
0.357034,56,1453.392972,hard,0.3169336384439359,0.3169336384439359,0,559,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.31423,58,1469.829291,hard,0.27508009153318064,0.27508009153318064,0,576,4,2,2,2,2,0,0,0,0,0.004999999999999876,48,0.09674999999999999,0.0007499999999999814,0.096,0.0,0.0
0.216625,59,1486.549802,hard,0.2417620137299771,0.2417620137299771,0,582,4,2,2,2,2,0,0,0,0,0.0070881006864988915,16,0.03306321510297484,0.0010632151029748337,0.032,0.0,0.0
0.245603,58,1502.940691,hard,0.20280320366132723,0.20280320366132723,0,572,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.262472,73,1528.491792,hard,0.2349199084668192,0.2349199084668192,0,727,4,2,2,2,2,0,0,0,0,0.0016819221967963572,50,0.10025228832951946,0.00025228832951945353,0.1,0.0,0.0
0.432199,56,1544.96477,hard,0.3876086956521739,0.3876086956521739,0,555,4,2,2,2,2,0,0,0,0,0.0006006864988558147,72,0.10009010297482837,9.01029748283722e-05,0.1,0.0,0.0
0.211098,57,1560.98199,hard,0.16516018306636154,0.16516018306636154,0,570,4,2,2,2,2,0,0,0,0,0.01958237986269989,64,0.102937356979405,0.0029373569794049837,0.1,0.0,0.0
0.292747,66,1580.120037,hard,0.26098398169336384,0.26098398169336384,0,653,4,2,2,2,2,0,0,0,0,0.0070881006864988915,48,0.09706321510297483,0.0010632151029748337,0.096,0.0,0.0
0.269673,58,1597.090092,hard,0.22677345537757437,0.22677345537757437,0,571,4,2,2,2,2,0,0,0,0,0.0,91,0.1,0.0,0.1,0.0,0.0
0.147024,60,1614.104948,hard,0.1182093821510297,0.1182093821510297,0,596,4,2,2,2,2,0,0,0,0,0.002763157894736845,44,0.08841447368421052,0.0004144736842105267,0.088,0.0,0.0
0.254089,70,1633.836354,hard,0.22242562929061785,0.22242562929061785,0,694,4,2,2,2,2,0,0,0,0,0.007088100686498836,72,0.10106321510297483,0.0010632151029748254,0.1,0.0,0.0
0.303844,61,1651.06671,hard,0.2685354691075515,0.2685354691075515,0,608,4,2,2,2,2,0,0,0,0,0.0007208237986270103,48,0.09610812356979405,0.00010812356979405155,0.096,0.0,0.0
0.258931,63,1673.497725,hard,0.2526887871853547,0.2526887871853547,0,621,4,2,2,2,2,0,0,0,0,0.002282608695652171,34,0.06834239130434783,0.00034239130434782564,0.068,0.0,0.0
0.272273,62,1691.153337,hard,0.241224256292906,0.241224256292906,0,616,4,2,2,2,2,0,0,0,0,0.004324942791761827,46,0.09264874141876427,0.0006487414187642741,0.092,0.0,0.0
0.363238,58,1707.898565,hard,0.31950800915331806,0.31950800915331806,0,576,4,2,2,2,2,0,0,0,0,0.008867276887871853,51,0.10133009153318079,0.0013300915331807778,0.1,0.0,0.0
0.321565,62,1725.850293,hard,0.29121853546910764,0.29121853546910764,0,616,4,2,2,2,2,0,0,0,0,0.026310068649885533,44,0.09194651029748283,0.00394651029748283,0.088,0.0,0.0
0.314025,55,1741.502056,hard,0.2723627002288329,0.2723627002288329,0,545,4,2,2,2,2,0,0,0,0,0.0010812356979405153,48,0.09616218535469108,0.0001621853546910773,0.096,0.0,0.0
0.17803,64,1759.550572,hard,0.22370709382151027,0.22370709382151027,0,638,4,2,2,2,2,0,0,0,0,0.01415331807780324,8,0.018122997711670485,0.0021229977116704857,0.016,0.0,0.0
0.105827,59,1776.310483,hard,0.09862700228832952,0.09862700228832952,0,588,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
0.129545,69,1796.04753,hard,0.16664759725400458,0.16664759725400458,0,684,4,2,2,2,2,0,0,0,0,0.008649885583523908,15,0.03129748283752858,0.0012974828375285862,0.03,0.0,0.0
0.299829,63,1818.654634,hard,0.3142505720823799,0.3142505720823799,0,628,4,2,2,2,2,0,0,0,0,0.0025228832951944965,24,0.04837843249427917,0.0003784324942791745,0.048,0.0,0.0
0.350601,57,1834.799303,hard,0.31310068649885586,0.31310068649885586,0,565,4,2,2,2,2,0,0,0,0,0.0,47,0.094,0.0,0.094,0.0,0.0
0.38991,65,1853.411593,hard,0.3548684210526316,0.3548684210526316,0,644,4,2,2,2,2,0,0,0,0,0.0229462242562926,48,0.09944193363844389,0.0034419336384438897,0.096,0.0,0.0
0.22375,58,1869.926091,hard,0.19891304347826086,0.19891304347826086,0,573,4,2,2,2,2,0,0,0,0,0.0009153318077803207,41,0.08213729977116706,0.0001372997711670481,0.082,0.0,0.0
0.345023,72,1890.616726,hard,0.32091533180778037,0.32091533180778037,0,720,4,2,2,2,2,0,0,0,0,0.0007208237986270087,48,0.09610812356979405,0.00010812356979405129,0.096,0.0,0.0
0.188824,58,1907.314123,hard,0.14616132723112127,0.14616132723112127,0,575,4,2,2,2,2,0,0,0,0,0.0010812356979405153,52,0.10016218535469108,0.00016218535469107728,0.1,0.0,0.0
0.382227,61,1924.954153,hard,0.372883295194508,0.372883295194508,0,608,4,2,2,2,2,0,0,0,0,0.0009610983981693369,35,0.0701441647597254,0.00014416475972540052,0.07,0.0,0.0
0.189594,64,1943.359271,hard,0.1570938215102975,0.1570938215102975,0,635,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.105729,63,1965.964121,hard,0.10062929061784898,0.10062929061784898,0,629,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.36451,57,1982.004401,hard,0.32151029748283755,0.32151029748283755,0,570,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
0.282201,62,1999.821707,hard,0.2424885583524028,0.2424885583524028,0,620,4,2,2,2,2,0,0,0,0,0.01141304347826095,60,0.10171195652173914,0.0017119565217391427,0.1,0.0,0.0
0.327293,59,2016.625961,hard,0.28587528604118995,0.28587528604118995,0,586,4,2,2,2,2,0,0,0,0,0.0001201372997711684,52,0.10001802059496569,1.8020594965675258e-05,0.1,0.0,0.0
0.424621,90,2042.713153,hard,0.4145308924485126,0.4145308924485126,0,900,4,2,2,2,2,0,0,0,0,0.000600686498855842,61,0.10009010297482838,9.010297482837629e-05,0.1,0.0,0.0
0.211795,61,2060.280625,hard,0.17316933638443935,0.17316933638443935,0,606,4,2,2,2,2,0,0,0,0,0.021504576659039053,48,0.09922568649885585,0.003225686498855858,0.096,0.0,0.0
0.369941,58,2076.920102,hard,0.32379862700228834,0.32379862700228834,0,573,4,2,2,2,2,0,0,0,0,0.0229462242562931,96,0.10344193363844396,0.0034419336384439647,0.1,0.0,0.0
0.259749,71,2096.957001,hard,0.2305491990846682,0.2305491990846682,0,708,4,2,2,2,2,0,0,0,0,0.0,66,0.1,0.0,0.1,0.0,0.0
0.185172,63,2119.28908,hard,0.1788329519450801,0.1788329519450801,0,624,4,2,2,2,2,0,0,0,0,0.004925629290617899,34,0.0687388443935927,0.0007388443935926847,0.068,0.0,0.0
0.258627,90,2144.733211,hard,0.2486270022883295,0.2486270022883295,0,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.227591,70,2164.388454,hard,0.20085812356979404,0.20085812356979404,0,697,4,2,2,2,2,0,0,0,0,0.002883295194508041,48,0.0964324942791762,0.0004324942791762061,0.096,0.0,0.0
0.154826,57,2180.593686,hard,0.15120137299771166,0.15120137299771166,0,567,4,2,2,2,2,0,0,0,0,0.0021624713958810307,30,0.06032437070938216,0.0003243707093821546,0.060000000000000005,0.0,0.0
0.127097,58,2197.542016,hard,0.08489702517162472,0.08489702517162472,0,578,4,2,2,2,2,0,0,0,0,0.0,139,0.1,0.0,0.1,0.0,0.0
0.228886,59,2214.808172,hard,0.2179061784897025,0.2179061784897025,0,583,4,2,2,2,2,0,0,0,0,0.008529748283752947,34,0.06927946224256294,0.001279462242562942,0.068,0.0,0.0
0.236707,56,2231.13301,hard,0.19147025171624713,0.19147025171624713,0,557,4,2,2,2,2,0,0,0,0,0.006247139588100655,68,0.1009370709382151,0.0009370709382150982,0.1,0.0,0.0
0.324957,67,2250.50235,hard,0.29153318077803203,0.29153318077803203,0,666,4,2,2,2,2,0,0,0,0,0.02682494279176171,48,0.10002374141876426,0.004023741418764256,0.096,0.0,0.0
0.150639,59,2273.343446,hard,0.10903890160183066,0.10903890160183066,0,584,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.386617,65,2291.511015,hard,0.34645308924485124,0.34645308924485124,0,645,4,2,2,2,2,0,0,0,0,0.03109267734553794,68,0.1046639016018307,0.004663901601830691,0.1,0.0,0.0
0.357366,64,2309.736325,hard,0.3227116704805492,0.3227116704805492,0,634,4,2,2,2,2,0,0,0,0,0.013695652173913149,48,0.09805434782608698,0.002054347826086972,0.096,0.0,0.0
0.217289,59,2326.24228,hard,0.17442791762013687,0.17442791762013687,0,584,4,2,2,2,2,0,0,0,0,0.00840961098398133,60,0.1012614416475972,0.0012614416475971997,0.1,0.0,0.0
0.195697,59,2342.981596,hard,0.1576201372997712,0.1576201372997712,0,585,4,2,2,2,2,0,0,0,0,0.003844393592677375,48,0.09657665903890161,0.0005766590389016063,0.096,0.0,0.0
0.192862,62,2360.657577,hard,0.15389016018306637,0.15389016018306637,0,611,4,2,2,2,2,0,0,0,0,0.0004805491990846736,72,0.1000720823798627,7.208237986270103e-05,0.1,0.0,0.0
0.153842,55,2376.118844,hard,0.1079977116704805,0.1079977116704805,0,543,4,2,2,2,2,0,0,0,0,0.000961098398169347,67,0.1001441647597254,0.00014416475972540204,0.1,0.0,0.0
0.335288,56,2392.788297,hard,0.2933066361556064,0.2933066361556064,0,551,4,2,2,2,2,0,0,0,0,0.007208237986270056,48,0.09708123569794051,0.0010812356979405084,0.096,0.0,0.0
0.2453,60,2409.963897,hard,0.2482837528604119,0.2482837528604119,0,592,4,2,2,2,2,0,0,0,0,0.0014416475972540204,28,0.0562162471395881,0.00021624713958810304,0.056,0.0,0.0
0.247529,65,2434.041964,hard,0.2112700228832952,0.2112700228832952,0,643,4,2,2,2,2,0,0,0,0,0.0037242562929062114,72,0.10055863844393594,0.0005586384439359317,0.1,0.0,0.0
0.315125,61,2451.414186,hard,0.2814645308924485,0.2814645308924485,0,607,4,2,2,2,2,0,0,0,0,0.015737986270022902,46,0.09436069794050343,0.002360697940503435,0.092,0.0,0.0
0.419146,68,2470.291934,hard,0.39021739130434785,0.39021739130434785,0,679,4,2,2,2,2,0,0,0,0,0.005526315789473543,48,0.09682894736842103,0.0008289473684210313,0.096,0.0,0.0
0.237335,73,2490.875772,hard,0.25778032036613274,0.25778032036613274,0,725,4,2,2,2,2,0,0,0,0,0.013695652173912986,25,0.05205434782608694,0.0020543478260869477,0.049999999999999996,0.0,0.0
0.287229,66,2509.371086,hard,0.2565789473684211,0.2565789473684211,0,658,4,2,2,2,2,0,0,0,0,0.0030034324942791713,48,0.09645051487414187,0.0004505148741418757,0.096,0.0,0.0
0.328465,57,2525.482529,hard,0.29456521739130437,0.29456521739130437,0,561,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.36544,58,2541.776317,hard,0.32287757437070935,0.32287757437070935,0,576,4,2,2,2,2,0,0,0,0,0.0010812356979405153,72,0.10016218535469108,0.0001621853546910773,0.1,0.0,0.0
0.255722,60,2558.975072,hard,0.2416475972540046,0.2416475972540046,0,598,4,2,2,2,2,0,0,0,0,0.012494279176201151,36,0.07387414187643018,0.0018741418764301728,0.07200000000000001,0.0,0.0
0.327727,65,2582.735132,hard,0.2943478260869558,0.2943478260869558,0,650,4,2,2,2,2,0,0,0,0,0.015858123569793367,48,0.098378718535469,0.002378718535469005,0.096,0.0,0.0
0.260592,55,2598.410531,hard,0.22723112128146453,0.22723112128146453,0,550,4,2,2,2,2,0,0,0,0,0.0024027459954233375,44,0.0883604118993135,0.00036041189931350056,0.088,0.0,0.0
0.149335,57,2614.552875,hard,0.10583524027459955,0.10583524027459955,0,565,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
0.294327,74,2635.583674,hard,0.264691075514874,0.264691075514874,0,735,4,2,2,2,2,0,0,0,0,0.020903890160183073,67,0.10313558352402746,0.0031355835240274607,0.1,0.0,0.0
0.152694,71,2655.157267,hard,0.13958810068649885,0.13958810068649885,0,703,4,2,2,2,2,0,0,0,0,0.009370709382151066,41,0.08340560640732267,0.0014056064073226598,0.082,0.0,0.0
