#{"t_start": 1779077250.6174645, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,frozen_threat_ticks,spell_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.711823,71,601.667489,medium,0.7390965732087228,2.7390965732087227,2,705,4,2,2,2,2,0,0,0,0,0.008177570093457702,21,0.04322663551401866,0.0012266355140186553,0.042,0.0,0.0
0.367569,59,618.472226,medium,0.35677570093457944,0.35677570093457944,0,582,4,2,2,2,2,0,0,0,0,0.006619937694704054,34,0.06899299065420561,0.000992990654205608,0.068,0.0,0.0
0.427132,63,636.448238,medium,0.3917445482866044,0.3917445482866044,0,626,4,2,2,2,2,0,0,0,0,0.013247663551401846,48,0.09798714953271027,0.0019871495327102766,0.096,0.0,0.0
1.625205,69,656.580013,medium,0.6035046728971962,1.6035046728971962,1,683,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
0.520476,67,675.851938,medium,0.4905763239875389,0.4905763239875389,0,661,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.582168,60,692.833523,medium,0.5518691588785046,2.5518691588785045,2,591,4,2,2,2,2,0,0,0,0,0.009322429906542102,44,0.08939836448598132,0.0013983644859813151,0.08800000000000001,0.0,0.0
0.220503,59,709.760391,medium,0.255404984423676,0.255404984423676,0,590,4,2,2,2,2,0,0,0,0,0.000654205607476636,12,0.024098130841121494,9.81308411214954e-05,0.024,0.0,0.0
0.520466,67,729.000359,medium,0.4976635514018692,0.4976635514018692,0,664,4,2,2,2,2,0,0,0,0,0.008014018691588824,44,0.08920210280373832,0.0012021028037383238,0.088,0.0,0.0
0.445847,75,755.428421,medium,0.4224299065420561,0.4224299065420561,0,743,4,2,2,2,2,0,0,0,0,0.011448598130841136,48,0.09771728971962618,0.0017172897196261702,0.096,0.0,0.0
2.75593,90,781.383813,medium,0.7450934579439252,2.7450934579439252,2,900,4,2,2,2,2,0,0,0,0,0.03224299065420567,48,0.10083644859813085,0.0048364485981308505,0.096,0.0,0.0
2.69824,90,807.088526,medium,0.6882398753894081,2.6882398753894083,2,900,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.800883,67,826.588794,medium,0.7659657320872274,1.7659657320872273,1,668,4,2,2,2,2,0,0,0,0,0.011448598130840778,72,0.10171728971962612,0.0017172897196261166,0.1,0.0,0.0
1.763396,90,852.03318,medium,0.7806853582554517,1.7806853582554516,1,900,4,2,2,2,2,0,0,0,0,0.03140186915887815,34,0.07271028037383173,0.004710280373831722,0.068,0.0,0.0
2.893707,78,875.122781,medium,0.873208722741433,2.873208722741433,2,777,4,2,2,2,2,0,0,0,0,0.014657320872274051,48,0.09819859813084111,0.002198598130841108,0.096,0.0,0.0
1.61562,90,905.976833,medium,0.6369080996884735,1.6369080996884735,1,900,4,2,2,2,2,0,0,0,0,0.004742990654205615,34,0.06871144859813084,0.0007114485981308421,0.068,0.0,0.0
0.367524,59,923.316856,medium,0.3370404984423676,0.3370404984423676,0,584,4,2,2,2,2,0,0,0,0,0.005887850467289784,44,0.08888317757009347,0.0008831775700934676,0.088,0.0,0.0
0.254735,58,940.202367,medium,0.2309968847352025,0.2309968847352025,0,575,4,2,2,2,2,0,0,0,0,0.008255451713395643,40,0.08123831775700936,0.0012383177570093463,0.08000000000000002,0.0,0.0
0.506341,72,960.371511,medium,0.4807632398753894,0.4807632398753894,0,716,4,2,2,2,2,0,0,0,0,0.007850467289719712,48,0.09717757009345795,0.0011775700934579568,0.096,0.0,0.0
0.478666,63,977.982846,medium,0.4409657320872274,0.4409657320872274,0,623,4,2,2,2,2,0,0,0,0,0.0,96,0.1,0.0,0.1,0.0,0.0
2.807574,86,1002.390045,medium,0.8432242990654205,2.8432242990654206,2,858,4,2,2,2,2,0,0,0,0,0.014330218068535823,24,0.05014953271028037,0.0021495327102803736,0.048,0.0,0.0
0.449515,90,1028.455094,medium,0.43644859813084114,0.43644859813084114,0,900,4,2,2,2,2,0,0,0,0,0.02044392523364492,51,0.10306658878504675,0.0030665887850467384,0.1,0.0,0.0
2.797281,79,1055.283602,medium,0.7859813084112149,2.785981308411215,2,787,4,2,2,2,2,0,0,0,0,0.0,45,0.09,0.0,0.09,0.0,0.0
1.597044,79,1077.968998,medium,0.5746884735202492,1.5746884735202493,1,790,4,2,2,2,2,0,0,0,0,0.00903426791277259,58,0.1013551401869159,0.0013551401869158885,0.1,0.0,0.0
2.683828,68,1097.229202,medium,0.649680685358255,2.649680685358255,2,673,4,2,2,2,2,0,0,0,0,0.009649532710279957,58,0.101447429906542,0.0014474299065419937,0.1,0.0,0.0
4.018169,87,1121.985101,medium,1.0,4.0,3,861,4,2,2,2,2,0,0,0,0,0.028457943925233892,51,0.10426869158878509,0.004268691588785083,0.1,0.0,0.0
0.392964,57,1138.356942,medium,0.3457165109034268,0.3457165109034268,0,568,4,2,2,2,2,0,0,0,0,0.026985981308410758,68,0.10404789719626162,0.004047897196261614,0.1,0.0,0.0
2.837479,86,1163.079297,medium,0.8251557632398754,2.8251557632398754,2,851,4,2,2,2,2,0,0,0,0,0.009485981308411263,48,0.0974228971962617,0.0014228971962616892,0.096,0.0,0.0
0.490088,59,1180.201815,medium,0.44898753894080995,0.44898753894080995,0,589,4,2,2,2,2,0,0,0,0,0.0,82,0.1,0.0,0.1,0.0,0.0
0.45791,59,1197.255484,medium,0.46970404984423675,0.46970404984423675,0,581,4,2,2,2,2,0,0,0,0,0.01537383177570104,22,0.046306074766355156,0.0023060747663551564,0.044,0.0,0.0
1.608152,90,1227.677913,medium,0.5945950155763239,1.5945950155763238,1,900,4,2,2,2,2,0,0,0,0,0.023714953271028034,50,0.1035572429906542,0.0035572429906542053,0.1,0.0,0.0
1.489305,84,1252.005309,medium,0.5043613707165109,1.5043613707165109,1,834,4,2,2,2,2,0,0,0,0,0.0022897196261682227,34,0.06834345794392524,0.00034345794392523336,0.068,0.0,0.0
2.882426,70,1270.974476,medium,0.8851246105919003,2.8851246105919004,2,699,4,2,2,2,2,0,0,0,0,0.03467289719626159,31,0.06720093457943925,0.005200934579439239,0.062000000000000006,0.0,0.0
0.35172,67,1289.976773,medium,0.3538084112149534,0.3538084112149534,0,668,4,2,2,2,2,0,0,0,0,0.004742990654205659,32,0.06471144859813086,0.0007114485981308488,0.064,0.0,0.0
2.935909,72,1310.863504,medium,0.9034267912772586,2.9034267912772584,2,717,4,2,2,2,2,0,0,0,0,0.027881619937694765,67,0.10418224299065422,0.004182242990654214,0.1,0.0,0.0
2.56622,65,1329.725693,medium,0.5967289719626169,2.5967289719626168,2,643,4,2,2,2,2,0,0,0,0,0.011939252336448668,16,0.0337908878504673,0.0017908878504673,0.032,0.0,0.0
1.683037,75,1351.702622,medium,0.6554517133956387,1.6554517133956388,1,745,4,2,2,2,2,0,0,0,0,0.013901869158878533,72,0.10208528037383179,0.00208528037383178,0.1,0.0,0.0
2.6865,60,1373.725814,medium,0.65,2.65,2,595,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
0.359529,89,1399.729473,medium,0.3768380062305295,0.3768380062305295,0,884,4,2,2,2,2,0,0,0,0,0.020607476635513947,34,0.07109112149532709,0.0030911214953270915,0.068,0.0,0.0
0.286849,64,1418.282788,medium,0.25445482866043617,0.25445482866043617,0,639,4,2,2,2,2,0,0,0,0,0.001962616822429928,48,0.0962943925233645,0.0002943925233644892,0.096,0.0,0.0
2.835119,78,1440.406637,medium,0.8465732087227414,2.8465732087227416,2,772,4,2,2,2,2,0,0,0,0,0.011635514018691614,32,0.06574532710280374,0.0017453271028037417,0.064,0.0,0.0
0.280686,72,1460.725193,medium,0.2839875389408099,0.2839875389408099,0,714,4,2,2,2,2,0,0,0,0,0.0006542056074766075,34,0.0680981308411215,9.813084112149111e-05,0.068,0.0,0.0
1.68428,67,1479.780621,medium,0.6449376947040498,1.64493769470405,1,663,4,2,2,2,2,0,0,0,0,0.03761682242990621,72,0.10564252336448594,0.005642523364485933,0.1,0.0,0.0
1.54649,71,1499.952957,medium,0.5172897196261682,1.5172897196261683,1,708,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
1.637125,68,1523.993755,medium,0.6073208722741433,1.6073208722741432,1,679,4,2,2,2,2,0,0,0,0,0.02469626168224251,47,0.09770443925233638,0.0037044392523363765,0.094,0.0,0.0
0.343372,70,1544.530461,medium,0.32087227414330216,0.32087227414330216,0,695,4,2,2,2,2,0,0,0,0,0.0,46,0.092,0.0,0.092,0.0,0.0
0.473241,62,1561.95524,medium,0.4366043613707165,0.4366043613707165,0,614,4,2,2,2,2,0,0,0,0,0.013574766355140273,48,0.09803621495327104,0.0020362149532710413,0.096,0.0,0.0
2.641588,79,1584.916214,medium,0.6206230529595014,2.6206230529595014,2,782,4,2,2,2,2,0,0,0,0,0.021098130841121433,48,0.09916471962616821,0.0031647196261682152,0.096,0.0,0.0
2.955431,82,1608.648796,medium,0.9376947040498442,2.9376947040498442,2,816,4,2,2,2,2,0,0,0,0,0.022242990654205617,48,0.09933644859813084,0.003336448598130843,0.096,0.0,0.0
2.768851,90,1633.950416,medium,0.753816199376947,2.753816199376947,2,900,4,2,2,2,2,0,0,0,0,0.03356697819314648,96,0.10503504672897197,0.005035046728971972,0.1,0.0,0.0
2.569318,90,1663.79216,medium,0.5911214953271028,2.5911214953271027,2,900,4,2,2,2,2,0,0,0,0,0.0013084112149532854,34,0.06819626168224299,0.0001962616822429928,0.068,0.0,0.0
0.475694,69,1683.641827,medium,0.451791277258567,0.451791277258567,0,686,4,2,2,2,2,0,0,0,0,0.003348909657320873,46,0.09250233644859815,0.0005023364485981309,0.09200000000000001,0.0,0.0
0.449133,72,1704.3622,medium,0.4733021806853583,0.4733021806853583,0,712,4,2,2,2,2,0,0,0,0,0.006869158878504748,23,0.04703037383177572,0.0010303738317757123,0.046000000000000006,0.0,0.0
0.441731,79,1727.171683,medium,0.44805295950155766,0.44805295950155766,0,788,4,2,2,2,2,0,0,0,0,0.016518691588785172,35,0.07247780373831776,0.002477803738317775,0.06999999999999999,0.0,0.0
0.381641,57,1743.398512,medium,0.3354595015576325,0.3354595015576325,0,561,4,2,2,2,2,0,0,0,0,0.015210280373831823,58,0.10228154205607477,0.0022815420560747734,0.1,0.0,0.0
0.261546,60,1760.239809,medium,0.26137071651090343,0.26137071651090343,0,591,4,2,2,2,2,0,0,0,0,0.008504672897195895,29,0.05927570093457939,0.0012757009345793842,0.058,0.0,0.0
1.574254,66,1778.975235,medium,0.6149532710280374,1.6149532710280374,1,653,4,2,2,2,2,0,0,0,0,0.01733644859813097,11,0.024600467289719645,0.0026004672897196454,0.022,0.0,0.0
1.602944,65,1797.623902,medium,0.5998442367601247,1.5998442367601247,1,649,4,2,2,2,2,0,0,0,0,0.0,34,0.068,0.0,0.068,0.0,0.0
0.379808,61,1819.667343,medium,0.3442367601246106,0.3442367601246106,0,606,4,2,2,2,2,0,0,0,0,0.0011448598130841248,48,0.09617172897196262,0.0001717289719626187,0.096,0.0,0.0
2.812006,73,1840.50233,medium,0.7782710280373831,2.7782710280373832,2,723,4,2,2,2,2,0,0,0,0,0.04023364485981298,70,0.10603504672897195,0.006035046728971947,0.1,0.0,0.0
0.435245,62,1858.217945,medium,0.4338785046728972,0.4338785046728972,0,611,4,2,2,2,2,0,0,0,0,0.0031074766355140148,31,0.06246612149532711,0.0004661214953271022,0.062000000000000006,0.0,0.0
2.742933,68,1877.460814,medium,0.7049221183800624,2.7049221183800625,2,680,4,2,2,2,2,0,0,0,0,0.04007009345794357,66,0.10601051401869155,0.006010514018691536,0.1,0.0,0.0
1.517987,61,1895.103654,medium,0.5239174454828661,1.5239174454828661,1,602,4,2,2,2,2,0,0,0,0,0.0017990654205607675,27,0.05426985981308412,0.0002698598130841151,0.054,0.0,0.0
1.424738,62,1913.114577,medium,0.38753894080996887,1.3875389408099688,1,615,4,2,2,2,2,0,0,0,0,0.017990654205607613,48,0.09869859813084114,0.0026985981308411417,0.096,0.0,0.0
1.517127,90,1938.895013,medium,0.5077414330218067,1.5077414330218066,1,900,4,2,2,2,2,0,0,0,0,0.022570093457943252,48,0.09938551401869149,0.003385514018691488,0.096,0.0,0.0
0.395275,59,1955.957334,medium,0.3827803738317751,0.3827803738317751,0,584,4,2,2,2,2,0,0,0,0,0.019299065420560146,34,0.07089485981308402,0.002894859813084022,0.068,0.0,0.0
2.776797,87,1985.091382,medium,0.7975077881619937,2.797507788161994,2,866,4,2,2,2,2,0,0,0,0,0.012593457943925308,32,0.0658890186915888,0.0018890186915887961,0.064,0.0,0.0
2.649461,90,2010.704074,medium,0.6675233644859813,2.667523364485981,2,900,4,2,2,2,2,0,0,0,0,0.012920560747662993,35,0.07193808411214946,0.001938084112149449,0.07,0.0,0.0
2.876635,75,2032.355915,medium,0.8847352024922118,2.884735202492212,2,741,4,2,2,2,2,0,0,0,0,0.0,33,0.066,0.0,0.066,0.0,0.0
3.97608,78,2055.01046,medium,1.0,4.0,3,776,4,2,2,2,2,0,0,0,0,0.024532710280374,25,0.0536799065420561,0.0036799065420561,0.05,0.0,0.0
1.606639,64,2073.061034,medium,0.5706386292834891,1.570638629283489,1,640,4,2,2,2,2,0,0,0,0,0.0,72,0.1,0.0,0.1,0.0,0.0
2.939733,90,2098.737258,medium,0.9720404984423676,2.9720404984423676,2,900,4,2,2,2,2,0,0,0,0,0.011285046728971966,28,0.0576927570093458,0.0016927570093457948,0.056,0.0,0.0
1.638536,67,2122.200214,medium,0.6024922118380063,1.6024922118380063,1,669,4,2,2,2,2,0,0,0,0,0.019626168224299155,65,0.10294392523364487,0.0029439252336448734,0.1,0.0,0.0
2.839461,76,2143.770451,medium,0.8585669781931464,2.8585669781931466,2,760,4,2,2,2,2,0,0,0,0,0.045957943925232274,25,0.056893691588784844,0.0068936915887848425,0.05,0.0,0.0
0.299776,56,2159.442322,medium,0.2913551401869159,0.2913551401869159,0,558,4,2,2,2,2,0,0,0,0,0.001471962616822446,32,0.06422079439252337,0.0002207943925233669,0.064,0.0,0.0
1.946627,90,2185.086573,medium,0.9379283489096574,1.9379283489096575,1,900,4,2,2,2,2,0,0,0,0,0.01799065420560761,48,0.09869859813084114,0.0026985981308411417,0.096,0.0,0.0
0.471798,73,2206.475334,medium,0.4485981308411215,0.4485981308411215,0,728,4,2,2,2,2,0,0,0,0,0.0,48,0.096,0.0,0.096,0.0,0.0
2.900969,90,2232.808716,medium,0.942601246105919,2.942601246105919,2,900,4,2,2,2,2,0,0,0,0,0.0024532710280373805,24,0.048367990654205606,0.00036799065420560706,0.048,0.0,0.0
2.887487,90,2258.535312,medium,0.8794392523364486,2.8794392523364487,2,900,4,2,2,2,2,0,0,0,0,0.02698598130841077,47,0.09804789719626163,0.004047897196261615,0.09400000000000001,0.0,0.0
0.520175,61,2281.916072,medium,0.4800545171339564,0.4800545171339564,0,601,4,2,2,2,2,0,0,0,0,0.001471962616822446,54,0.10022079439252338,0.0002207943925233669,0.1,0.0,0.0
0.459107,62,2299.432562,medium,0.4200934579439252,0.4200934579439252,0,615,4,2,2,2,2,0,0,0,0,0.030093457943924925,48,0.10051401869158874,0.0045140186915887375,0.096,0.0,0.0
1.522307,81,2322.194355,medium,0.5015576323987538,1.5015576323987538,1,806,4,2,2,2,2,0,0,0,0,0.00899532710280378,58,0.10134929906542058,0.001349299065420567,0.1,0.0,0.0
0.278538,58,2338.709298,medium,0.239626168224299,0.239626168224299,0,578,4,2,2,2,2,0,0,0,0,0.004742990654205617,48,0.09671144859813084,0.0007114485981308425,0.096,0.0,0.0
2.857349,71,2358.832639,medium,0.8471183800623053,2.847118380062305,2,708,4,2,2,2,2,0,0,0,0,0.006869158878504692,40,0.0810303738317757,0.0010303738317757037,0.08,0.0,0.0
0.497571,70,2378.792806,medium,0.4672897196261682,0.4672897196261682,0,693,4,2,2,2,2,0,0,0,0,0.023878504672897344,48,0.0995817757009346,0.0035817757009346017,0.096,0.0,0.0
0.462866,60,2396.308564,medium,0.42546728971962616,0.42546728971962616,0,600,4,2,2,2,2,0,0,0,0,0.009322429906542102,48,0.09739836448598131,0.0013983644859813153,0.096,0.0,0.0
0.495012,56,2417.830904,medium,0.44909657320872287,0.44909657320872287,0,559,4,2,2,2,2,0,0,0,0,0.012102803738317855,72,0.10181542056074769,0.0018154205607476782,0.1,0.0,0.0
2.864732,87,2442.712192,medium,0.8513239875389408,2.8513239875389407,2,861,4,2,2,2,2,0,0,0,0,0.023387850467289292,48,0.09950817757009339,0.003508177570093394,0.096,0.0,0.0
1.542179,81,2465.447006,medium,0.5345794392523364,1.5345794392523364,1,804,4,2,2,2,2,0,0,0,0,0.0,44,0.08800000000000001,0.0,0.08800000000000001,0.0,0.0
0.365452,66,2484.042909,medium,0.35786604361370716,0.35786604361370716,0,651,4,2,2,2,2,0,0,0,0,0.03123831775700899,34,0.07268574766355135,0.004685747663551347,0.068,0.0,0.0
0.153824,59,2500.616319,medium,0.16376168224299043,0.16376168224299043,0,586,4,2,2,2,2,0,0,0,0,0.0044158878504671345,24,0.04866238317757007,0.0006623831775700702,0.048,0.0,0.0
2.645486,83,2523.941639,medium,0.6261682242990654,2.6261682242990654,2,823,4,2,2,2,2,0,0,0,0,0.03745327102803676,48,0.10161799065420551,0.0056179906542055125,0.096,0.0,0.0
2.844642,78,2545.798101,medium,0.8207165109034268,2.8207165109034267,2,773,4,2,2,2,2,0,0,0,0,0.034836448598129684,48,0.10122546728971946,0.0052254672897194526,0.096,0.0,0.0
0.466069,61,2568.931608,medium,0.42595794392523356,0.42595794392523356,0,606,4,2,2,2,2,0,0,0,0,0.0047429906542055126,66,0.10071144859813083,0.0007114485981308269,0.1,0.0,0.0
0.474344,62,2586.450151,medium,0.4686604361370717,0.4686604361370717,0,612,4,2,2,2,2,0,0,0,0,0.005887850467289738,33,0.06688317757009346,0.0008831775700934607,0.066,0.0,0.0
1.743954,62,2603.983357,medium,0.7315420560747663,1.7315420560747663,1,616,4,2,2,2,2,0,0,0,0,0.013411214953271114,36,0.07401168224299068,0.002011682242990667,0.07200000000000001,0.0,0.0
2.743391,90,2629.725181,medium,0.7285825545171339,2.728582554517134,2,900,4,2,2,2,2,0,0,0,0,0.03205607476635474,70,0.10480841121495321,0.00480841121495321,0.1,0.0,0.0
2.793918,74,2649.978303,medium,0.8186915887850468,2.8186915887850468,2,740,4,2,2,2,2,0,0,0,0,0.008177570093457978,24,0.0492266355140187,0.0012266355140186965,0.048,0.0,0.0
0.339059,61,2667.13547,medium,0.30280373831775703,0.30280373831775703,0,608,4,2,2,2,2,0,0,0,0,0.007032710280373909,48,0.09705490654205609,0.0010549065420560862,0.096,0.0,0.0
2.90269,82,2690.363822,medium,0.8841900311526479,2.884190031152648,2,815,4,2,2,2,2,0,0,0,0,0.0,62,0.1,0.0,0.1,0.0,0.0
1.69013,90,2722.767359,medium,0.7315654205607478,1.7315654205607478,1,900,4,2,2,2,2,0,0,0,0,0.0037616822429906954,24,0.04856425233644861,0.0005642523364486043,0.048,0.0,0.0
0.407352,57,2739.03154,medium,0.3658878504672897,0.3658878504672897,0,564,4,2,2,2,2,0,0,0,0,0.01242990654205615,48,0.09786448598130842,0.0018644859813084225,0.096,0.0,0.0
1.628604,90,2764.986995,medium,0.6168380062305296,1.6168380062305296,1,900,4,2,2,2,2,0,0,0,0,0.011775700934579508,71,0.10176635514018693,0.0017663551401869261,0.1,0.0,0.0
0.410372,70,2785.286243,medium,0.4382476635514019,0.4382476635514019,0,699,4,2,2,2,2,0,0,0,0,0.00016355140186915187,21,0.04202453271028037,2.4532710280372778e-05,0.042,0.0,0.0
2.907386,67,2804.534239,medium,0.9054517133956387,2.905451713395639,2,669,4,2,2,2,2,0,0,0,0,0.005560747663551463,34,0.06883411214953272,0.0008341121495327195,0.068,0.0,0.0
1.824374,90,2830.234905,medium,0.8141744548286605,1.8141744548286605,1,898,4,2,2,2,2,0,0,0,0,0.0,58,0.1,0.0,0.1,0.0,0.0
2.839717,90,2856.077006,medium,0.8291277258566978,2.829127725856698,2,900,4,2,2,2,2,0,0,0,0,0.003925233644859856,53,0.10058878504672898,0.0005887850467289784,0.1,0.0,0.0
1.640878,72,2882.676313,medium,0.6120404984423676,1.6120404984423677,1,718,4,2,2,2,2,0,0,0,0,0.0042523364485981775,72,0.10063785046728974,0.0006378504672897266,0.1,0.0,0.0
0.411253,57,2899.041801,medium,0.3707320872274139,0.3707320872274139,0,570,4,2,2,2,2,0,0,0,0,0.010140186915887413,48,0.09752102803738312,0.0015210280373831118,0.096,0.0,0.0
2.863377,78,2921.455347,medium,0.8394859813084112,2.8394859813084112,2,779,4,2,2,2,2,0,0,0,0,0.011939252336448698,89,0.1017908878504673,0.0017908878504673046,0.1,0.0,0.0
1.533515,72,2941.709831,medium,0.5105062305295933,1.5105062305295933,1,711,4,2,2,2,2,0,0,0,0,0.04072429906541881,44,0.09410864485981281,0.006108644859812821,0.088,0.0,0.0
0.49731,62,2959.171502,medium,0.45353582554517147,0.45353582554517147,0,615,4,2,2,2,2,0,0,0,0,0.03516355140186946,72,0.10527453271028042,0.00527453271028042,0.1,0.0,0.0
1.503095,89,2985.528347,medium,0.5059190031152648,1.505919003115265,1,887,4,2,2,2,2,0,0,0,0,0.025841121495326635,41,0.08587616822429901,0.0038761682242989953,0.08200000000000002,0.0,0.0
1.648374,66,3004.269687,medium,0.6154984423676012,1.6154984423676013,1,657,4,2,2,2,2,0,0,0,0,0.017172897196261142,48,0.09857593457943917,0.0025759345794391713,0.096,0.0,0.0
