#{"t_start": 1779124162.8441389, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.337783,62,946.771827,hard,0.2842677345537755,0.2842677345537755,0,618,4,2,2,2,2,0,0,0,0,0.00612700228832936,0.0060576923076922995,0.0,0.39010989010988983,0.0,3,False,32,0.047142857142857146,0.053501593658058136,0.061813186813186774,0.002144450800915276,0.05135714285714286,0.046813186813186775,0.0,0.015,0.0,0.0,0.0
0.438036,62,965.415958,hard,0.4003432494279176,0.4003432494279176,0,613,4,2,2,2,2,0,0,0,0,0.013335240274599135,0.0,0.0,0.2195054945054945,0.0,1,False,58,0.0453125,0.06765170909610971,0.03134065934065935,0.004667334096109696,0.06298437500000001,0.026340659340659347,0.0,0.005,0.0,0.0,0.0
0.369837,57,982.680078,hard,0.29904462242562924,0.29904462242562924,0,568,4,2,2,2,2,0,0,0,0,0.0003604118993134857,0.0008653846153845782,0.0,0.22353021978021975,0.0,2,False,72,0.07285714285714286,0.09076900130761685,0.03682362637362637,0.00012614416475972,0.09064285714285714,0.02682362637362637,0.0,0.01,0.0,0.0,0.0
0.324717,84,1007.970184,hard,0.3306636155606407,0.3306636155606407,0,838,4,2,2,2,2,0,0,0,0,0.009731121281464111,0.0,0.0,0.29945054945054944,0.0,2,False,21,0.024017857142857143,0.0319192853056553,0.04593406593406593,0.0034058924485124383,0.02851339285714286,0.03593406593406593,0.0,0.01,0.0,0.0,0.0
1.682651,67,1027.961051,hard,0.5302002288329511,1.530200228832951,1,669,4,2,2,2,2,0,0,0,0,0.016699084668191498,0.0,0.0972999999999958,0.5,0.4286333333333291,4,False,72,0.07285714285714286,0.09648753677672417,0.12286333333333291,0.005844679633867024,0.09064285714285715,0.06,0.042863333333332906,0.02,0.0,0.0,0.0
0.405259,58,1045.34233,hard,0.30685926773455335,0.30685926773455335,0,575,4,2,2,2,2,0,0,0,0,0.014296338672768482,0.0,0.0,0.3407967032967033,0.0,2,False,96,0.10821428571428572,0.10500371853546897,0.050895604395604414,0.0050037185354689685,0.1,0.04089560439560441,0.0,0.01,0.0,0.0,0.0
0.273828,58,1062.430525,hard,0.23167620137299774,0.23167620137299774,0,580,4,2,2,2,2,0,0,0,0,0.010451945080091602,0.02509615384615401,0.0,0.3090247252747246,0.0,1,False,44,0.04321428571428571,0.058068895063746344,0.04208296703296694,0.0036581807780320602,0.054410714285714284,0.03708296703296694,0.0,0.005,0.0,0.0,0.0
0.499238,57,1079.477888,hard,0.39839816933638444,0.39839816933638444,0,561,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4620879120879121,0.0,2,False,68,0.07665178571428571,0.09148883928571427,0.06545054945054944,0.0,0.09148883928571427,0.05545054945054945,0.0,0.01,0.0,0.0,0.0
0.316684,60,1102.284577,hard,0.2446796338672769,0.2446796338672769,0,596,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.34024725274725276,0.0,3,False,58,0.06236607142857143,0.07577455357142858,0.05582967032967033,0.0,0.07577455357142858,0.04082967032967033,0.0,0.015,0.0,0.0,0.0
0.44422,59,1120.092692,hard,0.3759153318077802,0.3759153318077802,0,581,4,2,2,2,2,0,0,0,0,0.00240274599542327,0.005769230769230599,0.0,0.4081043956043954,0.0,2,False,47,0.05745535714285714,0.067432478955541,0.05897252747252744,0.0008409610983981445,0.06659151785714286,0.048972527472527436,0.0,0.01,0.0,0.0,0.0
0.402894,57,1137.970804,hard,0.3507437070938215,0.3507437070938215,0,562,4,2,2,2,2,0,0,0,0,0.012871853546910754,0.0,0.0,0.34766483516483515,0.0,2,False,48,0.0375,0.05663014874141878,0.051719780219780236,0.004505148741418764,0.05212500000000001,0.041719780219780234,0.0,0.01,0.0,0.0,0.0
0.495602,62,1156.650897,hard,0.3929061784897025,0.3929061784897025,0,613,4,2,2,2,2,0,0,0,0,0.027826086956521754,0.02527472527472527,0.0,0.32967032967032844,0.28933333333333333,3,False,53,0.05901785714285714,0.08050252329192546,0.08349377289377274,0.009739130434782611,0.07076339285714285,0.039560439560439406,0.028933333333333335,0.015,0.0,0.0,0.0
0.363872,63,1175.747258,hard,0.29056064073226545,0.29056064073226545,0,626,4,2,2,2,2,0,0,0,0,0.018981693363844303,0.0,0.0,0.20315934065934066,0.0,1,False,70,0.08651785714285715,0.10653198553448835,0.02937912087912088,0.006643592677345506,0.09988839285714285,0.024379120879120877,0.0,0.005,0.0,0.0,0.0
0.338547,58,1192.790696,hard,0.23094965675057208,0.23094965675057208,0,571,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4141483516483517,0.0,3,False,144,0.1457142857142857,0.1,0.0646978021978022,0.0,0.1,0.049697802197802204,0.0,0.015,0.0,0.0,0.0
0.408097,62,1211.359105,hard,0.3402745995423341,0.3402745995423341,0,614,4,2,2,2,2,0,0,0,0,0.023684210526315835,0.0,0.0,0.32252747252747255,0.0,2,False,56,0.05897321428571429,0.08051938439849625,0.04870329670329671,0.008289473684210543,0.07222991071428571,0.03870329670329671,0.0,0.01,0.0,0.0,0.0
0.317365,58,1228.204736,hard,0.2689359267734554,0.2689359267734554,0,580,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.1320054945054945,0.0,1,False,64,0.07145089285714286,0.08558816964285713,0.020840659340659342,0.0,0.08558816964285713,0.01584065934065934,0.0,0.005,0.0,0.0,0.0
0.42425,78,1251.175698,hard,0.3499656750572082,0.3499656750572082,0,778,4,2,2,2,2,0,0,0,0,0.0016819221967963572,0.004038461538461583,0.0,0.34579670329670337,0.0,2,False,96,0.09642857142857143,0.10058867276887873,0.05149560439560441,0.000588672768878725,0.1,0.04149560439560441,0.0,0.01,0.0,0.0,0.0
0.443924,62,1274.70465,hard,0.3868421052631579,0.3868421052631579,0,611,4,2,2,2,2,0,0,0,0,0.019822654462242444,0.0,0.0,0.43434065934065935,0.0,3,False,33,0.036830357142857144,0.051060696918927714,0.06712087912087913,0.006937929061784854,0.04412276785714286,0.05212087912087913,0.0,0.015,0.0,0.0,0.0
0.405897,58,1292.110475,hard,0.3559496567505721,0.3559496567505721,0,575,4,2,2,2,2,0,0,0,0,0.006006864988558352,0.014423076923076924,0.0,0.36016483516483455,0.0,2,False,48,0.0375,0.05422740274599543,0.05321978021978015,0.002102402745995423,0.05212500000000001,0.043219780219780145,0.0,0.01,0.0,0.0,0.0
0.53029,63,1311.275218,hard,0.40354691075514876,0.40354691075514876,0,630,4,2,2,2,2,0,0,0,0,0.008890160183066412,0.02134615384615397,0.0,0.3138736263736265,0.38966666666666666,2,False,94,0.10665178571428571,0.10311155606407325,0.08663150183150183,0.0031115560640732442,0.1,0.037664835164835174,0.03896666666666666,0.01,0.0,0.0,0.0
0.445995,58,1329.012485,hard,0.3515446224256293,0.3515446224256293,0,575,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.34958791208791207,0.0,2,False,96,0.09642857142857143,0.1,0.05195054945054946,0.0,0.1,0.041950549450549456,0.0,0.01,0.0,0.0,0.0
0.31874,57,1346.561715,hard,0.2734439359267734,0.2734439359267734,0,567,4,2,2,2,2,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.2371978021978021,0.0,1,False,48,0.05892857142857143,0.06853281301078784,0.033463736263736256,0.0003363844393592714,0.06819642857142857,0.028463736263736255,0.0,0.005,0.0,0.0,0.0
0.338869,60,1364.322907,hard,0.24490846681922196,0.24490846681922196,0,595,4,2,2,2,2,0,0,0,0,0.007328375286041193,0.00721153846153845,0.0,0.340796703296703,0.0,2,False,88,0.09919642857142857,0.10256493135011442,0.05089560439560436,0.0025649313501144174,0.1,0.04089560439560436,0.0,0.01,0.0,0.0,0.0
0.44383,60,1382.339754,hard,0.4023569794050342,0.4023569794050342,0,599,4,2,2,2,2,0,0,0,0,0.0038443935926771797,0.0,0.0,0.38832417582417583,0.0,3,False,34,0.02857142857142857,0.03977410918600844,0.0615989010989011,0.0013455377574370128,0.03842857142857143,0.0465989010989011,0.0,0.015,0.0,0.0,0.0
1.657079,58,1399.563955,hard,0.41578947368421054,1.4157894736842105,1,573,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.33901098901098903,1.0,2,True,72,0.08254464285714286,0.09790848214285713,0.20068131868131872,0.0,0.09790848214285713,0.04068131868131869,0.1,0.01,0.05,0.0,0.0
0.323709,62,1423.126168,hard,0.2598970251716247,0.2598970251716247,0,620,4,2,2,2,2,0,0,0,0,0.006727688787185387,0.01615384615384623,0.0,0.3335164835164828,0.105,3,False,40,0.05058035714285714,0.06028995893265774,0.06552197802197794,0.0023546910755148855,0.057935267857142855,0.04002197802197794,0.010500000000000002,0.015,0.0,0.0,0.0
0.594415,66,1443.222053,hard,0.4778604118993135,0.4778604118993135,0,658,4,2,2,2,2,0,0,0,0,0.0064874141876430915,0.015576923076923247,0.0,0.4999999999999991,0.371,4,False,58,0.0453125,0.06525496996567509,0.11709999999999991,0.0022705949656750823,0.06298437500000001,0.05999999999999991,0.03710000000000001,0.02,0.0,0.0,0.0
0.414024,58,1460.686374,hard,0.3489645308924486,0.3489645308924486,0,571,4,2,2,2,2,0,0,0,0,0.02570938215102981,0.031730769230769396,0.0,0.3856456043956042,0.0,2,False,46,0.04517857142857143,0.06588221232428901,0.05627747252747251,0.008998283752860435,0.05688392857142857,0.04627747252747251,0.0,0.01,0.0,0.0,0.0
1.657104,74,1483.046853,hard,0.4419336384439359,1.4419336384439359,1,734,4,2,2,2,2,0,0,0,0,0.010526315789473682,0.02527472527472527,0.0,0.401785714285713,1.0,3,True,66,0.0515625,0.0753560855263158,0.21321428571428558,0.0036842105263157885,0.07167187500000001,0.04821428571428556,0.1,0.015,0.05,0.0,0.0
1.662687,63,1502.242667,hard,0.45573798627002293,1.455737986270023,1,625,4,2,2,2,2,0,0,0,0,0.029914187643020312,0.01240384615384629,0.14419999999999802,0.18479395604395588,0.9999999999999961,1,True,72,0.06107142857142857,0.09227353710362854,0.17717527472527433,0.010469965675057109,0.08180357142857143,0.022175274725274703,0.09999999999999963,0.005,0.05,0.0,0.0
0.561654,68,1522.507413,hard,0.4959954233409611,0.4959954233409611,0,676,4,2,2,2,2,0,0,0,0,0.0,0.0,0.0,0.4491758241758242,0.0,4,False,48,0.047142857142857146,0.05935714285714286,0.07390109890109889,0.0,0.05935714285714286,0.05390109890109889,0.0,0.02,0.0,0.0,0.0
